assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,3,0,16.3,113,0.0805399194359779,0.09,0.0,1.02,264,1,0,3.3,8.4,2024-03-02,45,9,0,0,0,0,27,0,139294,0,0,3,8.0,1,-5691,14810,20501,50,False,0,0,1,0,0.0,3,Simon Adingra,5,FUL,1050,1060,BHA,1180,1240,2023,0.0,
0,0,6,1,12.9,113,0.1142563894391059,0.15,0.0571997016668319,0.67,274,0,0,4.8,5.2,2024-03-10,79,16,0,0,0,0,28,0,117615,1,0,1,30.0,3,-21549,4228,25777,50,True,0,2,1,0,0.0571997016668319,3,Simon Adingra,5,NFO,1125,1080,BHA,1070,1135,2023,0.0571997016668319,
0,0,6,0,12.3,113,0.0478255003690719,0.09,0.0,2.57,295,2,0,2.6,7.2,2024-03-31,82,12,0,0,0,0,30,0,87373,1,1,2,6.0,2,-15613,1824,17437,50,False,0,0,1,0,0.0,3,Simon Adingra,5,LIV,1210,1270,BHA,1180,1240,2023,0.0,
0,0,20,1,40.8,113,0.100659042596817,0.13,0.0193911474198102,0.48,303,0,0,6.3,13.8,2024-04-03,73,4,0,0,0,0,31,0,82752,1,0,0,8.0,3,-4788,2939,7727,50,False,0,1,3,0,0.0193911474198102,3,Simon Adingra,5,BRE,1110,1090,BHA,1180,1240,2023,0.0193911474198102,
0,0,7,0,3.7,113,0.0,0.16,0.0804662257432937,3.23,312,3,0,3.3,12.0,2024-04-06,90,1,0,0,0,0,32,0,73768,1,3,0,17.0,2,-9063,1198,10261,50,True,0,2,0,0,0.0804662257432937,3,Simon Adingra,5,ARS,1370,1360,BHA,1070,1135,2023,0.0804662257432937,
0,0,5,0,15.6,113,0.0297310519963502,0.38,0.2946736216545105,1.65,324,1,0,10.1,17.6,2024-04-13,76,21,0,0,0,0,33,0,74729,1,1,1,68.0,2,668,6869,6201,50,False,0,4,1,0,0.2946736216545105,3,Simon Adingra,5,BUR,1050,1040,BHA,1180,1240,2023,0.2946736216545105,
0,0,-3,0,0.8,113,0.0,0.04,0.0466967411339283,0.48,282,1,0,0.9,0.0,2024-04-25,45,13,0,0,0,0,34,0,61698,0,4,0,10.0,1,-11935,979,12914,50,True,0,1,0,0,0.0466967411339283,3,Simon Adingra,5,MCI,1360,1370,BHA,1070,1135,2023,0.0466967411339283,
0,0,4,0,3.7,113,0.0,0.07,0.04343918338418,1.95,342,2,0,2.3,5.6,2024-04-28,65,3,0,0,0,0,35,0,57795,1,0,3,14.0,2,-5005,893,5898,50,False,0,1,0,0,0.04343918338418,3,Simon Adingra,5,BOU,1055,1145,BHA,1180,1240,2023,0.04343918338418,
0,0,18,1,64.1,113,0.8295615911483765,0.72,0.4341223239898681,0.06,353,0,0,16.1,28.6,2024-05-05,90,2,0,0,0,0,36,0,56401,1,0,1,68.0,2,-1574,1229,2803,50,True,1,4,5,0,0.4341223239898681,3,Simon Adingra,5,AVL,1220,1350,BHA,1070,1135,2023,0.4341223239898681,
0,0,17,0,23.3,113,0.3148700892925262,0.25,0.1768058985471725,2.18,366,1,0,5.5,16.6,2024-05-11,86,15,0,0,0,0,37,0,64534,1,1,1,15.0,2,6457,9437,2980,50,False,0,2,2,0,0.1768058985471725,3,Simon Adingra,5,NEW,1050,1160,BHA,1180,1240,2023,0.1768058985471725,
0,0,3,0,7.5,113,0.0,0.37,0.2114577144384384,1.48,332,2,0,4.6,3.8,2024-05-15,90,6,0,0,0,0,37,0,64534,1,2,1,35.0,2,6457,9437,2980,50,True,0,4,0,0,0.2114577144384384,3,Simon Adingra,5,CHE,1150,1230,BHA,1070,1135,2023,0.2114577144384384,
0,0,7,0,16.3,113,0.0332024469971656,0.41,0.0,1.02,373,1,0,3.1,7.0,2024-05-19,80,14,0,0,0,0,38,0,62040,1,2,0,8.0,2,-1123,3478,4601,50,True,0,0,1,0,0.0,3,Simon Adingra,5,MUN,1210,1230,BHA,1070,1135,2023,0.0,
