assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,24,1,0.3,191,0.0,0.06,0.2238778471946716,1.12,102,0,0,4.4,26.8,2023-11-04,90,21,0,0,0,0,11,0,2133339,1,2,0,17.0,5,280524,314030,33506,50,False,1,1,0,0,0.2238778471946716,2,Joachim Andersen,7,BUR,1050,1040,CRY,1120,1085,2023,0.2238778471946716,
0,0,19,0,2.1,191,0.0,0.02,0.0,1.6,116,3,0,3.6,32.2,2023-11-11,90,8,0,0,0,0,12,0,2372850,1,3,2,2.0,1,231584,261625,30041,51,True,0,0,0,0,0.0,2,Joachim Andersen,7,EVE,1125,1080,CRY,1080,1060,2023,0.0,
0,0,10,0,8.6,191,0.0,0.08,0.0445172563195228,0.83,125,2,0,4.2,12.6,2023-11-25,90,22,0,0,0,0,13,0,2585503,1,1,2,21.0,1,187391,232739,45348,52,False,0,1,0,0,0.0445172563195228,2,Joachim Andersen,7,LUT,1020,1090,CRY,1120,1085,2023,0.0445172563195228,
0,0,17,0,18.0,191,0.104055605828762,0.16,0.0415213927626609,1.26,140,1,0,4.7,23.2,2023-12-03,90,19,0,0,0,0,14,0,2469189,1,1,1,6.0,2,-90141,38707,128848,52,False,0,1,1,0,0.0415213927626609,2,Joachim Andersen,7,WHU,1055,1150,CRY,1120,1085,2023,0.0415213927626609,
0,0,10,0,1.0,191,0.0,0.0,0.0,1.74,143,2,0,1.9,15.8,2023-12-06,90,3,0,0,0,0,15,0,2418502,1,2,0,2.0,1,-57040,35266,92306,52,True,0,0,0,0,0.0,2,Joachim Andersen,7,BOU,1130,1075,CRY,1080,1060,2023,0.0,
0,0,2,0,0.2,191,0.0,0.21,0.3593350648880005,1.25,153,2,0,3.7,17.4,2023-12-09,90,12,0,0,0,0,16,0,2224683,1,2,1,19.0,0,-189778,22456,212234,51,True,1,1,0,0,0.3593350648880005,2,Joachim Andersen,7,LIV,1350,1390,CRY,1080,1060,2023,0.3593350648880005,
0,0,4,0,0.1,191,0.0,0.0,0.0,1.61,167,2,0,0.8,7.8,2023-12-16,90,13,0,0,0,0,17,0,2049285,1,2,2,0.0,0,-168111,25203,193314,50,False,1,0,0,0,0.0,2,Joachim Andersen,7,MCI,1350,1360,CRY,1120,1085,2023,0.0,
0,0,19,0,14.0,191,0.0646470934152603,0.01,0.0,1.14,172,1,0,3.8,23.6,2023-12-21,90,5,0,0,0,0,18,0,1972010,1,1,1,0.0,2,-89413,23450,112863,50,True,0,0,1,0,0.0,2,Joachim Andersen,7,BHA,1180,1240,CRY,1080,1060,2023,0.0,
0,0,12,0,3.6,191,0.0,0.03,0.0103369122371077,2.74,186,2,0,4.0,19.8,2023-12-27,90,6,0,0,0,0,19,0,1916762,1,1,2,17.0,1,-64280,17000,81280,49,False,0,1,0,0,0.0103369122371077,2,Joachim Andersen,7,CHE,1080,1170,CRY,1120,1085,2023,0.0103369122371077,
0,0,11,0,5.8,191,0.0,0.2,0.0663587898015976,1.4,192,1,0,2.7,16.8,2023-12-30,90,4,0,0,0,0,20,0,1857656,1,1,3,4.0,2,-62402,30363,92765,49,True,0,1,0,0,0.0663587898015976,2,Joachim Andersen,7,BRE,1055,1150,CRY,1080,1060,2023,0.0663587898015976,
0,0,13,0,1.0,191,0.0,0.02,0.0072288527153432,3.31,201,5,0,2.7,21.6,2024-01-20,90,1,0,0,0,0,21,0,1727029,1,0,5,4.0,0,-127440,50803,178243,49,False,0,1,0,0,0.0072288527153432,2,Joachim Andersen,7,ARS,1370,1330,CRY,1120,1085,2023,0.0072288527153432,
0,0,12,0,4.7,191,0.0,0.03,0.0455768518149852,0.78,212,2,0,2.0,10.8,2024-01-30,90,23,0,0,0,0,22,0,1691368,1,2,3,4.0,1,-47058,37209,84267,48,True,0,1,0,0,0.0455768518149852,2,Joachim Andersen,7,SHU,1020,1060,CRY,1080,1060,2023,0.0455768518149852,
1,0,22,0,14.8,191,0.0633406788110733,0.07,0.0,1.53,224,4,0,4.2,27.0,2024-02-03,90,5,0,0,0,0,23,0,1617128,1,1,4,0.0,3,-75220,7672,82892,48,False,0,0,1,0,0.0,2,Joachim Andersen,7,BHA,1070,1135,CRY,1120,1085,2023,0.0,
0,0,12,0,0.3,191,0.0,0.0,0.0,1.21,232,3,0,1.9,18.8,2024-02-12,90,6,0,0,0,0,24,0,1549604,1,3,1,0.0,1,-68409,15085,83494,48,True,0,0,0,0,0.0,2,Joachim Andersen,7,CHE,1150,1230,CRY,1080,1060,2023,0.0,
0,0,12,0,1.1,191,0.0,0.01,0.0,1.66,243,1,0,2.4,22.6,2024-02-19,90,8,0,0,0,0,25,0,1446084,1,1,1,0.0,2,-75174,19315,94489,47,False,0,0,0,0,0.0,2,Joachim Andersen,7,EVE,1125,1065,CRY,1120,1085,2023,0.0,
0,0,24,1,1.3,191,0.0,0.3,0.0,0.1,256,0,0,2.2,10.6,2024-02-24,90,21,0,0,0,0,26,0,1580322,1,0,3,10.0,6,59297,99799,40502,47,True,0,0,0,0,0.0,2,Joachim Andersen,7,BUR,1050,1050,CRY,1080,1060,2023,0.0,
0,0,7,0,0.5,191,0.0,0.0,0.0,1.87,270,3,0,1.0,9.2,2024-03-02,90,18,0,0,0,0,27,0,1519899,1,1,3,0.0,1,-18587,26915,45502,47,False,0,0,0,0,0.0,2,Joachim Andersen,7,TOT,1110,1230,CRY,1120,1085,2023,0.0,
0,0,16,0,13.5,191,0.0889330878853797,0.12,0.075875386595726,0.83,276,1,0,4.0,18.8,2024-03-09,90,22,0,0,0,0,28,0,1525420,1,1,1,8.0,2,3341,39591,36250,47,True,0,1,1,0,0.075875386595726,2,Joachim Andersen,7,LUT,1060,1120,CRY,1080,1060,2023,0.075875386595726,
0,0,16,0,0.3,191,0.0,0.0,0.0,0.92,298,1,0,2.7,27.0,2024-03-30,90,16,0,0,0,0,30,0,1470404,1,1,1,0.0,2,-536,34067,34603,47,False,0,0,0,0,0.0,2,Joachim Andersen,7,NFO,1050,1080,CRY,1120,1085,2023,0.0,
0,0,3,0,0.4,191,0.0,0.03,0.034906517714262,1.22,302,1,0,1.5,10.2,2024-04-02,90,3,0,0,0,0,31,0,1462462,1,0,1,4.0,1,-8226,19196,27422,47,False,1,1,0,0,0.034906517714262,2,Joachim Andersen,7,BOU,1055,1145,CRY,1120,1085,2023,0.034906517714262,
0,0,20,0,0.1,191,0.0,0.0,0.0,1.91,313,4,0,3.2,31.4,2024-04-06,90,13,0,0,0,0,32,0,1429666,1,4,2,0.0,0,-32842,12125,44967,47,True,0,0,0,0,0.0,2,Joachim Andersen,7,MCI,1360,1370,CRY,1080,1060,2023,0.0,
0,2,32,1,10.4,191,0.6275579929351807,0.22,0.0,2.87,326,0,0,4.1,28.2,2024-04-14,90,12,0,0,0,0,33,0,1399942,1,1,0,2.0,8,-30082,17320,47402,47,False,0,0,1,0,0.0,2,Joachim Andersen,7,LIV,1210,1270,CRY,1120,1085,2023,0.0,
1,0,29,0,34.2,191,0.5670684576034546,0.63,0.4579715132713318,1.27,333,2,0,8.4,40.4,2024-04-21,90,19,0,0,0,0,34,0,1602294,1,2,5,9.0,4,164574,183851,19277,47,True,0,1,3,0,0.4579715132713318,2,Joachim Andersen,7,WHU,1140,1150,CRY,1080,1060,2023,0.4579715132713318,
0,1,30,1,11.3,191,0.0197383947670459,0.08,0.0837896540760994,0.42,284,0,0,3.8,19.2,2024-04-24,90,15,0,0,0,0,34,0,1602294,1,0,2,7.0,7,164574,183851,19277,47,True,0,1,1,0,0.0837896540760994,2,Joachim Andersen,7,NEW,1210,1355,CRY,1080,1060,2023,0.0837896540760994,
0,0,7,0,0.6,191,0.0,0.01,0.0,1.14,344,1,0,1.5,12.4,2024-04-27,90,9,0,0,0,0,35,0,1582482,1,1,1,2.0,1,15037,58159,43122,47,False,1,0,0,0,0.0,2,Joachim Andersen,7,FUL,1050,1060,CRY,1120,1085,2023,0.0,
0,0,23,1,1.6,191,0.0,0.01,0.0,0.35,356,0,0,0.9,7.2,2024-05-06,90,14,0,0,0,0,36,0,1573493,1,0,4,0.0,6,-9664,31335,40999,47,True,0,0,0,0,0.0,2,Joachim Andersen,7,MUN,1210,1230,CRY,1080,1060,2023,0.0,
0,0,13,0,10.7,191,0.1382094919681549,0.09,0.0,1.57,370,1,0,3.9,24.6,2024-05-11,90,20,0,0,0,0,37,0,1534872,1,3,1,4.0,2,-27241,44985,72226,47,False,0,0,1,0,0.0,2,Joachim Andersen,7,WOL,1085,1115,CRY,1120,1085,2023,0.0,
0,0,23,1,1.3,191,0.0,0.01,0.0,1.08,376,0,0,1.5,13.4,2024-05-19,86,2,0,0,0,0,38,0,1528527,1,0,5,0.0,5,-15526,28807,44333,47,True,1,0,0,0,0.0,2,Joachim Andersen,7,AVL,1220,1350,CRY,1080,1060,2023,0.0,
