assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,425,0.0,0.0,0.0,0.0,114,0,0,0.0,0.0,2022-10-18 18:30:00+00:00,0,5,0,0,0,0,12,0,17573,0,0,0,0.0,0,-377,280,657,42,False,0,2,Willy Boly,16,BHA,1140,1200,NFO,1100,1105,1,2022
0,0,0,0,0.0,425,0.0,0.0,0.0,0.0,126,0,0,0.0,0.0,2022-10-22 11:30:00+00:00,0,12,0,0,0,0,13,0,17540,0,0,1,0.0,0,-101,507,608,42,True,0,2,Willy Boly,16,LIV,1250,1300,NFO,1065,1030,1,2022
0,0,0,0,0.0,425,0.0,0.0,0.0,0.0,131,0,0,0.0,0.0,2022-10-30 14:00:00+00:00,0,1,0,0,0,0,14,0,16928,0,0,5,0.0,0,-675,227,902,42,False,0,2,Willy Boly,16,ARS,1250,1240,NFO,1100,1105,1,2022
0,0,0,0,0.0,425,0.0,0.0,0.0,0.0,146,0,0,0.0,0.0,2022-11-05 15:00:00+00:00,0,4,0,0,0,0,15,0,16563,0,2,2,0.0,0,-425,132,557,42,True,0,2,Willy Boly,16,BRE,1160,1200,NFO,1065,1030,1,2022
0,2,25,1,0.3,425,0.01,0.03,0.02,1.23,157,0,0,2.4,15.6,2022-11-12 15:00:00+00:00,90,7,0,0,0,0,16,0,16386,1,0,1,8.0,8,-238,279,517,42,True,0,2,Willy Boly,16,CRY,1110,1090,NFO,1065,1030,1,2022
0,0,10,0,0.3,425,0.01,0.01,0.0,2.47,169,3,0,2.8,21.4,2022-12-27 20:00:00+00:00,90,14,0,0,0,0,17,0,19996,1,0,3,6.0,1,3107,6700,3593,42,False,0,2,Willy Boly,16,MUN,1140,1165,NFO,1100,1105,1,2022
1,3,27,0,10.8,425,0.25,0.25,0.0,0.94,177,1,0,5.4,38.8,2023-01-01 16:30:00+00:00,90,6,0,0,0,0,18,0,19705,1,1,1,4.0,8,-314,294,608,42,True,0,2,Willy Boly,16,CHE,1220,1220,NFO,1065,1030,1,2022
0,1,22,1,0.0,425,0.0,0.0,0.0,0.39,190,0,0,2.4,17.8,2023-01-04 19:30:00+00:00,90,17,0,0,0,0,19,0,20908,1,1,0,6.0,7,1059,1536,477,42,False,0,2,Willy Boly,16,SOU,1070,1060,NFO,1100,1105,1,2022
0,0,0,0,0.0,425,0.0,0.0,0.0,0.0,198,0,0,0.0,0.0,2023-01-14 15:00:00+00:00,0,10,0,0,0,0,20,0,23437,0,0,2,0.0,0,2235,4896,2661,42,True,0,2,Willy Boly,16,LEI,1110,1120,NFO,1065,1030,1,2022
0,0,12,0,0.2,425,0.0,0.0,0.0,1.16,202,1,0,1.5,14.4,2023-01-21 15:00:00+00:00,74,3,0,0,0,0,21,0,21417,1,1,1,0.0,2,-1841,339,2180,42,False,0,2,Willy Boly,16,BOU,1020,1050,NFO,1100,1105,1,2022
0,1,28,1,0.1,425,0.0,0.0,0.0,0.79,218,0,0,2.7,26.8,2023-02-05 14:00:00+00:00,90,11,0,0,0,0,22,0,22574,1,0,1,0.0,6,947,2157,1210,42,True,1,2,Willy Boly,16,LEE,1075,1120,NFO,1065,1030,1,2022
0,0,3,0,0.0,425,0.0,0.0,0.0,0.0,224,0,0,0.0,0.0,2023-02-11 15:00:00+00:00,6,9,0,0,0,0,23,0,23942,1,0,2,0.0,1,1183,1811,628,42,False,0,2,Willy Boly,16,FUL,1070,1120,NFO,1100,1105,1,2022
0,0,0,0,0.0,425,0.0,0.0,0.0,0.0,238,0,0,0.0,0.0,2023-02-18 15:00:00+00:00,0,13,0,0,0,0,24,0,20895,0,1,1,0.0,0,-2965,51,3016,42,True,0,2,Willy Boly,16,MCI,1340,1380,NFO,1065,1030,1,2022
0,0,0,0,0.0,425,0.0,0.0,0.0,0.0,250,0,0,0.0,0.0,2023-02-25 15:00:00+00:00,0,19,0,0,0,0,25,0,18216,0,0,4,0.0,0,-2236,29,2265,42,False,0,2,Willy Boly,16,WHU,1145,1060,NFO,1100,1105,1,2022
0,0,0,0,0.0,425,0.0,0.0,0.0,0.0,258,0,0,0.0,0.0,2023-03-05 14:00:00+00:00,0,8,0,0,0,0,26,0,17696,0,2,2,0.0,0,-1058,29,1087,42,True,0,2,Willy Boly,16,EVE,1100,1090,NFO,1065,1030,1,2022
0,0,0,0,0.0,425,0.0,0.0,0.0,0.0,269,0,0,0.0,0.0,2023-03-11 15:00:00+00:00,0,18,0,0,0,0,27,0,16936,0,1,3,0.0,0,-765,30,795,42,False,0,2,Willy Boly,16,TOT,1140,1170,NFO,1100,1105,1,2022
0,0,0,0,0.0,425,0.0,0.0,0.0,0.0,278,0,0,0.0,0.0,2023-03-17 20:00:00+00:00,0,15,0,0,0,0,28,0,16419,0,2,1,0.0,0,-491,37,528,42,True,0,2,Willy Boly,16,NEW,1300,1220,NFO,1065,1030,1,2022
0,0,0,0,0.0,425,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2023-04-01 14:00:00+00:00,0,20,0,0,0,0,29,0,15994,0,1,1,0.0,0,-453,54,507,41,True,0,2,Willy Boly,16,WOL,1100,1080,NFO,1065,1030,1,2022
0,0,0,0,0.0,425,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-04-04 18:45:00+00:00,0,11,0,0,0,0,29,0,15994,0,1,2,0.0,0,-453,54,507,41,False,0,2,Willy Boly,16,LEE,1070,1130,NFO,1100,1105,1,2022
0,0,0,0,0.0,425,0.0,0.0,0.0,0.0,291,0,0,0.0,0.0,2023-04-08 14:00:00+00:00,0,2,0,0,0,0,30,0,15818,0,0,2,0.0,0,-202,84,286,41,False,0,2,Willy Boly,16,AVL,1070,1070,NFO,1100,1105,1,2022
0,0,0,0,0.0,425,0.0,0.0,0.0,0.0,306,0,0,0.0,0.0,2023-04-16 15:30:00+00:00,0,14,0,0,0,0,31,0,15593,0,2,0,0.0,0,-221,20,241,41,True,0,2,Willy Boly,16,MUN,1220,1220,NFO,1065,1030,1,2022
0,0,0,0,0.0,425,0.0,0.0,0.0,0.0,318,0,0,0.0,0.0,2023-04-22 14:00:00+00:00,0,12,0,0,0,0,32,0,15428,0,2,3,0.0,0,-157,22,179,41,False,0,2,Willy Boly,16,LIV,1180,1260,NFO,1100,1105,1,2022
0,0,0,0,0.0,425,0.0,0.0,0.0,0.0,324,0,0,0.0,0.0,2023-04-26 18:30:00+00:00,0,5,0,0,0,0,33,0,15340,0,1,3,0.0,0,-105,14,119,41,True,0,2,Willy Boly,16,BHA,1150,1200,NFO,1065,1030,1,2022
0,0,0,0,0.0,425,0.0,0.0,0.0,0.0,333,0,0,0.0,0.0,2023-04-29 14:00:00+00:00,0,4,0,0,0,0,34,0,15266,0,1,2,0.0,0,-73,72,145,41,False,0,2,Willy Boly,16,BRE,1100,1130,NFO,1100,1105,1,2022
0,0,3,0,0.1,425,0.0,0.0,0.0,1.59,347,1,0,0.2,1.4,2023-05-08 19:00:00+00:00,9,17,0,0,0,0,35,0,15070,0,3,4,0.0,1,-195,13,208,41,True,0,2,Willy Boly,16,SOU,1070,1080,NFO,1065,1030,1,2022
0,0,0,0,0.0,425,0.0,0.0,0.0,0.0,354,0,0,0.0,0.0,2023-05-13 14:00:00+00:00,0,6,0,0,0,0,36,0,15330,0,2,2,0.0,0,215,331,116,41,False,0,2,Willy Boly,16,CHE,1190,1140,NFO,1100,1105,1,2022
0,0,3,0,0.0,425,0.0,0.0,0.0,0.11,367,0,0,0.0,0.0,2023-05-20 16:30:00+00:00,11,1,0,0,0,0,37,0,15353,0,0,1,0.0,1,-30,214,244,41,True,0,2,Willy Boly,16,ARS,1250,1320,NFO,1065,1030,1,2022
0,0,9,0,0.0,425,0.0,0.03,0.03,1.18,375,1,0,0.0,0.0,2023-05-28 15:30:00+00:00,71,7,0,0,0,0,38,0,15517,1,1,1,0.0,2,155,259,104,41,False,0,2,Willy Boly,16,CRY,1110,1060,NFO,1100,1105,1,2022
