assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,4,1,1.9,1106,0.01,0.05,0.04,0.75,122,0,0,2.4,7.0,2022-10-22 16:30:00+00:00,78,14,0,0,0,0,13,0,18821,1,1,1,15.0,3,248,1382,1134,50,True,0,3,Ruben Loftus-Cheek,6,MUN,1220,1220,CHE,1190,1140,1,2022
0,0,13,0,24.8,1106,0.1,0.13,0.03,2.44,134,4,0,4.8,6.8,2022-10-29 14:00:00+00:00,90,5,1,0,0,0,14,0,18972,1,1,4,16.0,0,-122,1455,1577,50,False,0,3,Ruben Loftus-Cheek,6,BHA,1140,1200,CHE,1220,1220,1,2022
0,0,7,0,4.1,1106,0.02,0.02,0.0,2.25,142,1,0,1.1,6.6,2022-11-06 12:00:00+00:00,77,1,0,0,0,0,15,0,17631,1,1,0,0.0,2,-1468,575,2043,50,True,0,3,Ruben Loftus-Cheek,6,ARS,1250,1320,CHE,1190,1140,1,2022
0,0,2,0,0.3,1106,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2022-11-12 17:30:00+00:00,6,15,0,0,0,0,16,0,17153,1,0,1,0.0,1,-641,534,1175,50,False,0,3,Ruben Loftus-Cheek,6,NEW,1250,1165,CHE,1220,1220,1,2022
0,0,0,0,0.0,1106,0.0,0.0,0.0,0.0,164,0,0,0.0,0.0,2022-12-27 17:30:00+00:00,0,3,0,0,0,0,17,0,15129,0,0,2,0.0,0,-2223,692,2915,50,True,0,3,Ruben Loftus-Cheek,6,BOU,1110,1080,CHE,1190,1140,1,2022
0,0,0,0,0.0,1106,0.0,0.0,0.0,0.0,177,0,0,0.0,0.0,2023-01-01 16:30:00+00:00,0,16,0,0,0,0,18,0,14108,0,1,1,0.0,0,-1028,15,1043,50,False,0,3,Ruben Loftus-Cheek,6,NFO,1065,1030,CHE,1220,1220,1,2022
0,0,0,0,0.0,1106,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-01-05 20:00:00+00:00,0,13,0,0,0,0,19,0,13684,0,1,0,0.0,0,-441,10,451,50,True,0,3,Ruben Loftus-Cheek,6,MCI,1340,1380,CHE,1190,1140,1,2022
0,0,0,0,0.0,1106,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2023-01-12 20:00:00+00:00,0,9,0,0,0,0,19,0,13684,0,1,2,0.0,0,-441,10,451,50,False,0,3,Ruben Loftus-Cheek,6,FUL,1070,1120,CHE,1220,1220,1,2022
0,0,0,0,0.0,1106,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2023-01-15 14:00:00+00:00,0,7,0,0,0,0,20,0,13094,0,0,1,0.0,0,-590,12,602,50,True,0,3,Ruben Loftus-Cheek,6,CRY,1110,1090,CHE,1190,1140,1,2022
0,0,0,0,0.0,1106,0.0,0.0,0.0,0.0,207,0,0,0.0,0.0,2023-01-21 12:30:00+00:00,0,12,0,0,0,0,21,0,12950,0,0,0,0.0,0,-195,44,239,50,False,0,3,Ruben Loftus-Cheek,6,LIV,1180,1260,CHE,1220,1220,1,2022
0,0,0,0,0.0,1106,0.0,0.0,0.0,0.0,214,0,0,0.0,0.0,2023-02-03 20:00:00+00:00,0,9,0,0,0,0,22,0,12914,0,0,0,0.0,0,-148,106,254,50,True,0,3,Ruben Loftus-Cheek,6,FUL,1065,1140,CHE,1190,1140,1,2022
0,1,21,0,4.8,1106,0.04,0.04,0.0,1.29,230,1,0,2.2,13.4,2023-02-11 12:30:00+00:00,78,19,0,0,0,0,23,0,12876,1,1,1,4.0,3,-91,54,145,50,False,0,3,Ruben Loftus-Cheek,6,WHU,1145,1060,CHE,1220,1220,1,2022
0,0,0,0,0.0,1106,0.0,0.0,0.0,0.0,234,0,0,0.0,0.0,2023-02-18 15:00:00+00:00,0,17,0,0,0,0,24,0,13038,0,1,0,0.0,0,97,214,117,50,True,0,3,Ruben Loftus-Cheek,6,SOU,1070,1080,CHE,1190,1140,1,2022
0,0,10,0,15.2,1106,0.03,0.03,0.0,0.22,249,1,0,2.5,7.4,2023-02-26 13:30:00+00:00,61,18,0,0,0,0,25,0,13031,1,0,2,2.0,2,-93,104,197,50,False,0,3,Ruben Loftus-Cheek,6,TOT,1140,1170,CHE,1220,1220,1,2022
0,0,17,1,13.4,1106,0.18,0.18,0.0,0.51,255,0,0,2.5,9.2,2023-03-04 15:00:00+00:00,83,11,0,0,0,0,26,0,13012,1,0,1,2.0,3,-33,110,143,50,True,0,3,Ruben Loftus-Cheek,6,LEE,1075,1120,CHE,1190,1140,1,2022
0,0,9,0,22.1,1106,0.01,0.01,0.0,2.08,266,1,0,3.8,10.2,2023-03-11 15:00:00+00:00,72,10,0,0,0,0,27,0,13295,1,3,1,6.0,2,224,387,163,50,False,0,3,Ruben Loftus-Cheek,6,LEI,1065,1200,CHE,1220,1220,1,2022
0,0,4,0,0.7,1106,0.0,0.0,0.0,0.29,275,1,0,0.3,2.4,2023-03-18 17:30:00+00:00,9,8,0,0,0,0,28,0,13939,0,2,2,0.0,1,339,626,287,50,True,0,3,Ruben Loftus-Cheek,6,EVE,1100,1090,CHE,1190,1140,1,2022
0,0,6,0,19.5,1106,0.1,0.1,0.0,0.77,284,2,0,3.0,4.6,2023-04-01 16:30:00+00:00,56,2,0,0,0,0,29,0,13536,1,2,0,6.0,1,-183,141,324,50,True,0,3,Ruben Loftus-Cheek,6,AVL,1075,1130,CHE,1190,1140,1,2022
0,0,0,0,0.0,1106,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-04-04 19:00:00+00:00,0,12,0,0,0,0,29,0,13536,0,0,0,0.0,0,-183,141,324,50,True,0,3,Ruben Loftus-Cheek,6,LIV,1250,1300,CHE,1190,1140,1,2022
0,0,0,0,0.0,1106,0.0,0.0,0.0,0.0,300,0,0,0.0,0.0,2023-04-08 14:00:00+00:00,0,20,0,0,0,0,30,0,13415,0,0,1,0.0,0,-160,68,228,50,False,0,3,Ruben Loftus-Cheek,6,WOL,1100,1060,CHE,1220,1220,1,2022
0,0,0,0,0.0,1106,0.0,0.0,0.0,0.0,302,0,0,0.0,0.0,2023-04-15 14:00:00+00:00,0,5,0,0,0,0,31,0,13336,0,2,1,0.0,0,-110,62,172,50,True,0,3,Ruben Loftus-Cheek,6,BHA,1150,1200,CHE,1190,1140,1,2022
0,0,0,0,0.0,1106,0.0,0.0,0.0,0.0,328,0,0,0.0,0.0,2023-04-26 18:45:00+00:00,0,4,0,0,0,0,33,0,13196,0,2,0,0.0,0,-24,25,49,50,True,0,3,Ruben Loftus-Cheek,6,BRE,1160,1200,CHE,1190,1140,1,2022
0,0,0,0,0.0,1106,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2023-05-02 19:00:00+00:00,0,1,0,0,0,0,34,0,13141,0,1,3,0.0,0,-72,21,93,50,False,0,3,Ruben Loftus-Cheek,6,ARS,1250,1240,CHE,1220,1220,1,2022
0,0,4,0,1.5,1106,0.01,0.01,0.0,0.82,341,0,0,0.5,3.8,2023-05-06 14:00:00+00:00,27,3,0,0,0,0,35,0,13130,0,3,1,0.0,1,-36,55,91,50,False,0,3,Ruben Loftus-Cheek,6,BOU,1020,1050,CHE,1220,1220,1,2022
1,0,18,0,15.5,1106,0.03,0.03,0.0,1.26,354,1,0,4.0,20.8,2023-05-13 14:00:00+00:00,45,16,0,0,0,0,36,0,13107,0,2,2,4.0,4,-45,32,77,50,True,0,3,Ruben Loftus-Cheek,6,NFO,1100,1105,CHE,1190,1140,1,2022
0,0,9,0,12.1,1106,0.07,0.07,0.0,1.02,365,1,0,2.2,9.8,2023-05-21 15:00:00+00:00,80,13,0,0,0,0,37,0,14485,1,0,1,0.0,2,1041,1210,169,50,False,0,3,Ruben Loftus-Cheek,6,MCI,1340,1360,CHE,1220,1220,1,2022
0,0,3,0,0.8,1106,0.0,0.0,0.0,1.13,319,0,0,0.2,1.2,2023-05-25 19:00:00+00:00,8,14,0,0,0,0,37,0,14485,0,1,4,0.0,1,1041,1210,169,50,False,0,3,Ruben Loftus-Cheek,6,MUN,1140,1165,CHE,1220,1220,1,2022
0,0,12,0,0.0,1106,0.05,0.05,0.0,1.62,374,1,0,0.0,0.0,2023-05-28 15:30:00+00:00,59,15,0,0,0,0,38,0,14125,1,1,1,0.0,1,-86,177,263,50,True,0,3,Ruben Loftus-Cheek,6,NEW,1300,1220,CHE,1190,1140,1,2022
