assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,277,0.0,0.0,0.0,0.0,136,0,0,0.0,0.0,2023-12-03 14:00:00+00:00,0,11,0,0,0,0,14,0,22625,0,3,4,0.0,0,-456,0,456,40,False,0,2,Kevin Mbabu,10,14,LIV,1210,1270,FUL,1180,1170,1,2023
0,0,0,0,0.0,277,0.0,0.0,0.0,0.0,145,0,0,0.0,0.0,2023-12-06 19:30:00+00:00,0,16,0,0,0,0,15,0,22321,0,0,5,0.0,0,-318,0,318,40,True,0,2,Kevin Mbabu,10,15,NFO,1125,1080,FUL,1050,1060,1,2023
0,0,0,0,0.0,277,0.0,0.0,0.0,0.0,155,0,0,0.0,0.0,2023-12-10 14:00:00+00:00,0,19,0,0,0,0,16,0,21966,0,0,5,0.0,0,-356,0,356,40,True,0,2,Kevin Mbabu,10,16,WHU,1140,1150,FUL,1050,1060,1,2023
0,0,0,0,0.0,277,0.0,0.0,0.0,0.0,168,0,0,0.0,0.0,2023-12-16 15:00:00+00:00,0,15,0,0,0,0,17,0,21381,0,0,3,0.0,0,-541,0,541,40,False,0,2,Kevin Mbabu,10,17,NEW,1050,1160,FUL,1180,1170,1,2023
0,0,0,0,0.0,277,0.0,0.0,0.0,0.0,173,0,0,0.0,0.0,2023-12-23 15:00:00+00:00,0,6,0,0,0,0,18,0,21038,0,2,0,0.0,0,-352,0,352,40,True,0,2,Kevin Mbabu,10,18,BUR,1050,1050,FUL,1050,1060,1,2023
0,0,0,0,0.0,277,0.0,0.0,0.0,0.0,182,0,0,0.0,0.0,2023-12-26 15:00:00+00:00,0,3,0,0,0,0,19,0,20850,0,0,3,0.0,0,-224,0,224,40,False,0,2,Kevin Mbabu,10,19,BOU,1055,1145,FUL,1180,1170,1,2023
0,0,0,0,0.0,277,0.0,0.0,0.0,0.0,193,0,0,0.0,0.0,2023-12-31 14:00:00+00:00,0,1,0,0,0,0,20,0,20511,0,1,2,0.0,0,-338,0,338,40,True,0,2,Kevin Mbabu,10,20,ARS,1370,1360,FUL,1050,1060,1,2023
0,0,0,0,0.0,277,0.0,0.0,0.0,0.0,206,0,0,0.0,0.0,2024-01-13 12:30:00+00:00,0,7,0,0,0,0,21,0,19730,0,0,1,0.0,0,-737,0,737,40,False,0,2,Kevin Mbabu,10,21,CHE,1080,1170,FUL,1180,1170,1,2023
0,0,0,0,0.0,277,0.0,0.0,0.0,0.0,213,0,0,0.0,0.0,2024-01-30 19:45:00+00:00,0,9,0,0,0,0,22,0,19481,0,0,0,0.0,0,-302,0,302,40,True,0,2,Kevin Mbabu,10,22,EVE,1125,1080,FUL,1050,1060,1,2023
0,0,0,0,0.0,277,0.0,0.0,0.0,0.0,225,0,0,0.0,0.0,2024-02-03 15:00:00+00:00,0,6,0,0,0,0,23,0,19344,0,2,2,0.0,0,-143,0,143,40,False,0,2,Kevin Mbabu,10,23,BUR,1050,1040,FUL,1180,1170,1,2023
0,0,0,0,0.0,277,0.0,0.0,0.0,0.0,233,0,0,0.0,0.0,2024-02-10 15:00:00+00:00,0,3,0,0,0,0,24,0,19158,0,1,3,0.0,0,-186,0,186,40,True,0,2,Kevin Mbabu,10,24,BOU,1130,1075,FUL,1050,1060,1,2023
0,0,0,0,0.0,277,0.0,0.0,0.0,0.0,244,0,0,0.0,0.0,2024-02-17 15:00:00+00:00,0,2,0,0,0,0,25,0,18935,0,2,1,0.0,0,-193,0,193,40,True,0,2,Kevin Mbabu,10,25,AVL,1220,1350,FUL,1050,1060,1,2023
0,0,0,0,0.0,277,0.0,0.0,0.0,0.0,258,0,0,0.0,0.0,2024-02-24 15:00:00+00:00,0,14,0,0,0,0,26,0,18745,0,2,1,0.0,0,-195,0,195,40,False,0,2,Kevin Mbabu,10,26,MUN,1130,1120,FUL,1180,1170,1,2023
0,0,0,0,0.0,277,0.0,0.0,0.0,0.0,264,0,0,0.0,0.0,2024-03-02 15:00:00+00:00,0,5,0,0,0,0,27,0,18654,0,0,3,0.0,0,-115,0,115,40,True,0,2,Kevin Mbabu,10,27,BHA,1180,1240,FUL,1050,1060,1,2023
0,0,0,0,0.0,277,0.0,0.0,0.0,0.0,280,0,0,0.0,0.0,2024-03-09 15:00:00+00:00,0,20,0,0,0,0,28,0,18529,0,1,2,0.0,0,-132,0,132,40,False,0,2,Kevin Mbabu,10,28,WOL,1085,1115,FUL,1180,1170,1,2023
0,0,0,0,0.0,277,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2024-03-16 17:30:00+00:00,0,18,0,0,0,0,29,0,18342,0,0,3,0.0,0,-82,0,82,40,True,0,2,Kevin Mbabu,10,29,TOT,1150,1310,FUL,1050,1060,1,2023
0,0,0,0,0.0,277,0.0,0.0,0.0,0.0,299,0,0,0.0,0.0,2024-03-30 15:00:00+00:00,0,17,0,0,0,0,30,0,18360,0,3,3,0.0,0,-93,0,93,40,False,0,2,Kevin Mbabu,10,30,SHU,1045,1020,FUL,1180,1170,1,2023
0,0,0,0,0.0,277,0.0,0.0,0.0,0.0,305,0,0,0.0,0.0,2024-04-02 18:30:00+00:00,0,16,0,0,0,0,31,0,18310,0,1,3,0.0,0,-50,0,50,40,False,0,2,Kevin Mbabu,10,31,NFO,1050,1080,FUL,1180,1170,1,2023
0,0,0,0,0.0,277,0.0,0.0,0.0,0.0,315,0,0,0.0,0.0,2024-04-06 14:00:00+00:00,0,15,0,0,0,0,32,0,18239,0,1,0,0.0,0,-70,0,70,40,True,0,2,Kevin Mbabu,10,32,NEW,1210,1355,FUL,1050,1060,1,2023
0,0,0,0,0.0,277,0.0,0.0,0.0,0.0,330,0,0,0.0,0.0,2024-04-14 13:00:00+00:00,0,19,0,0,0,0,33,0,18168,0,2,0,0.0,0,-73,0,73,40,False,0,2,Kevin Mbabu,10,33,WHU,1055,1150,FUL,1180,1170,1,2023
0,0,0,0,0.0,277,0.0,0.0,0.0,0.0,335,0,0,0.0,0.0,2024-04-21 15:30:00+00:00,0,11,0,0,0,0,34,0,18057,0,3,1,0.0,0,-92,0,92,40,True,0,2,Kevin Mbabu,10,34,LIV,1350,1390,FUL,1050,1060,1,2023
0,0,0,0,0.0,277,0.0,0.0,0.0,0.0,344,0,0,0.0,0.0,2024-04-27 14:00:00+00:00,0,8,0,0,0,0,35,0,17984,0,1,1,0.0,0,-88,0,88,40,True,0,2,Kevin Mbabu,10,35,CRY,1120,1085,FUL,1050,1060,1,2023
0,0,0,0,0.0,277,0.0,0.0,0.0,0.0,352,0,0,0.0,0.0,2024-05-04 14:00:00+00:00,0,4,0,0,0,0,36,0,17916,0,0,0,0.0,0,-72,0,72,40,False,0,2,Kevin Mbabu,10,36,BRE,1110,1090,FUL,1180,1170,1,2023
0,0,0,0,0.0,277,0.0,0.0,0.0,0.0,364,0,0,0.0,0.0,2024-05-11 11:30:00+00:00,0,13,0,0,0,0,37,0,17792,0,4,0,0.0,0,-115,0,115,40,True,0,2,Kevin Mbabu,10,37,MCI,1360,1370,FUL,1050,1060,1,2023
0,0,0,0,0.0,277,0.0,0.0,0.0,0.0,378,0,0,0.0,0.0,2024-05-19 15:00:00+00:00,0,12,0,0,0,0,38,0,17658,0,4,2,0.0,0,-127,0,127,40,False,0,2,Kevin Mbabu,10,38,LUT,1020,1090,FUL,1180,1170,1,2023
