assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,0,0,0.0,206,315,0,0,0.0,0.0,2022-04-10 13:00:00+00:00,0,7,0,0,0,0,32,0,1540,1,2,0.0,0,0,0,0,49,True,0,3,Dennis Praet,9,CRY,1160,1160,LEI,1100,1150,1
0,0,0,0,0.0,206,325,0,0,0.0,0.0,2022-04-17 13:15:00+00:00,0,14,0,0,0,0,33,0,1535,1,2,0.0,0,-4,0,4,49,False,0,3,Dennis Praet,9,NEW,1050,1040,LEI,1080,1160,1
0,0,0,0,0.0,206,172,0,0,0.0,0.0,2022-04-20 18:45:00+00:00,0,8,0,0,0,0,33,0,1535,1,1,0.0,0,-4,0,4,49,False,0,3,Dennis Praet,9,EVE,1130,1110,LEI,1080,1160,1
0,0,0,0,0.0,206,337,0,0,0.0,0.0,2022-04-23 14:00:00+00:00,0,2,0,0,0,0,34,0,1533,0,0,0.0,0,-3,0,3,49,True,0,3,Dennis Praet,9,AVL,1110,1090,LEI,1100,1150,1
0,0,0,0,0.0,206,347,0,0,0.0,0.0,2022-05-01 13:00:00+00:00,0,17,0,0,0,0,35,0,1531,1,3,0.0,0,-2,0,2,49,False,0,3,Dennis Praet,9,TOT,1190,1210,LEI,1080,1160,1
0,0,0,0,0.0,206,357,0,0,0.0,0.0,2022-05-08 13:00:00+00:00,0,8,0,0,0,0,36,0,1529,2,1,0.0,0,-2,0,2,49,True,0,3,Dennis Praet,9,EVE,1090,1110,LEI,1100,1150,1
0,0,0,0,0.0,206,207,0,0,0.0,0.0,2022-05-11 18:45:00+00:00,0,15,0,0,0,0,36,0,1529,0,3,0.0,0,-2,0,2,49,True,0,3,Dennis Praet,9,NOR,1040,1030,LEI,1100,1150,1
0,0,0,0,0.0,206,368,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,18,0,0,0,0,37,0,1529,5,1,0.0,0,0,0,0,49,False,0,3,Dennis Praet,9,WAT,1090,1120,LEI,1080,1160,1
0,0,0,0,0.0,206,264,0,0,0.0,0.0,2022-05-19 19:00:00+00:00,0,6,0,0,0,0,37,0,1529,1,1,0.0,0,0,0,0,49,False,0,3,Dennis Praet,9,CHE,1300,1250,LEI,1080,1160,1
0,0,0,0,0.0,206,377,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,16,0,0,0,0,38,0,1529,1,4,0.0,0,0,0,0,49,True,0,3,Dennis Praet,9,SOU,1140,1090,LEI,1100,1150,1
