assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,11,0,1.0,760,0.02,0.25,0.23,1.69,185,2,0,4.7,36.4,2023-12-26 17:30:00+00:00,90,11,0,0,0,0,19,0,164286,1,2,0,10.0,1,1776,5256,3480,40,True,0,2,Jordan Beyer,6,LIV,1350,1390,BUR,1050,1040,1,2023
0,0,3,0,0.0,760,0.0,0.0,0.0,0.12,191,0,0,0.0,0.0,2023-12-30 15:00:00+00:00,16,2,0,0,0,0,20,0,162127,1,2,3,0.0,1,-2253,5209,7462,40,False,0,2,Jordan Beyer,6,AVL,1140,1180,BUR,1050,1050,1,2023
0,0,0,0,0.0,760,0.0,0.0,0.0,0.0,205,0,0,0.0,0.0,2024-01-12 19:45:00+00:00,0,12,0,0,0,0,21,0,145139,0,1,1,0.0,0,-15871,2672,18543,40,True,0,2,Jordan Beyer,6,LUT,1060,1120,BUR,1050,1040,1,2023
0,0,0,0,0.0,760,0.0,0.0,0.0,0.0,220,0,0,0.0,0.0,2024-01-31 19:30:00+00:00,0,13,0,0,0,0,22,0,137622,0,1,3,0.0,0,-8563,235,8798,40,False,0,2,Jordan Beyer,6,MCI,1350,1360,BUR,1050,1050,1,2023
0,0,0,0,0.0,760,0.0,0.0,0.0,0.0,225,0,0,0.0,0.0,2024-02-03 15:00:00+00:00,0,10,0,0,0,0,23,0,132984,0,2,2,0.0,0,-4864,93,4957,40,True,0,2,Jordan Beyer,6,FUL,1180,1170,BUR,1050,1040,1,2023
0,0,0,0,0.0,760,0.0,0.0,0.0,0.0,234,0,0,0.0,0.0,2024-02-10 15:00:00+00:00,0,11,0,0,0,0,24,0,126783,0,1,3,0.0,0,-6201,204,6405,40,False,0,2,Jordan Beyer,6,LIV,1210,1270,BUR,1050,1050,1,2023
0,0,0,0,0.0,760,0.0,0.0,0.0,0.0,242,0,0,0.0,0.0,2024-02-17 15:00:00+00:00,0,1,0,0,0,0,25,0,119305,0,5,0,0.0,0,-6139,356,6495,40,True,0,2,Jordan Beyer,6,ARS,1370,1360,BUR,1050,1040,1,2023
0,0,0,0,0.0,760,0.0,0.0,0.0,0.0,256,0,0,0.0,0.0,2024-02-24 15:00:00+00:00,0,8,0,0,0,0,26,0,112844,0,0,3,0.0,0,-6393,173,6566,40,False,0,2,Jordan Beyer,6,CRY,1080,1060,BUR,1050,1050,1,2023
0,0,0,0,0.0,760,0.0,0.0,0.0,0.0,262,0,0,0.0,0.0,2024-03-03 13:00:00+00:00,0,3,0,0,0,0,27,0,110830,0,2,0,0.0,0,-3566,92,3658,39,True,0,2,Jordan Beyer,6,BOU,1130,1075,BUR,1050,1040,1,2023
0,0,0,0,0.0,760,0.0,0.0,0.0,0.0,279,0,0,0.0,0.0,2024-03-10 14:00:00+00:00,0,19,0,0,0,0,28,0,107255,0,2,2,0.0,0,-3567,74,3641,39,False,0,2,Jordan Beyer,6,WHU,1055,1150,BUR,1050,1050,1,2023
0,0,0,0,0.0,760,0.0,0.0,0.0,0.0,283,0,0,0.0,0.0,2024-03-16 15:00:00+00:00,0,4,0,0,0,0,29,0,98344,0,1,2,0.0,0,-1822,71,1893,39,True,0,2,Jordan Beyer,6,BRE,1055,1150,BUR,1050,1040,1,2023
0,0,0,0,0.0,760,0.0,0.0,0.0,0.0,294,0,0,0.0,0.0,2024-03-30 15:00:00+00:00,0,7,0,0,0,0,30,0,102158,0,2,2,0.0,0,-3458,124,3582,39,False,0,2,Jordan Beyer,6,CHE,1080,1170,BUR,1050,1050,1,2023
0,0,0,0,0.0,760,0.0,0.0,0.0,0.0,304,0,0,0.0,0.0,2024-04-02 18:45:00+00:00,0,20,0,0,0,0,31,0,100608,0,1,1,0.0,0,-1574,65,1639,39,True,0,2,Jordan Beyer,6,WOL,1105,1100,BUR,1050,1040,1,2023
0,0,0,0,0.0,760,0.0,0.0,0.0,0.0,314,0,0,0.0,0.0,2024-04-06 14:00:00+00:00,0,9,0,0,0,0,32,0,99111,0,0,1,0.0,0,-1481,69,1550,39,False,0,2,Jordan Beyer,6,EVE,1125,1065,BUR,1050,1050,1,2023
0,0,0,0,0.0,760,0.0,0.0,0.0,0.0,324,0,0,0.0,0.0,2024-04-13 14:00:00+00:00,0,5,0,0,0,0,33,0,97436,0,1,1,0.0,0,-1682,82,1764,39,True,0,2,Jordan Beyer,6,BHA,1180,1240,BUR,1050,1040,1,2023
0,0,0,0,0.0,760,0.0,0.0,0.0,0.0,338,0,0,0.0,0.0,2024-04-20 14:00:00+00:00,0,17,0,0,0,0,34,0,94674,0,4,1,0.0,0,-2334,70,2404,39,False,0,2,Jordan Beyer,6,SHU,1045,1020,BUR,1050,1050,1,2023
0,0,0,0,0.0,760,0.0,0.0,0.0,0.0,345,0,0,0.0,0.0,2024-04-27 14:00:00+00:00,0,14,0,0,0,0,35,0,92335,0,1,1,0.0,0,-2734,90,2824,39,False,0,2,Jordan Beyer,6,MUN,1130,1120,BUR,1050,1050,1,2023
0,0,0,0,0.0,760,0.0,0.0,0.0,0.0,354,0,0,0.0,0.0,2024-05-04 14:00:00+00:00,0,15,0,0,0,0,36,0,90913,0,4,1,0.0,0,-1478,49,1527,39,True,0,2,Jordan Beyer,6,NEW,1210,1355,BUR,1050,1040,1,2023
0,0,0,0,0.0,760,0.0,0.0,0.0,0.0,368,0,0,0.0,0.0,2024-05-11 14:00:00+00:00,0,18,0,0,0,0,37,0,88460,0,1,2,0.0,0,-2326,76,2402,39,False,0,2,Jordan Beyer,6,TOT,1110,1230,BUR,1050,1050,1,2023
0,0,0,0,0.0,760,0.0,0.0,0.0,0.0,374,0,0,0.0,0.0,2024-05-19 15:00:00+00:00,0,16,0,0,0,0,38,0,86723,0,2,1,0.0,0,-1768,66,1834,39,True,0,2,Jordan Beyer,6,NFO,1125,1080,BUR,1050,1040,1,2023
