assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,1,0,0.2,801,132,2,0,0.0,0.0,2020-12-19 12:30:00+00:00,21,12,0,0,0,0,14,0,48539,7,0,0.0,1,-1637,442,2079,57,True,0,4,Michy Batshuayi,7,LIV,1210,1230,CRY,1030,1010,0,2020
0,0,6,0,25.2,801,140,1,0,3.6,6.4,2020-12-26 15:00:00+00:00,15,2,0,0,0,0,15,0,47251,0,3,4.0,1,-1577,541,2118,57,False,0,4,Michy Batshuayi,7,AVL,1120,1080,CRY,1120,1020,0,2020
0,0,0,0,0.0,801,152,0,0,0.0,0.0,2020-12-28 15:00:00+00:00,0,11,0,0,0,0,16,0,46746,1,1,0.0,0,-699,319,1018,57,True,0,4,Michy Batshuayi,7,LEI,1150,1230,CRY,1030,1010,0,2020
0,0,0,0,0.0,801,162,0,0,0.0,0.0,2021-01-02 15:00:00+00:00,0,23,0,0,0,0,17,0,46447,0,2,0.0,0,-491,665,1156,57,True,0,4,Michy Batshuayi,7,SHU,1070,1010,CRY,1030,1010,0,2020
0,0,0,0,0.0,801,169,0,0,0.0,0.0,2021-01-14 20:00:00+00:00,0,1,0,0,0,0,18,0,47704,0,0,0.0,0,-89,1836,1925,57,False,0,4,Michy Batshuayi,7,ARS,1130,1220,CRY,1120,1020,0,2020
0,0,3,0,0.1,801,185,1,0,0.0,0.2,2021-01-17 19:15:00+00:00,11,13,0,0,0,0,19,0,46304,0,4,0.0,1,-450,625,1075,57,False,0,4,Michy Batshuayi,7,MCI,1280,1340,CRY,1120,1020,0,2020
0,1,25,0,0.1,801,195,0,1,5.0,33.0,2021-01-26 18:00:00+00:00,24,19,0,0,0,0,20,0,46191,3,2,17.0,6,-491,848,1339,57,True,0,4,Michy Batshuayi,7,WHU,1190,1290,CRY,1030,1010,0,2020
0,0,0,1,24.3,801,202,0,0,4.7,3.0,2021-01-30 15:00:00+00:00,78,20,0,0,0,0,21,0,47848,0,1,20.0,2,1375,2166,791,57,True,0,4,Michy Batshuayi,7,WOL,1130,1120,CRY,1030,1010,0,2020
0,0,4,0,3.3,801,217,1,0,1.6,5.8,2021-02-02 20:15:00+00:00,72,15,0,0,0,0,22,0,49002,2,1,7.0,2,937,2056,1119,57,False,0,4,Michy Batshuayi,7,NEW,1050,1030,CRY,1120,1020,0,2020
0,0,3,0,10.6,801,222,0,0,1.7,4.2,2021-02-08 20:00:00+00:00,25,24,0,0,0,0,23,0,49623,0,2,2.0,1,276,1823,1547,57,False,0,4,Michy Batshuayi,7,LEE,1060,1210,CRY,1120,1020,0,2020
0,0,3,0,2.0,801,232,3,0,0.5,1.4,2021-02-13 15:00:00+00:00,61,21,0,0,0,0,24,0,49658,3,0,2.0,2,-226,1792,2018,57,True,0,4,Michy Batshuayi,7,BUR,1090,1080,CRY,1030,1010,0,2020
0,0,0,0,0.0,801,241,0,0,0.0,0.0,2021-02-22 20:00:00+00:00,0,5,0,0,0,0,25,0,49875,2,1,0.0,0,-72,1507,1579,57,False,0,4,Michy Batshuayi,7,BHA,1150,1100,CRY,1120,1020,0,2020
0,0,0,0,0.0,801,250,0,0,0.0,0.0,2021-02-28 12:00:00+00:00,0,9,0,0,0,0,26,0,49453,0,0,0.0,0,-719,1223,1942,57,True,0,4,Michy Batshuayi,7,FUL,1110,1060,CRY,1030,1010,0,2020
0,0,0,0,0.0,801,281,0,0,0.0,0.0,2021-03-03 20:15:00+00:00,0,14,0,0,0,0,26,0,49453,0,0,0.0,0,-719,1223,1942,57,True,0,4,Michy Batshuayi,7,MUN,1280,1310,CRY,1030,1010,0,2020
0,0,0,0,0.0,801,266,0,0,0.0,0.0,2021-03-07 19:15:00+00:00,0,18,0,0,0,0,27,0,48670,1,4,0.0,0,-953,358,1311,57,False,0,4,Michy Batshuayi,7,TOT,1130,1250,CRY,1120,1020,0,2020
0,0,0,0,0.0,801,270,0,0,0.0,0.0,2021-03-13 15:00:00+00:00,0,27,0,0,0,0,28,0,48199,0,1,0.0,0,-631,500,1131,57,True,0,4,Michy Batshuayi,7,WBA,1000,1040,CRY,1030,1010,0,2020
0,1,26,0,0.5,801,292,0,1,5.3,33.0,2021-04-05 17:00:00+00:00,6,8,0,0,0,0,30,0,47783,1,1,19.0,6,-282,214,496,57,False,0,4,Michy Batshuayi,7,EVE,1130,1200,CRY,1120,1020,0,2020
0,0,0,0,0.0,801,301,0,0,0.0,0.0,2021-04-10 16:30:00+00:00,0,6,0,0,0,0,31,0,47165,4,1,0.0,0,-632,121,753,57,True,0,4,Michy Batshuayi,7,CHE,1300,1310,CRY,1030,1010,0,2020
0,0,0,0,0.0,801,323,0,0,0.0,0.0,2021-04-26 19:00:00+00:00,0,11,0,0,0,0,33,0,47604,1,2,0.0,0,99,363,264,57,False,0,4,Michy Batshuayi,7,LEI,1190,1150,CRY,1120,1020,0,2020
0,0,0,0,0.0,801,332,0,0,0.0,0.0,2021-05-01 11:30:00+00:00,0,13,0,0,0,0,34,0,47539,2,0,0.0,0,-124,218,342,57,True,0,4,Michy Batshuayi,7,MCI,1320,1350,CRY,1030,1010,0,2020
0,0,0,0,0.0,801,346,0,0,0.0,0.0,2021-05-08 14:00:00+00:00,0,23,0,0,0,0,35,0,47807,2,0,0.0,0,186,566,380,57,False,0,4,Michy Batshuayi,7,SHU,1020,1000,CRY,1120,1020,0,2020
0,0,4,0,0.3,801,317,1,0,0.6,1.2,2021-05-11 19:15:00+00:00,18,17,0,0,0,0,35,0,47807,1,3,4.0,1,186,566,380,57,False,0,4,Michy Batshuayi,7,SOU,1030,1110,CRY,1120,1020,0,2020
0,0,0,0,0.0,801,355,0,0,0.0,0.0,2021-05-16 11:00:00+00:00,0,2,0,0,0,0,36,0,47694,2,3,0.0,0,-146,221,367,57,True,0,4,Michy Batshuayi,7,AVL,1140,1100,CRY,1030,1010,0,2020
0,0,0,0,0.0,801,362,0,0,0.0,0.0,2021-05-19 18:00:00+00:00,0,1,0,0,0,0,37,0,47569,3,1,0.0,0,-160,135,295,57,True,0,4,Michy Batshuayi,7,ARS,1150,1210,CRY,1030,1010,0,2020
0,0,0,0,0.0,801,374,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,12,0,0,0,0,38,0,47641,0,2,0.0,0,27,357,330,57,False,0,4,Michy Batshuayi,7,LIV,1190,1300,CRY,1120,1020,0,2020
