assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2023-04-01,0,20,0,0,0,0,29,0,162225,0,1,1,0.0,0,-6002,228,6230,39,True,0,0,0,0,0.0,1,Wayne Hennessey,16,WOL,1100,1080,NFO,1065,1030,2022,0.0,
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-04-04,0,24,0,0,0,0,29,0,162225,0,1,2,0.0,0,-6002,228,6230,39,False,0,0,0,0,0.0,1,Wayne Hennessey,16,LEE,1070,1130,NFO,1100,1105,2022,0.0,
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,291,0,0,0.0,0.0,2023-04-08,0,2,0,0,0,0,30,0,161800,0,0,2,0.0,0,-873,444,1317,39,False,0,0,0,0,0.0,1,Wayne Hennessey,16,AVL,1070,1070,NFO,1100,1105,2022,0.0,
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,306,0,0,0.0,0.0,2023-04-16,0,14,0,0,0,0,31,0,160887,0,2,0,0.0,0,-962,351,1313,39,True,0,0,0,0,0.0,1,Wayne Hennessey,16,MUN,1220,1220,NFO,1065,1030,2022,0.0,
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,318,0,0,0.0,0.0,2023-04-22,0,12,0,0,0,0,32,0,159758,0,2,3,0.0,0,-1074,280,1354,39,False,0,0,0,0,0.0,1,Wayne Hennessey,16,LIV,1180,1260,NFO,1100,1105,2022,0.0,
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,324,0,0,0.0,0.0,2023-04-26,0,5,0,0,0,0,33,0,158995,0,1,3,0.0,0,-889,284,1173,39,True,0,0,0,0,0.0,1,Wayne Hennessey,16,BHA,1150,1200,NFO,1065,1030,2022,0.0,
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,333,0,0,0.0,0.0,2023-04-29,0,4,0,0,0,0,34,0,157589,0,1,2,0.0,0,-1353,386,1739,39,False,0,0,0,0,0.0,1,Wayne Hennessey,16,BRE,1100,1130,NFO,1100,1105,2022,0.0,
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,347,0,0,0.0,0.0,2023-05-08,0,17,0,0,0,0,35,0,156658,0,3,4,0.0,0,-1039,206,1245,39,True,0,0,0,0,0.0,1,Wayne Hennessey,16,SOU,1070,1080,NFO,1065,1030,2022,0.0,
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,354,0,0,0.0,0.0,2023-05-13,0,6,0,0,0,0,36,0,156009,0,2,2,0.0,0,-674,312,986,39,False,0,0,0,0,0.0,1,Wayne Hennessey,16,CHE,1190,1140,NFO,1100,1105,2022,0.0,
0,0,3,0,0.0,979,0.0,0.0,0.0,0.0,367,0,0,0.0,0.0,2023-05-20,1,1,0,0,0,0,37,0,154946,0,0,1,0.0,1,-1087,351,1438,39,True,0,0,0,0,0.0,1,Wayne Hennessey,16,ARS,1250,1320,NFO,1065,1030,2022,0.0,
0,0,15,0,0.0,979,0.0,0.0,0.0,1.6,375,1,0,0.0,0.0,2023-05-28,90,7,0,0,0,0,38,3,155004,1,1,1,0.0,3,-108,982,1090,39,False,0,0,0,0,0.0,1,Wayne Hennessey,16,CRY,1110,1060,NFO,1100,1105,2022,0.0,
