assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2023-11-27 20:00:00+00:00,0,10,0,0,0,0,13,0,59490,0,2,3,0.0,0,3890,6077,2187,39,False,0,1,Daniel Bentley,20,FUL,1050,1060,WOL,1105,1100,1,2023
0,1,27,1,0.0,546,0.0,0.0,0.0,2.35,131,0,0,2.6,26.4,2023-12-02 15:00:00+00:00,67,1,0,0,0,0,14,3,62086,0,1,2,0.0,8,2982,4986,2004,39,False,0,1,Daniel Bentley,20,ARS,1370,1330,WOL,1105,1100,1,2023
0,0,24,1,0.0,546,0.0,0.0,0.0,0.83,149,0,0,2.2,22.4,2023-12-05 19:30:00+00:00,90,6,0,0,0,0,15,3,92008,1,0,1,0.0,7,26491,28976,2485,39,True,0,1,Daniel Bentley,20,BUR,1050,1050,WOL,1085,1115,1,2023
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,160,0,0,0.0,0.0,2023-12-09 15:00:00+00:00,0,16,0,0,0,0,16,0,141737,0,1,1,0.0,0,45226,49253,4027,39,True,0,1,Daniel Bentley,20,NFO,1125,1080,WOL,1085,1115,1,2023
0,0,9,0,0.0,546,0.0,0.0,0.0,1.14,170,3,0,0.9,8.6,2023-12-17 14:00:00+00:00,90,19,0,0,0,0,17,1,135935,1,0,3,0.0,1,-3098,11922,15020,39,False,0,1,Daniel Bentley,20,WHU,1055,1150,WOL,1105,1100,1,2023
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,180,0,0,0.0,0.0,2023-12-24 13:00:00+00:00,0,7,0,0,0,0,18,0,135345,0,1,2,0.0,0,-445,5845,6290,39,True,0,1,Daniel Bentley,20,CHE,1150,1230,WOL,1085,1115,1,2023
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,183,0,0,0.0,0.0,2023-12-27 19:30:00+00:00,0,4,0,0,0,0,19,0,133586,0,4,1,0.0,0,-1339,3481,4820,39,False,0,1,Daniel Bentley,20,BRE,1110,1090,WOL,1105,1100,1,2023
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,200,0,0,0.0,0.0,2023-12-30 15:00:00+00:00,0,9,0,0,0,0,20,0,129153,0,0,3,0.0,0,-4436,2802,7238,39,True,0,1,Daniel Bentley,20,EVE,1125,1080,WOL,1085,1115,1,2023
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,204,0,0,0.0,0.0,2024-01-22 19:45:00+00:00,0,5,0,0,0,0,21,0,117075,0,0,0,0.0,0,-11759,2765,14524,39,False,0,1,Daniel Bentley,20,BHA,1070,1135,WOL,1105,1100,1,2023
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,218,0,0,0.0,0.0,2024-02-01 20:15:00+00:00,0,14,0,0,0,0,22,0,113817,0,4,3,0.0,0,-4051,941,4992,39,True,0,1,Daniel Bentley,20,MUN,1210,1230,WOL,1085,1115,1,2023
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,226,0,0,0.0,0.0,2024-02-04 14:00:00+00:00,0,7,0,0,0,0,23,0,111622,0,4,2,0.0,0,-2350,509,2859,39,False,0,1,Daniel Bentley,20,CHE,1080,1170,WOL,1105,1100,1,2023
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,240,0,0,0.0,0.0,2024-02-10 15:00:00+00:00,0,4,0,0,0,0,24,0,108705,0,2,0,0.0,0,-3056,1049,4105,39,True,0,1,Daniel Bentley,20,BRE,1055,1150,WOL,1085,1115,1,2023
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,250,0,0,0.0,0.0,2024-02-17 15:00:00+00:00,0,18,0,0,0,0,25,0,106651,0,2,1,0.0,0,-2936,2377,5313,39,False,0,1,Daniel Bentley,20,TOT,1110,1230,WOL,1105,1100,1,2023
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,260,0,0,0.0,0.0,2024-02-25 13:30:00+00:00,0,17,0,0,0,0,26,0,103301,0,0,1,0.0,0,-2832,1243,4075,39,True,0,1,Daniel Bentley,20,SHU,1020,1060,WOL,1085,1115,1,2023
0,0,5,0,0.0,546,0.0,0.0,0.0,0.77,267,1,0,0.9,8.8,2024-03-02 15:00:00+00:00,45,15,0,0,0,0,27,1,101264,0,0,3,0.0,1,-2072,738,2810,39,False,0,1,Daniel Bentley,20,NEW,1050,1160,WOL,1105,1100,1,2023
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,280,0,0,0.0,0.0,2024-03-09 15:00:00+00:00,0,10,0,0,0,0,28,0,99190,0,1,2,0.0,0,-2141,1205,3346,39,True,0,1,Daniel Bentley,20,FUL,1180,1170,WOL,1085,1115,1,2023
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,291,0,0,0.0,0.0,2024-03-30 17:30:00+00:00,0,2,0,0,0,0,30,0,95814,0,0,2,0.0,0,-1786,732,2518,39,False,0,1,Daniel Bentley,20,AVL,1140,1180,WOL,1105,1100,1,2023
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,304,0,0,0.0,0.0,2024-04-02 18:45:00+00:00,0,6,0,0,0,0,31,0,94095,0,1,1,0.0,0,-1756,534,2290,39,False,0,1,Daniel Bentley,20,BUR,1050,1040,WOL,1105,1100,1,2023
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,320,0,0,0.0,0.0,2024-04-06 14:00:00+00:00,0,19,0,0,0,0,32,0,92543,0,2,1,0.0,0,-1587,511,2098,39,True,0,1,Daniel Bentley,20,WHU,1140,1150,WOL,1085,1115,1,2023
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,329,0,0,0.0,0.0,2024-04-13 14:00:00+00:00,0,16,0,0,0,0,33,0,91498,0,2,2,0.0,0,-1097,640,1737,39,False,0,1,Daniel Bentley,20,NFO,1050,1080,WOL,1105,1100,1,2023
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,340,0,0,0.0,0.0,2024-04-20 18:30:00+00:00,0,1,0,0,0,0,34,0,89515,0,2,0,0.0,0,-2090,951,3041,39,True,0,1,Daniel Bentley,20,ARS,1370,1360,WOL,1085,1115,1,2023
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,290,0,0,0.0,0.0,2024-04-24 18:45:00+00:00,0,3,0,0,0,0,34,0,89515,0,1,0,0.0,0,-2090,951,3041,39,True,0,1,Daniel Bentley,20,BOU,1130,1075,WOL,1085,1115,1,2023
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,350,0,0,0.0,0.0,2024-04-27 14:00:00+00:00,0,12,0,0,0,0,35,0,87362,0,1,2,0.0,0,-2105,491,2596,39,True,0,1,Daniel Bentley,20,LUT,1060,1120,WOL,1085,1115,1,2023
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,359,0,0,0.0,0.0,2024-05-04 16:30:00+00:00,0,13,0,0,0,0,36,0,85915,0,1,5,0.0,0,-1536,254,1790,39,False,0,1,Daniel Bentley,20,MCI,1350,1360,WOL,1105,1100,1,2023
0,0,8,0,0.0,546,0.0,0.0,0.0,2.7,370,3,0,0.5,4.6,2024-05-11 14:00:00+00:00,90,8,0,0,0,0,37,0,83366,1,3,1,0.0,1,-2440,339,2779,39,True,0,1,Daniel Bentley,20,CRY,1120,1085,WOL,1085,1115,1,2023
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,377,0,0,0.0,0.0,2024-05-19 15:00:00+00:00,0,11,0,0,0,0,38,0,83125,0,0,2,0.0,0,-587,1176,1763,39,False,0,1,Daniel Bentley,20,LIV,1210,1270,WOL,1105,1100,1,2023
