assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,11,0,5.7,16,0.0,0.07,0.0,1.22,103,1,0,1.7,9.0,2024-11-10,70,False,6,0,0,0,0,11,0,293833,1,1,1,2.0,2,-20244,4932,25176,63,False,0,Declan Rice,16,0,0,0,0.0,1,CHE,1150,1360,ARS,1370,1350,1.4980032499999998,8.25,1.4176237500000002,6.75,2.2126164375000004,11.875,1.2077895625,5.75,1.6113025,8.0,1.948615,5.5,2.066294125,8.1875,1.4940038125,7.5625,2024,MID
0,0,0,0,0.0,16,0.0,0.0,0.0,0.0,111,0,0,0.0,0.0,2024-11-23,0,False,16,0,0,0,0,12,0,275691,0,0,3,0.0,0,-19080,1408,20488,63,True,0,Declan Rice,16,0,0,0,0.0,1,NFO,1230,1130,ARS,1260,1240,1.1752157499999998,6.25,1.4095087500000003,7.5,2.2312858125,11.0,1.2750491875,6.0,1.98981,7.5,0.91719325,6.25,1.6902595625,6.875,1.2856751875,6.125,2024,MID
0,0,14,0,39.9,16,0.2464622855186462,0.12,0.0,1.54,129,2,0,5.9,16.8,2024-11-30,90,False,19,0,0,0,0,13,0,273566,1,5,2,2.0,2,-3886,4103,7989,62,False,0,Declan Rice,16,0,3,0,0.0,1,WHU,1080,1100,ARS,1370,1350,1.4050662499999995,10.0,0.9642452500000004,5.75,2.1188845625,11.0625,1.2000308125,5.625,1.2979902499999996,5.5,1.8349707500000003,7.75,1.4805419375000002,5.875,2.0202975625,9.75,2024,MID
1,1,33,1,47.1,16,0.421441376209259,0.49,0.1172649189829826,0.22,131,0,0,8.6,31.8,2024-12-04,90,False,14,0,0,0,0,14,0,269849,1,0,2,7.0,7,-4628,3336,7964,62,True,0,Declan Rice,16,2,3,0,0.1172649189829826,1,MUN,1140,1170,ARS,1260,1240,2.13282875,10.0,0.9347277500000002,4.5,2.2741758125,11.0,1.1144564375,5.25,1.6070325,5.25,1.0954734999999998,5.0,1.5705179375,7.375,1.7422873124999998,7.0625,2024,MID
0,1,21,0,46.3,16,1.035046935081482,0.72,0.0993404164910316,0.16,145,1,0,7.3,10.4,2024-12-08,90,False,9,0,0,0,0,15,0,277287,1,1,1,16.0,2,5726,10360,4634,62,False,1,Declan Rice,16,3,2,0,0.0993404164910316,1,FUL,1140,1110,ARS,1370,1350,2.6467125,9.75,0.7838197500000001,2.5,2.2149958125,9.75,1.101167875,5.125,1.302463,5.75,1.3524125,5.25,1.61451234375,5.875,1.3161005625,5.5625,2024,MID
0,0,16,1,16.8,16,0.1130633801221847,0.09,0.0208842735737562,0.09,151,0,0,3.1,12.0,2024-12-14,61,False,8,0,0,0,0,16,0,282451,1,0,0,2.0,3,3370,10773,7403,62,True,0,Declan Rice,16,1,1,0,0.0208842735737562,1,EVE,1150,1100,ARS,1260,1240,2.7649125,11.25,0.5113992500000002,1.0,2.2588870625,9.6875,1.0761253125,4.875,1.181718,6.25,1.2690434999999995,5.75,1.2239248125,6.1875,1.670808875,7.25,2024,MID
1,2,40,0,19.9,16,0.7761515974998474,0.21,0.1153864338994026,0.06,163,0,1,10.5,63.2,2024-12-21,32,False,7,0,0,0,0,17,0,271229,0,5,1,22.0,11,-11410,2277,13687,62,False,0,Declan Rice,16,2,1,1,0.1153864338994026,1,CRY,1130,1110,ARS,1370,1350,2.677035,9.5,0.4436567500000002,1.5,2.1399464375,9.4375,1.0428291875,4.8125,2.0427775,7.25,0.85013175,7.25,1.5925519375,6.0,1.6456948125,7.1875,2024,MID
0,0,19,1,24.6,16,0.4939098656177521,0.42,0.0780106037855148,0.02,171,0,0,4.7,16.6,2024-12-27,86,False,10,0,0,0,0,18,0,295909,1,0,1,6.0,3,21068,26779,5711,62,True,0,Declan Rice,16,2,1,0,0.0780106037855148,1,IPS,1070,1080,ARS,1260,1240,2.4407825,9.5,0.5361092500000002,1.5,2.2290739375,8.9375,1.1071645,4.875,1.209067,4.5,2.4042075,10.75,1.2638330625,4.1875,2.306688125,8.625,2024,MID
0,0,3,0,0.2,16,0.0,0.0,0.0,0.0,182,0,0,0.0,0.0,2025-01-01,12,False,4,0,0,0,0,19,0,300013,0,3,1,0.0,1,3614,12212,8598,62,False,0,Declan Rice,16,0,0,0,0.0,1,BRE,1070,1090,ARS,1370,1350,2.2402275,10.5,0.4916716750000002,1.25,2.2759883125,9.0625,1.02977029375,4.6875,1.2837117499999997,7.0,1.7120467499999998,12.25,1.7147255,6.9375,1.7863883125000002,11.4375,2024,MID
0,2,28,0,57.7,16,1.1127455234527588,0.46,0.0284510180354118,1.52,193,1,0,8.2,15.4,2025-01-04,90,False,5,0,0,0,0,20,0,296412,1,1,1,9.0,4,-5108,10118,15226,62,False,0,Declan Rice,16,1,4,0,0.0284510180354118,1,BHA,1080,1140,ARS,1370,1350,2.1315224999999995,11.75,0.5220756750000002,1.75,2.2497695625,9.75,0.93321554375,4.4375,1.2351105,12.25,1.7691882500000002,7.5,1.490308875,8.25,1.6448168125,6.625,2024,MID
0,0,18,0,17.8,16,0.3889241516590118,0.3,0.0897217467427253,0.7,201,1,0,4.1,10.6,2025-01-15,86,False,18,0,0,0,0,21,0,292004,1,1,2,13.0,2,-6736,7041,13777,62,True,0,Declan Rice,16,1,1,0,0.0897217467427253,1,TOT,1140,1350,ARS,1260,1240,2.2572149999999995,10.75,0.9303166750000004,2.25,2.2929270625,10.0625,0.99399898125,4.0625,1.3869225000000005,9.5,2.39316175,8.5,2.146124,10.1875,1.9002273125,7.5,2024,MID
