assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,421,116,0,0,0.0,0.0,2020-12-12 15:00:00+00:00,0,14,0,0,0,0,12,0,1845,1,2,0.0,0,-67,11,78,48,False,0,3,Kyle Edwards,18,NEW,1050,1030,WBA,1000,1040,0,2020
0,0,0,0,0.0,421,128,0,0,0.0,0.0,2020-12-15 20:00:00+00:00,0,12,0,0,0,0,13,0,1833,1,1,0.0,0,-23,24,47,48,False,0,3,Kyle Edwards,18,MCI,1280,1340,WBA,1000,1040,0,2020
0,0,0,0,0.0,421,138,0,0,0.0,0.0,2020-12-20 19:15:00+00:00,0,2,0,0,0,0,14,0,1824,3,0,0.0,0,-34,19,53,47,True,0,3,Kyle Edwards,18,AVL,1140,1100,WBA,1040,1050,0,2020
0,0,0,0,0.0,421,144,0,0,0.0,0.0,2020-12-27 16:30:00+00:00,0,11,0,0,0,0,15,0,1857,1,1,0.0,0,-7,41,48,47,False,0,3,Kyle Edwards,18,LIV,1190,1300,WBA,1000,1040,0,2020
0,0,0,0,0.0,421,158,0,0,0.0,0.0,2020-12-29 18:00:00+00:00,0,10,0,0,0,0,16,0,1870,5,0,0.0,0,0,28,28,47,True,0,3,Kyle Edwards,18,LEE,1150,1170,WBA,1040,1050,0,2020
0,0,0,0,0.0,421,168,0,0,0.0,0.0,2021-01-02 20:00:00+00:00,0,1,0,0,0,0,17,0,1864,4,0,0.0,0,-18,30,48,47,True,0,3,Kyle Edwards,18,ARS,1150,1210,WBA,1040,1050,0,2020
0,0,0,0,0.0,421,188,0,0,0.0,0.0,2021-01-16 12:30:00+00:00,0,20,0,0,0,0,19,0,1834,3,2,0.0,0,-17,23,40,47,False,0,3,Kyle Edwards,18,WOL,1120,1040,WBA,1000,1040,0,2020
0,0,0,0,0.0,421,175,0,0,0.0,0.0,2021-01-19 18:00:00+00:00,0,19,0,0,0,0,19,0,1834,1,2,0.0,0,-17,23,40,47,False,0,3,Kyle Edwards,18,WHU,1140,1260,WBA,1000,1040,0,2020
0,0,0,0,0.0,421,193,0,0,0.0,0.0,2021-01-26 20:15:00+00:00,0,12,0,0,0,0,20,0,1860,5,0,0.0,0,-5,58,63,47,True,0,3,Kyle Edwards,18,MCI,1320,1350,WBA,1040,1050,0,2020
0,0,0,0,0.0,421,207,0,0,0.0,0.0,2021-01-30 15:00:00+00:00,0,8,0,0,0,0,21,0,1839,2,2,0.0,0,-36,14,50,47,True,0,3,Kyle Edwards,18,FUL,1110,1060,WBA,1040,1050,0,2020
0,0,0,0,0.0,421,214,0,0,0.0,0.0,2021-02-02 18:00:00+00:00,0,15,0,0,0,0,22,0,1833,1,2,0.0,0,-18,20,38,47,False,0,3,Kyle Edwards,18,SHU,1020,1000,WBA,1000,1040,0,2020
0,0,0,0,0.0,421,227,0,0,0.0,0.0,2021-02-07 12:00:00+00:00,0,17,0,0,0,0,23,0,1807,0,2,0.0,0,-40,7,47,47,False,0,3,Kyle Edwards,18,TOT,1130,1250,WBA,1000,1040,0,2020
0,0,0,0,0.0,421,237,0,0,0.0,0.0,2021-02-14 14:00:00+00:00,0,13,0,0,0,0,24,0,1825,1,1,0.0,0,-3,46,49,47,True,0,3,Kyle Edwards,18,MUN,1280,1310,WBA,1040,1050,0,2020
0,0,0,0,0.0,421,242,0,0,0.0,0.0,2021-02-20 15:00:00+00:00,0,4,0,0,0,0,25,0,1902,0,0,0.0,0,48,108,60,47,False,0,3,Kyle Edwards,18,BUR,1040,1040,WBA,1000,1040,0,2020
0,0,0,0,0.0,421,258,0,0,0.0,0.0,2021-02-27 15:00:00+00:00,0,3,0,0,0,0,26,0,1853,0,1,0.0,0,-70,46,116,47,True,0,3,Kyle Edwards,18,BHA,1190,1130,WBA,1040,1050,0,2020
0,0,0,0,0.0,421,287,0,0,0.0,0.0,2021-03-04 18:00:00+00:00,0,7,0,0,0,0,26,0,1853,1,0,0.0,0,-70,46,116,47,True,0,3,Kyle Edwards,18,EVE,1100,1140,WBA,1040,1050,0,2020
0,0,0,0,0.0,421,267,0,0,0.0,0.0,2021-03-07 12:00:00+00:00,0,14,0,0,0,0,27,0,1843,0,0,0.0,0,-36,22,58,47,True,0,3,Kyle Edwards,18,NEW,1060,1110,WBA,1040,1050,0,2020
0,0,0,0,0.0,421,270,0,0,0.0,0.0,2021-03-13 15:00:00+00:00,0,6,0,0,0,0,28,0,1853,0,1,0.0,0,-8,29,37,47,False,0,3,Kyle Edwards,18,CRY,1030,1010,WBA,1000,1040,0,2020
0,0,0,0,0.0,421,291,0,0,0.0,0.0,2021-04-03 11:30:00+00:00,0,5,0,0,0,0,30,0,1885,5,2,0.0,0,28,51,23,47,False,0,3,Kyle Edwards,18,CHE,1260,1250,WBA,1000,1040,0,2020
0,0,0,0,0.0,421,307,0,0,0.0,0.0,2021-04-12 17:00:00+00:00,0,16,0,0,0,0,31,0,1874,0,3,0.0,0,-20,13,33,47,True,0,3,Kyle Edwards,18,SOU,1110,1160,WBA,1040,1050,0,2020
0,0,0,0,0.0,421,314,0,0,0.0,0.0,2021-04-22 19:00:00+00:00,0,9,0,0,0,0,32,0,1877,0,3,0.0,0,-6,14,20,47,False,0,3,Kyle Edwards,18,LEI,1190,1150,WBA,1000,1040,0,2020
0,0,0,0,0.0,421,320,0,0,0.0,0.0,2021-04-25 18:00:00+00:00,0,2,0,0,0,0,33,0,1882,2,2,0.0,0,-3,14,17,47,False,0,3,Kyle Edwards,18,AVL,1120,1080,WBA,1000,1040,0,2020
0,0,0,0,0.0,421,338,0,0,0.0,0.0,2021-05-03 17:00:00+00:00,0,20,0,0,0,0,34,0,1883,1,1,0.0,0,-9,10,19,47,True,0,3,Kyle Edwards,18,WOL,1130,1120,WBA,1040,1050,0,2020
0,0,0,0,0.0,421,339,0,0,0.0,0.0,2021-05-09 18:00:00+00:00,0,1,0,0,0,0,35,0,1881,1,3,0.0,0,-6,14,20,47,False,0,3,Kyle Edwards,18,ARS,1130,1220,WBA,1000,1040,0,2020
0,0,0,0,0.0,421,353,0,0,0.0,0.0,2021-05-16 15:30:00+00:00,0,11,0,0,0,0,36,0,1892,2,1,0.0,0,1,15,14,46,True,0,3,Kyle Edwards,18,LIV,1210,1230,WBA,1040,1050,0,2020
0,0,0,0,0.0,421,368,0,0,0.0,0.0,2021-05-19 19:15:00+00:00,0,19,0,0,0,0,37,0,1889,3,1,0.0,0,-5,4,9,46,True,0,3,Kyle Edwards,18,WHU,1190,1290,WBA,1040,1050,0,2020
0,0,0,0,0.0,421,372,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,10,0,0,0,0,38,0,1902,1,3,0.0,0,3,12,9,46,False,0,3,Kyle Edwards,18,LEE,1060,1210,WBA,1000,1040,0,2020
