assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,309,192,0,0,0.0,0.0,2021-01-27 20:15:00+00:00,0,15,0,0,0,0,20,0,96260,2,1,0.0,0,-10632,9646,20278,49,True,0,3,Scott McTominay,13,20,SHU,1070,1010,MUN,1250,1240,0,2020
0,0,5,0,1.8,309,199,0,0,0.4,2.0,2021-01-30 17:30:00+00:00,36,1,0,0,0,0,21,0,76512,0,0,0.0,1,-19989,1404,21393,49,False,0,3,Scott McTominay,13,21,ARS,1130,1220,MUN,1280,1310,0,2020
0,0,29,1,18.9,309,213,0,1,7.5,45.6,2021-02-02 20:15:00+00:00,90,16,0,0,0,0,22,0,63691,0,9,10.0,8,-13167,773,13940,49,True,0,3,Scott McTominay,13,22,SOU,1110,1160,MUN,1250,1240,0,2020
0,1,36,0,5.3,309,224,3,1,6.8,45.6,2021-02-06 20:00:00+00:00,90,7,0,0,0,0,23,0,64282,3,3,17.0,8,-396,4333,4729,49,True,0,3,Scott McTominay,13,23,EVE,1100,1140,MUN,1250,1240,0,2020
0,0,9,0,7.7,309,237,1,0,7.6,10.4,2021-02-14 14:00:00+00:00,90,18,0,0,0,0,24,0,78179,1,1,58.0,2,12188,17609,5421,49,False,0,3,Scott McTominay,13,24,WBA,1040,1050,MUN,1280,1310,0,2020
0,0,0,0,0.0,309,245,0,0,0.0,0.0,2021-02-21 19:00:00+00:00,0,14,0,0,0,0,25,0,73715,1,3,0.0,0,-4992,4575,9567,49,True,0,3,Scott McTominay,13,25,NEW,1060,1110,MUN,1250,1240,0,2020
0,0,9,1,12.3,309,249,0,0,5.3,14.0,2021-02-28 16:30:00+00:00,90,5,0,0,0,0,26,0,60887,0,0,27.0,3,-12591,1442,14033,49,False,0,3,Scott McTominay,13,26,CHE,1260,1250,MUN,1280,1310,0,2020
0,0,5,0,0.6,309,281,0,0,0.4,1.8,2021-03-03 20:15:00+00:00,16,6,0,0,0,0,26,0,60887,0,0,2.0,1,-12591,1442,14033,49,False,0,3,Scott McTominay,13,26,CRY,1030,1010,MUN,1280,1310,0,2020
0,0,24,1,11.2,309,264,0,0,3.5,24.2,2021-03-07 16:30:00+00:00,90,12,0,0,0,0,27,0,63217,2,0,0.0,3,1056,4813,3757,49,False,0,3,Scott McTominay,13,27,MCI,1280,1340,MUN,1280,1310,0,2020
1,0,17,1,18.3,309,275,0,0,4.3,9.2,2021-03-14 19:15:00+00:00,90,19,0,0,0,0,28,0,65603,0,1,15.0,5,1831,5746,3915,49,True,1,3,Scott McTominay,13,28,WHU,1190,1290,MUN,1250,1240,0,2020
0,0,4,0,0.0,309,295,0,0,0.1,1.0,2021-04-04 18:30:00+00:00,6,3,0,0,0,0,30,0,67693,1,2,0.0,1,2080,4682,2602,49,True,0,3,Scott McTominay,13,30,BHA,1190,1130,MUN,1250,1240,0,2020
0,0,9,0,2.3,309,306,1,0,3.1,19.4,2021-04-11 15:30:00+00:00,90,17,0,0,0,0,31,0,66274,3,1,9.0,1,-1596,2709,4305,49,False,1,3,Scott McTominay,13,31,TOT,1130,1250,MUN,1280,1310,0,2020
0,0,13,0,23.3,309,315,1,0,8.1,22.2,2021-04-18 15:00:00+00:00,90,4,0,0,0,0,32,0,66776,1,3,35.0,2,223,3749,3526,49,True,0,3,Scott McTominay,13,32,BUR,1090,1080,MUN,1250,1240,0,2020
0,0,10,1,2.9,309,322,0,0,1.6,8.6,2021-04-25 13:00:00+00:00,90,10,0,0,0,0,33,0,66555,0,0,4.0,3,-396,2521,2917,49,False,0,3,Scott McTominay,13,33,LEE,1060,1210,MUN,1280,1310,0,2020
0,0,16,0,5.3,309,340,1,0,2.0,12.4,2021-05-09 13:05:00+00:00,90,2,0,0,0,0,35,0,85793,3,1,2.0,2,19887,22927,3040,49,False,0,3,Scott McTominay,13,35,AVL,1120,1080,MUN,1280,1310,0,2020
0,0,0,0,0.0,309,352,0,0,0.0,0.0,2021-05-11 17:00:00+00:00,0,9,0,0,0,0,35,0,85793,2,1,0.0,0,19887,22927,3040,49,True,0,3,Scott McTominay,13,35,LEI,1150,1230,MUN,1250,1240,0,2020
0,0,9,0,1.9,309,334,4,0,5.6,15.8,2021-05-13 19:15:00+00:00,90,11,0,0,0,0,35,0,85793,4,2,38.0,1,19887,22927,3040,49,True,1,3,Scott McTominay,13,35,LIV,1210,1230,MUN,1250,1240,0,2020
0,0,16,1,12.9,309,364,0,0,3.7,14.0,2021-05-18 17:00:00+00:00,61,8,0,0,0,0,37,0,73452,1,1,10.0,3,-2196,1322,3518,49,True,0,3,Scott McTominay,13,37,FUL,1110,1060,MUN,1250,1240,0,2020
0,0,0,0,0.0,309,378,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,20,0,0,0,0,38,0,65571,2,1,0.0,0,-7547,161,7708,49,False,0,3,Scott McTominay,13,38,WOL,1120,1040,MUN,1280,1310,0,2020
