assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,18,1,1.9,589,155,0,0,1.9,13.0,2020-12-30 20:00:00+00:00,90,14,0,0,0,0,16,0,50810,0,0,4.0,5,-3426,1463,4889,40,False,1,2,Nathaniel Phillips,11,16,NEW,1050,1030,LIV,1210,1230,0,2020
0,0,0,0,0.0,589,166,0,0,0.0,0.0,2021-01-04 20:00:00+00:00,0,16,0,0,0,0,17,0,63504,0,1,0.0,0,11692,17471,5779,40,False,0,2,Nathaniel Phillips,11,17,SOU,1030,1110,LIV,1210,1230,0,2020
0,0,0,0,0.0,589,184,0,0,0.0,0.0,2021-01-17 16:30:00+00:00,0,13,0,0,0,0,19,0,58147,0,0,0.0,0,-3577,6511,10088,40,True,0,2,Nathaniel Phillips,11,19,MUN,1280,1310,LIV,1190,1300,0,2020
0,0,0,0,0.0,589,177,0,0,0.0,0.0,2021-01-21 20:00:00+00:00,0,4,0,0,0,0,19,0,58147,1,0,0.0,0,-3577,6511,10088,40,True,0,2,Nathaniel Phillips,11,19,BUR,1090,1080,LIV,1190,1300,0,2020
0,0,4,0,0.0,589,198,1,0,0.7,6.6,2021-01-28 20:00:00+00:00,45,17,0,0,0,0,20,0,49970,3,1,0.0,0,-6826,1903,8729,40,False,1,2,Nathaniel Phillips,11,20,TOT,1130,1250,LIV,1210,1230,0,2020
0,0,15,0,1.3,589,208,1,0,2.2,21.0,2021-01-31 16:30:00+00:00,90,19,0,0,0,0,21,0,47731,3,1,0.0,2,-2533,2618,5151,40,False,0,2,Nathaniel Phillips,11,21,WHU,1140,1260,LIV,1210,1230,0,2020
0,0,14,0,1.8,589,216,1,0,1.5,13.2,2021-02-03 20:15:00+00:00,90,3,0,0,0,0,22,0,55329,1,0,0.0,2,7079,10249,3170,40,True,0,2,Nathaniel Phillips,11,22,BHA,1190,1130,LIV,1190,1300,0,2020
0,0,0,0,0.0,589,223,0,0,0.0,0.0,2021-02-07 16:30:00+00:00,0,12,0,0,0,0,23,0,52730,4,1,0.0,0,-2766,2910,5676,40,True,0,2,Nathaniel Phillips,11,23,MCI,1320,1350,LIV,1190,1300,0,2020
0,0,0,0,0.0,589,234,0,0,0.0,0.0,2021-02-13 12:30:00+00:00,0,9,0,0,0,0,24,0,48331,1,3,0.0,0,-4511,2147,6658,40,False,0,2,Nathaniel Phillips,11,24,LEI,1190,1150,LIV,1210,1230,0,2020
0,0,11,0,1.0,589,244,1,0,2.0,11.2,2021-02-20 17:30:00+00:00,60,7,0,0,0,0,25,0,45562,2,0,8.0,2,-3215,914,4129,40,True,0,2,Nathaniel Phillips,11,25,EVE,1100,1140,LIV,1190,1300,0,2020
0,0,22,1,0.5,589,256,0,0,3.6,17.8,2021-02-28 19:15:00+00:00,90,15,0,0,0,0,26,0,53275,2,0,18.0,6,6347,11738,5391,40,False,0,2,Nathaniel Phillips,11,26,SHU,1020,1000,LIV,1210,1230,0,2020
0,0,0,0,0.0,589,283,0,0,0.0,0.0,2021-03-04 20:15:00+00:00,0,5,0,0,0,0,26,0,53275,1,0,0.0,0,6347,11738,5391,40,True,0,2,Nathaniel Phillips,11,26,CHE,1300,1310,LIV,1190,1300,0,2020
0,0,14,0,14.8,589,263,1,0,5.8,19.4,2021-03-07 14:00:00+00:00,90,8,0,0,0,0,27,0,54445,1,0,24.0,2,1635,5964,4329,40,True,0,2,Nathaniel Phillips,11,27,FUL,1110,1060,LIV,1190,1300,0,2020
0,0,25,1,0.3,589,278,0,0,3.2,31.2,2021-03-15 20:00:00+00:00,90,20,0,0,0,0,28,0,60131,1,0,0.0,6,5228,8312,3084,40,False,0,2,Nathaniel Phillips,11,28,WOL,1120,1040,LIV,1210,1230,0,2020
0,0,25,1,2.1,589,289,0,0,2.8,23.8,2021-04-03 19:00:00+00:00,90,1,0,0,0,0,30,0,70700,3,0,2.0,6,11135,14291,3156,40,False,0,2,Nathaniel Phillips,11,30,ARS,1130,1220,LIV,1210,1230,0,2020
0,0,23,0,31.0,589,303,1,0,8.1,31.4,2021-04-10 14:00:00+00:00,90,2,0,0,0,0,31,0,212879,1,2,19.0,2,140489,159596,19107,40,True,0,2,Nathaniel Phillips,11,31,AVL,1140,1100,LIV,1190,1300,0,2020
0,0,0,0,0.0,589,313,0,0,0.0,0.0,2021-04-19 19:00:00+00:00,0,10,0,0,0,0,32,0,254468,1,1,0.0,0,40894,48255,7361,41,False,0,2,Nathaniel Phillips,11,32,LEE,1060,1210,LIV,1210,1230,0,2020
0,0,0,0,0.0,589,324,0,0,0.0,0.0,2021-04-24 11:30:00+00:00,0,14,0,0,0,0,33,0,200000,1,1,0.0,0,-51107,10553,61660,41,True,0,2,Nathaniel Phillips,11,33,NEW,1060,1110,LIV,1190,1300,0,2020
0,0,20,1,1.3,589,344,0,0,1.8,8.4,2021-05-08 19:15:00+00:00,90,16,0,0,0,0,35,0,182216,0,2,8.0,6,8882,20953,12071,41,True,0,2,Nathaniel Phillips,11,35,SOU,1110,1160,LIV,1190,1300,0,2020
1,0,27,0,10.5,589,334,2,0,5.9,40.0,2021-05-13 19:15:00+00:00,90,13,0,0,0,0,35,0,182216,4,2,8.0,4,8882,20953,12071,41,False,0,2,Nathaniel Phillips,11,35,MUN,1250,1240,LIV,1210,1230,0,2020
0,0,15,0,11.3,589,353,1,0,4.2,20.4,2021-05-16 15:30:00+00:00,90,18,0,0,0,0,36,0,259474,2,1,10.0,2,74304,78692,4388,41,False,0,2,Nathaniel Phillips,11,36,WBA,1040,1050,LIV,1210,1230,0,2020
0,1,39,1,0.3,589,360,0,1,8.8,62.4,2021-05-19 19:15:00+00:00,90,4,0,0,0,0,37,0,289071,3,0,25.0,13,31239,35695,4456,41,False,0,2,Nathaniel Phillips,11,37,BUR,1040,1040,LIV,1210,1230,0,2020
0,0,23,1,0.1,589,374,0,0,1.5,10.4,2021-05-23 15:00:00+00:00,90,6,0,0,0,0,38,0,390913,0,2,4.0,6,98574,108088,9514,42,True,0,2,Nathaniel Phillips,11,38,CRY,1120,1020,LIV,1190,1300,0,2020
