assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,1,0,2.9,323,0.03,0.05,0.02,0.53,153,0,0,1.1,0.0,2023-12-09 12:30:00+00:00,56,8,0,0,0,0,16,0,10241,1,2,1,9.0,1,-771,582,1353,50,False,0,3,Ryan Gravenberch,11,CRY,1080,1060,LIV,1350,1390,1,2023
0,0,8,1,23.2,323,0.03,0.46,0.43,0.27,166,0,0,3.8,3.8,2023-12-17 16:30:00+00:00,60,14,0,0,0,0,17,0,9407,1,0,0,11.0,3,-902,490,1392,50,True,0,3,Ryan Gravenberch,11,MUN,1210,1230,LIV,1210,1270,1,2023
0,0,-1,0,0.8,323,0.01,0.01,0.0,0.09,174,0,0,0.5,4.2,2023-12-23 17:30:00+00:00,22,1,0,0,0,0,18,0,8261,0,1,1,0.0,1,-1177,179,1356,50,True,0,3,Ryan Gravenberch,11,ARS,1370,1360,LIV,1210,1270,1,2023
0,0,9,1,14.3,323,0.17,0.23,0.06,0.44,185,0,0,4.5,7.6,2023-12-26 17:30:00+00:00,65,6,0,0,0,0,19,0,8425,1,2,0,23.0,3,-20,561,581,50,False,0,3,Ryan Gravenberch,11,BUR,1050,1040,LIV,1350,1390,1,2023
0,0,4,0,10.8,323,0.0,0.02,0.02,0.27,194,1,0,1.6,1.8,2024-01-01 20:00:00+00:00,26,15,0,0,0,0,20,0,8197,0,2,4,3.0,1,-307,493,800,50,True,0,3,Ryan Gravenberch,11,NEW,1210,1355,LIV,1210,1270,1,2023
0,0,5,0,0.4,323,0.0,0.02,0.02,1.02,202,0,0,0.7,4.4,2024-01-21 16:30:00+00:00,26,3,0,0,0,0,21,0,7996,0,4,0,2.0,1,-390,701,1091,50,False,0,3,Ryan Gravenberch,11,BOU,1055,1145,LIV,1350,1390,1,2023
0,0,0,0,0.0,323,0.0,0.0,0.0,0.0,219,0,0,0.0,0.0,2024-01-31 20:15:00+00:00,0,7,0,0,0,0,22,0,7970,0,1,4,0.0,0,-224,492,716,50,True,0,3,Ryan Gravenberch,11,CHE,1150,1230,LIV,1210,1270,1,2023
0,0,4,0,1.8,323,0.02,0.02,0.0,2.1,221,1,0,0.4,2.6,2024-02-04 16:30:00+00:00,57,1,0,0,0,0,23,0,7826,1,1,3,0.0,1,-199,260,459,50,False,0,3,Ryan Gravenberch,11,ARS,1370,1330,LIV,1350,1390,1,2023
0,0,0,0,0.0,323,0.0,0.0,0.0,0.0,234,0,0,0.0,0.0,2024-02-10 15:00:00+00:00,0,6,0,0,0,0,24,0,7934,0,1,3,0.0,0,11,607,596,50,True,0,3,Ryan Gravenberch,11,BUR,1050,1050,LIV,1210,1270,1,2023
0,0,11,0,3.8,323,0.09,0.09,0.0,1.37,241,1,0,2.3,13.2,2024-02-17 12:30:00+00:00,56,4,0,0,0,0,25,0,8005,0,4,1,6.0,1,-36,706,742,50,False,0,3,Ryan Gravenberch,11,BRE,1110,1090,LIV,1350,1390,1,2023
0,0,6,0,22.8,323,0.12,0.19,0.07,0.88,257,1,0,5.2,18.2,2024-02-21 19:30:00+00:00,77,12,0,0,0,0,25,0,8005,1,1,4,11.0,2,-36,706,742,50,True,0,3,Ryan Gravenberch,11,LUT,1060,1120,LIV,1210,1270,1,2023
0,0,0,0,0.0,323,0.0,0.0,0.0,0.0,268,0,0,0.0,0.0,2024-03-02 15:00:00+00:00,0,16,0,0,0,0,27,0,7040,0,1,0,0.0,0,-673,84,757,50,False,0,3,Ryan Gravenberch,11,NFO,1050,1080,LIV,1350,1390,1,2023
0,0,0,0,0.0,323,0.0,0.0,0.0,0.0,277,0,0,0.0,0.0,2024-03-10 15:45:00+00:00,0,13,0,0,0,0,28,0,6537,0,1,1,0.0,0,-509,11,520,50,True,0,3,Ryan Gravenberch,11,MCI,1360,1370,LIV,1210,1270,1,2023
0,0,3,0,0.3,323,0.01,0.01,0.0,0.0,295,0,0,0.1,0.2,2024-03-31 13:00:00+00:00,1,5,0,0,0,0,30,0,6512,0,1,2,0.0,1,34,141,107,50,True,0,3,Ryan Gravenberch,11,BHA,1180,1240,LIV,1210,1270,1,2023
0,0,5,0,5.2,323,0.02,0.1,0.08,0.59,308,1,0,2.7,6.4,2024-04-04 18:30:00+00:00,59,17,0,0,0,0,31,0,6515,1,1,3,15.0,1,-32,68,100,50,True,0,3,Ryan Gravenberch,11,SHU,1020,1060,LIV,1210,1270,1,2023
0,0,0,0,0.0,323,0.0,0.0,0.0,0.0,317,0,0,0.0,0.0,2024-04-07 14:30:00+00:00,0,14,0,0,0,0,32,0,6492,0,2,2,0.0,0,-58,94,152,50,False,0,3,Ryan Gravenberch,11,MUN,1130,1120,LIV,1350,1390,1,2023
0,0,0,0,0.0,323,0.0,0.0,0.0,0.0,326,0,0,0.0,0.0,2024-04-14 13:00:00+00:00,0,8,0,0,0,0,33,0,6490,0,1,0,0.0,0,-67,107,174,50,True,0,3,Ryan Gravenberch,11,CRY,1120,1085,LIV,1210,1270,1,2023
0,3,34,0,15.8,323,0.15,0.27,0.12,0.49,335,1,1,6.2,35.2,2024-04-21 15:30:00+00:00,73,10,0,0,0,0,34,0,6445,1,3,1,11.0,10,-73,104,177,50,False,0,3,Ryan Gravenberch,11,FUL,1050,1060,LIV,1350,1390,1,2023
0,0,0,0,0.0,323,0.0,0.0,0.0,0.0,285,0,0,0.0,0.0,2024-04-24 19:00:00+00:00,0,9,0,0,0,0,34,0,6445,0,0,2,0.0,0,-73,104,177,50,False,0,3,Ryan Gravenberch,11,EVE,1125,1065,LIV,1350,1390,1,2023
0,0,17,0,31.7,323,0.21,0.43,0.22,0.7,349,2,0,5.7,10.8,2024-04-27 11:30:00+00:00,90,19,0,0,0,0,35,0,6639,1,2,2,14.0,2,138,277,139,50,False,0,3,Ryan Gravenberch,11,WHU,1055,1150,LIV,1350,1390,1,2023
0,0,3,0,0.1,323,0.0,0.1,0.1,0.43,357,1,0,0.9,4.4,2024-05-05 15:30:00+00:00,15,18,0,0,0,0,36,0,6697,0,2,4,4.0,1,8,153,145,50,True,0,3,Ryan Gravenberch,11,TOT,1150,1310,LIV,1210,1270,1,2023
0,0,4,0,10.8,323,0.04,0.04,0.0,0.52,361,2,0,2.0,5.4,2024-05-13 19:00:00+00:00,15,2,0,0,0,0,37,0,6735,0,3,3,4.0,1,-10,214,224,50,False,0,3,Ryan Gravenberch,11,AVL,1140,1180,LIV,1350,1390,1,2023
0,0,3,0,12.6,323,0.01,0.04,0.03,0.05,377,0,0,2.1,4.6,2024-05-19 15:00:00+00:00,20,20,0,0,0,0,38,0,6838,0,0,2,4.0,1,57,224,167,50,True,0,3,Ryan Gravenberch,11,WOL,1105,1100,LIV,1210,1270,1,2023
