assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,2,0,0.3,105,246,0,0,0.0,0.0,2021-02-20 12:30:00+00:00,14,16,0,0,0,0,25,0,344193,1,1,0.0,1,9885,25767,15882,47,False,0,3,Jorge Luiz Frello Filho,5,SOU,1030,1110,CHE,1300,1310,0
0,0,0,0,0.0,105,249,0,0,0.0,0.0,2021-02-28 16:30:00+00:00,0,13,0,0,0,0,26,0,358107,0,0,0.0,0,10432,37663,27231,47,True,0,3,Jorge Luiz Frello Filho,5,MUN,1280,1310,CHE,1260,1250,0
0,0,15,1,2.0,105,283,0,0,2.7,25.4,2021-03-04 20:15:00+00:00,90,11,0,0,0,0,26,0,358107,1,0,0.0,3,10432,37663,27231,47,False,0,3,Jorge Luiz Frello Filho,5,LIV,1190,1300,CHE,1300,1310,0
0,2,29,1,18.3,105,262,0,1,8.5,47.4,2021-03-08 18:00:00+00:00,90,7,0,0,0,0,27,0,351816,0,2,19.0,10,-5468,12371,17839,47,True,0,3,Jorge Luiz Frello Filho,5,EVE,1100,1140,CHE,1260,1250,0
0,0,12,1,7.7,105,273,0,0,1.8,9.8,2021-03-13 12:30:00+00:00,90,10,0,0,0,0,28,0,384127,0,0,0.0,3,30289,41222,10933,47,False,0,3,Jorge Luiz Frello Filho,5,LEE,1060,1210,CHE,1300,1310,0
0,0,12,0,16.4,105,291,4,0,2.4,7.6,2021-04-03 11:30:00+00:00,71,18,0,0,0,0,30,0,382688,5,2,0.0,2,11085,25854,14769,47,True,0,3,Jorge Luiz Frello Filho,5,WBA,1000,1040,CHE,1260,1250,0
0,0,21,1,15.0,105,301,0,0,2.8,13.0,2021-04-10 16:30:00+00:00,60,6,0,0,0,0,31,0,386471,4,1,0.0,3,3154,21794,18640,47,False,0,3,Jorge Luiz Frello Filho,5,CRY,1030,1010,CHE,1300,1310,0
0,0,14,1,16.2,105,311,0,0,3.6,20.2,2021-04-20 19:15:00+00:00,90,3,0,0,0,0,32,0,389028,0,0,0.0,2,1926,17961,16035,47,True,1,3,Jorge Luiz Frello Filho,5,BHA,1190,1130,CHE,1260,1250,0
0,0,16,1,3.8,105,327,0,0,2.0,15.8,2021-04-24 16:30:00+00:00,90,19,0,0,0,0,33,0,388529,1,0,0.0,3,-721,9880,10601,47,False,0,3,Jorge Luiz Frello Filho,5,WHU,1140,1260,CHE,1300,1310,0
0,0,0,0,0.0,105,331,0,0,0.0,0.0,2021-05-01 16:30:00+00:00,0,8,0,0,0,0,34,0,390657,0,2,0.0,0,1425,11025,9600,47,True,0,3,Jorge Luiz Frello Filho,5,FUL,1110,1060,CHE,1260,1250,0
0,0,3,0,0.7,105,345,0,0,0.7,6.6,2021-05-08 16:30:00+00:00,22,12,0,0,0,0,35,0,389019,2,1,0.0,1,-2088,14395,16483,47,False,0,3,Jorge Luiz Frello Filho,5,MCI,1280,1340,CHE,1300,1310,0
0,0,14,0,29.8,105,354,1,0,4.1,9.2,2021-05-12 19:15:00+00:00,90,1,0,0,0,0,35,0,389019,1,0,2.0,2,-2088,14395,16483,47,True,0,3,Jorge Luiz Frello Filho,5,ARS,1150,1210,CHE,1260,1250,0
0,3,40,0,27.6,105,361,1,1,9.6,51.6,2021-05-18 19:15:00+00:00,90,9,0,0,0,0,37,0,364624,1,2,17.0,10,-4521,4493,9014,47,True,0,3,Jorge Luiz Frello Filho,5,LEI,1150,1230,CHE,1260,1250,0
0,0,6,0,30.7,105,370,2,0,3.6,4.8,2021-05-23 15:00:00+00:00,59,2,0,0,0,0,38,0,388086,1,2,0.0,0,21470,27582,6112,47,False,1,3,Jorge Luiz Frello Filho,5,AVL,1120,1080,CHE,1300,1310,0
