assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,-4,1,17.4,1191,0.07,0.13,0.06,1.93,176,0,0,2.6,0.0,2022-12-31 15:00:00+00:00,69,15,0,0,0,0,18,0,19729,1,0,0,9.0,1,1261,2642,1381,50,False,1,4,Wilfried Gnonto,11,NEW,1250,1165,LEE,1075,1120,1,2022
0,3,32,0,8.3,1191,0.02,0.51,0.49,1.39,187,2,1,9.0,47.2,2023-01-04 19:45:00+00:00,90,19,0,0,0,0,19,0,20838,1,2,2,34.0,9,952,2713,1761,50,True,0,4,Wilfried Gnonto,11,WHU,1150,1110,LEE,1070,1130,1,2022
0,0,-3,0,24.7,1191,0.14,0.51,0.37,1.28,191,2,0,7.1,10.4,2023-01-13 20:00:00+00:00,90,2,0,0,0,0,20,0,36637,1,1,2,36.0,2,14506,17834,3328,50,False,0,4,Wilfried Gnonto,11,AVL,1070,1070,LEE,1075,1120,1,2022
0,0,12,1,17.3,1191,0.06,0.13,0.07,0.29,205,0,0,5.0,8.0,2023-01-22 14:00:00+00:00,90,4,0,0,0,0,21,0,78170,1,0,0,25.0,2,41310,47661,6351,50,True,0,4,Wilfried Gnonto,11,BRE,1160,1200,LEE,1070,1130,1,2022
0,0,11,0,56.9,1191,0.5,0.55,0.05,0.27,218,1,0,9.8,16.4,2023-02-05 14:00:00+00:00,90,16,0,0,0,0,22,0,173795,1,0,1,25.0,2,90728,103984,13256,50,False,0,4,Wilfried Gnonto,11,NFO,1065,1030,LEE,1075,1120,1,2022
0,3,32,0,15.8,1191,0.04,0.11,0.07,1.93,76,2,1,7.3,40.2,2023-02-08 20:00:00+00:00,89,14,0,0,0,0,22,0,173795,1,2,2,17.0,9,90728,103984,13256,50,False,0,4,Wilfried Gnonto,11,MUN,1140,1165,LEE,1075,1120,1,2022
0,0,6,0,16.3,1191,0.25,0.35,0.1,1.12,225,2,0,3.9,10.4,2023-02-12 14:00:00+00:00,90,14,0,0,0,0,23,0,179886,1,2,0,12.0,2,8775,30139,21364,50,True,0,4,Wilfried Gnonto,11,MUN,1220,1220,LEE,1070,1130,1,2022
0,0,1,0,2.7,1191,0.02,0.02,0.0,1.52,235,1,0,1.2,6.8,2023-02-18 15:00:00+00:00,90,8,0,0,0,0,24,0,198404,1,0,1,2.0,1,17519,33061,15542,50,False,1,4,Wilfried Gnonto,11,EVE,1070,1040,LEE,1075,1120,1,2022
0,0,3,1,9.0,1191,0.03,0.08,0.05,0.19,245,0,0,2.3,2.2,2023-02-25 15:00:00+00:00,60,17,0,0,0,0,25,0,269966,1,0,1,12.0,1,51032,72941,21909,51,True,1,4,Wilfried Gnonto,11,SOU,1070,1080,LEE,1070,1130,1,2022
0,0,0,0,12.5,1191,0.05,0.05,0.0,0.03,255,0,0,1.5,0.8,2023-03-04 15:00:00+00:00,22,6,0,0,0,0,26,0,200884,0,0,1,2.0,1,-49367,10463,59830,51,False,0,4,Wilfried Gnonto,11,CHE,1190,1140,LEE,1075,1120,1,2022
1,0,14,0,11.3,1191,0.03,0.03,0.0,0.41,265,0,0,3.5,20.0,2023-03-11 15:00:00+00:00,24,5,0,0,0,0,27,0,158852,0,2,2,4.0,4,-41935,9200,51135,50,True,0,4,Wilfried Gnonto,11,BHA,1150,1200,LEE,1070,1130,1,2022
1,0,16,1,13.9,1191,0.01,0.01,0.0,1.31,280,0,0,4.0,21.8,2023-03-18 15:00:00+00:00,60,20,0,0,0,0,28,0,139624,1,4,2,4.0,5,-12556,7422,19978,49,False,0,4,Wilfried Gnonto,11,WOL,1100,1060,LEE,1075,1120,1,2022
0,0,0,0,0.0,1191,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2023-04-01 14:00:00+00:00,0,1,0,0,0,0,29,0,112985,0,1,4,0.0,0,-33036,7594,40630,49,False,0,4,Wilfried Gnonto,11,ARS,1250,1240,LEE,1075,1120,1,2022
0,0,0,0,0.0,1191,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-04-04 18:45:00+00:00,0,16,0,0,0,0,29,0,112985,0,1,2,0.0,0,-33036,7594,40630,49,True,0,4,Wilfried Gnonto,11,NFO,1100,1105,LEE,1070,1130,1,2022
0,0,0,0,0.9,1191,0.01,0.01,0.0,0.78,294,2,0,0.6,4.6,2023-04-09 13:00:00+00:00,30,7,0,0,0,0,30,0,101308,0,5,1,0.0,0,-13986,2566,16552,49,True,1,4,Wilfried Gnonto,11,CRY,1110,1090,LEE,1070,1130,1,2022
0,0,0,0,0.0,1191,0.0,0.0,0.0,0.62,304,1,0,0.0,0.0,2023-04-17 19:00:00+00:00,13,12,0,0,0,0,31,0,94061,0,6,1,0.0,1,-7520,2625,10145,48,True,0,4,Wilfried Gnonto,11,LIV,1250,1300,LEE,1070,1130,1,2022
0,0,3,0,0.8,1191,0.01,0.03,0.02,0.06,316,0,0,0.5,1.4,2023-04-22 11:30:00+00:00,10,9,0,0,0,0,32,0,90695,0,1,2,3.0,1,-3149,4884,8033,48,False,0,4,Wilfried Gnonto,11,FUL,1070,1120,LEE,1075,1120,1,2022
0,0,0,0,0.0,1191,0.0,0.0,0.0,0.0,323,0,0,0.0,0.0,2023-04-25 19:00:00+00:00,0,10,0,0,0,0,33,0,86172,0,1,1,0.0,0,-5214,2674,7888,48,True,0,4,Wilfried Gnonto,11,LEI,1110,1120,LEE,1070,1130,1,2022
1,0,20,0,30.5,1191,0.32,0.74,0.42,1.98,332,4,0,9.2,23.2,2023-04-30 13:00:00+00:00,90,3,0,0,0,0,34,0,89714,1,1,4,38.0,5,1143,8181,7038,47,False,0,4,Wilfried Gnonto,11,BOU,1020,1050,LEE,1075,1120,1,2022
0,0,-1,0,0.6,1191,0.0,0.0,0.0,1.24,345,2,0,0.0,0.0,2023-05-06 14:00:00+00:00,57,13,0,0,0,0,35,0,86839,1,1,2,0.0,0,-956,5024,5980,47,False,1,4,Wilfried Gnonto,11,MCI,1340,1360,LEE,1075,1120,1,2022
0,0,1,0,4.8,1191,0.04,0.04,0.0,0.97,357,1,0,1.0,3.0,2023-05-13 11:30:00+00:00,26,15,0,0,0,0,36,0,83450,0,2,2,2.0,0,-3481,3546,7027,47,True,1,4,Wilfried Gnonto,11,NEW,1300,1220,LEE,1070,1130,1,2022
0,0,3,0,23.8,1191,0.03,0.03,0.0,1.59,369,2,0,3.6,9.8,2023-05-21 12:30:00+00:00,56,19,0,0,0,0,37,0,85086,0,1,3,2.0,1,703,5839,5136,47,False,0,4,Wilfried Gnonto,11,WHU,1145,1060,LEE,1075,1120,1,2022
0,0,4,0,0.0,1191,0.01,0.01,0.0,0.32,377,1,0,0.0,0.0,2023-05-28 15:30:00+00:00,2,18,0,0,0,0,38,0,84769,0,4,1,0.0,1,346,4706,4360,47,True,0,4,Wilfried Gnonto,11,TOT,1210,1230,LEE,1070,1130,1,2022
