assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,-2,0,5.0,721,0.0,0.0,0.0,3.01,116,3,0,0.3,0.0,2022-10-20 18:30:00+00:00,61,9,0,0,0,1,12,0,52471,1,0,3,0.0,-1,-507,2065,2572,48,False,0,3,Douglas Luiz Soares de Paulo,2,FUL,1070,1120,AVL,1075,1130,1,2022
1,0,22,1,33.1,721,0.08,0.14,0.06,0.95,121,0,0,7.3,31.4,2022-10-23 13:00:00+00:00,90,4,0,0,0,0,13,0,47330,1,0,4,8.0,6,-6146,859,7005,48,True,0,3,Douglas Luiz Soares de Paulo,2,BRE,1160,1200,AVL,1070,1070,1,2022
0,0,13,0,2.8,721,0.01,0.01,0.0,3.44,140,4,0,1.3,10.0,2022-10-29 14:00:00+00:00,90,15,0,0,0,0,14,0,46830,1,0,4,0.0,2,-845,2094,2939,48,False,0,3,Douglas Luiz Soares de Paulo,2,NEW,1250,1165,AVL,1075,1130,1,2022
0,0,10,0,12.3,721,0.01,0.01,0.0,0.52,141,1,0,2.2,9.8,2022-11-06 14:00:00+00:00,90,14,0,0,0,0,15,0,44189,1,1,3,0.0,2,-2742,939,3681,48,True,0,3,Douglas Luiz Soares de Paulo,2,MUN,1220,1220,AVL,1070,1070,1,2022
1,1,22,0,11.3,721,0.03,0.03,0.0,0.33,152,1,0,4.0,21.0,2022-11-13 14:00:00+00:00,82,5,0,0,0,0,16,0,42876,1,2,1,8.0,6,-1579,1194,2773,48,False,0,3,Douglas Luiz Soares de Paulo,2,BHA,1140,1200,AVL,1075,1130,1,2022
1,0,24,0,37.6,721,0.17,0.17,0.0,2.75,162,3,0,7.3,31.4,2022-12-26 17:30:00+00:00,90,12,0,0,0,0,17,0,42276,1,3,1,4.0,5,-1023,5666,6689,48,True,0,3,Douglas Luiz Soares de Paulo,2,LIV,1250,1300,AVL,1070,1070,1,2022
0,3,34,1,14.6,721,0.03,0.49,0.46,0.4,178,0,1,11.1,49.8,2023-01-01 14:00:00+00:00,81,18,0,0,0,0,18,0,43236,1,2,0,47.0,11,743,2089,1346,48,False,0,3,Douglas Luiz Soares de Paulo,2,TOT,1140,1170,AVL,1075,1130,1,2022
0,0,8,0,12.3,721,0.05,0.05,0.0,0.64,182,1,0,1.9,6.2,2023-01-04 20:00:00+00:00,66,20,0,0,0,0,19,0,49485,1,1,1,0.0,2,5921,8233,2312,48,True,0,3,Douglas Luiz Soares de Paulo,2,WOL,1100,1080,AVL,1070,1070,1,2022
0,0,11,0,24.8,721,0.22,0.37,0.15,2.38,191,1,0,5.1,21.4,2023-01-13 20:00:00+00:00,90,24,0,0,0,0,20,0,55566,1,1,2,5.0,2,5306,9997,4691,48,True,0,3,Douglas Luiz Soares de Paulo,2,LEE,1075,1120,AVL,1070,1070,1,2022
1,0,23,1,44.0,721,0.28,0.35,0.07,0.41,209,0,0,7.2,22.8,2023-01-21 15:00:00+00:00,87,17,0,0,0,0,21,0,52363,1,1,0,5.0,5,-3042,2839,5881,48,False,1,3,Douglas Luiz Soares de Paulo,2,SOU,1070,1060,AVL,1075,1130,1,2022
0,0,18,0,44.2,721,0.14,0.14,0.0,2.25,211,4,0,6.1,16.6,2023-02-04 15:00:00+00:00,90,11,0,0,0,0,22,0,51311,1,4,2,0.0,2,-1483,3867,5350,48,True,0,3,Douglas Luiz Soares de Paulo,2,LEI,1110,1120,AVL,1070,1070,1,2022
1,0,20,0,12.1,721,0.03,0.03,0.0,3.59,228,3,0,3.5,22.8,2023-02-12 16:30:00+00:00,90,13,0,0,0,0,23,0,48120,1,1,3,0.0,5,-3258,738,3996,48,False,0,3,Douglas Luiz Soares de Paulo,2,MCI,1340,1360,AVL,1075,1130,1,2022
0,0,7,0,3.0,721,0.01,0.06,0.05,1.5,231,2,0,2.5,18.6,2023-02-18 12:30:00+00:00,66,1,0,0,0,0,24,0,48944,1,4,2,3.0,1,514,2482,1968,48,True,1,3,Douglas Luiz Soares de Paulo,2,ARS,1250,1320,AVL,1070,1070,1,2022
0,0,6,1,3.9,721,0.01,0.04,0.03,1.71,243,0,0,1.0,5.4,2023-02-25 15:00:00+00:00,90,8,0,0,0,0,25,0,52125,1,2,0,1.0,3,2001,4925,2924,48,False,0,3,Douglas Luiz Soares de Paulo,2,EVE,1070,1040,AVL,1075,1130,1,2022
0,0,12,1,38.4,721,0.16,0.16,0.0,0.17,252,0,0,5.1,10.2,2023-03-04 15:00:00+00:00,90,7,0,0,0,0,26,0,50334,1,0,1,2.0,2,-892,2065,2957,48,True,1,3,Douglas Luiz Soares de Paulo,2,CRY,1110,1090,AVL,1070,1070,1,2022
0,0,16,0,17.8,721,0.06,0.06,0.0,2.22,270,1,0,3.9,15.4,2023-03-12 14:00:00+00:00,90,19,0,0,0,0,27,0,47414,1,1,1,6.0,2,-2946,938,3884,48,False,0,3,Douglas Luiz Soares de Paulo,2,WHU,1145,1060,AVL,1075,1130,1,2022
0,3,41,1,31.3,721,0.29,1.14,0.85,0.59,272,0,1,14.2,53.8,2023-03-18 15:00:00+00:00,90,3,0,0,0,0,28,0,50954,1,0,3,57.0,11,2312,3764,1452,48,True,0,3,Douglas Luiz Soares de Paulo,2,BOU,1110,1080,AVL,1070,1070,1,2022
1,0,18,1,0.8,721,0.01,0.01,0.0,2.04,284,0,0,0.6,5.2,2023-04-01 16:30:00+00:00,86,6,0,0,0,0,29,0,56662,1,2,0,0.0,6,5988,8571,2583,48,False,0,3,Douglas Luiz Soares de Paulo,2,CHE,1190,1140,AVL,1075,1130,1,2022
0,0,10,0,17.8,721,0.05,0.12,0.07,0.48,66,1,0,3.9,10.6,2023-04-04 18:45:00+00:00,90,11,0,0,0,0,29,0,56662,1,2,1,11.0,2,5988,8571,2583,48,False,0,3,Douglas Luiz Soares de Paulo,2,LEI,1065,1200,AVL,1075,1130,1,2022
0,0,20,1,3.0,721,0.02,0.02,0.0,0.25,291,0,0,2.3,20.0,2023-04-08 14:00:00+00:00,90,16,0,0,0,0,30,0,66924,1,0,2,0.0,3,10293,12140,1847,48,True,0,3,Douglas Luiz Soares de Paulo,2,NFO,1100,1105,AVL,1070,1070,1,2022
0,0,11,1,23.3,721,0.05,0.05,0.0,0.54,301,0,0,3.8,15.0,2023-04-15 11:30:00+00:00,90,15,0,0,0,0,31,0,70390,1,0,3,0.0,3,3335,7570,4235,48,True,0,3,Douglas Luiz Soares de Paulo,2,NEW,1300,1220,AVL,1070,1070,1,2022
0,2,26,0,13.3,721,0.02,0.44,0.42,2.75,313,1,1,8.3,49.6,2023-04-22 14:00:00+00:00,90,4,0,0,0,0,32,0,79693,1,1,1,20.0,8,8214,11660,3446,48,False,1,3,Douglas Luiz Soares de Paulo,2,BRE,1100,1130,AVL,1075,1130,1,2022
0,0,15,1,16.1,721,0.05,0.1,0.05,0.1,321,0,0,3.1,13.4,2023-04-25 18:45:00+00:00,90,9,0,0,0,0,33,0,85162,1,0,1,1.0,3,6100,9786,3686,48,True,0,3,Douglas Luiz Soares de Paulo,2,FUL,1065,1140,AVL,1070,1070,1,2022
0,0,4,0,15.4,721,0.09,0.16,0.07,1.19,339,1,0,3.0,9.6,2023-04-30 13:00:00+00:00,90,14,0,0,0,0,34,0,77434,1,0,1,5.0,2,-6752,4303,11055,48,False,0,3,Douglas Luiz Soares de Paulo,2,MUN,1140,1165,AVL,1075,1130,1,2022
0,0,9,0,17.9,721,0.17,0.19,0.02,0.69,350,1,0,2.0,0.2,2023-05-06 14:00:00+00:00,84,20,0,0,0,0,35,0,84082,1,0,1,2.0,1,5211,9992,4781,48,False,1,3,Douglas Luiz Soares de Paulo,2,WOL,1100,1060,AVL,1075,1130,1,2022
0,3,34,0,28.9,721,0.16,0.24,0.08,1.36,352,1,1,7.6,40.4,2023-05-13 14:00:00+00:00,90,18,0,0,0,0,36,0,79169,1,1,2,7.0,10,-4750,3252,8002,48,True,0,3,Douglas Luiz Soares de Paulo,2,TOT,1210,1230,AVL,1070,1070,1,2022
1,3,36,1,43.3,721,0.12,0.12,0.0,0.35,364,0,0,7.8,35.0,2023-05-20 14:00:00+00:00,86,12,0,0,0,0,37,0,87127,1,1,1,0.0,9,7289,12217,4928,48,False,0,3,Douglas Luiz Soares de Paulo,2,LIV,1180,1260,AVL,1075,1130,1,2022
0,0,21,0,0.0,721,0.02,0.25,0.23,1.49,372,1,1,0.0,0.0,2023-05-28 15:30:00+00:00,90,5,0,0,0,0,38,0,120200,1,1,2,0.0,7,29766,33274,3508,48,True,0,3,Douglas Luiz Soares de Paulo,2,BHA,1150,1200,AVL,1070,1070,1,2022
