assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,3,0,0.3,38,0.0,0.0,0.0,0.84,105,1,0,0.5,2.2,2024-11-09,25,False,12,0,0,0,0,11,0,398736,0,0,2,2.0,1,-85945,7230,93175,60,False,0,Jhon Durán,38,0,0,0,0.0,2,LIV,1340,1360,AVL,1160,1320,1.86558,7.75,1.01312525,5.0,2.371835,13.0,1.0815810625,5.3125,1.60756225,9.25,1.3763595,5.25,1.6753891562499998,7.625,1.62441275,6.1875,2024,FWD
0,0,3,0,10.3,38,0.0666037946939468,0.02,0.0468223355710506,0.24,112,0,0,2.2,4.4,2024-11-23,21,False,7,0,0,0,0,12,0,359953,0,2,2,7.0,1,-43850,9534,53384,59,True,0,Jhon Durán,38,1,1,0,0.0468223355710506,2,CRY,1140,1110,AVL,1080,1140,1.605618,4.5,1.702105,7.25,1.5623650624999998,6.875,1.4954920625,5.9375,1.8902025,8.0,1.93471525,6.75,1.72128421875,7.75,1.673908375,5.5625,2024,FWD
0,0,7,0,1.4,38,0.0,0.42,0.130407765507698,0.67,123,1,0,2.3,3.0,2024-12-01,24,False,6,0,0,0,0,13,0,325424,0,0,3,19.0,1,-36036,2984,39020,59,False,0,Jhon Durán,38,2,0,0,0.130407765507698,2,CHE,1150,1360,AVL,1160,1320,1.721475,8.0,1.70780925,6.0,2.083101625,8.6875,1.5593531875,7.0,2.2923525,8.5,1.68062275,6.5,1.74738921875,7.25,1.646549625,5.5625,2024,FWD
0,0,2,0,21.7,38,0.1111345887184143,0.55,0.7276265621185303,0.27,132,0,0,7.5,10.0,2024-12-04,25,False,4,0,0,0,0,14,0,303356,0,1,3,43.0,0,-23744,4538,28282,58,True,1,Jhon Durán,38,3,2,0,0.7276265621185303,2,BRE,1100,1350,AVL,1080,1140,1.46649025,6.0,1.6062912499999995,7.5,1.7152593125000002,6.4375,1.78513975,10.875,2.01771325,5.5,2.0858075,6.0,1.76383834375,7.0625,1.670635875,5.4375,2024,FWD
0,3,33,0,2.4,38,0.0,0.66,0.5567818284034729,0.24,141,0,1,7.6,38.8,2024-12-07,57,False,17,0,0,0,0,15,0,285337,1,0,1,35.0,8,-19153,5918,25071,58,True,0,Jhon Durán,38,3,0,1,0.5567818284034729,2,SOU,1060,1090,AVL,1080,1140,1.2944035,5.5,2.95102275,13.5,1.2974485624999998,6.1875,2.658464375,12.125,2.20002325,7.5,1.844595,4.5,1.960858625,7.5625,1.576698375,5.5,2024,FWD
0,0,21,1,2.7,38,0.0,0.09,0.0962685942649841,0.98,158,0,1,5.6,23.2,2024-12-14,73,False,16,0,0,0,0,16,0,309812,1,1,2,30.0,5,19740,31939,12199,58,False,1,Jhon Durán,38,3,0,1,0.0962685942649841,2,NFO,1140,1130,AVL,1160,1320,0.9055945,3.5,1.69858025,10.25,1.4325238125,6.0625,1.3162055,7.0,2.41252575,9.75,1.270563,4.5,1.9481605,7.5,1.482082875,5.5,2024,FWD
0,1,35,1,3.2,38,0.0,0.94,0.6690607070922852,0.61,161,0,1,9.4,43.6,2024-12-21,79,False,13,0,0,0,0,17,0,347479,1,1,2,47.0,7,35003,49817,14814,58,True,0,Jhon Durán,38,3,0,1,0.6690607070922852,2,MCI,1230,1350,AVL,1080,1140,1.542352,8.5,1.94101875,6.5,2.01282425,13.1875,1.6528506875,5.625,1.7487440000000003,8.75,1.4384954999999997,5.25,1.9350715625,7.9375,1.485471,5.125,2024,FWD
0,0,-9,0,0.8,38,0.0,0.0,0.0,0.29,177,3,0,0.0,0.0,2024-12-26,31,False,15,0,0,0,1,18,0,581148,1,0,3,2.0,-2,223247,243069,19822,59,False,0,Jhon Durán,38,0,0,0,0.0,2,NEW,1100,1130,AVL,1160,1320,2.6663725,11.75,1.30617225,4.5,1.736669,9.0,1.54098575,6.6875,2.04485325,9.5,1.2252154999999998,5.25,1.8969203125,7.875,1.378694125,5.0625,2024,FWD
0,0,0,0,0.0,38,0.0,0.0,0.0,0.0,181,0,0,0.0,0.0,2024-12-30,0,False,5,0,0,0,0,19,0,404246,0,2,2,0.0,0,-165914,11061,176975,59,True,0,Jhon Durán,38,0,0,0,0.0,2,BHA,1100,1200,AVL,1080,1140,1.28106,12.0,1.6552907500000005,5.0,1.54527375,8.25,1.6784424375,6.1875,1.29705125,7.25,1.649218,9.0,1.8287254375,7.8125,1.467111625,5.6875,2024,FWD
0,0,0,0,0.0,38,0.0,0.0,0.0,0.0,191,0,0,0.0,0.0,2025-01-04,0,False,11,0,0,0,0,20,0,313936,0,1,2,0.0,0,-94658,2616,97274,58,True,0,Jhon Durán,38,0,0,0,0.0,2,LEI,1080,1110,AVL,1080,1140,0.7596222499999998,2.75,2.1423225,14.75,1.2365839375,4.9375,2.36644,10.4375,1.13869875,7.25,1.7872704999999998,8.75,1.8109829375,8.25,1.4773179375,5.875,2024,FWD
0,0,0,0,0.0,38,0.0,0.0,0.0,0.0,203,0,0,0.0,0.0,2025-01-15,0,False,8,0,0,0,0,21,0,330612,0,1,0,0.0,0,10039,34095,24056,58,False,0,Jhon Durán,38,0,0,0,0.0,2,EVE,1130,1060,AVL,1160,1320,0.7250762500000001,2.5,2.1704025,10.25,1.032235625,4.6875,1.6054274375,8.0,1.6277430000000002,7.75,1.4196155,8.25,1.7601604375,8.25,1.4750255625000002,5.875,2024,FWD
