assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,16,0,51.9,43,211,2,0,12.6,27.8,2022-01-15 17:30:00+00:00,90,13,0,0,0,0,22,0,86108,2,2,46.0,2,898,5926,5028,62,True,0,3,Emiliano Buendía Stati,2,22,MUN,1190,1200,AVL,1140,1090,1,2021
0,2,27,1,1.8,43,225,0,1,11.0,59.4,2022-01-22 12:30:00+00:00,90,8,0,0,0,0,23,0,89212,1,0,49.0,10,2629,5875,3246,62,False,0,3,Emiliano Buendía Stati,2,23,EVE,1130,1110,AVL,1110,1090,1,2021
0,0,6,0,1.1,43,231,2,0,0.8,6.2,2022-02-09 20:00:00+00:00,58,10,0,0,0,0,24,0,138243,3,3,1.0,1,45609,53108,7499,62,True,0,3,Emiliano Buendía Stati,2,24,LEE,1070,1100,AVL,1140,1090,1,2021
0,0,9,0,15.0,43,247,1,0,3.4,5.4,2022-02-13 14:00:00+00:00,71,14,0,0,0,0,25,0,104471,0,1,14.0,2,-29817,1590,31407,62,False,0,3,Emiliano Buendía Stati,2,25,NEW,1050,1040,AVL,1110,1090,1,2021
0,0,15,1,60.9,43,252,0,0,9.4,16.6,2022-02-19 15:00:00+00:00,70,18,0,0,0,0,26,0,100955,1,0,16.0,3,-3623,5351,8974,62,True,0,3,Emiliano Buendía Stati,2,26,WAT,1040,1070,AVL,1140,1090,1,2021
0,0,0,0,0.0,43,263,0,0,0.0,0.0,2022-02-26 15:30:00+00:00,0,4,0,0,0,0,27,0,101559,2,0,0.0,0,-135,3856,3991,62,False,0,3,Emiliano Buendía Stati,2,27,BHA,1160,1100,AVL,1110,1090,1,2021
0,0,3,0,0.4,43,271,0,0,0.7,0.2,2022-03-05 15:00:00+00:00,9,16,0,0,0,0,28,0,100911,0,4,6.0,1,-2245,4647,6892,62,True,0,3,Emiliano Buendía Stati,2,28,SOU,1140,1090,AVL,1140,1090,1,2021
0,0,5,0,10.9,43,196,0,0,1.7,6.0,2022-03-10 19:45:00+00:00,13,10,0,0,0,0,28,0,100911,3,0,0.0,1,-2245,4647,6892,62,False,0,3,Emiliano Buendía Stati,2,28,LEE,1080,1100,AVL,1110,1090,1,2021
1,0,10,0,14.3,43,290,1,0,7.0,21.0,2022-03-13 14:00:00+00:00,11,19,0,0,0,0,29,0,91068,1,2,35.0,4,-8783,534,9317,62,False,0,3,Emiliano Buendía Stati,2,29,WHU,1110,1160,AVL,1110,1090,1,2021
0,0,6,0,13.8,43,291,1,0,2.3,7.4,2022-03-19 12:30:00+00:00,68,1,0,0,0,0,30,0,93621,1,0,2.0,2,283,1995,1712,62,True,0,3,Emiliano Buendía Stati,2,30,ARS,1210,1220,AVL,1140,1090,1,2021
0,0,4,0,21.3,43,310,0,0,3.3,5.6,2022-04-02 14:00:00+00:00,16,20,0,0,0,0,31,0,89059,1,2,6.0,1,-3300,351,3651,62,False,0,3,Emiliano Buendía Stati,2,31,WOL,1150,1080,AVL,1110,1090,1,2021
0,0,1,0,1.8,43,312,1,0,2.8,5.4,2022-04-09 16:30:00+00:00,20,17,0,0,0,0,32,0,86812,4,0,21.0,1,-2348,170,2518,62,True,0,3,Emiliano Buendía Stati,2,32,TOT,1200,1210,AVL,1140,1090,1,2021
0,0,5,0,11.8,43,337,0,0,1.7,4.0,2022-04-23 14:00:00+00:00,11,9,0,0,0,0,34,0,83516,0,0,1.0,1,-861,478,1339,61,False,0,3,Emiliano Buendía Stati,2,34,LEI,1100,1150,AVL,1110,1090,1,2021
1,0,19,0,23.3,43,341,0,0,4.9,20.4,2022-04-30 14:00:00+00:00,14,15,0,0,0,0,35,0,84426,0,2,5.0,4,780,1860,1080,61,True,0,3,Emiliano Buendía Stati,2,35,NOR,1040,1030,AVL,1140,1090,1,2021
1,3,34,1,17.0,43,354,0,1,8.7,47.8,2022-05-07 14:00:00+00:00,79,5,0,0,0,0,36,0,85787,3,1,22.0,14,1251,2658,1407,61,False,0,3,Emiliano Buendía Stati,2,36,BUR,1080,1060,AVL,1110,1090,1,2021
0,0,2,0,11.3,43,321,0,0,1.7,1.4,2022-05-10 19:00:00+00:00,20,11,0,0,0,0,36,0,85787,2,1,4.0,1,1251,2658,1407,61,True,0,3,Emiliano Buendía Stati,2,36,LIV,1350,1350,AVL,1140,1090,1,2021
0,0,2,0,19.8,43,361,1,0,4.1,2.8,2022-05-15 13:00:00+00:00,19,7,0,0,0,0,37,0,154423,1,1,18.0,1,48193,51672,3479,61,True,0,3,Emiliano Buendía Stati,2,37,CRY,1160,1160,AVL,1140,1090,1,2021
0,0,22,0,49.3,43,171,1,1,15.6,38.2,2022-05-19 19:00:00+00:00,90,5,0,0,0,0,37,0,154423,1,1,68.0,7,48193,51672,3479,61,True,0,3,Emiliano Buendía Stati,2,37,BUR,1130,1100,AVL,1140,1090,1,2021
0,0,10,0,0.0,43,379,3,0,0.0,0.0,2022-05-22 15:00:00+00:00,87,12,0,0,0,0,38,0,113648,2,3,0.0,2,-17835,3023,20858,61,False,0,3,Emiliano Buendía Stati,2,38,MCI,1340,1340,AVL,1110,1090,1,2021
