assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,0,0,0.0,182,107,0,0,0.0,0.0,2021-11-07 14:00:00+00:00,0,9,0,0,0,0,11,0,177,1,1,0.0,0,-2,0,2,55,True,0,3,Pablo Hernández Domínguez,10,LEI,1080,1160,LEE,1080,1100,1
0,0,0,0,0.0,182,118,0,0,0.0,0.0,2021-11-21 16:30:00+00:00,0,17,0,0,0,0,12,0,174,1,2,0.0,0,-3,0,3,55,False,0,3,Pablo Hernández Domínguez,10,TOT,1190,1210,LEE,1070,1100,1
0,0,0,0,0.0,182,123,0,0,0.0,0.0,2021-11-27 17:30:00+00:00,0,4,0,0,0,0,13,0,172,0,0,0.0,0,-2,0,2,55,False,0,3,Pablo Hernández Domínguez,10,BHA,1160,1100,LEE,1070,1100,1
0,0,0,0,0.0,182,133,0,0,0.0,0.0,2021-11-30 20:15:00+00:00,0,7,0,0,0,0,14,0,172,0,1,0.0,0,0,0,0,55,True,0,3,Pablo Hernández Domínguez,10,CRY,1160,1160,LEE,1080,1100,1
0,0,0,0,0.0,182,143,0,0,0.0,0.0,2021-12-05 14:00:00+00:00,0,3,0,0,0,0,15,0,172,2,2,0.0,0,0,0,0,55,True,0,3,Pablo Hernández Domínguez,10,BRE,1150,1120,LEE,1080,1100,1
0,0,0,0,0.0,182,155,0,0,0.0,0.0,2021-12-11 15:00:00+00:00,0,6,0,0,0,0,16,0,172,2,3,0.0,0,0,0,0,55,False,0,3,Pablo Hernández Domínguez,10,CHE,1300,1250,LEE,1070,1100,1
0,0,0,0,0.0,182,170,0,0,0.0,0.0,2021-12-14 20:00:00+00:00,0,12,0,0,0,0,17,0,171,0,7,0.0,0,-1,0,1,55,False,0,3,Pablo Hernández Domínguez,10,MCI,1340,1340,LEE,1070,1100,1
0,0,0,0,0.0,182,173,0,0,0.0,0.0,2021-12-18 17:30:00+00:00,0,1,0,0,0,0,18,0,171,4,1,0.0,0,0,0,0,55,True,0,3,Pablo Hernández Domínguez,10,ARS,1210,1220,LEE,1080,1100,1
0,0,0,0,0.0,182,206,0,0,0.0,0.0,2022-01-02 14:00:00+00:00,0,5,0,0,0,0,21,0,166,1,3,0.0,0,-1,0,1,55,True,0,3,Pablo Hernández Domínguez,10,BUR,1130,1100,LEE,1080,1100,1
0,0,0,0,0.0,182,219,0,0,0.0,0.0,2022-01-16 14:00:00+00:00,0,19,0,0,0,0,22,0,165,3,2,0.0,0,-1,0,1,55,False,0,3,Pablo Hernández Domínguez,10,WHU,1110,1160,LEE,1070,1100,1
0,0,0,0,0.0,182,226,0,0,0.0,0.0,2022-01-22 15:00:00+00:00,0,14,0,0,0,0,23,0,163,1,0,0.0,0,-2,0,2,55,True,0,3,Pablo Hernández Domínguez,10,NEW,1030,1070,LEE,1080,1100,1
0,0,0,0,0.0,182,231,0,0,0.0,0.0,2022-02-09 20:00:00+00:00,0,2,0,0,0,0,24,0,163,3,3,0.0,0,0,0,0,55,False,0,3,Pablo Hernández Domínguez,10,AVL,1140,1090,LEE,1070,1100,1
0,0,0,0,0.0,182,244,0,0,0.0,0.0,2022-02-12 15:00:00+00:00,0,8,0,0,0,0,25,0,162,0,3,0.0,0,-1,0,1,55,False,0,3,Pablo Hernández Domínguez,10,EVE,1130,1110,LEE,1070,1100,1
0,0,0,0,0.0,182,255,0,0,0.0,0.0,2022-02-20 14:00:00+00:00,0,13,0,0,0,0,26,0,160,4,2,0.0,0,-2,0,2,55,True,0,3,Pablo Hernández Domínguez,10,MUN,1190,1200,LEE,1080,1100,1
0,0,0,0,0.0,182,184,0,0,0.0,0.0,2022-02-23 19:45:00+00:00,0,11,0,0,0,0,26,0,160,0,6,0.0,0,-2,0,2,55,False,0,3,Pablo Hernández Domínguez,10,LIV,1300,1340,LEE,1070,1100,1
0,0,0,0,0.0,182,267,0,0,0.0,0.0,2022-02-26 12:30:00+00:00,0,17,0,0,0,0,27,0,159,4,0,0.0,0,-1,0,1,55,True,0,3,Pablo Hernández Domínguez,10,TOT,1200,1210,LEE,1080,1100,1
0,0,0,0,0.0,182,273,0,0,0.0,0.0,2022-03-05 12:30:00+00:00,0,9,0,0,0,0,28,0,159,0,1,0.0,0,0,0,0,55,False,0,3,Pablo Hernández Domínguez,10,LEI,1100,1150,LEE,1070,1100,1
0,0,0,0,0.0,182,196,0,0,0.0,0.0,2022-03-10 19:45:00+00:00,0,2,0,0,0,0,28,0,159,3,0,0.0,0,0,0,0,55,True,0,3,Pablo Hernández Domínguez,10,AVL,1110,1090,LEE,1080,1100,1
0,0,0,0,0.0,182,287,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,15,0,0,0,0,29,0,159,1,2,0.0,0,0,0,0,55,True,0,3,Pablo Hernández Domínguez,10,NOR,1040,1030,LEE,1080,1100,1
0,0,0,0,0.0,182,300,0,0,0.0,0.0,2022-03-18 20:00:00+00:00,0,20,0,0,0,0,30,0,159,3,2,0.0,0,0,0,0,55,False,0,3,Pablo Hernández Domínguez,10,WOL,1150,1080,LEE,1070,1100,1
0,0,0,0,0.0,182,305,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,16,0,0,0,0,31,0,159,1,1,0.0,0,0,0,0,55,True,0,3,Pablo Hernández Domínguez,10,SOU,1140,1090,LEE,1080,1100,1
0,0,0,0,0.0,182,320,0,0,0.0,0.0,2022-04-09 14:00:00+00:00,0,18,0,0,0,0,32,0,159,3,0,0.0,0,0,0,0,55,False,0,3,Pablo Hernández Domínguez,10,WAT,1090,1120,LEE,1070,1100,1
0,0,0,0,0.0,182,336,0,0,0.0,0.0,2022-04-25 19:00:00+00:00,0,7,0,0,0,0,34,0,159,0,0,0.0,0,0,0,0,55,False,0,3,Pablo Hernández Domínguez,10,CRY,1110,1080,LEE,1070,1100,1
0,0,0,0,0.0,182,343,0,0,0.0,0.0,2022-04-30 16:30:00+00:00,0,12,0,0,0,0,35,0,159,4,0,0.0,0,0,0,0,55,True,0,3,Pablo Hernández Domínguez,10,MCI,1360,1360,LEE,1080,1100,1
0,0,0,0,0.0,182,351,0,0,0.0,0.0,2022-05-08 13:00:00+00:00,0,1,0,0,0,0,36,0,158,1,2,0.0,0,0,0,0,55,False,0,3,Pablo Hernández Domínguez,10,ARS,1150,1190,LEE,1070,1100,1
0,0,0,0,0.0,182,323,0,0,0.0,0.0,2022-05-11 18:30:00+00:00,0,6,0,0,0,0,36,0,158,3,0,0.0,0,0,0,0,55,True,0,3,Pablo Hernández Domínguez,10,CHE,1300,1290,LEE,1080,1100,1
0,0,0,0,0.0,182,363,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,4,0,0,0,0,37,0,158,1,1,0.0,0,-1,0,1,55,True,0,3,Pablo Hernández Domínguez,10,BHA,1160,1120,LEE,1080,1100,1
0,0,0,0,0.0,182,372,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,3,0,0,0,0,38,0,158,2,1,0.0,0,0,0,0,55,False,0,3,Pablo Hernández Domínguez,10,BRE,1120,1080,LEE,1070,1100,1
