assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,3,0,3.4,17,0.0,0.04,0.0572585500776767,1.24,103,1,0,1.4,1.4,2024-11-10,80,False,6,0,0,0,0,11,0,2732842,1,1,1,9.0,2,37774,170244,132470,101,False,0,Bukayo Saka,17,2,0,0,0.0572585500776767,1,CHE,1150,1360,ARS,1370,1350,1.4980032499999998,8.25,1.4176237500000002,6.75,2.2126164375000004,11.875,1.2077895625,5.75,1.6113025,8.0,1.948615,5.5,2.066294125,8.1875,1.4940038125,7.5625,2024,MID
1,3,51,1,51.3,17,0.6863681674003601,0.53,0.3998620212078094,0.27,111,0,1,17.7,60.0,2024-11-23,82,False,16,0,0,0,0,12,0,2709800,1,0,3,66.0,13,-28359,199139,227498,101,True,1,Bukayo Saka,17,6,4,1,0.3998620212078094,1,NFO,1230,1130,ARS,1260,1240,1.1752157499999998,6.25,1.4095087500000003,7.5,2.2312858125,11.0,1.2750491875,6.0,1.98981,7.5,0.91719325,6.25,1.6902595625,6.875,1.2856751875,6.125,2024,MID
3,3,57,0,64.0,17,1.2942360639572144,1.98,0.9413999915122986,0.8,129,2,1,17.4,70.4,2024-11-30,73,False,19,0,0,0,0,13,0,3460355,1,5,2,40.0,18,701791,722096,20305,102,False,1,Bukayo Saka,17,3,4,0,0.1802311390638351,1,WHU,1080,1100,ARS,1370,1350,1.4050662499999995,10.0,0.9642452500000004,5.75,2.1188845625,11.0625,1.2000308125,5.625,1.2979902499999996,5.5,1.8349707500000003,7.75,1.4805419375000002,5.875,2.0202975625,9.75,2024,MID
0,0,12,1,38.9,17,0.2159400433301925,0.29,0.1300297379493713,0.22,131,0,0,8.4,15.6,2024-12-04,90,False,14,0,0,0,0,14,0,4185306,1,0,2,29.0,3,726318,746237,19919,104,True,0,Bukayo Saka,17,1,2,0,0.1300297379493713,1,MUN,1140,1170,ARS,1260,1240,2.13282875,10.0,0.9347277500000002,4.5,2.2741758125,11.0,1.1144564375,5.25,1.6070325,5.25,1.0954734999999998,5.0,1.5705179375,7.375,1.7422873124999998,7.0625,2024,MID
0,0,15,0,20.3,17,0.3137820959091186,0.2,0.11023910343647,0.16,145,1,0,6.7,9.4,2024-12-08,90,False,9,0,0,0,0,15,0,4646701,1,1,1,37.0,2,434619,459958,25339,105,False,0,Bukayo Saka,17,2,1,0,0.11023910343647,1,FUL,1140,1110,ARS,1370,1350,2.6467125,9.75,0.7838197500000001,2.5,2.2149958125,9.75,1.101167875,5.125,1.302463,5.75,1.3524125,5.25,1.61451234375,5.875,1.3161005625,5.5625,2024,MID
0,0,23,1,49.2,17,0.598782479763031,0.89,0.2983293831348419,0.09,151,0,0,11.3,22.8,2024-12-14,90,False,8,0,0,0,0,16,0,4864361,1,0,0,41.0,3,224729,303405,78676,106,True,0,Bukayo Saka,17,3,3,0,0.2983293831348419,1,EVE,1150,1100,ARS,1260,1240,2.7649125,11.25,0.5113992500000002,1.0,2.2588870625,9.6875,1.0761253125,4.875,1.181718,6.25,1.2690434999999995,5.75,1.2239248125,6.1875,1.670808875,7.25,2024,MID
0,0,3,0,0.2,17,0.0,0.0,0.0,0.74,163,1,0,0.0,0.0,2024-12-21,23,False,7,0,0,0,0,17,0,4888752,1,5,1,0.0,1,20071,122456,102385,106,False,0,Bukayo Saka,17,0,0,0,0.0,1,CRY,1130,1110,ARS,1370,1350,2.677035,9.5,0.4436567500000002,1.5,2.1399464375,9.4375,1.0428291875,4.8125,2.0427775,7.25,0.85013175,7.25,1.5925519375,6.0,1.6456948125,7.1875,2024,MID
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,171,0,0,0.0,0.0,2024-12-27,0,False,10,0,0,0,0,18,0,2107197,0,0,1,0.0,0,-2741008,25065,2766073,104,True,0,Bukayo Saka,17,0,0,0,0.0,1,IPS,1070,1080,ARS,1260,1240,2.4407825,9.5,0.5361092500000002,1.5,2.2290739375,8.9375,1.1071645,4.875,1.209067,4.5,2.4042075,10.75,1.2638330625,4.1875,2.306688125,8.625,2024,MID
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,182,0,0,0.0,0.0,2025-01-01,0,False,4,0,0,0,0,19,0,1488375,0,3,1,0.0,0,-658686,2651,661337,103,False,0,Bukayo Saka,17,0,0,0,0.0,1,BRE,1070,1090,ARS,1370,1350,2.2402275,10.5,0.4916716750000002,1.25,2.2759883125,9.0625,1.02977029375,4.6875,1.2837117499999997,7.0,1.7120467499999998,12.25,1.7147255,6.9375,1.7863883125000002,11.4375,2024,MID
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,193,0,0,0.0,0.0,2025-01-04,0,False,5,0,0,0,0,20,0,1226898,0,1,1,0.0,0,-269969,1990,271959,103,False,0,Bukayo Saka,17,0,0,0,0.0,1,BHA,1080,1140,ARS,1370,1350,2.1315224999999995,11.75,0.5220756750000002,1.75,2.2497695625,9.75,0.93321554375,4.4375,1.2351105,12.25,1.7691882500000002,7.5,1.490308875,8.25,1.6448168125,6.625,2024,MID
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,201,0,0,0.0,0.0,2025-01-15,0,False,18,0,0,0,0,21,0,1120834,0,1,2,0.0,0,-109665,1350,111015,102,True,0,Bukayo Saka,17,0,0,0,0.0,1,TOT,1140,1350,ARS,1260,1240,2.2572149999999995,10.75,0.9303166750000004,2.25,2.2929270625,10.0625,0.99399898125,4.0625,1.3869225000000005,9.5,2.39316175,8.5,2.146124,10.1875,1.9002273125,7.5,2024,MID
