assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,153,191,0,0,0.0,0.0,2021-01-27 20:15:00+00:00,0,9,0,0,0,0,20,0,3882,1,1,0.0,0,-870,268,1138,60,True,0,4,Cenk Tosun,7,20,LEI,1150,1230,EVE,1130,1200,0,2020
0,0,0,0,0.0,153,203,0,0,0.0,0.0,2021-01-30 12:30:00+00:00,0,14,0,0,0,0,21,0,3671,2,0,0.0,0,-301,179,480,60,True,0,4,Cenk Tosun,7,21,NEW,1060,1110,EVE,1130,1200,0,2020
0,0,0,0,0.0,153,212,0,0,0.0,0.0,2021-02-03 19:30:00+00:00,0,10,0,0,0,0,22,0,3372,2,1,0.0,0,-369,106,475,60,False,0,4,Cenk Tosun,7,22,LEE,1060,1210,EVE,1100,1140,0,2020
0,0,0,0,0.0,153,224,0,0,0.0,0.0,2021-02-06 20:00:00+00:00,0,13,0,0,0,0,23,0,2930,3,3,0.0,0,-442,0,442,60,False,0,4,Cenk Tosun,7,23,MUN,1250,1240,EVE,1100,1140,0,2020
0,0,0,0,0.0,153,233,0,0,0.0,0.0,2021-02-14 19:00:00+00:00,0,8,0,0,0,0,24,0,2731,2,0,0.0,0,-206,0,206,60,True,0,4,Cenk Tosun,7,24,FUL,1110,1060,EVE,1130,1200,0,2020
0,0,0,0,0.0,153,153,0,0,0.0,0.0,2021-02-17 20:15:00+00:00,0,12,0,0,0,0,24,0,2731,3,1,0.0,0,-206,0,206,60,True,0,4,Cenk Tosun,7,24,MCI,1320,1350,EVE,1130,1200,0,2020
0,0,0,0,0.0,153,244,0,0,0.0,0.0,2021-02-20 17:30:00+00:00,0,11,0,0,0,0,25,0,2652,2,0,0.0,0,-87,0,87,60,False,0,4,Cenk Tosun,7,25,LIV,1190,1300,EVE,1100,1140,0,2020
0,0,0,0,0.0,153,251,0,0,0.0,0.0,2021-03-01 20:00:00+00:00,0,16,0,0,0,0,26,0,2590,0,1,0.0,0,-58,0,58,60,True,0,4,Cenk Tosun,7,26,SOU,1110,1160,EVE,1130,1200,0,2020
0,0,0,0,0.0,153,287,0,0,0.0,0.0,2021-03-04 18:00:00+00:00,0,18,0,0,0,0,26,0,2590,1,0,0.0,0,-58,0,58,60,False,0,4,Cenk Tosun,7,26,WBA,1040,1050,EVE,1100,1140,0,2020
0,0,0,0,0.0,153,262,0,0,0.0,0.0,2021-03-08 18:00:00+00:00,0,5,0,0,0,0,27,0,2557,0,2,0.0,0,-34,0,34,60,False,0,4,Cenk Tosun,7,27,CHE,1260,1250,EVE,1100,1140,0,2020
0,0,0,0,0.0,153,271,0,0,0.0,0.0,2021-03-13 17:30:00+00:00,0,4,0,0,0,0,28,0,2529,2,1,0.0,0,-29,0,29,60,True,0,4,Cenk Tosun,7,28,BUR,1090,1080,EVE,1130,1200,0,2020
0,0,0,0,0.0,153,292,0,0,0.0,0.0,2021-04-05 17:00:00+00:00,0,6,0,0,0,0,30,0,2489,1,1,0.0,0,-18,0,18,60,True,0,4,Cenk Tosun,7,30,CRY,1120,1020,EVE,1130,1200,0,2020
0,0,0,0,0.0,153,299,0,0,0.0,0.0,2021-04-12 19:15:00+00:00,0,3,0,0,0,0,31,0,2483,0,0,0.0,0,-8,0,8,60,False,0,4,Cenk Tosun,7,31,BHA,1150,1100,EVE,1100,1140,0,2020
0,0,0,0,0.0,153,312,0,0,0.0,0.0,2021-04-16 19:00:00+00:00,0,17,0,0,0,0,32,0,2476,2,2,0.0,0,-7,0,7,60,True,0,4,Cenk Tosun,7,32,TOT,1170,1290,EVE,1130,1200,0,2020
0,0,0,0,0.0,153,319,0,0,0.0,0.0,2021-04-23 19:00:00+00:00,0,1,0,0,0,0,33,0,2465,1,0,0.0,0,-10,0,10,60,False,0,4,Cenk Tosun,7,33,ARS,1130,1220,EVE,1100,1140,0,2020
0,0,0,0,0.0,153,333,0,0,0.0,0.0,2021-05-01 19:00:00+00:00,0,2,0,0,0,0,34,0,2455,2,1,0.0,0,-11,0,11,60,True,0,4,Cenk Tosun,7,34,AVL,1140,1100,EVE,1130,1200,0,2020
0,0,0,0,0.0,153,347,0,0,0.0,0.0,2021-05-09 15:30:00+00:00,0,19,0,0,0,0,35,0,2449,1,0,0.0,0,-5,0,5,60,False,0,4,Cenk Tosun,7,35,WHU,1140,1260,EVE,1100,1140,0,2020
0,0,0,0,0.0,153,180,0,0,0.0,0.0,2021-05-13 17:00:00+00:00,0,2,0,0,0,0,35,0,2449,0,0,0.0,0,-5,0,5,60,False,0,4,Cenk Tosun,7,35,AVL,1120,1080,EVE,1100,1140,0,2020
0,0,0,0,0.0,153,351,0,0,0.0,0.0,2021-05-16 18:00:00+00:00,0,15,0,0,0,0,36,0,2441,1,0,0.0,0,-9,0,9,60,True,0,4,Cenk Tosun,7,36,SHU,1070,1010,EVE,1130,1200,0,2020
0,0,0,0,0.0,153,363,0,0,0.0,0.0,2021-05-19 17:00:00+00:00,0,20,0,0,0,0,37,0,2438,0,1,0.0,0,-3,0,3,60,True,0,4,Cenk Tosun,7,37,WOL,1130,1120,EVE,1130,1200,0,2020
0,0,0,0,0.0,153,375,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,12,0,0,0,0,38,0,2432,0,5,0.0,0,-6,0,6,60,False,0,4,Cenk Tosun,7,38,MCI,1280,1340,EVE,1100,1140,0,2020
