assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,8,0,6.3,422,0.07,0.09,0.02,1.46,128,3,0,1.5,6.0,2023-11-25 15:00:00+00:00,89,5,0,0,0,0,13,0,46065,1,3,2,3.0,1,20285,22482,2197,45,True,0,2,Ola Aina,16,BHA,1180,1240,NFO,1050,1080,1,2023
0,0,0,0,0.0,422,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2023-12-02 17:30:00+00:00,0,8,0,0,0,0,14,0,60819,0,1,0,0.0,0,14582,17967,3385,45,True,0,2,Ola Aina,16,EVE,1125,1080,NFO,1050,1080,1,2023
0,0,13,0,16.2,422,0.16,0.16,0.0,2.52,145,5,0,3.0,13.6,2023-12-06 19:30:00+00:00,90,9,0,0,0,0,15,0,54589,1,0,5,0.0,0,-5682,2721,8403,45,False,0,2,Ola Aina,16,FUL,1050,1060,NFO,1125,1080,1,2023
0,0,0,0,0.0,422,0.0,0.0,0.0,0.0,160,0,0,0.0,0.0,2023-12-09 15:00:00+00:00,0,20,0,0,0,0,16,0,49408,0,1,1,0.0,0,-5232,705,5937,45,False,0,2,Ola Aina,16,WOL,1085,1115,NFO,1125,1080,1,2023
0,0,0,0,0.0,422,0.0,0.0,0.0,0.0,169,0,0,0.0,0.0,2023-12-15 20:00:00+00:00,0,18,0,0,0,0,17,0,43980,0,2,0,0.0,0,-5415,954,6369,45,True,0,2,Ola Aina,16,TOT,1150,1310,NFO,1050,1080,1,2023
0,0,4,0,0.3,422,0.0,0.0,0.0,0.04,177,1,0,0.1,1.0,2023-12-23 15:00:00+00:00,5,3,0,0,0,0,18,0,40102,0,3,2,0.0,1,-4125,522,4647,45,True,0,2,Ola Aina,16,BOU,1130,1075,NFO,1050,1080,1,2023
0,0,2,0,0.2,422,0.0,0.04,0.04,2.43,189,1,0,1.2,7.0,2023-12-26 12:30:00+00:00,90,15,0,0,0,0,19,0,38628,1,3,1,5.0,2,-1870,708,2578,45,False,0,2,Ola Aina,16,NEW,1050,1160,NFO,1125,1080,1,2023
0,0,4,0,11.8,422,0.01,0.01,0.0,0.45,197,1,0,3.0,15.8,2023-12-30 17:30:00+00:00,86,14,0,0,0,0,20,0,37038,1,1,2,2.0,2,-1771,861,2632,45,True,0,2,Ola Aina,16,MUN,1210,1230,NFO,1050,1080,1,2023
0,0,0,0,0.0,422,0.0,0.0,0.0,0.0,203,0,0,0.0,0.0,2024-01-20 17:30:00+00:00,0,4,0,0,0,0,21,0,27852,0,2,3,0.0,0,-8771,214,8985,45,False,0,2,Ola Aina,16,BRE,1110,1090,NFO,1125,1080,1,2023
0,0,0,0,0.0,422,0.0,0.0,0.0,0.0,215,0,0,0.0,0.0,2024-01-30 19:30:00+00:00,0,1,0,0,0,0,22,0,25039,0,2,1,0.0,0,-3253,79,3332,45,True,0,2,Ola Aina,16,ARS,1370,1360,NFO,1050,1080,1,2023
0,0,0,0,0.0,422,0.0,0.0,0.0,0.0,222,0,0,0.0,0.0,2024-02-04 14:00:00+00:00,0,3,0,0,0,0,23,0,23701,0,1,1,0.0,0,-1449,19,1468,45,False,0,2,Ola Aina,16,BOU,1055,1145,NFO,1125,1080,1,2023
0,0,0,0,0.0,422,0.0,0.0,0.0,0.0,237,0,0,0.0,0.0,2024-02-10 17:30:00+00:00,0,15,0,0,0,0,24,0,22259,0,3,2,0.0,0,-1449,44,1493,45,True,0,2,Ola Aina,16,NEW,1210,1355,NFO,1050,1080,1,2023
0,0,0,0,0.0,422,0.0,0.0,0.0,0.0,248,0,0,0.0,0.0,2024-02-17 15:00:00+00:00,0,19,0,0,0,0,25,0,20904,0,0,2,0.0,0,-1234,95,1329,45,True,0,2,Ola Aina,16,WHU,1140,1150,NFO,1050,1080,1,2023
0,0,0,0,0.0,422,0.0,0.0,0.0,0.0,252,0,0,0.0,0.0,2024-02-24 15:00:00+00:00,0,2,0,0,0,0,26,0,20831,0,2,4,0.0,0,-307,789,1096,45,False,0,2,Ola Aina,16,AVL,1140,1180,NFO,1125,1080,1,2023
0,0,0,0,0.0,422,0.0,0.0,0.0,0.0,268,0,0,0.0,0.0,2024-03-02 15:00:00+00:00,0,12,0,0,0,0,27,0,19809,0,1,0,0.0,0,-1087,52,1139,45,True,0,2,Ola Aina,16,LIV,1350,1390,NFO,1050,1080,1,2023
0,0,0,0,0.0,422,0.0,0.0,0.0,0.0,274,0,0,0.0,0.0,2024-03-10 14:00:00+00:00,0,5,0,0,0,0,28,0,19080,0,0,1,0.0,0,-728,38,766,45,False,0,2,Ola Aina,16,BHA,1070,1135,NFO,1125,1080,1,2023
0,0,0,0,0.0,422,0.0,0.0,0.0,0.0,287,0,0,0.0,0.0,2024-03-16 15:00:00+00:00,0,22,0,0,0,0,29,0,21809,0,1,1,0.0,0,150,579,429,45,False,0,2,Ola Aina,16,LUT,1020,1090,NFO,1125,1080,1,2023
0,0,11,0,3.8,422,0.02,0.03,0.01,1.17,298,1,0,1.4,7.8,2024-03-30 15:00:00+00:00,83,7,0,0,0,0,30,0,18752,1,1,1,2.0,2,-497,41,538,45,True,0,2,Ola Aina,16,CRY,1120,1085,NFO,1050,1080,1,2023
0,0,12,0,11.1,422,0.03,0.03,0.0,1.42,305,1,0,2.5,14.0,2024-04-02 18:30:00+00:00,82,9,0,0,0,0,31,0,19408,1,1,3,0.0,2,563,766,203,45,True,0,2,Ola Aina,16,FUL,1180,1170,NFO,1050,1080,1,2023
0,0,13,0,21.8,422,0.06,0.06,0.0,1.48,319,3,0,4.0,11.8,2024-04-07 17:00:00+00:00,90,18,0,0,0,0,32,0,19484,1,1,3,6.0,1,6,485,479,45,False,0,2,Ola Aina,16,TOT,1110,1230,NFO,1125,1080,1,2023
0,0,18,0,13.5,422,0.06,0.06,0.0,1.07,329,2,0,3.2,16.4,2024-04-13 14:00:00+00:00,88,20,0,0,0,0,33,0,20261,1,2,2,2.0,1,611,922,311,45,True,0,2,Ola Aina,16,WOL,1105,1100,NFO,1050,1080,1,2023
0,0,16,0,9.2,422,0.14,0.18,0.04,0.45,334,2,0,3.6,22.0,2024-04-21 12:30:00+00:00,90,8,0,0,0,0,34,0,21825,1,0,2,5.0,1,1318,1920,602,45,False,0,2,Ola Aina,16,EVE,1125,1065,NFO,1125,1080,1,2023
0,0,23,0,25.7,422,0.17,0.17,0.0,0.84,347,2,0,4.7,20.8,2024-04-28 15:30:00+00:00,90,13,0,0,0,0,35,0,20929,1,2,0,0.0,1,-963,433,1396,45,True,0,2,Ola Aina,16,MCI,1360,1370,NFO,1050,1080,1,2023
0,0,18,0,4.2,422,0.02,0.06,0.04,2.27,360,1,0,1.9,13.0,2024-05-04 14:00:00+00:00,90,23,0,0,0,0,36,0,29252,1,3,1,2.0,2,7554,8323,769,45,False,0,2,Ola Aina,16,SHU,1045,1020,NFO,1125,1080,1,2023
0,0,16,0,16.7,422,0.08,0.16,0.08,1.81,367,3,0,4.3,20.0,2024-05-11 16:30:00+00:00,90,6,0,0,0,0,37,0,25586,1,3,2,6.0,1,-3269,1463,4732,45,True,0,2,Ola Aina,16,CHE,1150,1230,NFO,1050,1080,1,2023
0,0,0,0,0.0,422,0.0,0.0,0.0,0.0,374,0,0,0.0,0.0,2024-05-19 15:00:00+00:00,0,21,0,0,0,0,38,0,30730,0,2,1,0.0,0,4265,5449,1184,45,False,0,2,Ola Aina,16,BUR,1050,1040,NFO,1125,1080,1,2023
