assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,627,0.0,0.0,0.0,0.0,195,0,0,0.0,0.0,2023-01-14 15:00:00+00:00,0,17,0,0,0,0,20,0,1906,0,2,1,0.0,0,-36,108,144,40,True,0,1,Eldin Jakupovic,8,SOU,1070,1080,EVE,1070,1040,1,2022
0,0,0,0,0.0,627,0.0,0.0,0.0,0.0,210,0,0,0.0,0.0,2023-01-21 15:00:00+00:00,0,19,0,0,0,0,21,0,1737,0,0,2,0.0,0,-171,0,171,40,False,0,1,Eldin Jakupovic,8,WHU,1145,1060,EVE,1100,1090,1,2022
0,0,0,0,0.0,627,0.0,0.0,0.0,0.0,215,0,0,0.0,0.0,2023-02-04 12:30:00+00:00,0,1,0,0,0,0,22,0,1637,0,0,1,0.0,0,-101,0,101,40,True,0,1,Eldin Jakupovic,8,ARS,1250,1320,EVE,1070,1040,1,2022
0,0,0,0,0.0,627,0.0,0.0,0.0,0.0,227,0,0,0.0,0.0,2023-02-13 20:00:00+00:00,0,12,0,0,0,0,23,0,1577,0,0,2,0.0,0,-59,0,59,40,False,0,1,Eldin Jakupovic,8,LIV,1180,1260,EVE,1100,1090,1,2022
0,0,0,0,0.0,627,0.0,0.0,0.0,0.0,235,0,0,0.0,0.0,2023-02-18 15:00:00+00:00,0,11,0,0,0,0,24,0,1554,0,0,1,0.0,0,-23,0,23,40,True,0,1,Eldin Jakupovic,8,LEE,1075,1120,EVE,1070,1040,1,2022
0,0,0,0,0.0,627,0.0,0.0,0.0,0.0,243,0,0,0.0,0.0,2023-02-25 15:00:00+00:00,0,2,0,0,0,0,25,0,1492,0,2,0,0.0,0,-52,0,52,40,True,0,1,Eldin Jakupovic,8,AVL,1075,1130,EVE,1070,1040,1,2022
0,0,0,0,0.0,627,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2023-03-01 19:45:00+00:00,0,1,0,0,0,0,25,0,1492,0,0,4,0.0,0,-52,0,52,40,False,0,1,Eldin Jakupovic,8,ARS,1250,1240,EVE,1100,1090,1,2022
0,0,0,0,0.0,627,0.0,0.0,0.0,0.0,258,0,0,0.0,0.0,2023-03-05 14:00:00+00:00,0,16,0,0,0,0,26,0,1482,0,2,2,0.0,0,-22,0,22,40,False,0,1,Eldin Jakupovic,8,NFO,1065,1030,EVE,1100,1090,1,2022
0,0,0,0,0.0,627,0.0,0.0,0.0,0.0,263,0,0,0.0,0.0,2023-03-11 15:00:00+00:00,0,4,0,0,0,0,27,0,1458,0,0,1,0.0,0,-23,0,23,40,True,0,1,Eldin Jakupovic,8,BRE,1160,1200,EVE,1070,1040,1,2022
0,0,0,0,0.0,627,0.0,0.0,0.0,0.0,275,0,0,0.0,0.0,2023-03-18 17:30:00+00:00,0,6,0,0,0,0,28,0,1426,0,2,2,0.0,0,-29,0,29,40,False,0,1,Eldin Jakupovic,8,CHE,1190,1140,EVE,1100,1090,1,2022
0,0,0,0,0.0,627,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2023-04-03 19:00:00+00:00,0,18,0,0,0,0,29,0,1410,0,1,1,0.0,0,-19,0,19,40,True,0,1,Eldin Jakupovic,8,TOT,1210,1230,EVE,1070,1040,1,2022
0,0,0,0,0.0,627,0.0,0.0,0.0,0.0,297,0,0,0.0,0.0,2023-04-08 11:30:00+00:00,0,14,0,0,0,0,30,0,1393,0,0,2,0.0,0,-18,0,18,40,False,0,1,Eldin Jakupovic,8,MUN,1140,1165,EVE,1100,1090,1,2022
0,0,0,0,0.0,627,0.0,0.0,0.0,0.0,303,0,0,0.0,0.0,2023-04-15 14:00:00+00:00,0,9,0,0,0,0,31,0,1383,0,3,1,0.0,0,-11,0,11,40,True,0,1,Eldin Jakupovic,8,FUL,1065,1140,EVE,1070,1040,1,2022
0,0,0,0,0.0,627,0.0,0.0,0.0,0.0,315,0,0,0.0,0.0,2023-04-22 14:00:00+00:00,0,7,0,0,0,0,32,0,1369,0,0,0,0.0,0,-10,0,10,40,False,0,1,Eldin Jakupovic,8,CRY,1110,1060,EVE,1100,1090,1,2022
0,0,0,0,0.0,627,0.0,0.0,0.0,0.0,322,0,0,0.0,0.0,2023-04-27 18:45:00+00:00,0,15,0,0,0,0,33,0,1369,0,4,1,0.0,0,-4,0,4,40,True,0,1,Eldin Jakupovic,8,NEW,1300,1220,EVE,1070,1040,1,2022
0,0,0,0,0.0,627,0.0,0.0,0.0,0.0,337,0,0,0.0,0.0,2023-05-01 19:00:00+00:00,0,10,0,0,0,0,34,0,1357,0,2,2,0.0,0,-12,0,12,40,False,0,1,Eldin Jakupovic,8,LEI,1065,1200,EVE,1100,1090,1,2022
0,0,0,0,0.0,627,0.0,0.0,0.0,0.0,342,0,0,0.0,0.0,2023-05-08 16:30:00+00:00,0,5,0,0,0,0,35,0,1352,0,5,1,0.0,0,-5,0,5,40,False,0,1,Eldin Jakupovic,8,BHA,1140,1200,EVE,1100,1090,1,2022
0,0,0,0,0.0,627,0.0,0.0,0.0,0.0,356,0,0,0.0,0.0,2023-05-14 13:00:00+00:00,0,13,0,0,0,0,36,0,1345,0,3,0,0.0,0,-7,0,7,40,True,0,1,Eldin Jakupovic,8,MCI,1340,1380,EVE,1070,1040,1,2022
0,0,0,0,0.0,627,0.0,0.0,0.0,0.0,370,0,0,0.0,0.0,2023-05-20 14:00:00+00:00,0,20,0,0,0,0,37,0,1341,0,1,1,0.0,0,-4,0,4,40,False,0,1,Eldin Jakupovic,8,WOL,1100,1060,EVE,1100,1090,1,2022
0,0,0,0,0.0,627,0.0,0.0,0.0,0.0,376,0,0,0.0,0.0,2023-05-28 15:30:00+00:00,0,3,0,0,0,0,38,0,1334,0,0,1,0.0,0,-5,0,5,40,True,0,1,Eldin Jakupovic,8,BOU,1110,1080,EVE,1070,1040,1,2022
