assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
1,1,17,0,11.7,746,0.05,0.2,0.15,0.71,103,1,0,5.0,5.4,2023-11-04 15:00:00+00:00,90,9,0,0,0,0,11,0,3772048,1,1,1,33.0,6,-51360,177515,228875,65,False,0,3,Kaoru Mitoma,5,EVE,1125,1065,BHA,1180,1240,1,2023
0,0,4,0,2.8,746,0.07,0.17,0.1,0.32,114,1,0,3.6,5.8,2023-11-12 14:00:00+00:00,45,17,0,0,0,0,12,0,3913673,0,1,1,27.0,1,120997,259129,138132,65,True,0,3,Kaoru Mitoma,5,SHU,1020,1060,BHA,1070,1135,1,2023
0,0,0,0,0.0,746,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2023-11-25 15:00:00+00:00,0,16,0,0,0,0,13,0,2791201,0,3,2,0.0,0,-1076568,26673,1103241,66,False,0,3,Kaoru Mitoma,5,NFO,1050,1080,BHA,1180,1240,1,2023
0,0,4,0,13.0,746,0.03,0.09,0.06,0.82,135,1,0,8.2,10.0,2023-12-03 14:00:00+00:00,33,7,0,0,0,0,14,0,2434841,0,2,3,59.0,1,-400355,17687,418042,65,False,0,3,Kaoru Mitoma,5,CHE,1080,1170,BHA,1180,1240,1,2023
1,0,21,0,43.5,746,0.24,0.27,0.03,1.33,142,1,0,9.1,31.8,2023-12-06 19:30:00+00:00,90,4,0,0,0,0,15,0,2355151,1,1,2,16.0,5,-88800,36512,125312,65,True,0,3,Kaoru Mitoma,5,BRE,1055,1150,BHA,1070,1135,1,2023
0,0,-2,0,16.5,746,0.42,0.66,0.24,0.66,152,0,0,7.8,2.4,2023-12-09 15:00:00+00:00,45,6,0,0,0,0,16,0,2460993,0,1,1,59.0,1,94607,147926,53319,65,True,0,3,Kaoru Mitoma,5,BUR,1050,1050,BHA,1070,1135,1,2023
0,0,4,0,12.6,746,0.06,0.06,0.0,2.26,161,2,0,1.7,0.4,2023-12-17 14:00:00+00:00,90,1,0,0,0,0,17,0,2287086,1,0,2,4.0,1,-159687,20861,180548,65,False,1,3,Kaoru Mitoma,5,ARS,1370,1330,BHA,1180,1240,1,2023
0,0,11,0,5.7,746,0.14,0.23,0.09,1.36,172,1,0,5.2,10.4,2023-12-21 20:00:00+00:00,82,8,0,0,0,0,18,0,2216139,1,1,1,36.0,2,-81108,21977,103085,65,False,0,3,Kaoru Mitoma,5,CRY,1080,1060,BHA,1180,1240,1,2023
0,0,0,0,0.0,746,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-12-28 19:30:00+00:00,0,18,0,0,0,0,19,0,2009657,0,2,4,0.0,0,-208289,1350,209639,65,True,0,3,Kaoru Mitoma,5,TOT,1150,1310,BHA,1070,1135,1,2023
0,0,0,0,0.0,746,0.0,0.0,0.0,0.0,199,0,0,0.0,0.0,2024-01-02 19:30:00+00:00,0,19,0,0,0,0,20,0,1721777,0,0,0,0.0,0,-289546,432,289978,65,False,0,3,Kaoru Mitoma,5,WHU,1055,1150,BHA,1180,1240,1,2023
0,0,0,0,0.0,746,0.0,0.0,0.0,0.0,204,0,0,0.0,0.0,2024-01-22 19:45:00+00:00,0,20,0,0,0,0,21,0,1542961,0,0,0,0.0,0,-179796,548,180344,64,True,0,3,Kaoru Mitoma,5,WOL,1105,1100,BHA,1070,1135,1,2023
0,0,0,0,0.0,746,0.0,0.0,0.0,0.0,214,0,0,0.0,0.0,2024-01-30 19:45:00+00:00,0,12,0,0,0,0,22,0,1477944,0,0,4,0.0,0,-70213,329,70542,64,False,0,3,Kaoru Mitoma,5,LUT,1020,1090,BHA,1180,1240,1,2023
0,0,0,0,0.0,746,0.0,0.0,0.0,0.0,224,0,0,0.0,0.0,2024-02-03 15:00:00+00:00,0,8,0,0,0,0,23,0,1455935,0,1,4,0.0,0,-23962,146,24108,64,True,0,3,Kaoru Mitoma,5,CRY,1120,1085,BHA,1070,1135,1,2023
0,0,12,0,13.0,746,0.09,0.19,0.1,1.6,238,2,0,6.1,21.2,2024-02-10 15:00:00+00:00,90,18,0,0,0,0,24,0,1434565,1,1,2,27.0,2,-21597,4241,25838,64,False,0,3,Kaoru Mitoma,5,TOT,1110,1230,BHA,1180,1240,1,2023
2,0,29,1,15.8,746,0.12,0.31,0.19,0.21,249,0,0,9.0,12.2,2024-02-18 14:00:00+00:00,75,17,0,0,0,0,25,0,1442050,1,5,0,62.0,9,5494,20853,15359,64,False,0,3,Kaoru Mitoma,5,SHU,1045,1020,BHA,1180,1240,1,2023
0,0,0,0,0.0,746,0.0,0.0,0.0,0.0,254,0,0,0.0,0.0,2024-02-24 15:00:00+00:00,0,9,0,0,0,0,26,0,1479980,0,1,1,0.0,0,31471,64973,33502,64,True,0,3,Kaoru Mitoma,5,EVE,1125,1080,BHA,1070,1135,1,2023
0,0,0,0,0.0,746,0.0,0.0,0.0,0.0,264,0,0,0.0,0.0,2024-03-02 15:00:00+00:00,0,10,0,0,0,0,27,0,1406056,0,0,3,0.0,0,-66993,319,67312,64,False,0,3,Kaoru Mitoma,5,FUL,1050,1060,BHA,1180,1240,1,2023
0,0,0,0,0.0,746,0.0,0.0,0.0,0.0,274,0,0,0.0,0.0,2024-03-10 14:00:00+00:00,0,16,0,0,0,0,28,0,1371546,0,0,1,0.0,0,-34984,103,35087,64,True,0,3,Kaoru Mitoma,5,NFO,1125,1080,BHA,1070,1135,1,2023
0,0,0,0,0.0,746,0.0,0.0,0.0,0.0,295,0,0,0.0,0.0,2024-03-31 13:00:00+00:00,0,11,0,0,0,0,30,0,1347747,0,1,2,0.0,0,-11627,76,11703,64,False,0,3,Kaoru Mitoma,5,LIV,1210,1270,BHA,1180,1240,1,2023
0,0,0,0,0.0,746,0.0,0.0,0.0,0.0,303,0,0,0.0,0.0,2024-04-03 18:30:00+00:00,0,4,0,0,0,0,31,0,1341531,0,0,0,0.0,0,-6434,51,6485,64,False,0,3,Kaoru Mitoma,5,BRE,1110,1090,BHA,1180,1240,1,2023
0,0,0,0,0.0,746,0.0,0.0,0.0,0.0,312,0,0,0.0,0.0,2024-04-06 16:30:00+00:00,0,1,0,0,0,0,32,0,1332905,0,3,0,0.0,0,-8521,53,8574,64,True,0,3,Kaoru Mitoma,5,ARS,1370,1360,BHA,1070,1135,1,2023
0,0,0,0,0.0,746,0.0,0.0,0.0,0.0,324,0,0,0.0,0.0,2024-04-13 14:00:00+00:00,0,6,0,0,0,0,33,0,1323809,0,1,1,0.0,0,-9254,116,9370,64,False,0,3,Kaoru Mitoma,5,BUR,1050,1040,BHA,1180,1240,1,2023
0,0,0,0,0.0,746,0.0,0.0,0.0,0.0,282,0,0,0.0,0.0,2024-04-25 19:00:00+00:00,0,13,0,0,0,0,34,0,1314129,0,4,0,0.0,0,-9498,80,9578,64,True,0,3,Kaoru Mitoma,5,MCI,1360,1370,BHA,1070,1135,1,2023
0,0,0,0,0.0,746,0.0,0.0,0.0,0.0,342,0,0,0.0,0.0,2024-04-28 13:00:00+00:00,0,3,0,0,0,0,35,0,1308304,0,0,3,0.0,0,-6440,86,6526,64,False,0,3,Kaoru Mitoma,5,BOU,1055,1145,BHA,1180,1240,1,2023
0,0,0,0,0.0,746,0.0,0.0,0.0,0.0,353,0,0,0.0,0.0,2024-05-05 13:00:00+00:00,0,2,0,0,0,0,36,0,1304140,0,0,1,0.0,0,-4434,59,4493,64,True,0,3,Kaoru Mitoma,5,AVL,1220,1350,BHA,1070,1135,1,2023
0,0,0,0,0.0,746,0.0,0.0,0.0,0.0,366,0,0,0.0,0.0,2024-05-11 14:00:00+00:00,0,15,0,0,0,0,37,0,1296860,0,1,1,0.0,0,-7142,138,7280,64,False,0,3,Kaoru Mitoma,5,NEW,1050,1160,BHA,1180,1240,1,2023
0,0,0,0,0.0,746,0.0,0.0,0.0,0.0,332,0,0,0.0,0.0,2024-05-15 18:45:00+00:00,0,7,0,0,0,0,37,0,1296860,0,2,1,0.0,0,-7142,138,7280,64,True,0,3,Kaoru Mitoma,5,CHE,1150,1230,BHA,1070,1135,1,2023
0,0,0,0,0.0,746,0.0,0.0,0.0,0.0,373,0,0,0.0,0.0,2024-05-19 15:00:00+00:00,0,14,0,0,0,0,38,0,1291210,0,2,0,0.0,0,-5651,228,5879,64,True,0,3,Kaoru Mitoma,5,MUN,1210,1230,BHA,1070,1135,1,2023
