assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
2,3,38,1,27.2,353,108,0,0,10.5,41.0,2021-11-06 12:30:00+00:00,90,13,0,0,0,0,11,0,2212656,2,0,37.0,14,-53994,60464,114458,64,False,1,2,João Cavaco Cancelo,12,MUN,1170,1190,MCI,1360,1360,1,2021
1,3,43,1,32.2,353,115,0,0,8.1,39.2,2021-11-21 14:00:00+00:00,90,8,0,0,0,0,12,0,2653728,0,3,10.0,12,392011,406818,14807,65,True,0,2,João Cavaco Cancelo,12,EVE,1090,1110,MCI,1340,1340,1,2021
0,0,18,0,28.3,353,129,1,0,8.0,25.6,2021-11-28 14:00:00+00:00,90,19,0,0,0,0,13,0,3062560,1,2,26.0,1,392876,406136,13260,66,True,1,2,João Cavaco Cancelo,12,WHU,1150,1180,MCI,1340,1340,1,2021
0,0,10,0,18.2,353,131,1,0,5.3,10.0,2021-12-01 20:15:00+00:00,90,2,0,0,0,0,14,0,3210022,2,1,25.0,2,146205,161739,15534,67,False,0,2,João Cavaco Cancelo,12,AVL,1140,1090,MCI,1360,1360,1,2021
0,0,11,0,6.8,353,148,1,0,4.0,19.0,2021-12-04 17:30:00+00:00,90,18,0,0,0,0,15,0,3365289,3,1,14.0,2,141952,161876,19924,68,False,0,2,João Cavaco Cancelo,12,WAT,1090,1120,MCI,1360,1360,1,2021
0,2,36,1,60.9,353,159,0,0,11.5,32.4,2021-12-11 12:30:00+00:00,90,20,0,0,0,0,16,0,3498902,0,1,22.0,7,108159,136217,28058,68,True,1,2,João Cavaco Cancelo,12,WOL,1160,1100,MCI,1340,1340,1,2021
0,0,0,0,0.0,353,170,0,0,0.0,0.0,2021-12-14 20:00:00+00:00,0,10,0,0,0,0,17,0,2855180,0,7,0.0,0,-580964,13468,594432,68,True,0,2,João Cavaco Cancelo,12,LEE,1070,1100,MCI,1340,1340,1,2021
1,3,55,1,21.1,353,175,0,1,11.8,62.6,2021-12-19 14:00:00+00:00,90,14,0,0,0,0,18,0,3177774,4,0,34.0,18,174250,202410,28160,68,False,0,2,João Cavaco Cancelo,12,NEW,1050,1040,MCI,1360,1360,1,2021
1,0,22,0,7.1,353,185,3,0,2.7,14.6,2021-12-26 15:00:00+00:00,90,9,0,0,0,0,19,0,3656695,3,6,5.0,4,383049,393570,10521,68,True,0,2,João Cavaco Cancelo,12,LEI,1080,1160,MCI,1340,1340,1,2021
0,0,19,1,19.8,353,192,0,0,3.8,16.4,2021-12-29 20:15:00+00:00,90,3,0,0,0,0,20,0,3613445,1,0,2.0,6,97589,111698,14109,69,False,0,2,João Cavaco Cancelo,12,BRE,1120,1080,MCI,1360,1360,1,2021
0,0,11,0,23.9,353,201,1,0,5.6,10.6,2022-01-01 12:30:00+00:00,90,1,0,0,0,0,21,0,3678449,2,1,21.0,2,123589,173669,50080,69,False,0,2,João Cavaco Cancelo,12,ARS,1150,1190,MCI,1360,1360,1,2021
1,2,30,1,14.8,353,215,0,0,5.3,26.4,2022-01-15 12:30:00+00:00,90,6,0,0,0,0,22,0,3597641,0,1,12.0,11,103191,192453,89262,70,True,0,2,João Cavaco Cancelo,12,CHE,1300,1290,MCI,1340,1340,1,2021
0,0,15,0,35.8,353,229,1,0,7.8,23.0,2022-01-22 17:30:00+00:00,90,16,0,0,0,0,23,0,4075182,1,1,19.0,2,230782,244525,13743,71,False,0,2,João Cavaco Cancelo,12,SOU,1090,1120,MCI,1360,1360,1,2021
0,1,27,1,12.9,353,238,0,0,10.2,22.0,2022-02-09 19:45:00+00:00,90,3,0,0,0,0,24,0,4162507,0,2,67.0,7,83616,113463,29847,71,True,0,2,João Cavaco Cancelo,12,BRE,1150,1120,MCI,1340,1340,1,2021
0,0,0,0,0.0,353,248,0,0,0.0,0.0,2022-02-12 17:30:00+00:00,0,15,0,0,0,0,25,0,4188780,4,0,0.0,0,26827,56110,29283,72,False,0,2,João Cavaco Cancelo,12,NOR,1040,1040,MCI,1360,1360,1,2021
0,0,20,0,33.8,353,257,3,0,8.7,22.6,2022-02-19 17:30:00+00:00,90,17,0,0,0,0,26,0,3845997,3,2,31.0,1,-173963,25871,199834,72,True,0,2,João Cavaco Cancelo,12,TOT,1200,1210,MCI,1340,1340,1,2021
0,3,29,1,10.1,353,266,0,0,5.5,25.8,2022-02-26 17:30:00+00:00,90,8,0,0,0,0,27,0,4119753,1,0,19.0,9,35950,77464,41514,71,False,0,2,João Cavaco Cancelo,12,EVE,1130,1110,MCI,1360,1360,1,2021
0,0,12,0,6.7,353,275,1,0,5.1,21.0,2022-03-06 16:30:00+00:00,90,13,0,0,0,0,28,0,3747104,1,4,23.0,2,-229357,32945,262302,71,True,0,2,João Cavaco Cancelo,12,MUN,1190,1200,MCI,1340,1340,1,2021
0,3,33,1,35.0,353,285,0,0,6.3,23.0,2022-03-14 20:00:00+00:00,90,7,0,0,0,0,29,0,3306354,0,0,5.0,9,-458533,23200,481733,70,False,0,2,João Cavaco Cancelo,12,CRY,1110,1080,MCI,1360,1360,1,2021
0,0,19,1,18.2,353,302,0,0,3.5,5.2,2022-04-02 14:00:00+00:00,90,5,0,0,0,0,31,0,3495355,2,0,12.0,6,181314,201535,20221,70,False,0,2,João Cavaco Cancelo,12,BUR,1080,1060,MCI,1360,1360,1,2021
1,1,23,0,26.4,353,316,2,0,8.3,34.2,2022-04-10 15:30:00+00:00,90,11,0,0,0,0,32,0,3500628,2,2,22.0,5,9612,46507,36895,70,True,0,2,João Cavaco Cancelo,12,LIV,1350,1350,MCI,1340,1340,1,2021
0,0,25,1,25.3,353,295,0,0,6.0,21.6,2022-04-20 19:00:00+00:00,90,4,0,0,0,0,33,0,3610178,0,3,13.0,6,96343,124338,27995,71,True,0,2,João Cavaco Cancelo,12,BHA,1160,1120,MCI,1340,1340,1,2021
0,0,7,0,11.3,353,339,1,0,4.8,15.0,2022-04-23 14:00:00+00:00,90,18,0,0,0,0,34,0,3694641,1,5,22.0,1,81029,112731,31702,71,True,1,2,João Cavaco Cancelo,12,WAT,1040,1070,MCI,1340,1340,1,2021
0,0,25,1,29.4,353,343,0,0,9.8,23.4,2022-04-30 16:30:00+00:00,90,10,0,0,0,0,35,0,3704415,4,0,45.0,5,11902,64671,52769,71,False,1,2,João Cavaco Cancelo,12,LEE,1080,1100,MCI,1360,1360,1,2021
1,0,29,1,13.7,353,359,0,0,7.3,19.4,2022-05-08 15:30:00+00:00,90,14,0,0,0,0,36,0,3777965,0,5,40.0,9,50898,83390,32492,72,True,0,2,João Cavaco Cancelo,12,NEW,1030,1070,MCI,1340,1340,1,2021
1,0,23,0,5.8,353,330,1,0,5.6,19.8,2022-05-11 19:15:00+00:00,90,20,0,0,0,0,36,0,3777965,5,1,30.0,5,50898,83390,32492,72,False,0,2,João Cavaco Cancelo,12,WOL,1150,1080,MCI,1360,1360,1,2021
0,0,13,0,27.8,353,369,2,0,5.0,13.8,2022-05-15 13:00:00+00:00,90,19,0,0,0,0,37,0,3682974,2,2,8.0,1,20489,65579,45090,72,False,0,2,João Cavaco Cancelo,12,WHU,1110,1160,MCI,1360,1360,1,2021
0,0,16,0,0.0,353,379,2,0,0.0,0.0,2022-05-22 15:00:00+00:00,90,2,0,0,0,0,38,0,3780966,2,3,0.0,1,7370,61275,53905,72,True,0,2,João Cavaco Cancelo,12,AVL,1110,1090,MCI,1340,1340,1,2021
