assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1180,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2022-10-23 13:00:00+00:00,0,9,0,0,0,0,13,0,45430,0,3,2,0.0,0,-988,1523,2511,48,True,0,2,Rasmus Kristensen,11,FUL,1065,1140,LEE,1070,1130,1,2022
0,0,17,0,15.7,1180,0.12,0.22,0.1,1.74,138,1,0,4.0,14.0,2022-10-29 18:45:00+00:00,90,12,0,0,0,0,14,0,43068,1,2,1,10.0,2,-2632,791,3423,48,False,0,2,Rasmus Kristensen,11,LIV,1180,1260,LEE,1075,1120,1,2022
0,0,9,0,9.3,1180,0.05,0.13,0.08,1.47,144,3,0,3.4,16.6,2022-11-05 15:00:00+00:00,90,3,0,0,0,0,15,0,47806,1,3,4,8.0,0,3817,5863,2046,48,True,1,2,Rasmus Kristensen,11,BOU,1110,1080,LEE,1070,1130,1,2022
1,0,22,0,24.7,1180,0.08,0.11,0.03,1.8,158,4,0,7.6,31.2,2022-11-12 15:00:00+00:00,88,18,0,0,0,0,16,0,43339,1,3,4,20.0,3,-4364,884,5248,48,False,0,2,Rasmus Kristensen,11,TOT,1140,1170,LEE,1075,1120,1,2022
0,0,8,0,0.8,1180,0.01,0.04,0.03,3.38,167,3,0,3.2,22.8,2022-12-28 20:00:00+00:00,64,13,0,0,0,0,17,0,41832,1,3,1,8.0,1,-2312,3127,5439,48,True,0,2,Rasmus Kristensen,11,MCI,1340,1380,LEE,1070,1130,1,2022
0,0,3,0,0.0,1180,0.0,0.0,0.0,0.08,176,0,0,0.6,6.2,2022-12-31 15:00:00+00:00,20,15,0,0,0,0,18,0,41578,0,0,0,0.0,1,-515,676,1191,48,False,0,2,Rasmus Kristensen,11,NEW,1250,1165,LEE,1075,1120,1,2022
0,0,0,0,0.0,1180,0.0,0.0,0.0,0.0,187,0,0,0.0,0.0,2023-01-04 19:45:00+00:00,0,19,0,0,0,0,19,0,41842,0,2,2,0.0,0,72,1078,1006,48,True,0,2,Rasmus Kristensen,11,WHU,1150,1110,LEE,1070,1130,1,2022
0,0,0,0,0.0,1180,0.0,0.0,0.0,0.0,191,0,0,0.0,0.0,2023-01-13 20:00:00+00:00,0,2,0,0,0,0,20,0,41127,0,1,2,0.0,0,-960,918,1878,48,False,0,2,Rasmus Kristensen,11,AVL,1070,1070,LEE,1075,1120,1,2022
0,0,0,0,0.0,1180,0.0,0.0,0.0,0.0,205,0,0,0.0,0.0,2023-01-22 14:00:00+00:00,0,4,0,0,0,0,21,0,40580,0,0,0,0.0,0,-773,768,1541,48,True,0,2,Rasmus Kristensen,11,BRE,1160,1200,LEE,1070,1130,1,2022
0,0,0,0,0.0,1180,0.0,0.0,0.0,0.0,218,0,0,0.0,0.0,2023-02-05 14:00:00+00:00,0,16,0,0,0,0,22,0,42271,0,0,1,0.0,0,966,3203,2237,48,False,0,2,Rasmus Kristensen,11,NFO,1065,1030,LEE,1075,1120,1,2022
0,0,0,0,0.0,1180,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2023-02-08 20:00:00+00:00,0,14,0,0,0,0,22,0,42271,0,2,2,0.0,0,966,3203,2237,48,False,0,2,Rasmus Kristensen,11,MUN,1140,1165,LEE,1075,1120,1,2022
0,0,0,0,0.0,1180,0.0,0.0,0.0,0.0,225,0,0,0.0,0.0,2023-02-12 14:00:00+00:00,0,14,0,0,0,0,23,0,40610,0,2,0,0.0,0,-1438,316,1754,48,True,0,2,Rasmus Kristensen,11,MUN,1220,1220,LEE,1070,1130,1,2022
0,0,6,0,0.9,1180,0.0,0.0,0.0,0.52,235,1,0,0.9,8.0,2023-02-18 15:00:00+00:00,45,8,0,0,0,0,24,0,39853,0,0,1,0.0,1,-941,273,1214,48,False,0,2,Rasmus Kristensen,11,EVE,1070,1040,LEE,1075,1120,1,2022
0,0,0,0,0.0,1180,0.0,0.0,0.0,0.0,245,0,0,0.0,0.0,2023-02-25 15:00:00+00:00,0,17,0,0,0,0,25,0,40905,0,0,1,0.0,0,439,1619,1180,48,True,0,2,Rasmus Kristensen,11,SOU,1070,1080,LEE,1070,1130,1,2022
0,0,0,0,0.0,1180,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2023-03-04 15:00:00+00:00,0,6,0,0,0,0,26,0,39531,0,0,1,0.0,0,-1071,363,1434,48,False,0,2,Rasmus Kristensen,11,CHE,1190,1140,LEE,1075,1120,1,2022
0,0,0,0,0.0,1180,0.0,0.0,0.0,0.0,265,0,0,0.0,0.0,2023-03-11 15:00:00+00:00,0,5,0,0,0,0,27,0,38914,0,2,2,0.0,0,-767,235,1002,47,True,0,2,Rasmus Kristensen,11,BHA,1150,1200,LEE,1070,1130,1,2022
0,1,24,0,0.5,1180,0.0,0.06,0.06,1.55,280,2,1,6.1,41.6,2023-03-18 15:00:00+00:00,29,20,0,0,0,0,28,0,38935,0,4,2,19.0,7,-236,435,671,47,False,0,2,Rasmus Kristensen,11,WOL,1100,1060,LEE,1075,1120,1,2022
0,0,22,0,11.3,1180,0.07,0.34,0.27,3.41,281,4,1,8.9,47.6,2023-04-01 14:00:00+00:00,90,1,0,0,0,0,29,0,40718,1,1,4,30.0,6,1529,2159,630,47,False,0,2,Rasmus Kristensen,11,ARS,1250,1240,LEE,1075,1120,1,2022
0,0,3,0,0.0,1180,0.0,0.0,0.0,0.1,65,0,0,0.0,0.0,2023-04-04 18:45:00+00:00,1,16,0,0,0,0,29,0,40718,0,1,2,0.0,1,1529,2159,630,47,True,0,2,Rasmus Kristensen,11,NFO,1100,1105,LEE,1070,1130,1,2022
0,0,2,0,0.6,1180,0.0,0.0,0.0,0.78,294,2,0,0.5,4.0,2023-04-09 13:00:00+00:00,30,7,0,0,0,0,30,0,42304,0,5,1,0.0,0,1548,2231,683,47,True,0,2,Rasmus Kristensen,11,CRY,1110,1090,LEE,1070,1130,1,2022
0,0,7,0,1.8,1180,0.01,0.01,0.0,2.47,304,6,0,1.8,15.8,2023-04-17 19:00:00+00:00,90,12,0,0,0,0,31,0,41714,1,6,1,0.0,-1,-680,499,1179,47,True,0,2,Rasmus Kristensen,11,LIV,1250,1300,LEE,1070,1130,1,2022
0,0,11,0,1.2,1180,0.01,0.01,0.0,1.68,316,2,0,2.9,26.2,2023-04-22 11:30:00+00:00,90,9,0,0,0,0,32,0,42810,1,1,2,2.0,1,677,1426,749,47,False,0,2,Rasmus Kristensen,11,FUL,1070,1120,LEE,1075,1120,1,2022
0,0,0,0,0.0,1180,0.0,0.0,0.0,0.0,323,0,0,0.0,0.0,2023-04-25 19:00:00+00:00,0,10,0,0,0,0,33,0,43007,0,1,1,0.0,0,363,1292,929,47,True,0,2,Rasmus Kristensen,11,LEI,1110,1120,LEE,1070,1130,1,2022
0,0,14,0,2.2,1180,0.02,0.02,0.0,1.98,332,4,0,1.3,11.0,2023-04-30 13:00:00+00:00,90,3,0,0,0,0,34,0,41685,1,1,4,0.0,0,-1313,425,1738,47,False,0,2,Rasmus Kristensen,11,BOU,1020,1050,LEE,1075,1120,1,2022
0,0,8,0,0.0,1180,0.0,0.0,0.0,2.47,345,2,0,1.2,12.4,2023-05-06 14:00:00+00:00,90,13,0,0,0,0,35,0,40919,1,1,2,0.0,1,-924,257,1181,47,False,0,2,Rasmus Kristensen,11,MCI,1340,1360,LEE,1075,1120,1,2022
0,0,23,0,0.3,1180,0.0,0.03,0.03,2.42,357,2,1,6.6,48.2,2023-05-13 11:30:00+00:00,90,15,0,0,0,0,36,0,41115,1,2,2,17.0,7,73,702,629,47,True,0,2,Rasmus Kristensen,11,NEW,1300,1220,LEE,1070,1130,1,2022
0,0,22,0,0.9,1180,0.01,0.01,0.0,2.15,369,3,0,1.9,17.6,2023-05-21 12:30:00+00:00,90,19,0,0,0,0,37,0,41592,1,1,3,0.0,1,267,1103,836,47,False,0,2,Rasmus Kristensen,11,WHU,1145,1060,LEE,1075,1120,1,2022
0,0,18,0,0.0,1180,0.02,0.14,0.12,2.12,377,4,0,0.0,0.0,2023-05-28 15:30:00+00:00,90,18,0,0,0,0,38,0,42858,1,4,1,0.0,0,973,1595,622,47,True,0,2,Rasmus Kristensen,11,TOT,1210,1230,LEE,1070,1130,1,2022
