assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season
0,0,0,0,0.0,523,0.0,0.0,0.0,0.37,101,1,0,0.3,1.0,2023-11-04,26,4,0,0,0,0,11,0,70975,0,2,3,2.0,0,-2325,1474,3799,56,False,1,0,0,0,0.0,4,Danny Ings,19.0,BRE,1110,1090,WHU,1140,1150,2023
0,0,0,0,0.0,523,0.0,0.0,0.0,0.0,119,0,0,0.0,0.0,2023-11-12,0,16,0,0,0,0,12,0,70804,0,2,3,0.0,0,-620,2245,2865,56,True,0,0,0,0,0.0,4,Danny Ings,19.0,NFO,1125,1080,WHU,1055,1150,2023
0,0,6,0,0.8,523,0.0,0.0,0.0,1.15,122,1,0,0.0,0.0,2023-11-25,61,21,0,0,0,0,13,0,74262,1,2,1,0.0,2,2481,5702,3221,56,False,0,0,0,0,0.0,4,Danny Ings,19.0,BUR,1050,1040,WHU,1140,1150,2023
0,0,0,0,0.0,523,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2023-12-03,0,7,0,0,0,0,14,0,73905,0,1,1,0.0,0,-372,3034,3406,56,True,0,0,0,0,0.0,4,Danny Ings,19.0,CRY,1120,1085,WHU,1055,1150,2023
0,0,0,0,0.0,523,0.0,0.0,0.0,0.0,148,0,0,0.0,0.0,2023-12-07,0,18,0,0,0,0,15,0,71999,0,2,1,0.0,0,-1993,1137,3130,56,False,0,0,0,0,0.0,4,Danny Ings,19.0,TOT,1110,1230,WHU,1140,1150,2023
0,0,0,0,0.0,523,0.0,0.0,0.0,0.0,155,0,0,0.0,0.0,2023-12-10,0,9,0,0,0,0,16,0,71108,0,0,5,0.0,0,-1125,1264,2389,56,False,0,0,0,0,0.0,4,Danny Ings,19.0,FUL,1050,1060,WHU,1140,1150,2023
0,0,5,0,0.6,523,0.0,0.0,0.0,0.02,170,0,0,0.3,2.0,2023-12-17,3,20,0,0,0,0,17,0,70059,0,0,3,0.0,1,-1288,1323,2611,56,True,0,0,0,0,0.0,4,Danny Ings,19.0,WOL,1105,1100,WHU,1055,1150,2023
0,0,0,0,0.0,523,0.0,0.0,0.0,0.0,179,0,0,0.0,0.0,2023-12-23,0,14,0,0,0,0,18,0,70298,0,0,2,0.0,0,-57,1755,1812,56,True,0,0,0,0,0.0,4,Danny Ings,19.0,MUN,1210,1230,WHU,1055,1150,2023
0,0,0,0,0.0,523,0.0,0.0,0.0,0.0,181,0,0,0.0,0.0,2023-12-28,0,1,0,0,0,0,19,0,69110,0,2,0,0.0,0,-1340,719,2059,56,False,0,0,0,0,0.0,4,Danny Ings,19.0,ARS,1370,1330,WHU,1140,1150,2023
0,0,0,0,0.0,523,0.0,0.0,0.0,0.0,199,0,0,0.0,0.0,2024-01-02,0,5,0,0,0,0,20,0,67881,0,0,0,0.0,0,-1435,618,2053,56,True,0,0,0,0,0.0,4,Danny Ings,19.0,BHA,1180,1240,WHU,1055,1150,2023
2,2,27,0,44.1,523,0.3309230804443359,0.79,0.8197591304779053,1.44,210,1,0,12.2,25.6,2024-01-21,90,23,0,0,0,0,21,0,68070,1,2,2,52.0,10,-279,2339,2618,56,False,0,6,4,0,0.8197591304779053,4,Danny Ings,19.0,SHU,1045,1020,WHU,1140,1150,2023
0,0,5,0,11.0,523,0.0479493923485279,0.02,0.0,0.05,217,0,0,1.6,3.2,2024-02-01,22,3,0,0,0,0,22,0,70845,0,1,1,2.0,1,2193,3944,1751,56,True,0,0,1,0,0.0,4,Danny Ings,19.0,BOU,1130,1075,WHU,1055,1150,2023
0,0,0,0,0.0,523,0.0,0.0,0.0,0.0,228,0,0,0.0,0.0,2024-02-04,0,14,0,0,0,0,23,0,70417,0,0,3,0.0,0,-447,1479,1926,56,False,0,0,0,0,0.0,4,Danny Ings,19.0,MUN,1130,1120,WHU,1140,1150,2023
0,0,0,0,0.0,523,0.0,0.0,0.0,0.0,239,0,0,0.0,0.0,2024-02-11,0,1,0,0,0,0,24,0,68948,0,6,0,0.0,0,-1667,995,2662,56,True,0,0,0,0,0.0,4,Danny Ings,19.0,ARS,1370,1360,WHU,1055,1150,2023
0,0,3,0,0.0,523,0.0,0.0,0.0,0.36,248,1,0,0.2,2.0,2024-02-17,1,16,0,0,0,0,25,0,69166,0,0,2,0.0,1,13,2038,2025,56,False,0,0,0,0,0.0,4,Danny Ings,19.0,NFO,1050,1080,WHU,1140,1150,2023
0,0,0,0,0.0,523,0.0,0.0,0.0,0.0,259,0,0,0.0,0.0,2024-02-26,0,4,0,0,0,0,26,0,69028,0,2,4,0.0,0,-369,1345,1714,56,True,0,0,0,0,0.0,4,Danny Ings,19.0,BRE,1055,1150,WHU,1055,1150,2023
0,0,0,0,0.0,523,0.0,0.0,0.0,0.0,263,0,0,0.0,0.0,2024-03-02,0,8,0,0,0,0,27,0,69056,0,3,1,0.0,0,-127,1166,1293,56,False,0,0,0,0,0.0,4,Danny Ings,19.0,EVE,1125,1065,WHU,1140,1150,2023
0,2,27,0,0.0,523,0.0,0.17,0.1180465370416641,0.33,279,0,1,5.5,34.0,2024-03-10,8,21,0,0,0,0,28,0,68344,0,2,2,21.0,7,-830,811,1641,56,True,0,2,0,1,0.1180465370416641,4,Danny Ings,19.0,BUR,1050,1050,WHU,1055,1150,2023
0,0,0,0,0.0,523,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2024-03-17,0,2,0,0,0,0,29,0,82192,0,1,1,0.0,0,4202,5180,978,56,True,0,0,0,0,0.0,4,Danny Ings,19.0,AVL,1220,1350,WHU,1055,1150,2023
0,0,3,0,0.3,523,0.0,0.14,0.0,0.0,297,0,0,0.4,0.0,2024-03-30,1,15,0,0,0,0,30,0,71038,0,3,4,4.0,1,-1763,652,2415,56,False,0,0,0,0,0.0,4,Danny Ings,19.0,NEW,1050,1160,WHU,1140,1150,2023
0,0,0,0,0.0,523,0.0,0.0,0.0,0.0,306,0,0,0.0,0.0,2024-04-02,0,18,0,0,0,0,31,0,70360,0,1,1,0.0,0,-799,343,1142,56,True,0,0,0,0,0.0,4,Danny Ings,19.0,TOT,1150,1310,WHU,1055,1150,2023
0,0,0,0,0.0,523,0.0,0.0,0.0,0.0,320,0,0,0.0,0.0,2024-04-06,0,20,0,0,0,0,32,0,69862,0,2,1,0.0,0,-588,536,1124,56,False,0,0,0,0,0.0,4,Danny Ings,19.0,WOL,1085,1115,WHU,1140,1150,2023
0,0,2,0,5.5,523,0.0,0.17,0.1618937402963638,3.29,330,2,0,3.4,0.0,2024-04-14,90,9,0,0,0,0,33,0,69391,1,2,0,29.0,2,-609,507,1116,55,True,0,3,0,0,0.1618937402963638,4,Danny Ings,19.0,FUL,1180,1170,WHU,1055,1150,2023
0,0,4,0,0.3,523,0.0,0.0,0.0,0.14,333,0,0,0.4,3.2,2024-04-21,15,7,0,0,0,0,34,0,68963,0,2,5,0.0,1,-479,610,1089,55,False,0,0,0,0,0.0,4,Danny Ings,19.0,CRY,1080,1060,WHU,1140,1150,2023
0,0,0,0,0.0,523,0.0,0.0,0.0,0.0,349,0,0,0.0,0.0,2024-04-27,0,12,0,0,0,0,35,0,68860,0,2,2,0.0,0,-288,529,817,55,True,0,0,0,0,0.0,4,Danny Ings,19.0,LIV,1350,1390,WHU,1055,1150,2023
0,0,0,0,0.5,523,0.0,0.01,0.0,0.98,355,1,0,0.1,0.6,2024-05-05,20,6,0,0,0,0,36,0,68500,0,0,5,0.0,1,-464,283,747,55,False,0,0,0,0,0.0,4,Danny Ings,19.0,CHE,1080,1170,WHU,1140,1150,2023
0,0,3,0,0.5,523,0.0,0.01,0.0,0.0,369,0,0,0.3,0.2,2024-05-11,6,22,0,0,0,0,37,0,68113,0,1,3,2.0,1,-460,429,889,55,True,0,0,0,0,0.0,4,Danny Ings,19.0,LUT,1060,1120,WHU,1055,1150,2023
0,0,3,0,0.1,523,0.0,0.0,0.0,0.0,379,0,0,0.0,0.2,2024-05-19,4,13,0,0,0,0,38,0,67992,0,1,3,0.0,1,-246,428,674,55,False,0,0,0,0,0.0,4,Danny Ings,19.0,MCI,1350,1360,WHU,1140,1150,2023
