assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.3,159,241,0,0,0.1,1.0,2022-02-12 15:00:00+00:00,18,3,0,0,0,0,25,0,25655,0,0,0.0,1,4704,7332,2628,52,False,0,4,Jean-Philippe Mateta,7,BRE,1120,1080,CRY,1160,1160,1,2021
0,0,3,0,0.0,159,254,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,1,6,0,0,0,0,26,0,27582,1,0,0.0,1,1056,4929,3873,52,True,0,4,Jean-Philippe Mateta,7,CHE,1300,1290,CRY,1110,1080,1,2021
0,1,27,0,2.0,159,178,1,1,6.0,33.2,2022-02-23 19:30:00+00:00,90,18,0,0,0,0,26,0,27582,4,1,25.0,7,1056,4929,3873,52,False,0,4,Jean-Philippe Mateta,7,WAT,1090,1120,CRY,1160,1160,1,2021
0,0,3,0,0.7,159,265,0,0,0.1,0.2,2022-02-26 15:00:00+00:00,30,5,0,0,0,0,27,0,32054,1,1,0.0,1,3221,6357,3136,52,True,0,4,Jean-Philippe Mateta,7,BUR,1130,1100,CRY,1110,1080,1,2021
0,3,30,1,11.5,159,280,0,1,18.0,43.2,2022-03-05 15:00:00+00:00,68,20,0,0,0,0,28,0,27205,2,0,125.0,9,-1927,3816,5743,52,False,0,4,Jean-Philippe Mateta,7,WOL,1150,1080,CRY,1160,1160,1,2021
0,0,7,1,10.9,159,285,0,0,2.3,5.6,2022-03-14 20:00:00+00:00,64,12,0,0,0,0,29,0,51919,0,0,6.0,2,21110,26810,5700,52,True,0,4,Jean-Philippe Mateta,7,MCI,1360,1360,CRY,1110,1080,1,2021
0,0,27,1,0.9,159,304,0,1,5.9,30.4,2022-04-04 19:00:00+00:00,68,1,0,0,0,0,31,0,81493,0,3,28.0,6,30579,36557,5978,52,True,0,4,Jean-Philippe Mateta,7,ARS,1210,1220,CRY,1110,1080,1,2021
0,0,2,0,0.7,159,315,2,0,3.7,9.0,2022-04-10 13:00:00+00:00,90,9,0,0,0,0,32,0,201403,1,2,27.0,2,118203,121779,3576,53,False,0,4,Jean-Philippe Mateta,7,LEI,1100,1150,CRY,1160,1160,1,2021
0,0,3,0,14.0,159,296,0,0,2.3,3.0,2022-04-20 18:45:00+00:00,30,14,0,0,0,0,33,0,225706,0,1,6.0,1,33053,50478,17425,53,False,0,4,Jean-Philippe Mateta,7,NEW,1050,1040,CRY,1160,1160,1,2021
0,0,-4,1,3.3,159,336,0,0,4.1,0.0,2022-04-25 19:00:00+00:00,83,10,0,0,0,0,34,0,273809,0,0,38.0,2,40189,67649,27460,53,True,0,4,Jean-Philippe Mateta,7,LEE,1070,1100,CRY,1110,1080,1,2021
0,0,-4,0,0.9,159,346,1,0,8.0,0.4,2022-04-30 14:00:00+00:00,63,16,0,0,0,0,35,0,276395,2,1,79.0,1,3305,27606,24301,53,False,1,4,Jean-Philippe Mateta,7,SOU,1090,1120,CRY,1160,1160,1,2021
0,0,0,0,4.3,159,356,0,0,3.2,3.2,2022-05-07 14:00:00+00:00,7,18,0,0,0,0,36,0,238762,0,1,24.0,1,-28230,24361,52591,53,True,0,4,Jean-Philippe Mateta,7,WAT,1040,1070,CRY,1110,1080,1,2021
0,0,5,0,24.3,159,361,1,0,5.0,1.6,2022-05-15 13:00:00+00:00,70,2,0,0,0,0,37,0,227633,1,1,24.0,2,-3690,22973,26663,53,False,0,4,Jean-Philippe Mateta,7,AVL,1140,1090,CRY,1160,1160,1,2021
0,2,28,0,3.3,159,322,2,1,7.9,41.4,2022-05-19 18:45:00+00:00,80,8,0,0,0,0,37,0,227633,2,3,34.0,8,-3690,22973,26663,53,False,0,4,Jean-Philippe Mateta,7,EVE,1130,1110,CRY,1160,1160,1,2021
0,0,0,0,0.0,159,376,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,13,0,0,0,0,38,0,245179,0,1,0.0,0,2951,24933,21982,53,True,0,4,Jean-Philippe Mateta,7,MUN,1190,1200,CRY,1110,1080,1,2021
