assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1433,0.0,0.0,0.0,0.0,203,0,0,0.0,0.0,2024-01-20 17:30:00+00:00,0,16,0,0,0,0,21,0,198439,0,2,3,0.0,0,-16558,811,17369,39,True,0,1,Thomas Strakosha,4,NFO,1125,1080,BRE,1110,1090,1,2023
0,0,0,0,0.0,1433,0.0,0.0,0.0,0.0,216,0,0,0.0,0.0,2024-01-31 19:30:00+00:00,0,18,0,0,0,0,22,0,193862,0,2,3,0.0,0,-5502,433,5935,39,False,0,1,Thomas Strakosha,4,TOT,1110,1230,BRE,1055,1150,1,2023
0,0,0,0,0.0,1433,0.0,0.0,0.0,0.0,223,0,0,0.0,0.0,2024-02-05 20:00:00+00:00,0,13,0,0,0,0,23,0,191305,0,3,1,0.0,0,-2754,248,3002,39,True,0,1,Thomas Strakosha,4,MCI,1360,1370,BRE,1110,1090,1,2023
0,0,0,0,0.0,1433,0.0,0.0,0.0,0.0,240,0,0,0.0,0.0,2024-02-10 15:00:00+00:00,0,20,0,0,0,0,24,0,187334,0,2,0,0.0,0,-4039,653,4692,39,False,0,1,Thomas Strakosha,4,WOL,1085,1115,BRE,1055,1150,1,2023
0,0,0,0,0.0,1433,0.0,0.0,0.0,0.0,241,0,0,0.0,0.0,2024-02-17 12:30:00+00:00,0,12,0,0,0,0,25,0,180497,0,4,1,0.0,0,-6203,1591,7794,39,True,0,1,Thomas Strakosha,4,LIV,1350,1390,BRE,1110,1090,1,2023
0,0,0,0,0.0,1433,0.0,0.0,0.0,0.0,176,0,0,0.0,0.0,2024-02-20 19:30:00+00:00,0,13,0,0,0,0,25,0,180497,0,0,1,0.0,0,-6203,1591,7794,39,False,0,1,Thomas Strakosha,4,MCI,1350,1360,BRE,1055,1150,1,2023
0,0,0,0,0.0,1433,0.0,0.0,0.0,0.0,259,0,0,0.0,0.0,2024-02-26 20:00:00+00:00,0,19,0,0,0,0,26,0,175614,0,2,4,0.0,0,-4604,585,5189,39,False,0,1,Thomas Strakosha,4,WHU,1055,1150,BRE,1055,1150,1,2023
0,0,0,0,0.0,1433,0.0,0.0,0.0,0.0,261,0,0,0.0,0.0,2024-03-02 15:00:00+00:00,0,6,0,0,0,0,27,0,173498,0,2,2,0.0,0,-3292,337,3629,39,True,0,1,Thomas Strakosha,4,CHE,1150,1230,BRE,1110,1090,1,2023
0,0,0,0,0.0,1433,0.0,0.0,0.0,0.0,271,0,0,0.0,0.0,2024-03-09 17:30:00+00:00,0,1,0,0,0,0,28,0,167725,0,1,2,0.0,0,-5748,157,5905,39,False,0,1,Thomas Strakosha,4,ARS,1370,1330,BRE,1055,1150,1,2023
0,0,0,0,0.0,1433,0.0,0.0,0.0,0.0,283,0,0,0.0,0.0,2024-03-16 15:00:00+00:00,0,21,0,0,0,0,29,0,150587,0,1,2,0.0,0,-2423,411,2834,39,False,0,1,Thomas Strakosha,4,BUR,1050,1040,BRE,1055,1150,1,2023
0,0,0,0,0.0,1433,0.0,0.0,0.0,0.0,293,0,0,0.0,0.0,2024-03-30 20:00:00+00:00,0,14,0,0,0,0,30,0,160877,0,1,1,0.0,0,-4688,237,4925,39,True,0,1,Thomas Strakosha,4,MUN,1210,1230,BRE,1110,1090,1,2023
0,0,0,0,0.0,1433,0.0,0.0,0.0,0.0,303,0,0,0.0,0.0,2024-04-03 18:30:00+00:00,0,5,0,0,0,0,31,0,157519,0,0,0,0.0,0,-3398,235,3633,39,True,0,1,Thomas Strakosha,4,BHA,1180,1240,BRE,1110,1090,1,2023
0,0,0,0,0.0,1433,0.0,0.0,0.0,0.0,311,0,0,0.0,0.0,2024-04-06 14:00:00+00:00,0,2,0,0,0,0,32,0,154980,0,3,3,0.0,0,-2558,235,2793,39,False,0,1,Thomas Strakosha,4,AVL,1140,1180,BRE,1055,1150,1,2023
0,0,0,0,0.0,1433,0.0,0.0,0.0,0.0,323,0,0,0.0,0.0,2024-04-13 14:00:00+00:00,0,23,0,0,0,0,33,0,152715,0,0,2,0.0,0,-2310,339,2649,39,True,0,1,Thomas Strakosha,4,SHU,1020,1060,BRE,1110,1090,1,2023
0,0,0,0,0.0,1433,0.0,0.0,0.0,0.0,336,0,0,0.0,0.0,2024-04-20 14:00:00+00:00,0,22,0,0,0,0,34,0,148387,0,5,1,0.0,0,-3446,394,3840,39,False,0,1,Thomas Strakosha,4,LUT,1020,1090,BRE,1055,1150,1,2023
0,0,0,0,0.0,1433,0.0,0.0,0.0,0.0,343,0,0,0.0,0.0,2024-04-27 16:30:00+00:00,0,8,0,0,0,0,35,0,143259,0,0,1,0.0,0,-5993,197,6190,39,False,0,1,Thomas Strakosha,4,EVE,1125,1065,BRE,1055,1150,1,2023
0,0,0,0,0.0,1433,0.0,0.0,0.0,0.0,352,0,0,0.0,0.0,2024-05-04 14:00:00+00:00,0,9,0,0,0,0,36,0,141015,0,0,0,0.0,0,-2311,147,2458,39,True,0,1,Thomas Strakosha,4,FUL,1180,1170,BRE,1110,1090,1,2023
0,0,0,0,0.0,1433,0.0,0.0,0.0,0.0,362,0,0,0.0,0.0,2024-05-11 14:00:00+00:00,0,3,0,0,0,0,37,0,136984,0,2,1,0.0,0,-3769,258,4027,39,False,0,1,Thomas Strakosha,4,BOU,1055,1145,BRE,1055,1150,1,2023
0,0,0,0,0.0,1433,0.0,0.0,0.0,0.0,372,0,0,0.0,0.0,2024-05-19 15:00:00+00:00,0,15,0,0,0,0,38,0,134427,0,4,2,0.0,0,-2640,214,2854,39,True,0,1,Thomas Strakosha,4,NEW,1210,1355,BRE,1110,1090,1,2023
