assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,893,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,9,0,0,0,0,13,0,1197,0,3,2,0.0,0,-21,26,47,49,True,0,2,Stuart Dallas,24,FUL,1065,1140,LEE,1070,1130,2022,,1.96384,8.0,1.96384,2.47512,3.0,2.47512
0,0,0,0,0.0,893,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2022-10-29T18:45:00Z,0,12,0,0,0,0,14,0,1295,0,2,1,0.0,0,87,155,68,49,False,0,2,Stuart Dallas,24,LIV,1180,1260,LEE,1075,1120,2022,,1.61271,6.0,1.61271,1.90889,14.0,1.90889
0,0,0,0,0.0,893,0.0,0.0,0.0,0.0,144,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,3,0,0,0,0,15,0,1262,0,3,4,0.0,0,-53,73,126,49,True,0,2,Stuart Dallas,24,BOU,1110,1080,LEE,1070,1130,2022,,2.22532,8.0,1.46415,1.55594,5.0,1.55594
0,0,0,0,0.0,893,0.0,0.0,0.0,0.0,158,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,18,0,0,0,0,16,0,1225,0,3,4,0.0,0,-46,62,108,49,False,0,2,Stuart Dallas,24,TOT,1140,1170,LEE,1075,1120,2022,,1.71731,6.0,1.71731,2.58046,7.0,2.58046
0,0,0,0,0.0,893,0.0,0.0,0.0,0.0,167,0,0,0.0,0.0,2022-12-28T20:00:00Z,0,13,0,0,0,0,17,0,1360,0,3,1,0.0,0,96,292,196,49,True,0,2,Stuart Dallas,24,MCI,1340,1380,LEE,1070,1130,2022,,0.603751,7.0,0.603751,4.16249,13.0,4.16249
0,0,0,0,0.0,893,0.0,0.0,0.0,0.0,176,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,15,0,0,0,0,18,0,1292,0,0,0,0.0,0,-79,32,111,49,False,0,2,Stuart Dallas,24,NEW,1250,1165,LEE,1075,1120,2022,,0.517099,4.0,0.517099,2.78846,9.0,2.78846
0,0,0,0,0.0,893,0.0,0.0,0.0,0.0,187,0,0,0.0,0.0,2023-01-04T19:45:00Z,0,19,0,0,0,0,19,0,1279,0,2,2,0.0,0,-23,26,49,49,True,0,2,Stuart Dallas,24,WHU,1150,1110,LEE,1070,1130,2022,,1.2577,7.0,1.2577,1.29245,3.0,0.531284
0,0,0,0,0.0,893,0.0,0.0,0.0,0.0,191,0,0,0.0,0.0,2023-01-13T20:00:00Z,0,2,0,0,0,0,20,0,1281,0,1,2,0.0,0,-3,80,83,49,False,0,2,Stuart Dallas,24,AVL,1070,1070,LEE,1075,1120,2022,,2.46295,1.0,2.46295,1.64599,5.0,1.64599
0,0,0,0,0.0,893,0.0,0.0,0.0,0.0,205,0,0,0.0,0.0,2023-01-22T14:00:00Z,0,4,0,0,0,0,21,0,1271,0,0,0,0.0,0,-18,38,56,49,True,0,2,Stuart Dallas,24,BRE,1160,1200,LEE,1070,1130,2022,,0.374736,7.0,0.374736,0.17114,5.0,0.17114
0,0,0,0,0.0,893,0.0,0.0,0.0,0.0,218,0,0,0.0,0.0,2023-02-05T14:00:00Z,0,16,0,0,0,0,22,0,1287,0,0,1,0.0,0,-2,73,75,49,False,0,2,Stuart Dallas,24,NFO,1065,1030,LEE,1075,1120,2022,,1.12331,7.0,1.12331,0.3325,1.0,0.3325
0,0,0,0,0.0,893,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2023-02-08T20:00:00Z,0,14,0,0,0,0,22,0,1287,0,2,2,0.0,0,-2,73,75,49,False,0,2,Stuart Dallas,24,MUN,1140,1165,LEE,1075,1120,2022,,0.554798,4.0,0.554798,2.00007,11.0,2.00007
0,0,0,0,0.0,893,0.0,0.0,0.0,0.0,225,0,0,0.0,0.0,2023-02-12T14:00:00Z,0,14,0,0,0,0,23,0,1299,0,2,0,0.0,0,9,45,36,49,True,0,2,Stuart Dallas,24,MUN,1220,1220,LEE,1070,1130,2022,,1.89163,5.0,1.89163,1.30375,5.0,1.30375
0,0,0,0,0.0,893,0.0,0.0,0.0,0.0,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,8,0,0,0,0,24,0,1306,0,0,1,0.0,0,-2,48,50,49,False,0,2,Stuart Dallas,24,EVE,1070,1040,LEE,1075,1120,2022,,0.597403,6.0,0.597403,1.53811,7.0,1.53811
0,0,0,0,0.0,893,0.0,0.0,0.0,0.0,245,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,17,0,0,0,0,25,0,1350,0,0,1,0.0,0,24,74,50,49,True,0,2,Stuart Dallas,24,SOU,1070,1080,LEE,1070,1130,2022,,0.720048,10.0,0.720048,0.391128,2.0,0.391128
0,0,0,0,0.0,893,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,6,0,0,0,0,26,0,1320,0,0,1,0.0,0,-19,39,58,49,False,0,2,Stuart Dallas,24,CHE,1190,1140,LEE,1075,1120,2022,,0.633995,4.0,0.633995,1.8678,8.0,1.8678
0,0,0,0,0.0,893,0.0,0.0,0.0,0.0,265,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,5,0,0,0,0,27,0,1339,0,2,2,0.0,0,13,55,42,49,True,0,2,Stuart Dallas,24,BHA,1150,1200,LEE,1070,1130,2022,,0.596738,9.0,0.596738,1.51388,10.0,1.51388
0,0,0,0,0.0,893,0.0,0.0,0.0,0.0,280,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,20,0,0,0,0,28,0,1329,0,4,2,0.0,0,-18,37,55,49,False,0,2,Stuart Dallas,24,WOL,1100,1060,LEE,1075,1120,2022,,1.6549,3.0,1.6549,2.76358,11.0,2.76358
0,0,0,0,0.0,893,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,1,0,0,0,0,29,0,1376,0,1,4,0.0,0,38,79,41,49,False,0,2,Stuart Dallas,24,ARS,1250,1240,LEE,1075,1120,2022,,0.497609,6.0,0.497609,3.29548,6.0,2.53431
0,0,0,0,0.0,893,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,16,0,0,0,0,29,0,1376,0,1,2,0.0,0,38,79,41,49,True,0,2,Stuart Dallas,24,NFO,1100,1105,LEE,1070,1130,2022,,2.43248,12.0,2.43248,0.613917,4.0,0.613917
0,0,0,0,0.0,893,0.0,0.0,0.0,0.0,294,0,0,0.0,0.0,2023-04-09T13:00:00Z,0,7,0,0,0,0,30,0,1347,0,5,1,0.0,0,-23,29,52,49,True,0,2,Stuart Dallas,24,CRY,1110,1090,LEE,1070,1130,2022,,1.02075,7.0,1.02075,3.22687,6.0,3.22687
0,0,0,0,0.0,893,0.0,0.0,0.0,0.0,304,0,0,0.0,0.0,2023-04-17T19:00:00Z,0,12,0,0,0,0,31,0,1343,0,6,1,0.0,0,-8,30,38,49,True,0,2,Stuart Dallas,24,LIV,1250,1300,LEE,1070,1130,2022,,1.16748,2.0,1.16748,2.65476,13.0,2.65476
0,0,0,0,0.0,893,0.0,0.0,0.0,0.0,316,0,0,0.0,0.0,2023-04-22T11:30:00Z,0,9,0,0,0,0,32,0,1396,0,1,2,0.0,0,34,62,28,49,False,0,2,Stuart Dallas,24,FUL,1070,1120,LEE,1075,1120,2022,,1.07482,4.0,1.07482,1.43763,1.0,1.43763
0,0,0,0,0.0,893,0.0,0.0,0.0,0.0,323,0,0,0.0,0.0,2023-04-25T19:00:00Z,0,11,0,0,0,0,33,0,1398,0,1,1,0.0,0,10,41,31,49,True,0,2,Stuart Dallas,24,LEI,1110,1120,LEE,1070,1130,2022,,2.09645,2.0,2.09645,2.08594,7.0,2.08594
0,0,0,0,0.0,893,0.0,0.0,0.0,0.0,332,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,3,0,0,0,0,34,0,1420,0,1,4,0.0,0,16,55,39,49,False,0,2,Stuart Dallas,24,BOU,1020,1050,LEE,1075,1120,2022,,1.33691,9.0,1.33691,2.51723,8.0,2.51723
0,0,0,0,0.0,893,0.0,0.0,0.0,0.0,345,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,13,0,0,0,0,35,0,1495,0,1,2,0.0,0,68,140,72,49,False,0,2,Stuart Dallas,24,MCI,1340,1360,LEE,1075,1120,2022,,0.140924,0.0,0.140924,2.83472,14.0,2.07355
0,0,0,0,0.0,893,0.0,0.0,0.0,0.0,357,0,0,0.0,0.0,2023-05-13T11:30:00Z,0,15,0,0,0,0,36,0,1469,0,2,2,0.0,0,-27,70,97,49,True,0,2,Stuart Dallas,24,NEW,1300,1220,LEE,1070,1130,2022,,2.01567,5.0,1.2545,2.35118,9.0,0.82884
0,0,0,0,0.0,893,0.0,0.0,0.0,0.0,369,0,0,0.0,0.0,2023-05-21T12:30:00Z,0,19,0,0,0,0,37,0,1445,0,1,3,0.0,0,-23,36,59,49,False,0,2,Stuart Dallas,24,WHU,1145,1060,LEE,1075,1120,2022,,0.645828,8.0,0.645828,2.48001,15.0,2.48001
0,0,0,0,0.0,893,0.0,0.0,0.0,0.0,377,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,18,0,0,0,0,38,0,1550,0,4,1,0.0,0,99,174,75,49,True,0,2,Stuart Dallas,24,TOT,1210,1230,LEE,1070,1130,2022,,1.19151,6.0,1.19151,2.03315,5.0,2.03315
