assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,372,188,0,0,0.0,0.0,2021-12-26 15:00:00+00:00,0,7,0,0,0,0,19,0,9277,0,3,0.0,0,3,177,174,59,True,0,3,Giovani Lo Celso,17,19,CRY,1160,1160,TOT,1190,1210,1,2021
0,0,0,0,0.0,372,199,0,0,0.0,0.0,2021-12-28 15:00:00+00:00,0,16,0,0,0,0,20,0,9182,1,1,0.0,0,-94,54,148,59,False,0,3,Giovani Lo Celso,17,20,SOU,1090,1120,TOT,1200,1210,1,2021
0,0,4,0,2.3,372,210,0,0,0.4,1.2,2022-01-01 15:00:00+00:00,7,18,0,0,0,0,21,0,9182,1,0,0.0,1,-65,113,178,59,False,0,3,Giovani Lo Celso,17,21,WAT,1090,1120,TOT,1200,1210,1,2021
0,0,3,0,2.2,372,166,1,0,1.0,5.6,2022-01-19 19:30:00+00:00,16,9,0,0,0,0,22,0,10264,3,2,2.0,1,503,777,274,59,False,0,3,Giovani Lo Celso,17,22,LEI,1100,1150,TOT,1200,1210,1,2021
0,0,0,0,0.0,372,223,0,0,0.0,0.0,2022-01-23 16:30:00+00:00,0,6,0,0,0,0,23,0,9823,0,2,0.0,0,-124,189,313,59,False,0,3,Giovani Lo Celso,17,23,CHE,1300,1250,TOT,1200,1210,1,2021
0,0,0,0,0.0,372,240,0,0,0.0,0.0,2022-02-09 19:45:00+00:00,0,16,0,0,0,0,24,0,9541,3,2,0.0,0,-359,61,420,59,True,0,3,Giovani Lo Celso,17,24,SOU,1140,1090,TOT,1190,1210,1,2021
0,0,0,0,0.0,372,249,0,0,0.0,0.0,2022-02-13 14:00:00+00:00,0,20,0,0,0,0,25,0,9373,2,0,0.0,0,-180,0,180,59,True,0,3,Giovani Lo Celso,17,25,WOL,1160,1100,TOT,1190,1210,1,2021
0,0,0,0,0.0,372,257,0,0,0.0,0.0,2022-02-19 17:30:00+00:00,0,12,0,0,0,0,26,0,9209,3,2,0.0,0,-161,0,161,59,False,0,3,Giovani Lo Celso,17,26,MCI,1340,1340,TOT,1200,1210,1,2021
0,0,0,0,0.0,372,124,0,0,0.0,0.0,2022-02-23 19:30:00+00:00,0,5,0,0,0,0,26,0,9209,0,1,0.0,0,-161,0,161,59,False,0,3,Giovani Lo Celso,17,26,BUR,1080,1060,TOT,1200,1210,1,2021
0,0,0,0,0.0,372,267,0,0,0.0,0.0,2022-02-26 12:30:00+00:00,0,10,0,0,0,0,27,0,9108,4,0,0.0,0,-108,0,108,59,False,0,3,Giovani Lo Celso,17,27,LEE,1080,1100,TOT,1200,1210,1,2021
0,0,0,0,0.0,372,278,0,0,0.0,0.0,2022-03-07 20:00:00+00:00,0,8,0,0,0,0,28,0,9029,0,5,0.0,0,-79,0,79,59,True,0,3,Giovani Lo Celso,17,28,EVE,1090,1110,TOT,1190,1210,1,2021
0,0,0,0,0.0,372,288,0,0,0.0,0.0,2022-03-12 17:30:00+00:00,0,13,0,0,0,0,29,0,8960,2,3,0.0,0,-71,0,71,59,False,0,3,Giovani Lo Celso,17,29,MUN,1170,1190,TOT,1200,1210,1,2021
0,0,0,0,0.0,372,153,0,0,0.0,0.0,2022-03-16 19:30:00+00:00,0,4,0,0,0,0,29,0,8960,2,0,0.0,0,-71,0,71,59,False,0,3,Giovani Lo Celso,17,29,BHA,1160,1100,TOT,1200,1210,1,2021
0,0,0,0,0.0,372,298,0,0,0.0,0.0,2022-03-20 16:30:00+00:00,0,19,0,0,0,0,30,0,8921,1,3,0.0,0,-40,0,40,59,True,0,3,Giovani Lo Celso,17,30,WHU,1150,1180,TOT,1190,1210,1,2021
0,0,0,0,0.0,372,308,0,0,0.0,0.0,2022-04-03 15:30:00+00:00,0,14,0,0,0,0,31,0,8891,1,5,0.0,0,-32,0,32,59,True,0,3,Giovani Lo Celso,17,31,NEW,1030,1070,TOT,1190,1210,1,2021
0,0,0,0,0.0,372,312,0,0,0.0,0.0,2022-04-09 16:30:00+00:00,0,2,0,0,0,0,32,0,8865,4,0,0.0,0,-29,0,29,59,False,0,3,Giovani Lo Celso,17,32,AVL,1140,1090,TOT,1200,1210,1,2021
0,0,0,0,0.0,372,327,0,0,0.0,0.0,2022-04-16 11:30:00+00:00,0,4,0,0,0,0,33,0,8838,1,0,0.0,0,-26,0,26,59,True,0,3,Giovani Lo Celso,17,33,BHA,1160,1120,TOT,1190,1210,1,2021
0,0,0,0,0.0,372,332,0,0,0.0,0.0,2022-04-23 16:30:00+00:00,0,3,0,0,0,0,34,0,8814,0,0,0.0,0,-23,0,23,59,False,0,3,Giovani Lo Celso,17,34,BRE,1120,1080,TOT,1200,1210,1,2021
0,0,0,0,0.0,372,347,0,0,0.0,0.0,2022-05-01 13:00:00+00:00,0,9,0,0,0,0,35,0,8791,1,3,0.0,0,-24,0,24,59,True,0,3,Giovani Lo Celso,17,35,LEI,1080,1160,TOT,1190,1210,1,2021
0,0,0,0,0.0,372,358,0,0,0.0,0.0,2022-05-07 18:45:00+00:00,0,11,0,0,0,0,36,0,8767,1,1,0.0,0,-24,0,24,59,False,0,3,Giovani Lo Celso,17,36,LIV,1300,1340,TOT,1200,1210,1,2021
0,0,0,0,0.0,372,218,0,0,0.0,0.0,2022-05-12 18:45:00+00:00,0,1,0,0,0,0,36,0,8767,0,3,0.0,0,-24,0,24,59,True,0,3,Giovani Lo Celso,17,36,ARS,1210,1220,TOT,1190,1210,1,2021
0,0,0,0,0.0,372,367,0,0,0.0,0.0,2022-05-15 11:00:00+00:00,0,5,0,0,0,0,37,0,8736,0,1,0.0,0,-29,0,29,59,True,0,3,Giovani Lo Celso,17,37,BUR,1130,1100,TOT,1190,1210,1,2021
0,0,0,0,0.0,372,380,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,15,0,0,0,0,38,0,8714,5,0,0.0,0,-24,0,24,59,False,0,3,Giovani Lo Celso,17,38,NOR,1040,1040,TOT,1200,1210,1,2021
