assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,48,0.0,0.0,0.0,0.0,164,0,0,0.0,0.0,2022-12-27 17:30:00+00:00,0,3,0,0,0,0,17,0,42550,0,0,2,0.0,0,-7833,429,8262,43,True,0,3,Carney Chukwuemeka,6,BOU,1110,1080,CHE,1190,1140,1,2022
0,0,3,0,0.0,48,0.0,0.0,0.0,0.0,177,0,0,0.0,0.2,2023-01-01 16:30:00+00:00,3,16,0,0,0,0,18,0,41700,0,1,1,0.0,1,-897,168,1065,43,False,0,3,Carney Chukwuemeka,6,NFO,1065,1030,CHE,1220,1220,1,2022
0,0,6,0,18.2,48,0.07,0.23,0.16,2.08,184,1,0,6.3,19.2,2023-01-05 20:00:00+00:00,68,13,0,0,0,0,19,0,41117,0,1,0,26.0,2,-608,125,733,43,True,0,3,Carney Chukwuemeka,6,MCI,1340,1380,CHE,1190,1140,1,2022
0,0,4,0,11.3,48,0.01,0.01,0.0,0.0,64,0,0,1.7,3.6,2023-01-12 20:00:00+00:00,11,9,0,0,0,0,19,0,41117,0,1,2,2.0,1,-608,125,733,43,False,0,3,Carney Chukwuemeka,6,FUL,1070,1120,CHE,1220,1220,1,2022
0,0,10,1,7.2,48,0.03,0.06,0.03,0.47,194,0,0,2.1,6.4,2023-01-15 14:00:00+00:00,62,7,0,0,0,0,20,0,41712,1,0,1,7.0,3,364,1564,1200,43,True,0,3,Carney Chukwuemeka,6,CRY,1110,1090,CHE,1190,1140,1,2022
0,0,3,0,0.3,48,0.01,0.01,0.0,0.18,207,0,0,0.8,1.2,2023-01-21 12:30:00+00:00,8,12,0,0,0,0,21,0,41459,0,0,0,6.0,1,-266,839,1105,43,False,0,3,Carney Chukwuemeka,6,LIV,1180,1260,CHE,1220,1220,1,2022
0,0,0,0,0.0,48,0.0,0.0,0.0,0.0,214,0,0,0.0,0.0,2023-02-03 20:00:00+00:00,0,9,0,0,0,0,22,0,40602,0,0,0,0.0,0,-980,904,1884,43,True,0,3,Carney Chukwuemeka,6,FUL,1065,1140,CHE,1190,1140,1,2022
0,0,0,0,0.0,48,0.0,0.0,0.0,0.0,230,0,0,0.0,0.0,2023-02-11 12:30:00+00:00,0,19,0,0,0,0,23,0,40039,0,1,1,0.0,0,-628,285,913,43,False,0,3,Carney Chukwuemeka,6,WHU,1145,1060,CHE,1220,1220,1,2022
0,0,0,0,0.0,48,0.0,0.0,0.0,0.0,234,0,0,0.0,0.0,2023-02-18 15:00:00+00:00,0,17,0,0,0,0,24,0,39603,0,1,0,0.0,0,-489,196,685,43,True,0,3,Carney Chukwuemeka,6,SOU,1070,1080,CHE,1190,1140,1,2022
0,0,0,0,0.0,48,0.0,0.0,0.0,0.0,249,0,0,0.0,0.0,2023-02-26 13:30:00+00:00,0,18,0,0,0,0,25,0,39308,0,0,2,0.0,0,-413,326,739,43,False,0,3,Carney Chukwuemeka,6,TOT,1140,1170,CHE,1220,1220,1,2022
0,0,7,0,0.5,48,0.0,0.0,0.0,0.5,255,0,0,1.1,8.4,2023-03-04 15:00:00+00:00,15,11,0,0,0,0,26,0,38826,0,0,1,2.0,1,-439,117,556,43,True,0,3,Carney Chukwuemeka,6,LEE,1075,1120,CHE,1190,1140,1,2022
0,0,2,0,1.4,48,0.0,0.0,0.0,0.03,266,0,0,0.1,0.0,2023-03-11 15:00:00+00:00,8,10,0,0,0,0,27,0,38479,0,3,1,0.0,1,-387,173,560,43,False,0,3,Carney Chukwuemeka,6,LEI,1065,1200,CHE,1220,1220,1,2022
0,0,3,0,1.0,48,0.01,0.01,0.0,0.23,275,1,0,0.1,0.4,2023-03-18 17:30:00+00:00,4,8,0,0,0,0,28,0,38320,0,2,2,0.0,1,-260,137,397,43,True,0,3,Carney Chukwuemeka,6,EVE,1100,1090,CHE,1190,1140,1,2022
0,0,0,0,0.0,48,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2023-04-01 16:30:00+00:00,0,2,0,0,0,0,29,0,38103,0,2,0,0.0,0,-214,239,453,42,True,0,3,Carney Chukwuemeka,6,AVL,1075,1130,CHE,1190,1140,1,2022
0,0,0,0,0.0,48,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-04-04 19:00:00+00:00,0,12,0,0,0,0,29,0,38103,0,0,0,0.0,0,-214,239,453,42,True,0,3,Carney Chukwuemeka,6,LIV,1250,1300,CHE,1190,1140,1,2022
0,0,0,0,0.0,48,0.0,0.0,0.0,0.0,300,0,0,0.0,0.0,2023-04-08 14:00:00+00:00,0,20,0,0,0,0,30,0,37991,0,0,1,0.0,0,-147,145,292,42,False,0,3,Carney Chukwuemeka,6,WOL,1100,1060,CHE,1220,1220,1,2022
0,0,0,0,0.0,48,0.0,0.0,0.0,0.0,302,0,0,0.0,0.0,2023-04-15 14:00:00+00:00,0,5,0,0,0,0,31,0,37854,0,2,1,0.0,0,-145,156,301,42,True,0,3,Carney Chukwuemeka,6,BHA,1150,1200,CHE,1190,1140,1,2022
0,0,0,0,0.0,48,0.0,0.0,0.0,0.0,328,0,0,0.0,0.0,2023-04-26 18:45:00+00:00,0,4,0,0,0,0,33,0,37674,0,2,0,0.0,0,-13,120,133,42,True,0,3,Carney Chukwuemeka,6,BRE,1160,1200,CHE,1190,1140,1,2022
0,0,0,0,0.0,48,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2023-05-02 19:00:00+00:00,0,1,0,0,0,0,34,0,37651,0,1,3,0.0,0,-55,143,198,42,False,0,3,Carney Chukwuemeka,6,ARS,1250,1240,CHE,1220,1220,1,2022
0,0,0,0,0.0,48,0.0,0.0,0.0,0.0,341,0,0,0.0,0.0,2023-05-06 14:00:00+00:00,0,3,0,0,0,0,35,0,37861,0,3,1,0.0,0,165,396,231,42,False,0,3,Carney Chukwuemeka,6,BOU,1020,1050,CHE,1220,1220,1,2022
0,0,0,0,0.0,48,0.0,0.0,0.0,0.0,354,0,0,0.0,0.0,2023-05-13 14:00:00+00:00,0,16,0,0,0,0,36,0,37748,0,2,2,0.0,0,-129,196,325,42,True,0,3,Carney Chukwuemeka,6,NFO,1100,1105,CHE,1190,1140,1,2022
0,0,4,0,10.5,48,0.01,0.01,0.0,0.07,365,0,0,1.4,3.4,2023-05-21 15:00:00+00:00,9,13,0,0,0,0,37,0,37912,0,0,1,0.0,1,75,353,278,42,False,0,3,Carney Chukwuemeka,6,MCI,1340,1360,CHE,1220,1220,1,2022
0,0,14,0,7.0,48,0.05,0.1,0.05,4.01,319,4,0,2.0,7.4,2023-05-25 19:00:00+00:00,81,14,0,0,0,0,37,0,37912,1,1,4,6.0,2,75,353,278,42,False,0,3,Carney Chukwuemeka,6,MUN,1140,1165,CHE,1220,1220,1,2022
0,0,6,0,0.0,48,0.41,0.41,0.0,0.08,374,0,0,0.0,0.0,2023-05-28 15:30:00+00:00,30,15,0,0,0,0,38,0,38202,0,1,1,0.0,1,273,485,212,42,True,0,3,Carney Chukwuemeka,6,NEW,1300,1220,CHE,1190,1140,1,2022
