assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,48,247,0,0,0.0,0.0,2022-02-13 14:00:00+00:00,0,14,0,0,0,0,25,0,59,0,1,0.0,0,0,0,0,55,False,0,4,Mbwana Ally Samatta,2,25,NEW,1050,1040,AVL,1110,1090,1,2021
0,0,0,0,0.0,48,252,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,18,0,0,0,0,26,0,59,1,0,0.0,0,0,0,0,55,True,0,4,Mbwana Ally Samatta,2,26,WAT,1040,1070,AVL,1140,1090,1,2021
0,0,0,0,0.0,48,263,0,0,0.0,0.0,2022-02-26 15:30:00+00:00,0,4,0,0,0,0,27,0,59,2,0,0.0,0,0,0,0,55,False,0,4,Mbwana Ally Samatta,2,27,BHA,1160,1100,AVL,1110,1090,1,2021
0,0,0,0,0.0,48,271,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,16,0,0,0,0,28,0,59,0,4,0.0,0,0,0,0,55,True,0,4,Mbwana Ally Samatta,2,28,SOU,1140,1090,AVL,1140,1090,1,2021
0,0,0,0,0.0,48,196,0,0,0.0,0.0,2022-03-10 19:45:00+00:00,0,10,0,0,0,0,28,0,59,3,0,0.0,0,0,0,0,55,False,0,4,Mbwana Ally Samatta,2,28,LEE,1080,1100,AVL,1110,1090,1,2021
0,0,0,0,0.0,48,290,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,19,0,0,0,0,29,0,59,1,2,0.0,0,0,0,0,55,False,0,4,Mbwana Ally Samatta,2,29,WHU,1110,1160,AVL,1110,1090,1,2021
0,0,0,0,0.0,48,291,0,0,0.0,0.0,2022-03-19 12:30:00+00:00,0,1,0,0,0,0,30,0,59,1,0,0.0,0,0,0,0,55,True,0,4,Mbwana Ally Samatta,2,30,ARS,1210,1220,AVL,1140,1090,1,2021
0,0,0,0,0.0,48,310,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,20,0,0,0,0,31,0,59,1,2,0.0,0,0,0,0,55,False,0,4,Mbwana Ally Samatta,2,31,WOL,1150,1080,AVL,1110,1090,1,2021
0,0,0,0,0.0,48,312,0,0,0.0,0.0,2022-04-09 16:30:00+00:00,0,17,0,0,0,0,32,0,59,4,0,0.0,0,0,0,0,55,True,0,4,Mbwana Ally Samatta,2,32,TOT,1200,1210,AVL,1140,1090,1,2021
0,0,0,0,0.0,48,337,0,0,0.0,0.0,2022-04-23 14:00:00+00:00,0,9,0,0,0,0,34,0,59,0,0,0.0,0,0,0,0,55,False,0,4,Mbwana Ally Samatta,2,34,LEI,1100,1150,AVL,1110,1090,1,2021
0,0,0,0,0.0,48,341,0,0,0.0,0.0,2022-04-30 14:00:00+00:00,0,15,0,0,0,0,35,0,59,0,2,0.0,0,0,0,0,55,True,0,4,Mbwana Ally Samatta,2,35,NOR,1040,1030,AVL,1140,1090,1,2021
0,0,0,0,0.0,48,354,0,0,0.0,0.0,2022-05-07 14:00:00+00:00,0,5,0,0,0,0,36,0,59,3,1,0.0,0,0,0,0,55,False,0,4,Mbwana Ally Samatta,2,36,BUR,1080,1060,AVL,1110,1090,1,2021
0,0,0,0,0.0,48,321,0,0,0.0,0.0,2022-05-10 19:00:00+00:00,0,11,0,0,0,0,36,0,59,2,1,0.0,0,0,0,0,55,True,0,4,Mbwana Ally Samatta,2,36,LIV,1350,1350,AVL,1140,1090,1,2021
0,0,0,0,0.0,48,361,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,7,0,0,0,0,37,0,59,1,1,0.0,0,0,0,0,55,True,0,4,Mbwana Ally Samatta,2,37,CRY,1160,1160,AVL,1140,1090,1,2021
0,0,0,0,0.0,48,171,0,0,0.0,0.0,2022-05-19 19:00:00+00:00,0,5,0,0,0,0,37,0,59,1,1,0.0,0,0,0,0,55,True,0,4,Mbwana Ally Samatta,2,37,BUR,1130,1100,AVL,1140,1090,1,2021
0,0,0,0,0.0,48,379,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,12,0,0,0,0,38,0,58,2,3,0.0,0,0,0,0,55,False,0,4,Mbwana Ally Samatta,2,38,MCI,1340,1340,AVL,1110,1090,1,2021
