assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,307,0,0,0.0,0.0,2024-04-04 19:15:00+00:00,0,14,0,0,0,0,31,0,595,0,3,4,0.0,0,-1,8,9,49,True,0,3,Roméo Lavia,7,MUN,1210,1230,CHE,1080,1170,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,318,0,0,0.0,0.0,2024-04-07 16:30:00+00:00,0,17,0,0,0,0,32,0,591,0,2,2,0.0,0,-4,3,7,49,False,0,3,Roméo Lavia,7,SHU,1045,1020,CHE,1150,1230,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,325,0,0,0.0,0.0,2024-04-15 19:00:00+00:00,0,9,0,0,0,0,33,0,595,0,0,6,0.0,0,3,10,7,49,True,0,3,Roméo Lavia,7,EVE,1125,1080,CHE,1080,1170,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2024-04-23 19:00:00+00:00,0,1,0,0,0,0,34,0,592,0,0,5,0.0,0,-3,9,12,49,False,0,3,Roméo Lavia,7,ARS,1370,1330,CHE,1150,1230,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,341,0,0,0.0,0.0,2024-04-27 19:00:00+00:00,0,2,0,0,0,0,35,0,596,0,2,2,0.0,0,4,10,6,49,False,0,3,Roméo Lavia,7,AVL,1140,1180,CHE,1150,1230,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2024-05-02 18:30:00+00:00,0,18,0,0,0,0,35,0,596,0,0,2,0.0,0,4,10,6,49,True,0,3,Roméo Lavia,7,TOT,1150,1310,CHE,1080,1170,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,355,0,0,0.0,0.0,2024-05-05 13:00:00+00:00,0,19,0,0,0,0,36,0,597,0,0,5,0.0,0,-1,9,10,49,True,0,3,Roméo Lavia,7,WHU,1140,1150,CHE,1080,1170,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,367,0,0,0.0,0.0,2024-05-11 16:30:00+00:00,0,16,0,0,0,0,37,0,608,0,3,2,0.0,0,9,17,8,49,False,0,3,Roméo Lavia,7,NFO,1050,1080,CHE,1150,1230,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,332,0,0,0.0,0.0,2024-05-15 18:45:00+00:00,0,5,0,0,0,0,37,0,608,0,2,1,0.0,0,9,17,8,49,False,0,3,Roméo Lavia,7,BHA,1070,1135,CHE,1150,1230,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,375,0,0,0.0,0.0,2024-05-19 15:00:00+00:00,0,3,0,0,0,0,38,0,615,0,1,2,0.0,0,8,19,11,49,True,0,3,Roméo Lavia,7,BOU,1130,1075,CHE,1080,1170,1,2023
