assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,6,0,12.8,514,0.5838500261306763,1.32,0.7744010090827942,1.73,118,1,0,5.5,14.6,2022-10-19,90,12,0,1,0,0,12,0,573852,1,0,1,28.0,0,-6606,39977,46583,82,False,0,2,1,0,0.0132317002862691,3,Jarrod Bowen,19,LIV,1180,1260,WHU,1150,1110,2022,0.3938163546845316,,2.48649,4.0,1.72532,2.24066,8.0,2.24066
0,0,4,1,5.4,514,0.0,0.2,0.064960703253746,0.39,129,0,0,2.5,7.2,2022-10-24,87,3,0,0,0,0,13,0,584749,1,0,2,12.0,3,-6149,53575,59724,82,True,0,1,0,0,0.064960703253746,3,Jarrod Bowen,19,BOU,1110,1080,WHU,1145,1060,2022,0.064960703253746,,1.97715,7.0,1.21598,0.730443,4.0,0.730443
0,0,2,0,5.3,514,0.0,0.45,0.5798500180244446,1.24,139,1,0,4.8,4.4,2022-10-30,90,14,0,0,0,0,14,0,399951,1,0,1,38.0,2,-184417,7309,191726,81,False,0,1,0,0,0.5798500180244446,3,Jarrod Bowen,19,MUN,1140,1165,WHU,1150,1110,2022,0.5798500180244446,,1.00033,5.0,1.00033,1.7514,6.0,1.7514
0,0,1,0,18.9,514,0.0334138013422489,0.07,0.0411818996071815,1.02,149,2,0,2.8,1.4,2022-11-06,90,7,0,0,0,0,15,0,402614,1,2,1,8.0,2,-1617,43139,44756,81,True,0,1,1,0,0.0411818996071815,3,Jarrod Bowen,19,CRY,1110,1090,WHU,1145,1060,2022,0.0411818996071815,,0.192579,1.0,0.192579,1.03344,9.0,1.03344
0,0,9,0,27.3,514,0.1467799991369247,0.44,0.1714400053024292,1.78,159,2,0,8.6,11.6,2022-11-12,90,11,0,0,0,0,16,0,353512,1,2,0,47.0,2,-48902,5846,54748,80,True,0,3,2,0,0.1714400053024292,3,Jarrod Bowen,19,LEI,1110,1120,WHU,1145,1060,2022,0.1714400053024292,,0.720721,6.0,0.720721,1.60566,5.0,0.844493
1,0,9,0,1.0,514,0.0,0.0,0.0,2.1,161,3,0,0.8,3.2,2022-12-26,90,1,0,0,0,0,17,0,267870,1,1,3,4.0,4,-88611,12670,101281,80,False,1,0,0,0,0.0,3,Jarrod Bowen,19,ARS,1250,1240,WHU,1150,1110,2022,0.0,,1.02652,1.0,0.265347,1.88828,14.0,1.88828
0,0,10,0,56.1,514,0.3197549879550934,0.53,0.2480099946260452,1.63,179,2,0,13.0,12.8,2022-12-30,90,4,0,0,0,0,18,0,273239,1,2,0,61.0,2,3506,13675,10169,80,True,0,4,4,0,0.2480099946260452,3,Jarrod Bowen,19,BRE,1160,1200,WHU,1145,1060,2022,0.2480099946260452,,1.13979,5.0,1.13979,1.51436,7.0,1.51436
1,0,11,0,25.3,514,0.0804556980729103,0.03,0.0,1.48,187,2,0,4.4,12.2,2023-01-04,90,24,0,0,0,0,19,0,262534,1,2,2,6.0,5,-11063,5269,16332,80,False,0,0,2,0,0.0,3,Jarrod Bowen,19,LEE,1070,1130,WHU,1150,1110,2022,0.0,,1.29245,3.0,0.531284,1.2577,7.0,1.2577
0,0,8,0,19.2,514,0.050178799778223,0.31,0.1867109984159469,0.84,200,1,0,7.2,16.0,2023-01-14,90,20,0,0,0,0,20,0,255696,1,0,1,37.0,2,-8047,7377,15424,80,False,0,3,1,0,0.1867109984159469,3,Jarrod Bowen,19,WOL,1100,1060,WHU,1150,1110,2022,0.1867109984159469,,0.735105,7.0,0.735105,0.806232,5.0,0.806232
0,3,44,1,15.5,514,0.5519030094146729,1.76,1.6096099615097046,0.67,210,0,2,16.1,75.2,2023-01-21,90,8,0,0,0,0,21,0,252169,1,0,2,70.0,16,-5019,7056,12075,80,True,0,4,1,2,1.6096099615097046,3,Jarrod Bowen,19,EVE,1100,1090,WHU,1145,1060,2022,1.6096099615097046,,2.46879,3.0,2.46879,0.286826,4.0,0.286826
0,0,10,0,26.8,514,0.1187930032610893,0.24,0.0,0.82,217,1,0,4.5,10.2,2023-02-04,90,15,0,0,0,0,22,0,276639,1,1,1,8.0,2,20562,33368,12806,80,False,0,0,2,0,0.0,3,Jarrod Bowen,19,NEW,1250,1165,WHU,1150,1110,2022,0.0,,1.27831,4.0,1.27831,1.22883,6.0,1.22883
1,0,17,0,43.2,514,0.6214979887008667,0.88,0.0764427036046981,1.15,230,1,0,8.3,24.8,2023-02-11,90,6,0,0,0,0,23,0,282763,1,1,1,15.0,5,5030,17849,12819,80,True,0,1,3,0,0.0764427036046981,3,Jarrod Bowen,19,CHE,1220,1220,WHU,1145,1060,2022,0.0764427036046981,,1.07615,6.0,1.07615,0.900465,10.0,0.900465
0,0,4,0,21.8,514,0.1301250010728836,0.3,0.1094909980893135,1.48,239,2,0,5.7,11.4,2023-02-19,90,18,0,0,0,0,24,0,291792,1,0,2,24.0,2,6919,19128,12209,80,False,0,2,2,0,0.1094909980893135,3,Jarrod Bowen,19,TOT,1140,1170,WHU,1150,1110,2022,0.1094909980893135,,0.365173,3.0,0.365173,1.43042,8.0,1.43042
1,0,26,1,31.2,514,0.5799930095672607,0.81,0.3373109996318817,0.42,250,0,0,8.8,26.4,2023-02-25,90,16,0,0,0,0,25,0,368899,1,0,4,30.0,6,33934,49779,15845,80,True,0,6,2,0,0.3373109996318817,3,Jarrod Bowen,19,NFO,1100,1105,WHU,1145,1060,2022,0.3373109996318817,,3.05032,13.0,3.05032,0.350849,3.0,0.350849
0,0,-1,0,1.3,514,0.0,0.24,0.0759435966610908,3.56,254,4,0,2.2,0.0,2023-03-04,90,5,0,0,0,0,26,0,326500,1,0,4,21.0,1,-1564,20506,22070,80,False,1,1,0,0,0.0759435966610908,3,Jarrod Bowen,19,BHA,1140,1200,WHU,1150,1110,2022,0.0759435966610908,,0.250045,3.0,0.250045,3.49993,9.0,2.73876
0,0,11,0,29.4,514,0.129281997680664,0.15,0.0353000983595848,1.58,270,1,0,6.9,14.2,2023-03-12,90,2,0,0,0,0,27,0,299551,1,1,1,25.0,2,-27245,5741,32986,80,True,0,1,2,0,0.0353000983595848,3,Jarrod Bowen,19,AVL,1075,1130,WHU,1145,1060,2022,0.0353000983595848,,2.14634,3.0,1.38517,1.99139,10.0,1.99139
0,0,6,1,0.5,514,0.0,0.35,0.3983319997787475,0.39,290,0,0,3.5,11.8,2023-04-02,90,17,0,0,0,0,29,0,380456,1,0,1,23.0,3,79026,88606,9580,80,True,0,4,0,0,0.3983319997787475,3,Jarrod Bowen,19,SOU,1070,1080,WHU,1145,1060,2022,0.3983319997787475,,1.40363,3.0,1.40363,0.318261,3.0,0.318261
1,0,13,0,15.9,514,0.5189809799194336,0.3,0.0491220988333225,3.12,70,5,0,3.8,17.6,2023-04-05,90,15,0,0,0,0,29,0,380456,1,5,1,4.0,5,79026,88606,9580,80,True,0,2,1,0,0.0491220988333225,3,Jarrod Bowen,19,NEW,1300,1220,WHU,1145,1060,2022,0.0491220988333225,,0.83342,3.0,0.83342,2.84091,11.0,2.84091
1,0,15,1,11.3,514,0.4420549869537353,0.34,0.1415199935436248,0.68,293,0,0,4.8,7.8,2023-04-08,90,9,0,0,0,0,30,0,358494,1,1,0,29.0,6,-11274,15060,26334,80,False,0,1,1,0,0.1415199935436248,3,Jarrod Bowen,19,FUL,1070,1120,WHU,1150,1110,2022,0.1415199935436248,,1.23261,4.0,1.23261,0.456524,9.0,0.456524
0,0,22,0,1.5,514,0.0,0.2,0.3796370029449463,2.82,309,2,1,6.6,38.0,2023-04-16,90,1,0,0,0,0,31,0,346574,1,2,2,26.0,7,-12568,13115,25683,80,True,0,2,0,1,0.3796370029449463,3,Jarrod Bowen,19,ARS,1250,1320,WHU,1145,1060,2022,0.3796370029449463,,1.96095,4.0,1.19978,2.71782,10.0,1.95665
1,0,22,1,23.9,514,0.7475043535232544,0.67,0.0598849989473819,0.78,312,0,0,6.5,22.8,2023-04-23,75,3,0,0,0,0,32,0,481892,1,4,0,18.0,6,76156,85291,9135,80,False,0,2,2,0,0.0598849989473819,3,Jarrod Bowen,19,BOU,1020,1050,WHU,1150,1110,2022,0.0598849989473819,,2.52322,8.0,2.52322,0.974687,8.0,0.974687
0,0,4,0,4.7,514,0.0,0.08,0.0522287972271442,2.0,326,2,0,4.1,10.8,2023-04-26,90,12,0,0,0,0,33,0,406392,1,2,1,25.0,2,-17428,18652,36080,80,True,0,1,0,0,0.0522287972271442,3,Jarrod Bowen,19,LIV,1250,1300,WHU,1145,1060,2022,0.0522287972271442,,0.939348,2.0,0.939348,1.7045,12.0,1.7045
0,0,10,0,6.1,514,0.0,0.05,0.0,2.13,335,4,0,1.9,8.8,2023-04-29,90,7,0,0,0,0,34,0,417095,1,3,4,4.0,2,6501,36883,30382,80,False,0,0,0,0,0.0,3,Jarrod Bowen,19,CRY,1110,1060,WHU,1150,1110,2022,0.0,,1.98262,1.0,1.98262,2.31888,13.0,1.55771
0,0,3,0,0.7,514,0.0,0.18,0.2998482286930084,2.16,277,2,0,4.0,6.6,2023-05-03,78,13,0,0,0,0,34,0,417095,1,0,3,33.0,2,6501,36883,30382,80,False,0,1,0,0,0.2998482286930084,3,Jarrod Bowen,19,MCI,1340,1360,WHU,1150,1110,2022,0.2998482286930084,,0.492075,2.0,0.492075,2.99908,15.0,2.99908
0,0,10,1,10.9,514,0.0358364731073379,0.2,0.1829099804162979,1.19,349,0,0,5.3,16.8,2023-05-07,90,14,0,0,0,0,35,0,372028,1,0,1,25.0,3,-42599,5355,47954,80,True,0,2,1,0,0.1829099804162979,3,Jarrod Bowen,19,MUN,1220,1220,WHU,1145,1060,2022,0.1829099804162979,,1.76618,4.0,1.76618,1.1942,15.0,1.1942
0,0,2,0,0.1,514,0.0,0.0,0.0,0.32,353,0,0,0.0,0.0,2023-05-14,7,4,0,0,0,0,36,0,347658,0,0,2,0.0,1,-24749,4805,29554,80,False,0,0,0,0,0.0,3,Jarrod Bowen,19,BRE,1100,1130,WHU,1150,1110,2022,0.0,,0.203312,2.0,0.203312,4.42571,7.0,4.42571
1,3,42,0,58.5,514,0.5510469079017639,0.99,0.4212193489074707,0.45,369,1,1,18.1,64.6,2023-05-21,83,24,0,0,0,0,37,0,330890,1,1,3,58.0,13,-16016,7113,23129,80,True,0,2,4,1,0.4212193489074707,3,Jarrod Bowen,19,LEE,1075,1120,WHU,1145,1060,2022,0.4212193489074707,,2.48001,15.0,2.48001,0.645828,8.0,0.645828
0,0,6,0,0.0,514,0.3470552861690521,0.35,0.0728300213813781,0.37,378,0,0,0.0,0.0,2023-05-28,28,11,0,0,0,0,38,0,380134,0,1,2,0.0,1,42748,49957,7209,80,False,0,2,1,0,0.0728300213813781,3,Jarrod Bowen,19,LEI,1065,1200,WHU,1150,1110,2022,0.0728300213813781,,0.970352,8.0,0.970352,2.03013,8.0,2.03013
