assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,252,202,0,0,0.0,0.0,2021-01-30 15:00:00+00:00,0,7,0,0,0,0,21,0,386474,0,1,0.0,0,-2806,130,2936,82,False,0,4,Raúl Jiménez,20,CRY,1030,1010,WOL,1130,1120,0,2020
0,0,0,0,0.0,252,215,0,0,0.0,0.0,2021-02-02 18:00:00+00:00,0,1,0,0,0,0,22,0,383801,1,2,0.0,0,-2692,105,2797,82,True,0,4,Raúl Jiménez,20,ARS,1150,1210,WOL,1120,1040,0,2020
0,0,0,0,0.0,252,228,0,0,0.0,0.0,2021-02-07 14:00:00+00:00,0,11,0,0,0,0,23,0,380201,0,0,0.0,0,-3589,82,3671,82,True,0,4,Raúl Jiménez,20,LEI,1150,1230,WOL,1120,1040,0,2020
0,0,0,0,0.0,252,236,0,0,0.0,0.0,2021-02-14 12:00:00+00:00,0,17,0,0,0,0,24,0,376609,2,1,0.0,0,-3666,119,3785,82,False,0,4,Raúl Jiménez,20,SOU,1030,1110,WOL,1130,1120,0,2020
0,0,0,0,0.0,252,248,0,0,0.0,0.0,2021-02-19 20:00:00+00:00,0,24,0,0,0,0,25,0,374176,0,1,0.0,0,-2550,154,2704,81,True,0,4,Raúl Jiménez,20,LEE,1150,1170,WOL,1120,1040,0,2020
0,0,0,0,0.0,252,255,0,0,0.0,0.0,2021-02-27 20:00:00+00:00,0,15,0,0,0,0,26,0,371741,1,1,0.0,0,-2492,182,2674,81,False,0,4,Raúl Jiménez,20,NEW,1050,1030,WOL,1130,1120,0,2020
0,0,0,0,0.0,252,284,0,0,0.0,0.0,2021-03-02 20:00:00+00:00,0,13,0,0,0,0,26,0,371741,1,4,0.0,0,-2492,182,2674,81,False,0,4,Raúl Jiménez,20,MCI,1280,1340,WOL,1130,1120,0,2020
0,0,0,0,0.0,252,259,0,0,0.0,0.0,2021-03-06 17:30:00+00:00,0,2,0,0,0,0,27,0,370104,0,0,0.0,0,-1766,148,1914,81,False,0,4,Raúl Jiménez,20,AVL,1120,1080,WOL,1130,1120,0,2020
0,0,0,0,0.0,252,278,0,0,0.0,0.0,2021-03-15 20:00:00+00:00,0,12,0,0,0,0,28,0,368610,1,0,0.0,0,-1553,101,1654,81,True,0,4,Raúl Jiménez,20,LIV,1210,1230,WOL,1120,1040,0,2020
0,0,0,0,0.0,252,298,0,0,0.0,0.0,2021-04-05 19:15:00+00:00,0,19,0,0,0,0,30,0,366918,3,2,0.0,0,-905,130,1035,81,True,0,4,Raúl Jiménez,20,WHU,1190,1290,WOL,1120,1040,0,2020
0,0,0,0,0.0,252,302,0,0,0.0,0.0,2021-04-09 19:00:00+00:00,0,9,0,0,0,0,31,0,366541,1,0,0.0,0,-424,386,810,81,False,0,4,Raúl Jiménez,20,FUL,1150,1040,WOL,1130,1120,0,2020
0,0,0,0,0.0,252,318,0,0,0.0,0.0,2021-04-17 19:15:00+00:00,0,23,0,0,0,0,32,0,365814,0,1,0.0,0,-766,168,934,81,True,0,4,Raúl Jiménez,20,SHU,1070,1010,WOL,1120,1040,0,2020
0,0,0,0,0.0,252,328,0,0,0.0,0.0,2021-04-25 11:00:00+00:00,0,21,0,0,0,0,33,0,365369,4,0,0.0,0,-491,163,654,81,True,0,4,Raúl Jiménez,20,BUR,1090,1080,WOL,1120,1040,0,2020
0,0,0,0,0.0,252,338,0,0,0.0,0.0,2021-05-03 17:00:00+00:00,0,27,0,0,0,0,34,0,364957,1,1,0.0,0,-440,77,517,81,False,0,4,Raúl Jiménez,20,WBA,1040,1050,WOL,1130,1120,0,2020
0,0,0,0,0.0,252,348,0,0,0.0,0.0,2021-05-09 11:00:00+00:00,0,5,0,0,0,0,35,0,364397,1,2,0.0,0,-559,63,622,81,True,0,4,Raúl Jiménez,20,BHA,1190,1130,WOL,1120,1040,0,2020
0,0,0,0,0.0,252,358,0,0,0.0,0.0,2021-05-16 13:05:00+00:00,0,18,0,0,0,0,36,0,363962,0,2,0.0,0,-451,57,508,81,False,0,4,Raúl Jiménez,20,TOT,1130,1250,WOL,1130,1120,0,2020
0,0,0,0,0.0,252,363,0,0,0.0,0.0,2021-05-19 17:00:00+00:00,0,8,0,0,0,0,37,0,363762,0,1,0.0,0,-228,81,309,81,False,0,4,Raúl Jiménez,20,EVE,1130,1200,WOL,1130,1120,0,2020
0,0,0,0,0.0,252,378,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,14,0,0,0,0,38,0,363452,2,1,0.0,0,-314,226,540,81,True,0,4,Raúl Jiménez,20,MUN,1280,1310,WOL,1120,1040,0,2020
