assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,93,130,0,0,0.0,0.0,2020-12-21 17:30:00+00:00,0,20,0,0,0,0,14,0,47053,1,2,0.0,0,-532,1568,2100,48,True,0,4,Matej Vydra,4,14,WOL,1130,1120,BUR,1040,1040,0,2020
0,0,0,0,0.0,93,142,0,0,0.0,0.0,2020-12-27 12:00:00+00:00,0,10,0,0,0,0,15,0,44998,0,1,0.0,0,-2140,1438,3578,48,False,0,4,Matej Vydra,4,15,LEE,1060,1210,BUR,1090,1080,0,2020
0,0,0,0,0.0,93,150,0,0,0.0,0.0,2020-12-29 18:00:00+00:00,0,15,0,0,0,0,16,0,43438,0,1,0.0,0,-1635,217,1852,48,True,0,4,Matej Vydra,4,16,SHU,1070,1010,BUR,1040,1040,0,2020
0,0,-2,0,0.2,93,379,0,0,2.4,0.0,2021-01-12 20:15:00+00:00,10,13,0,0,0,0,18,0,45067,1,0,28.0,1,-428,2482,2910,48,True,0,4,Matej Vydra,4,18,MUN,1280,1310,BUR,1040,1040,0,2020
0,0,2,0,0.6,93,187,0,0,0.3,0.0,2021-01-16 15:00:00+00:00,27,19,0,0,0,0,19,0,49667,0,1,2.0,1,5634,8783,3149,48,False,0,4,Matej Vydra,4,19,WHU,1140,1260,BUR,1090,1080,0,2020
0,0,0,0,0.0,93,177,0,0,0.0,0.0,2021-01-21 20:00:00+00:00,0,11,0,0,0,0,19,0,49667,1,0,0.0,0,5634,8783,3149,48,False,0,4,Matej Vydra,4,19,LIV,1190,1300,BUR,1090,1080,0,2020
0,0,2,0,0.6,93,190,0,0,0.1,0.2,2021-01-27 18:00:00+00:00,15,2,0,0,0,0,20,0,46630,2,3,0.0,1,-759,3606,4365,48,True,0,4,Matej Vydra,4,20,AVL,1140,1100,BUR,1040,1040,0,2020
0,0,3,0,0.8,93,201,1,0,0.4,0.0,2021-01-31 12:00:00+00:00,56,5,0,0,0,0,21,0,46809,0,2,4.0,1,-43,2538,2581,48,False,0,4,Matej Vydra,4,21,CHE,1260,1250,BUR,1090,1080,0,2020
0,0,3,0,4.8,93,210,2,0,1.5,0.0,2021-02-03 18:00:00+00:00,90,12,0,0,0,0,22,0,47043,2,0,12.0,2,74,2583,2509,48,True,0,4,Matej Vydra,4,22,MCI,1320,1350,BUR,1040,1040,0,2020
0,0,9,0,32.2,93,220,1,0,8.9,9.4,2021-02-06 15:00:00+00:00,90,3,0,0,0,0,23,0,48489,1,1,47.0,2,1079,3890,2811,48,True,0,4,Matej Vydra,4,23,BHA,1190,1130,BUR,1040,1040,0,2020
0,0,0,0,0.0,93,232,0,0,0.0,0.0,2021-02-13 15:00:00+00:00,0,6,0,0,0,0,24,0,58738,3,0,0.0,0,8908,13245,4337,48,False,0,4,Matej Vydra,4,24,CRY,1030,1010,BUR,1090,1080,0,2020
0,0,0,0,0.0,93,160,0,0,0.0,0.0,2021-02-17 18:00:00+00:00,0,8,0,0,0,0,24,0,58738,1,1,0.0,0,8908,13245,4337,48,True,0,4,Matej Vydra,4,24,FUL,1110,1060,BUR,1040,1040,0,2020
0,0,4,1,6.2,93,242,0,0,1.6,4.2,2021-02-20 15:00:00+00:00,90,18,0,0,0,0,25,0,53550,0,0,6.0,2,-4402,2378,6780,48,True,0,4,Matej Vydra,4,25,WBA,1000,1040,BUR,1040,1040,0,2020
0,0,-2,0,2.4,93,257,4,0,3.5,0.0,2021-02-28 14:00:00+00:00,72,17,0,0,0,0,26,0,61123,0,4,35.0,2,6308,12039,5731,48,False,0,4,Matej Vydra,4,26,TOT,1130,1250,BUR,1090,1080,0,2020
0,1,24,0,14.3,93,280,1,1,8.7,39.0,2021-03-03 18:00:00+00:00,90,9,0,0,0,0,26,0,61123,1,1,34.0,7,6308,12039,5731,48,True,0,4,Matej Vydra,4,26,LEI,1150,1230,BUR,1040,1040,0,2020
0,0,12,0,23.0,93,261,1,0,4.0,3.4,2021-03-06 12:30:00+00:00,85,1,0,0,0,0,27,0,69079,1,1,14.0,2,7836,11781,3945,48,True,0,4,Matej Vydra,4,27,ARS,1150,1210,BUR,1040,1040,0,2020
1,0,16,0,23.9,93,271,1,0,8.2,31.0,2021-03-13 17:30:00+00:00,77,7,0,0,0,0,28,0,76985,2,1,27.0,5,7486,13971,6485,48,False,0,4,Matej Vydra,4,28,EVE,1130,1200,BUR,1090,1080,0,2020
0,0,33,0,12.0,93,297,3,1,6.6,39.0,2021-04-04 11:00:00+00:00,77,16,0,0,0,0,30,0,78975,2,3,15.0,6,2487,8195,5708,48,False,0,4,Matej Vydra,4,30,SOU,1030,1110,BUR,1090,1080,0,2020
0,1,24,0,3.6,93,300,2,1,10.6,26.2,2021-04-11 11:00:00+00:00,90,14,0,0,0,0,31,0,122395,2,1,76.0,7,42923,54349,11426,48,True,0,4,Matej Vydra,4,31,NEW,1060,1110,BUR,1040,1040,0,2020
0,0,3,0,0.0,93,315,1,0,0.1,1.0,2021-04-18 15:00:00+00:00,2,13,0,0,0,0,32,0,139842,1,3,0.0,1,16892,24825,7933,48,False,0,4,Matej Vydra,4,32,MUN,1250,1240,BUR,1090,1080,0,2020
0,0,2,1,14.1,93,328,0,0,2.6,0.0,2021-04-25 11:00:00+00:00,72,20,0,0,0,0,33,0,138641,4,0,13.0,2,-1250,9718,10968,48,False,0,4,Matej Vydra,4,33,WOL,1120,1040,BUR,1090,1080,0,2020
0,0,9,0,1.5,93,330,2,0,2.7,3.4,2021-05-03 19:15:00+00:00,60,19,0,0,0,0,34,0,132924,2,1,22.0,2,-5879,5853,11732,48,True,0,4,Matej Vydra,4,34,WHU,1190,1290,BUR,1040,1040,0,2020
1,0,17,1,10.6,93,341,0,0,4.2,18.4,2021-05-10 19:00:00+00:00,66,8,0,0,0,0,35,0,126182,2,0,13.0,5,-6262,9804,16066,48,False,0,4,Matej Vydra,4,35,FUL,1150,1040,BUR,1090,1080,0,2020
0,0,2,0,13.5,93,350,2,0,6.2,7.2,2021-05-15 11:30:00+00:00,64,10,0,0,0,0,36,0,128970,4,0,41.0,2,2209,8115,5906,48,True,0,4,Matej Vydra,4,36,LEE,1150,1170,BUR,1040,1040,0,2020
0,0,4,0,0.4,93,360,1,0,0.5,2.4,2021-05-19 19:15:00+00:00,14,11,0,0,0,0,37,0,128913,3,0,2.0,1,-594,6762,7356,48,True,0,4,Matej Vydra,4,37,LIV,1210,1230,BUR,1040,1040,0,2020
0,0,3,0,0.8,93,376,0,0,1.3,0.0,2021-05-23 15:00:00+00:00,45,15,0,0,0,0,38,0,125886,0,1,12.0,1,-3046,9559,12605,48,False,0,4,Matej Vydra,4,38,SHU,1020,1000,BUR,1090,1080,0,2020
