assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,285,115,0,0,0.0,0.0,2020-12-12 17:30:00+00:00,0,13,0,0,0,0,12,0,7395,0,0,0.0,0,-76,262,338,44,False,0,3,Tommy Doyle,12,12,MUN,1250,1240,MCI,1320,1350,0,2020
0,0,0,0,0.0,285,128,0,0,0.0,0.0,2020-12-15 20:00:00+00:00,0,18,0,0,0,0,13,0,7278,1,1,0.0,0,-139,128,267,44,True,0,3,Tommy Doyle,12,13,WBA,1000,1040,MCI,1280,1340,0,2020
0,0,0,0,0.0,285,136,0,0,0.0,0.0,2020-12-19 15:00:00+00:00,0,16,0,0,0,0,14,0,7394,1,0,0.0,0,48,314,266,44,False,0,3,Tommy Doyle,12,14,SOU,1030,1110,MCI,1320,1350,0,2020
0,0,0,0,0.0,285,145,0,0,0.0,0.0,2020-12-26 20:00:00+00:00,0,14,0,0,0,0,15,0,7272,0,2,0.0,0,-209,217,426,44,True,0,3,Tommy Doyle,12,15,NEW,1060,1110,MCI,1280,1340,0,2020
0,0,0,0,0.0,285,161,0,0,0.0,0.0,2021-01-03 16:30:00+00:00,0,5,0,0,0,0,17,0,7116,3,1,0.0,0,-161,98,259,44,False,0,3,Tommy Doyle,12,17,CHE,1260,1250,MCI,1320,1350,0,2020
0,0,0,0,0.0,285,178,0,0,0.0,0.0,2021-01-13 18:00:00+00:00,0,3,0,0,0,0,18,0,6624,0,1,0.0,0,-411,64,475,44,True,0,3,Tommy Doyle,12,18,BHA,1190,1130,MCI,1280,1340,0,2020
0,0,0,0,0.0,285,185,0,0,0.0,0.0,2021-01-17 19:15:00+00:00,0,6,0,0,0,0,19,0,6486,0,4,0.0,0,-245,20,265,44,True,0,3,Tommy Doyle,12,19,CRY,1120,1020,MCI,1280,1340,0,2020
0,0,0,0,0.0,285,380,0,0,0.0,0.0,2021-01-20 18:00:00+00:00,0,2,0,0,0,0,19,0,6486,0,2,0.0,0,-245,20,265,44,True,0,3,Tommy Doyle,12,19,AVL,1140,1100,MCI,1280,1340,0,2020
0,0,0,0,0.0,285,193,0,0,0.0,0.0,2021-01-26 20:15:00+00:00,0,18,0,0,0,0,20,0,6386,5,0,0.0,0,-165,107,272,44,False,0,3,Tommy Doyle,12,20,WBA,1040,1050,MCI,1320,1350,0,2020
0,0,0,0,0.0,285,205,0,0,0.0,0.0,2021-01-30 15:00:00+00:00,0,15,0,0,0,0,21,0,6274,0,1,0.0,0,-132,50,182,44,True,0,3,Tommy Doyle,12,21,SHU,1070,1010,MCI,1280,1340,0,2020
0,0,0,0,0.0,285,210,0,0,0.0,0.0,2021-02-03 18:00:00+00:00,0,4,0,0,0,0,22,0,6196,2,0,0.0,0,-106,47,153,44,False,0,3,Tommy Doyle,12,22,BUR,1040,1040,MCI,1320,1350,0,2020
0,0,0,0,0.0,285,223,0,0,0.0,0.0,2021-02-07 16:30:00+00:00,0,11,0,0,0,0,23,0,6115,4,1,0.0,0,-95,43,138,44,False,0,3,Tommy Doyle,12,23,LIV,1190,1300,MCI,1320,1350,0,2020
0,0,0,0,0.0,285,235,0,0,0.0,0.0,2021-02-13 17:30:00+00:00,0,17,0,0,0,0,24,0,6028,0,3,0.0,0,-109,74,183,44,True,0,3,Tommy Doyle,12,24,TOT,1170,1290,MCI,1280,1340,0,2020
0,0,0,0,0.0,285,153,0,0,0.0,0.0,2021-02-17 20:15:00+00:00,0,7,0,0,0,0,24,0,6028,3,1,0.0,0,-109,74,183,44,False,0,3,Tommy Doyle,12,24,EVE,1130,1200,MCI,1320,1350,0,2020
0,0,0,0,0.0,285,239,0,0,0.0,0.0,2021-02-21 16:30:00+00:00,0,1,0,0,0,0,25,0,5957,1,0,0.0,0,-97,42,139,44,False,0,3,Tommy Doyle,12,25,ARS,1130,1220,MCI,1320,1350,0,2020
0,0,0,0,0.0,285,254,0,0,0.0,0.0,2021-02-27 12:30:00+00:00,0,19,0,0,0,0,26,0,5904,1,2,0.0,0,-79,52,131,44,True,0,3,Tommy Doyle,12,26,WHU,1190,1290,MCI,1280,1340,0,2020
0,0,0,0,0.0,285,284,0,0,0.0,0.0,2021-03-02 20:00:00+00:00,0,20,0,0,0,0,26,0,5904,1,4,0.0,0,-79,52,131,44,True,0,3,Tommy Doyle,12,26,WOL,1130,1120,MCI,1280,1340,0,2020
0,0,0,0,0.0,285,264,0,0,0.0,0.0,2021-03-07 16:30:00+00:00,0,13,0,0,0,0,27,0,5873,2,0,0.0,0,-50,35,85,44,True,0,3,Tommy Doyle,12,27,MUN,1280,1310,MCI,1280,1340,0,2020
0,0,0,0,0.0,285,325,0,0,0.0,0.0,2021-03-10 18:00:00+00:00,0,16,0,0,0,0,27,0,5873,2,5,0.0,0,-50,35,85,44,True,0,3,Tommy Doyle,12,27,SOU,1110,1160,MCI,1280,1340,0,2020
0,0,0,0,0.0,285,272,0,0,0.0,0.0,2021-03-13 20:00:00+00:00,0,8,0,0,0,0,28,0,5858,3,0,0.0,0,-40,36,76,44,False,0,3,Tommy Doyle,12,28,FUL,1150,1040,MCI,1320,1350,0,2020
0,0,0,0,0.0,285,294,0,0,0.0,0.0,2021-04-03 16:30:00+00:00,0,9,0,0,0,0,30,0,5853,2,0,0.0,0,-3,42,45,44,False,0,3,Tommy Doyle,12,30,LEI,1190,1150,MCI,1320,1350,0,2020
0,0,0,0,0.0,285,304,0,0,0.0,0.0,2021-04-10 11:30:00+00:00,0,10,0,0,0,0,31,0,5859,2,1,0.0,0,-9,31,40,44,True,0,3,Tommy Doyle,12,31,LEE,1150,1170,MCI,1280,1340,0,2020
0,0,0,0,0.0,285,310,0,0,0.0,0.0,2021-04-21 19:15:00+00:00,0,2,0,0,0,0,32,0,5861,2,1,0.0,0,-14,29,43,44,False,0,3,Tommy Doyle,12,32,AVL,1120,1080,MCI,1320,1350,0,2020
0,0,0,0,0.0,285,332,0,0,0.0,0.0,2021-05-01 11:30:00+00:00,0,6,0,0,0,0,34,0,5890,2,0,0.0,0,29,61,32,44,False,0,3,Tommy Doyle,12,34,CRY,1030,1010,MCI,1320,1350,0,2020
0,0,0,0,0.0,285,345,0,0,0.0,0.0,2021-05-08 16:30:00+00:00,0,5,0,0,0,0,35,0,5895,2,1,0.0,0,-6,60,66,44,True,0,3,Tommy Doyle,12,35,CHE,1300,1310,MCI,1280,1340,0,2020
0,0,0,0,0.0,285,356,0,0,0.0,0.0,2021-05-14 19:00:00+00:00,0,14,0,0,0,0,36,0,5878,4,3,0.0,0,-24,28,52,44,False,0,3,Tommy Doyle,12,36,NEW,1050,1030,MCI,1320,1350,0,2020
0,0,0,0,0.0,285,359,0,0,0.0,0.0,2021-05-18 18:00:00+00:00,0,3,0,0,0,0,37,0,5880,2,3,0.0,0,-1,29,30,44,False,0,3,Tommy Doyle,12,37,BHA,1150,1100,MCI,1320,1350,0,2020
0,0,0,0,0.0,285,375,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,7,0,0,0,0,38,0,5914,0,5,0.0,0,16,53,37,44,True,0,3,Tommy Doyle,12,38,EVE,1100,1140,MCI,1280,1340,0,2020
