assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,853,0.0,0.0,0.0,0.0,193,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,1,0,0,0,0,20,0,71272,0,1,2,0.0,0,-201,0,201,74,True,0,4,Aleksandar Mitrović,9,ARS,1370,1360,FUL,1050,1060,2023,,1.52829,5.0,1.52829,1.6591,5.0,1.6591
0,0,0,0,0.0,853,0.0,0.0,0.0,0.0,206,0,0,0.0,0.0,2024-01-13T12:30:00Z,0,6,0,0,0,0,21,0,70899,0,0,1,0.0,0,-356,0,356,74,False,0,4,Aleksandar Mitrović,9,CHE,1080,1170,FUL,1180,1170,2023,,0.697847,10.0,0.697847,2.0456,15.0,1.28443
0,0,0,0,0.0,853,0.0,0.0,0.0,0.0,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,8,0,0,0,0,22,0,70666,0,0,0,0.0,0,-254,0,254,74,True,0,4,Aleksandar Mitrović,9,EVE,1125,1080,FUL,1050,1060,2023,,2.37499,6.0,2.37499,2.83317,6.0,2.83317
0,0,0,0,0.0,853,0.0,0.0,0.0,0.0,225,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,21,0,0,0,0,23,0,70599,0,2,2,0.0,0,-77,0,77,74,False,0,4,Aleksandar Mitrović,9,BUR,1050,1040,FUL,1180,1170,2023,,1.28806,7.0,1.28806,1.00428,3.0,1.00428
0,0,0,0,0.0,853,0.0,0.0,0.0,0.0,233,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,3,0,0,0,0,24,0,70430,0,1,3,0.0,0,-159,0,159,74,True,0,4,Aleksandar Mitrović,9,BOU,1130,1075,FUL,1050,1060,2023,,1.7456,8.0,1.7456,2.60612,21.0,2.60612
0,0,0,0,0.0,853,0.0,0.0,0.0,0.0,244,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,2,0,0,0,0,25,0,70238,0,2,1,0.0,0,-195,0,195,74,True,0,4,Aleksandar Mitrović,9,AVL,1220,1350,FUL,1050,1060,2023,,1.41796,9.0,1.41796,1.57297,2.0,1.57297
0,0,0,0,0.0,853,0.0,0.0,0.0,0.0,258,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,14,0,0,0,0,26,0,70104,0,2,1,0.0,0,-142,0,142,74,False,0,4,Aleksandar Mitrović,9,MUN,1130,1120,FUL,1180,1170,2023,,1.1385,11.0,1.1385,1.96036,11.0,1.96036
0,0,0,0,0.0,853,0.0,0.0,0.0,0.0,264,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,5,0,0,0,0,27,0,69961,0,0,3,0.0,0,-135,0,135,74,True,0,4,Aleksandar Mitrović,9,BHA,1180,1240,FUL,1050,1060,2023,,1.37604,3.0,1.37604,1.15198,15.0,1.15198
0,0,0,0,0.0,853,0.0,0.0,0.0,0.0,280,0,0,0.0,0.0,2024-03-09T15:00:00Z,0,20,0,0,0,0,28,0,69860,0,1,2,0.0,0,-107,0,107,74,False,0,4,Aleksandar Mitrović,9,WOL,1085,1115,FUL,1180,1170,2023,,2.94155,15.0,2.94155,1.29589,9.0,1.29589
0,0,0,0,0.0,853,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2024-03-16T17:30:00Z,0,18,0,0,0,0,29,0,69779,0,0,3,0.0,0,-78,0,78,74,True,0,4,Aleksandar Mitrović,9,TOT,1150,1310,FUL,1050,1060,2023,,2.47234,12.0,2.47234,2.14564,14.0,2.14564
0,0,0,0,0.0,853,0.0,0.0,0.0,0.0,299,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,23,0,0,0,0,30,0,69711,0,3,3,0.0,0,-78,0,78,74,False,0,4,Aleksandar Mitrović,9,SHU,1045,1020,FUL,1180,1170,2023,,1.10254,10.0,1.10254,1.78824,4.0,1.78824
0,0,0,0,0.0,853,0.0,0.0,0.0,0.0,305,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,16,0,0,0,0,31,0,69671,0,1,3,0.0,0,-45,0,45,74,False,0,4,Aleksandar Mitrović,9,NFO,1050,1080,FUL,1180,1170,2023,,1.04304,8.0,1.04304,1.94619,6.0,1.94619
0,0,0,0,0.0,853,0.0,0.0,0.0,0.0,315,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,15,0,0,0,0,32,0,69633,0,1,0,0.0,0,-37,0,37,74,True,0,4,Aleksandar Mitrović,9,NEW,1210,1355,FUL,1050,1060,2023,,0.834564,11.0,0.834564,1.18012,7.0,1.18012
0,0,0,0,0.0,853,0.0,0.0,0.0,0.0,330,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,19,0,0,0,0,33,0,69548,0,2,0,0.0,0,-84,0,84,74,False,0,4,Aleksandar Mitrović,9,WHU,1055,1150,FUL,1180,1170,2023,,3.61413,10.0,3.61413,1.45307,3.0,1.45307
0,0,0,0,0.0,853,0.0,0.0,0.0,0.0,335,0,0,0.0,0.0,2024-04-21T15:30:00Z,0,12,0,0,0,0,34,0,69455,0,3,1,0.0,0,-91,0,91,74,True,0,4,Aleksandar Mitrović,9,LIV,1350,1390,FUL,1050,1060,2023,,0.83885,8.0,0.83885,1.02445,9.0,1.02445
0,0,0,0,0.0,853,0.0,0.0,0.0,0.0,344,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,7,0,0,0,0,35,0,69377,0,1,1,0.0,0,-79,0,79,74,True,0,4,Aleksandar Mitrović,9,CRY,1120,1085,FUL,1050,1060,2023,,1.39418,7.0,1.39418,1.05387,7.0,1.05387
0,0,0,0,0.0,853,0.0,0.0,0.0,0.0,352,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,4,0,0,0,0,36,0,69321,0,0,0,0.0,0,-59,0,59,74,False,0,4,Aleksandar Mitrović,9,BRE,1110,1090,FUL,1180,1170,2023,,1.45579,3.0,1.45579,0.809379,6.0,0.809379
0,0,0,0,0.0,853,0.0,0.0,0.0,0.0,364,0,0,0.0,0.0,2024-05-11T11:30:00Z,0,13,0,0,0,0,37,0,69242,0,4,0,0.0,0,-76,0,76,74,True,0,4,Aleksandar Mitrović,9,MCI,1360,1370,FUL,1050,1060,2023,,0.0886245,1.0,0.0886245,3.15218,13.0,2.39101
0,0,0,0,0.0,853,0.0,0.0,0.0,0.0,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,22,0,0,0,0,38,0,69173,0,4,2,0.0,0,-67,0,67,74,False,0,4,Aleksandar Mitrović,9,LUT,1020,1090,FUL,1180,1170,2023,,1.11598,5.0,1.11598,2.06743,4.0,1.30626
