assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,31,111,0,0,0.0,0.0,2021-11-20 15:00:00+00:00,0,4,0,0,0,0,12,0,45,0,2,0.0,0,0,0,0,45,True,0,2,Björn Engels,2,12,BHA,1160,1120,AVL,1140,1090,1,2021
0,0,0,0,0.0,31,126,0,0,0.0,0.0,2021-11-27 15:00:00+00:00,0,7,0,0,0,0,13,0,45,2,1,0.0,0,0,0,0,45,False,0,2,Björn Engels,2,13,CRY,1110,1080,AVL,1110,1090,1,2021
0,0,0,0,0.0,31,131,0,0,0.0,0.0,2021-12-01 20:15:00+00:00,0,12,0,0,0,0,14,0,45,2,1,0.0,0,0,0,0,45,True,0,2,Björn Engels,2,14,MCI,1360,1360,AVL,1140,1090,1,2021
0,0,0,0,0.0,31,141,0,0,0.0,0.0,2021-12-05 16:30:00+00:00,0,9,0,0,0,0,15,0,45,1,2,0.0,0,0,0,0,45,True,0,2,Björn Engels,2,15,LEI,1080,1160,AVL,1140,1090,1,2021
0,0,0,0,0.0,31,158,0,0,0.0,0.0,2021-12-11 15:00:00+00:00,0,11,0,0,0,0,16,0,45,0,1,0.0,0,0,0,0,45,False,0,2,Björn Engels,2,16,LIV,1300,1340,AVL,1110,1090,1,2021
0,0,0,0,0.0,31,167,0,0,0.0,0.0,2021-12-14 19:45:00+00:00,0,15,0,0,0,0,17,0,45,2,0,0.0,0,0,0,0,45,False,0,2,Björn Engels,2,17,NOR,1040,1040,AVL,1110,1090,1,2021
0,0,0,0,0.0,31,181,0,0,0.0,0.0,2021-12-26 17:30:00+00:00,0,6,0,0,0,0,19,0,42,3,1,0.0,0,-2,0,2,45,True,0,2,Björn Engels,2,19,CHE,1300,1290,AVL,1140,1090,1,2021
0,0,0,0,0.0,31,202,0,0,0.0,0.0,2022-01-02 14:00:00+00:00,0,3,0,0,0,0,21,0,42,1,2,0.0,0,0,0,0,45,False,0,2,Björn Engels,2,21,BRE,1120,1080,AVL,1110,1090,1,2021
0,0,0,0,0.0,31,211,0,0,0.0,0.0,2022-01-15 17:30:00+00:00,0,13,0,0,0,0,22,0,42,2,2,0.0,0,0,0,0,45,True,0,2,Björn Engels,2,22,MUN,1190,1200,AVL,1140,1090,1,2021
0,0,0,0,0.0,31,225,0,0,0.0,0.0,2022-01-22 12:30:00+00:00,0,8,0,0,0,0,23,0,42,1,0,0.0,0,0,0,0,45,False,0,2,Björn Engels,2,23,EVE,1130,1110,AVL,1110,1090,1,2021
0,0,0,0,0.0,31,231,0,0,0.0,0.0,2022-02-09 20:00:00+00:00,0,10,0,0,0,0,24,0,41,3,3,0.0,0,-1,0,1,45,True,0,2,Björn Engels,2,24,LEE,1070,1100,AVL,1140,1090,1,2021
0,0,0,0,0.0,31,247,0,0,0.0,0.0,2022-02-13 14:00:00+00:00,0,14,0,0,0,0,25,0,39,0,1,0.0,0,-2,0,2,45,False,0,2,Björn Engels,2,25,NEW,1050,1040,AVL,1110,1090,1,2021
0,0,0,0,0.0,31,252,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,18,0,0,0,0,26,0,39,1,0,0.0,0,0,0,0,45,True,0,2,Björn Engels,2,26,WAT,1040,1070,AVL,1140,1090,1,2021
0,0,0,0,0.0,31,263,0,0,0.0,0.0,2022-02-26 15:30:00+00:00,0,4,0,0,0,0,27,0,39,2,0,0.0,0,0,0,0,45,False,0,2,Björn Engels,2,27,BHA,1160,1100,AVL,1110,1090,1,2021
0,0,0,0,0.0,31,271,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,16,0,0,0,0,28,0,39,0,4,0.0,0,0,0,0,45,True,0,2,Björn Engels,2,28,SOU,1140,1090,AVL,1140,1090,1,2021
0,0,0,0,0.0,31,196,0,0,0.0,0.0,2022-03-10 19:45:00+00:00,0,10,0,0,0,0,28,0,39,3,0,0.0,0,0,0,0,45,False,0,2,Björn Engels,2,28,LEE,1080,1100,AVL,1110,1090,1,2021
0,0,0,0,0.0,31,290,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,19,0,0,0,0,29,0,39,1,2,0.0,0,0,0,0,45,False,0,2,Björn Engels,2,29,WHU,1110,1160,AVL,1110,1090,1,2021
0,0,0,0,0.0,31,291,0,0,0.0,0.0,2022-03-19 12:30:00+00:00,0,1,0,0,0,0,30,0,39,1,0,0.0,0,0,0,0,45,True,0,2,Björn Engels,2,30,ARS,1210,1220,AVL,1140,1090,1,2021
0,0,0,0,0.0,31,310,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,20,0,0,0,0,31,0,39,1,2,0.0,0,0,0,0,45,False,0,2,Björn Engels,2,31,WOL,1150,1080,AVL,1110,1090,1,2021
0,0,0,0,0.0,31,312,0,0,0.0,0.0,2022-04-09 16:30:00+00:00,0,17,0,0,0,0,32,0,39,4,0,0.0,0,0,0,0,45,True,0,2,Björn Engels,2,32,TOT,1200,1210,AVL,1140,1090,1,2021
0,0,0,0,0.0,31,337,0,0,0.0,0.0,2022-04-23 14:00:00+00:00,0,9,0,0,0,0,34,0,39,0,0,0.0,0,0,0,0,45,False,0,2,Björn Engels,2,34,LEI,1100,1150,AVL,1110,1090,1,2021
0,0,0,0,0.0,31,341,0,0,0.0,0.0,2022-04-30 14:00:00+00:00,0,15,0,0,0,0,35,0,39,0,2,0.0,0,0,0,0,45,True,0,2,Björn Engels,2,35,NOR,1040,1030,AVL,1140,1090,1,2021
0,0,0,0,0.0,31,354,0,0,0.0,0.0,2022-05-07 14:00:00+00:00,0,5,0,0,0,0,36,0,39,3,1,0.0,0,0,0,0,45,False,0,2,Björn Engels,2,36,BUR,1080,1060,AVL,1110,1090,1,2021
0,0,0,0,0.0,31,321,0,0,0.0,0.0,2022-05-10 19:00:00+00:00,0,11,0,0,0,0,36,0,39,2,1,0.0,0,0,0,0,45,True,0,2,Björn Engels,2,36,LIV,1350,1350,AVL,1140,1090,1,2021
0,0,0,0,0.0,31,361,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,7,0,0,0,0,37,0,39,1,1,0.0,0,0,0,0,45,True,0,2,Björn Engels,2,37,CRY,1160,1160,AVL,1140,1090,1,2021
0,0,0,0,0.0,31,171,0,0,0.0,0.0,2022-05-19 19:00:00+00:00,0,5,0,0,0,0,37,0,39,1,1,0.0,0,0,0,0,45,True,0,2,Björn Engels,2,37,BUR,1130,1100,AVL,1140,1090,1,2021
0,0,0,0,0.0,31,379,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,12,0,0,0,0,38,0,39,2,3,0.0,0,0,0,0,45,False,0,2,Björn Engels,2,38,MCI,1340,1340,AVL,1110,1090,1,2021
