assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,230,0,0,0.0,0.0,2023-02-11,0,19,0,0,0,0,23,0,517,0,1,1,0.0,0,3,51,48,43,False,0,0,0,0,0.0,3,Omari Giraud-Hutchinson,6,WHU,1145,1060,CHE,1220,1220,2022,0.0,1.0
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,234,0,0,0.0,0.0,2023-02-18,0,17,0,0,0,0,24,0,519,0,1,0,0.0,0,-19,40,59,43,True,0,0,0,0,0.0,3,Omari Giraud-Hutchinson,6,SOU,1070,1080,CHE,1190,1140,2022,0.0,1.0
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,249,0,0,0.0,0.0,2023-02-26,0,18,0,0,0,0,25,0,550,0,0,2,0.0,0,-3,39,42,43,False,0,0,0,0,0.0,3,Omari Giraud-Hutchinson,6,TOT,1140,1170,CHE,1220,1220,2022,0.0,1.0
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2023-03-04,0,24,0,0,0,0,26,0,523,0,0,1,0.0,0,-21,13,34,43,True,0,0,0,0,0.0,3,Omari Giraud-Hutchinson,6,LEE,1075,1120,CHE,1190,1140,2022,0.0,1.0
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,266,0,0,0.0,0.0,2023-03-11,0,11,0,0,0,0,27,0,549,0,3,1,0.0,0,8,33,25,43,False,0,0,0,0,0.0,3,Omari Giraud-Hutchinson,6,LEI,1065,1200,CHE,1220,1220,2022,0.0,1.0
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,275,0,0,0.0,0.0,2023-03-18,0,8,0,0,0,0,28,0,562,0,2,2,0.0,0,-11,23,34,43,True,0,0,0,0,0.0,3,Omari Giraud-Hutchinson,6,EVE,1100,1090,CHE,1190,1140,2022,0.0,1.0
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2023-04-01,0,2,0,0,0,0,29,0,584,0,2,0,0.0,0,3,37,34,42,True,0,0,0,0,0.0,3,Omari Giraud-Hutchinson,6,AVL,1075,1130,CHE,1190,1140,2022,0.0,1.0
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-04-04,0,12,0,0,0,0,29,0,584,0,0,0,0.0,0,3,37,34,42,True,0,0,0,0,0.0,3,Omari Giraud-Hutchinson,6,LIV,1250,1300,CHE,1190,1140,2022,0.0,1.0
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,300,0,0,0.0,0.0,2023-04-08,0,20,0,0,0,0,30,0,627,0,0,1,0.0,0,18,40,22,42,False,0,0,0,0,0.0,3,Omari Giraud-Hutchinson,6,WOL,1100,1060,CHE,1220,1220,2022,0.0,1.0
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,302,0,0,0.0,0.0,2023-04-15,0,5,0,0,0,0,31,0,686,0,2,1,0.0,0,33,70,37,42,True,0,0,0,0,0.0,3,Omari Giraud-Hutchinson,6,BHA,1150,1200,CHE,1190,1140,2022,0.0,1.0
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,328,0,0,0.0,0.0,2023-04-26,0,4,0,0,0,0,33,0,715,0,2,0,0.0,0,6,29,23,42,True,0,0,0,0,0.0,3,Omari Giraud-Hutchinson,6,BRE,1160,1200,CHE,1190,1140,2022,0.0,1.0
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2023-05-02,0,1,0,0,0,0,34,0,740,0,1,3,0.0,0,9,47,38,42,False,0,0,0,0,0.0,3,Omari Giraud-Hutchinson,6,ARS,1250,1240,CHE,1220,1220,2022,0.0,1.0
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,341,0,0,0.0,0.0,2023-05-06,0,3,0,0,0,0,35,0,847,0,3,1,0.0,0,89,114,25,42,False,0,0,0,0,0.0,3,Omari Giraud-Hutchinson,6,BOU,1020,1050,CHE,1220,1220,2022,0.0,1.0
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,354,0,0,0.0,0.0,2023-05-13,0,16,0,0,0,0,36,0,811,0,2,2,0.0,0,-51,32,83,42,True,0,0,0,0,0.0,3,Omari Giraud-Hutchinson,6,NFO,1100,1105,CHE,1190,1140,2022,0.0,1.0
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,365,0,0,0.0,0.0,2023-05-21,0,13,0,0,0,0,37,0,863,0,0,1,0.0,0,23,71,48,42,False,0,0,0,0,0.0,3,Omari Giraud-Hutchinson,6,MCI,1340,1360,CHE,1220,1220,2022,0.0,1.0
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,319,0,0,0.0,0.0,2023-05-25,0,14,0,0,0,0,37,0,863,0,1,4,0.0,0,23,71,48,42,False,0,0,0,0,0.0,3,Omari Giraud-Hutchinson,6,MUN,1140,1165,CHE,1220,1220,2022,0.0,1.0
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,374,0,0,0.0,0.0,2023-05-28,0,15,0,0,0,0,38,0,897,0,1,1,0.0,0,39,72,33,42,True,0,0,0,0,0.0,3,Omari Giraud-Hutchinson,6,NEW,1300,1220,CHE,1190,1140,2022,0.0,1.0
