assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,131,107,0,0,0.0,0.0,2020-12-06 12:00:00+00:00,0,18,0,0,0,0,11,0,92424,5,1,0.0,0,-6097,886,6983,45,False,0,3,James McCarthy,6,11,WBA,1040,1050,CRY,1120,1020,0,2020
0,0,0,0,0.0,131,110,0,0,0.0,0.0,2020-12-13 14:15:00+00:00,0,17,0,0,0,0,12,0,90428,1,1,0.0,0,-2782,1409,4191,44,True,0,3,James McCarthy,6,12,TOT,1170,1290,CRY,1030,1010,0,2020
0,0,0,0,0.0,131,125,0,0,0.0,0.0,2020-12-16 20:00:00+00:00,0,19,0,0,0,0,13,0,88689,1,1,0.0,0,-1951,1095,3046,44,False,0,3,James McCarthy,6,13,WHU,1140,1260,CRY,1120,1020,0,2020
0,0,0,0,0.0,131,132,0,0,0.0,0.0,2020-12-19 12:30:00+00:00,0,11,0,0,0,0,14,0,86420,7,0,0.0,0,-2418,951,3369,44,True,0,3,James McCarthy,6,14,LIV,1210,1230,CRY,1030,1010,0,2020
0,0,0,0,0.0,131,140,0,0,0.0,0.0,2020-12-26 15:00:00+00:00,0,2,0,0,0,0,15,0,85032,0,3,0.0,0,-1727,1977,3704,44,False,0,3,James McCarthy,6,15,AVL,1120,1080,CRY,1120,1020,0,2020
0,0,0,0,0.0,131,152,0,0,0.0,0.0,2020-12-28 15:00:00+00:00,0,9,0,0,0,0,16,0,83006,1,1,0.0,0,-2163,739,2902,44,True,0,3,James McCarthy,6,16,LEI,1150,1230,CRY,1030,1010,0,2020
0,0,0,0,0.0,131,162,0,0,0.0,0.0,2021-01-02 15:00:00+00:00,0,15,0,0,0,0,17,0,79989,0,2,0.0,0,-3168,703,3871,44,True,0,3,James McCarthy,6,17,SHU,1070,1010,CRY,1030,1010,0,2020
0,0,3,0,0.0,131,169,0,0,0.0,0.0,2021-01-14 20:00:00+00:00,1,1,0,0,0,0,18,0,94689,0,0,0.0,1,-286,5739,6025,43,False,0,3,James McCarthy,6,18,ARS,1130,1220,CRY,1120,1020,0,2020
0,0,8,0,4.7,131,185,4,0,1.7,12.6,2021-01-17 19:15:00+00:00,90,12,0,0,0,0,19,0,86450,0,4,0.0,2,2907,8166,5259,43,False,0,3,James McCarthy,6,19,MCI,1280,1340,CRY,1120,1020,0,2020
0,0,0,0,0.0,131,195,0,0,0.0,0.0,2021-01-26 18:00:00+00:00,0,19,0,0,0,0,20,0,85164,3,2,0.0,0,841,7177,6336,43,True,0,3,James McCarthy,6,20,WHU,1190,1290,CRY,1030,1010,0,2020
0,0,11,0,3.1,131,202,0,0,0.6,3.0,2021-01-30 15:00:00+00:00,45,20,0,0,0,0,21,0,79967,0,1,0.0,1,-5126,1226,6352,43,True,0,3,James McCarthy,6,21,WOL,1130,1120,CRY,1030,1010,0,2020
0,0,0,0,0.0,131,217,0,0,0.0,0.0,2021-02-02 20:15:00+00:00,0,14,0,0,0,0,22,0,74920,2,1,0.0,0,-5068,184,5252,43,False,0,3,James McCarthy,6,22,NEW,1050,1030,CRY,1120,1020,0,2020
0,0,0,0,0.0,131,222,0,0,0.0,0.0,2021-02-08 20:00:00+00:00,0,10,0,0,0,0,23,0,70619,0,2,0.0,0,-4328,57,4385,43,False,0,3,James McCarthy,6,23,LEE,1060,1210,CRY,1120,1020,0,2020
0,0,0,0,0.0,131,232,0,0,0.0,0.0,2021-02-13 15:00:00+00:00,0,4,0,0,0,0,24,0,66667,3,0,0.0,0,-3865,337,4202,43,True,0,3,James McCarthy,6,24,BUR,1090,1080,CRY,1030,1010,0,2020
0,0,3,0,0.0,131,241,0,0,0.0,0.0,2021-02-22 20:00:00+00:00,1,3,0,0,0,0,25,0,64331,2,1,0.0,1,-2554,61,2615,43,False,0,3,James McCarthy,6,25,BHA,1150,1100,CRY,1120,1020,0,2020
0,0,3,0,0.0,131,250,0,0,0.1,0.6,2021-02-28 12:00:00+00:00,11,8,0,0,0,0,26,0,63596,0,0,0.0,1,-877,718,1595,43,True,0,3,James McCarthy,6,26,FUL,1110,1060,CRY,1030,1010,0,2020
0,0,11,1,14.3,131,281,0,0,2.8,13.6,2021-03-03 20:15:00+00:00,61,13,0,0,0,0,26,0,63596,0,0,0.0,3,-877,718,1595,43,True,0,3,James McCarthy,6,26,MUN,1280,1310,CRY,1030,1010,0,2020
0,0,0,0,0.0,131,266,0,0,0.0,0.0,2021-03-07 19:15:00+00:00,0,17,0,0,0,0,27,0,63085,1,4,0.0,0,-572,542,1114,43,False,0,3,James McCarthy,6,27,TOT,1130,1250,CRY,1120,1020,0,2020
0,0,0,0,0.0,131,270,0,0,0.0,0.0,2021-03-13 15:00:00+00:00,0,18,0,0,0,0,28,0,62058,0,1,0.0,0,-1058,410,1468,43,True,0,3,James McCarthy,6,28,WBA,1000,1040,CRY,1030,1010,0,2020
0,0,0,0,0.0,131,292,0,0,0.0,0.0,2021-04-05 17:00:00+00:00,0,7,0,0,0,0,30,0,60481,1,1,0.0,0,-629,53,682,43,False,0,3,James McCarthy,6,30,EVE,1130,1200,CRY,1120,1020,0,2020
0,0,3,0,1.8,131,301,1,0,0.8,5.8,2021-04-10 16:30:00+00:00,31,5,0,0,0,0,31,0,60201,4,1,0.0,1,-306,307,613,43,True,0,3,James McCarthy,6,31,CHE,1300,1310,CRY,1030,1010,0,2020
0,0,3,0,0.1,131,323,0,0,0.0,0.2,2021-04-26 19:00:00+00:00,7,9,0,0,0,0,33,0,59873,1,2,0.0,1,-173,195,368,43,False,0,3,James McCarthy,6,33,LEI,1190,1150,CRY,1120,1020,0,2020
0,0,0,0,0.0,131,332,0,0,0.0,0.0,2021-05-01 11:30:00+00:00,0,12,0,0,0,0,34,0,60016,2,0,0.0,0,95,363,268,43,True,0,3,James McCarthy,6,34,MCI,1320,1350,CRY,1030,1010,0,2020
0,0,0,0,0.0,131,346,0,0,0.0,0.0,2021-05-08 14:00:00+00:00,0,15,0,0,0,0,35,0,60087,2,0,0.0,0,16,548,532,43,False,0,3,James McCarthy,6,35,SHU,1020,1000,CRY,1120,1020,0,2020
0,0,0,0,0.0,131,317,0,0,0.0,0.0,2021-05-11 19:15:00+00:00,0,16,0,0,0,0,35,0,60087,1,3,0.0,0,16,548,532,43,False,0,3,James McCarthy,6,35,SOU,1030,1110,CRY,1120,1020,0,2020
0,0,16,0,2.3,131,355,2,0,1.0,5.8,2021-05-16 11:00:00+00:00,72,2,0,0,0,0,36,0,60009,2,3,2.0,2,-117,318,435,43,True,0,3,James McCarthy,6,36,AVL,1140,1100,CRY,1030,1010,0,2020
0,0,11,0,24.8,131,362,1,0,3.4,9.6,2021-05-19 18:00:00+00:00,81,1,0,0,0,0,37,0,59951,3,1,0.0,2,-56,311,367,43,True,0,3,James McCarthy,6,37,ARS,1150,1210,CRY,1030,1010,0,2020
0,0,10,0,11.1,131,374,2,0,2.0,8.8,2021-05-23 15:00:00+00:00,87,11,0,0,0,0,38,0,59854,0,2,0.0,2,-123,366,489,43,False,0,3,James McCarthy,6,38,LIV,1190,1300,CRY,1120,1020,0,2020
