assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,23,0,30.9,517,0.6932299733161926,0.18,0.0,1.73,118,1,0,5.8,27.2,2022-10-19,90,12,0,0,0,0,12,0,248750,1,0,1,0.0,2,-7893,8141,16034,48,False,0,0,2,0,0.0,2,Aaron Cresswell,19,LIV,1180,1260,WHU,1150,1110,2022,0.0,
0,2,33,1,59.6,517,0.1508959978818893,0.21,0.035623800009489,0.39,129,0,0,10.5,28.0,2022-10-24,90,3,0,0,0,0,13,0,278345,1,0,2,17.0,8,17288,29127,11839,48,True,0,1,4,0,0.035623800009489,2,Aaron Cresswell,19,BOU,1110,1080,WHU,1145,1060,2022,0.035623800009489,
0,0,15,0,16.5,517,0.0192182995378971,0.06,0.0,1.24,139,1,0,3.4,15.4,2022-10-30,90,14,0,0,0,0,14,0,273592,1,0,1,2.0,2,-5129,13737,18866,48,False,0,0,1,0,0.0,2,Aaron Cresswell,19,MUN,1140,1165,WHU,1150,1110,2022,0.0,
0,0,12,0,15.0,517,0.0411818996071815,0.1,0.0,1.02,149,2,0,2.4,9.0,2022-11-06,90,7,0,0,0,0,15,0,298991,1,2,1,0.0,1,22193,33820,11627,48,True,0,0,1,0,0.0,2,Aaron Cresswell,19,CRY,1110,1090,WHU,1145,1060,2022,0.0,
0,0,19,0,59.3,517,0.1391900032758712,0.21,0.0,1.78,159,2,0,8.0,20.6,2022-11-12,90,11,0,0,0,0,16,0,287394,1,2,0,0.0,1,-10899,10497,21396,48,True,0,0,4,0,0.0,2,Aaron Cresswell,19,LEI,1110,1120,WHU,1145,1060,2022,0.0,
0,0,7,0,4.8,517,0.0,0.01,0.0,2.1,161,3,0,1.5,9.8,2022-12-26,90,1,0,0,0,0,17,0,177374,1,1,3,0.0,1,-110458,11886,122344,48,False,0,0,0,0,0.0,2,Aaron Cresswell,19,ARS,1250,1240,WHU,1150,1110,2022,0.0,
0,0,17,0,16.6,517,0.0,0.09,0.0334068015217781,1.63,179,2,0,3.5,17.4,2022-12-30,90,4,0,0,0,0,18,0,187107,1,2,0,1.0,1,8454,15630,7176,48,True,0,1,0,0,0.0334068015217781,2,Aaron Cresswell,19,BRE,1160,1200,WHU,1145,1060,2022,0.0334068015217781,
0,0,3,0,0.6,517,0.0,0.0,0.0,0.67,187,1,0,0.3,2.6,2023-01-04,22,24,0,0,0,0,19,0,184702,0,2,2,0.0,1,-2685,5862,8547,48,False,0,0,0,0,0.0,2,Aaron Cresswell,19,LEE,1070,1130,WHU,1150,1110,2022,0.0,
0,0,15,0,10.4,517,0.0,0.13,0.036065999418497,0.84,200,1,0,3.2,16.2,2023-01-14,90,20,0,0,0,0,20,0,177421,1,0,1,5.0,2,-7347,4256,11603,48,False,0,1,0,0,0.036065999418497,2,Aaron Cresswell,19,WOL,1100,1060,WHU,1150,1110,2022,0.036065999418497,
0,0,0,0,0.0,517,0.0,0.0,0.0,0.0,210,0,0,0.0,0.0,2023-01-21,0,8,0,0,0,0,21,0,180135,0,0,2,0.0,0,1527,8114,6587,48,True,0,0,0,0,0.0,2,Aaron Cresswell,19,EVE,1100,1090,WHU,1145,1060,2022,0.0,
0,0,0,0,0.0,517,0.0,0.0,0.0,0.0,217,0,0,0.0,0.0,2023-02-04,0,15,0,0,0,0,22,0,167645,0,1,1,0.0,0,-12250,1825,14075,48,False,0,0,0,0,0.0,2,Aaron Cresswell,19,NEW,1250,1165,WHU,1150,1110,2022,0.0,
0,0,0,0,0.0,517,0.0,0.0,0.0,0.0,230,0,0,0.0,0.0,2023-02-11,0,6,0,0,0,0,23,0,162440,0,1,1,0.0,0,-5621,1493,7114,48,True,0,0,0,0,0.0,2,Aaron Cresswell,19,CHE,1220,1220,WHU,1145,1060,2022,0.0,
0,0,0,0,0.0,517,0.0,0.0,0.0,0.0,239,0,0,0.0,0.0,2023-02-19,0,18,0,0,0,0,24,0,152615,0,0,2,0.0,0,-9912,210,10122,47,False,0,0,0,0,0.0,2,Aaron Cresswell,19,TOT,1140,1170,WHU,1150,1110,2022,0.0,
0,0,4,0,15.9,517,0.0517996996641159,0.13,0.0,0.31,250,0,0,2.3,6.6,2023-02-25,45,16,0,0,0,0,25,0,160381,0,0,4,0.0,1,2354,7516,5162,47,True,0,0,1,0,0.0,2,Aaron Cresswell,19,NFO,1100,1105,WHU,1145,1060,2022,0.0,
0,0,0,0,0.0,517,0.0,0.0,0.0,0.0,254,0,0,0.0,0.0,2023-03-04,0,5,0,0,0,0,26,0,152451,0,0,4,0.0,0,-3109,1812,4921,47,False,0,0,0,0,0.0,2,Aaron Cresswell,19,BHA,1140,1200,WHU,1150,1110,2022,0.0,
0,0,0,0,0.0,517,0.0,0.0,0.0,0.0,270,0,0,0.0,0.0,2023-03-12,0,2,0,0,0,0,27,0,147846,0,1,1,0.0,0,-4612,720,5332,47,True,0,0,0,0,0.0,2,Aaron Cresswell,19,AVL,1075,1130,WHU,1145,1060,2022,0.0,
0,0,3,0,0.0,517,0.0,0.0,0.0,0.0,290,0,0,0.1,1.0,2023-04-02,2,17,0,0,0,0,29,0,149469,0,0,1,0.0,1,3676,6024,2348,47,True,0,0,0,0,0.0,2,Aaron Cresswell,19,SOU,1070,1080,WHU,1145,1060,2022,0.0,
0,0,0,0,0.0,517,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2023-04-05,0,15,0,0,0,0,29,0,149469,0,5,1,0.0,0,3676,6024,2348,47,True,0,0,0,0,0.0,2,Aaron Cresswell,19,NEW,1300,1220,WHU,1145,1060,2022,0.0,
0,2,27,1,33.2,517,0.0527643002569675,0.13,0.0,0.68,293,0,0,5.8,22.6,2023-04-08,90,9,0,0,0,0,30,0,146572,1,1,0,2.0,8,-2039,980,3019,47,False,0,0,2,0,0.0,2,Aaron Cresswell,19,FUL,1070,1120,WHU,1150,1110,2022,0.0,
0,0,7,0,39.1,517,0.1675460040569305,0.12,0.0515973009169101,2.82,309,2,0,6.2,13.6,2023-04-16,90,1,0,0,0,0,31,0,148074,1,2,2,9.0,0,1240,2852,1612,47,True,1,1,3,0,0.0515973009169101,2,Aaron Cresswell,19,ARS,1250,1320,WHU,1145,1060,2022,0.0515973009169101,
1,3,37,1,26.9,517,0.5440830588340759,0.3,0.0466078594326972,1.14,312,0,0,5.5,23.6,2023-04-23,90,3,0,0,0,0,32,0,161445,1,4,0,4.0,12,8222,9907,1685,47,False,0,1,2,0,0.0466078594326972,2,Aaron Cresswell,19,BOU,1020,1050,WHU,1150,1110,2022,0.0466078594326972,
0,0,11,0,19.3,517,0.0789053738117218,0.08,0.0,2.0,326,2,0,2.8,8.4,2023-04-26,90,12,0,0,0,0,33,0,172331,1,2,1,0.0,1,15557,20119,4562,47,True,0,0,1,0,0.0,2,Aaron Cresswell,19,LIV,1250,1300,WHU,1145,1060,2022,0.0,
0,0,6,0,1.1,517,0.0,0.0,0.0,1.09,335,1,0,1.4,12.6,2023-04-29,45,7,0,0,0,0,34,0,191554,0,3,4,0.0,1,13195,18186,4991,47,False,0,0,0,0,0.0,2,Aaron Cresswell,19,CRY,1110,1060,WHU,1150,1110,2022,0.0,
0,0,14,0,2.8,517,0.0,0.01,0.0,2.32,277,3,0,1.0,6.8,2023-05-03,90,13,0,0,0,0,34,0,191554,1,0,3,0.0,1,13195,18186,4991,47,False,0,0,0,0,0.0,2,Aaron Cresswell,19,MCI,1340,1360,WHU,1150,1110,2022,0.0,
0,0,25,1,15.7,517,0.0350774377584457,0.01,0.0,1.19,349,0,0,2.6,10.6,2023-05-07,90,14,0,0,0,0,35,0,178596,1,0,1,0.0,6,-7078,2068,9146,47,True,0,0,1,0,0.0,2,Aaron Cresswell,19,MUN,1220,1220,WHU,1145,1060,2022,0.0,
0,0,0,0,0.0,517,0.0,0.0,0.0,0.0,353,0,0,0.0,0.0,2023-05-14,0,4,0,0,0,0,36,0,178817,0,0,2,0.0,0,-73,4577,4650,47,False,0,0,0,0,0.0,2,Aaron Cresswell,19,BRE,1100,1130,WHU,1150,1110,2022,0.0,
0,0,0,0,0.0,517,0.0,0.0,0.0,0.0,369,0,0,0.0,0.0,2023-05-21,0,24,0,0,0,0,37,0,177114,0,1,3,0.0,0,-1574,4350,5924,47,True,0,0,0,0,0.0,2,Aaron Cresswell,19,LEE,1075,1120,WHU,1145,1060,2022,0.0,
0,0,10,0,0.0,517,0.0,0.01,0.0,1.39,378,2,0,0.0,0.0,2023-05-28,70,11,0,0,0,0,38,0,176161,1,1,2,0.0,1,-1026,2656,3682,47,False,0,0,0,0,0.0,2,Aaron Cresswell,19,LEI,1065,1200,WHU,1150,1110,2022,0.0,
