assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,111,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,1,0,0,0,0,12,0,19178,0,1,3,0.0,0,-226,126,352,40,False,0,1,Lawrence Vigouroux,21,ARS,1370,1330,BUR,1050,1050,2023,,0.327706,2.0,0.327706,2.63194,14.0,2.63194
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,19,0,0,0,0,13,0,19101,0,2,1,0.0,0,-167,218,385,40,True,0,1,Lawrence Vigouroux,21,WHU,1140,1150,BUR,1050,1040,2023,,1.44228,2.0,0.681108,1.36963,2.0,1.36963
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,23,0,0,0,0,14,0,18845,0,0,5,0.0,0,-317,101,418,40,True,0,1,Lawrence Vigouroux,21,SHU,1020,1060,BUR,1050,1040,2023,,2.60469,13.0,2.60469,0.618131,3.0,0.618131
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,20,0,0,0,0,15,0,23276,0,0,1,0.0,0,3157,3553,396,39,False,0,1,Lawrence Vigouroux,21,WOL,1085,1115,BUR,1050,1050,2023,,0.781542,2.0,0.781542,1.11886,4.0,1.11886
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,152,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,5,0,0,0,0,16,0,27092,0,1,1,0.0,0,3036,3668,632,39,False,0,1,Lawrence Vigouroux,21,BHA,1070,1135,BUR,1050,1050,2023,,1.05162,4.0,1.05162,2.96247,22.0,2.96247
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,164,0,0,0.0,0.0,2023-12-16T17:30:00Z,0,8,0,0,0,0,17,0,30959,0,2,0,0.0,0,2640,3673,1033,39,True,0,1,Lawrence Vigouroux,21,EVE,1125,1080,BUR,1050,1040,2023,,0.811435,10.0,0.811435,2.22305,7.0,2.22305
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,173,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,9,0,0,0,0,18,0,30983,0,2,0,0.0,0,876,1656,780,39,False,0,1,Lawrence Vigouroux,21,FUL,1050,1060,BUR,1050,1050,2023,,0.41714,2.0,0.41714,1.38096,12.0,1.38096
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,185,0,0,0.0,0.0,2023-12-26T17:30:00Z,0,12,0,0,0,0,19,0,29558,0,2,0,0.0,0,-226,257,483,39,True,0,1,Lawrence Vigouroux,21,LIV,1350,1390,BUR,1050,1040,2023,,0.972389,3.0,0.972389,1.68451,18.0,1.68451
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,191,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,2,0,0,0,0,20,0,29183,0,2,3,0.0,0,-386,264,650,39,False,0,1,Lawrence Vigouroux,21,AVL,1140,1180,BUR,1050,1050,2023,,1.11923,2.0,1.11923,2.92587,16.0,2.1647
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,205,0,0,0.0,0.0,2024-01-12T19:45:00Z,0,22,0,0,0,0,21,0,28089,0,1,1,0.0,0,-1081,427,1508,39,True,0,1,Lawrence Vigouroux,21,LUT,1060,1120,BUR,1050,1040,2023,,1.52023,5.0,1.52023,0.965167,7.0,0.965167
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,220,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,13,0,0,0,0,22,0,27724,0,1,3,0.0,0,-453,221,674,39,False,0,1,Lawrence Vigouroux,21,MCI,1350,1360,BUR,1050,1050,2023,,1.49114,4.0,1.49114,1.84756,6.0,1.84756
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,225,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,9,0,0,0,0,23,0,27637,0,2,2,0.0,0,-97,159,256,39,True,0,1,Lawrence Vigouroux,21,FUL,1180,1170,BUR,1050,1040,2023,,1.00428,3.0,1.00428,1.28806,7.0,1.28806
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,234,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,12,0,0,0,0,24,0,27695,0,1,3,0.0,0,25,500,475,39,False,0,1,Lawrence Vigouroux,21,LIV,1210,1270,BUR,1050,1050,2023,,1.11123,6.0,1.11123,3.14734,15.0,3.14734
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,242,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,1,0,0,0,0,25,0,27976,0,5,0,0.0,0,-14,715,729,39,True,0,1,Lawrence Vigouroux,21,ARS,1370,1360,BUR,1050,1040,2023,,0.335143,2.0,0.335143,2.20575,15.0,1.44458
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,256,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,7,0,0,0,0,26,0,27596,0,0,3,0.0,0,-283,341,624,39,False,0,1,Lawrence Vigouroux,21,CRY,1080,1060,BUR,1050,1050,2023,,0.0760216,0.0,0.0760216,2.41612,8.0,1.65495
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,262,0,0,0.0,0.0,2024-03-03T13:00:00Z,0,3,0,0,0,0,27,0,27094,0,2,0,0.0,0,-363,192,555,39,True,0,1,Lawrence Vigouroux,21,BOU,1130,1075,BUR,1050,1040,2023,,1.60461,9.0,1.60461,1.43616,6.0,1.43616
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,279,0,0,0.0,0.0,2024-03-10T14:00:00Z,0,19,0,0,0,0,28,0,26710,0,2,2,0.0,0,-386,125,511,39,False,0,1,Lawrence Vigouroux,21,WHU,1055,1150,BUR,1050,1050,2023,,0.88131,10.0,0.88131,1.87414,7.0,1.87414
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,283,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,4,0,0,0,0,29,0,28104,0,1,2,0.0,0,13,324,311,39,True,0,1,Lawrence Vigouroux,21,BRE,1055,1150,BUR,1050,1040,2023,,2.69776,12.0,1.93659,1.25123,8.0,1.25123
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,294,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,6,0,0,0,0,30,0,26627,0,2,2,0.0,0,-111,219,330,39,False,0,1,Lawrence Vigouroux,21,CHE,1080,1170,BUR,1050,1050,2023,,2.10422,9.0,2.10422,4.46643,24.0,3.70526
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,304,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,20,0,0,0,0,31,0,26433,0,1,1,0.0,0,-206,97,303,39,True,0,1,Lawrence Vigouroux,21,WOL,1105,1100,BUR,1050,1040,2023,,1.12581,11.0,1.12581,1.01021,4.0,1.01021
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,314,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,8,0,0,0,0,32,0,26262,0,0,1,0.0,0,-169,135,304,39,False,0,1,Lawrence Vigouroux,21,EVE,1125,1065,BUR,1050,1050,2023,,0.34699,6.0,0.34699,0.659844,9.0,0.659844
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,324,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,5,0,0,0,0,33,0,26420,0,1,1,0.0,0,141,405,264,39,True,0,1,Lawrence Vigouroux,21,BHA,1180,1240,BUR,1050,1040,2023,,1.8522,8.0,1.8522,0.889445,9.0,0.889445
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,338,0,0,0.0,0.0,2024-04-20T14:00:00Z,0,23,0,0,0,0,34,0,26038,0,4,1,0.0,0,-392,169,561,39,False,0,1,Lawrence Vigouroux,21,SHU,1045,1020,BUR,1050,1050,2023,,2.42338,6.0,2.42338,1.97816,9.0,1.97816
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,345,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,14,0,0,0,0,35,0,25848,0,1,1,0.0,0,-204,208,412,39,False,0,1,Lawrence Vigouroux,21,MUN,1130,1120,BUR,1050,1050,2023,,1.89591,9.0,1.13475,3.06197,18.0,3.06197
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,354,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,15,0,0,0,0,36,0,25694,0,4,1,0.0,0,-162,114,276,39,True,0,1,Lawrence Vigouroux,21,NEW,1210,1355,BUR,1050,1040,2023,,1.28632,5.0,1.28632,4.25643,18.0,3.49526
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,368,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,18,0,0,0,0,37,0,25239,0,1,2,0.0,0,-458,92,550,39,False,0,1,Lawrence Vigouroux,21,TOT,1110,1230,BUR,1050,1050,2023,,0.950331,2.0,0.950331,3.00238,12.0,3.00238
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,374,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,16,0,0,0,0,38,0,25047,0,2,1,0.0,0,-212,191,403,39,True,0,1,Lawrence Vigouroux,21,NFO,1125,1080,BUR,1050,1040,2023,,1.08222,7.0,1.08222,1.57962,5.0,1.57962
