assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,818,0.0,0.0,0.0,0.0,271,0,0,0.0,0.0,2023-03-19T14:00:00Z,0,1,0,0,0,0,28,0,368,0,1,4,0.0,0,-1,16,17,45,False,0,3,Jack Wells-Morrison,7,ARS,1250,1240,CRY,1110,1090,2022,,1.19194,5.0,1.19194,1.53568,13.0,1.53568
0,0,0,0,0.0,818,0.0,0.0,0.0,0.0,285,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,11,0,0,0,0,29,0,367,0,1,2,0.0,0,-2,17,19,45,True,0,3,Jack Wells-Morrison,7,LEI,1110,1120,CRY,1110,1060,2022,,1.93471,14.0,1.93471,0.198959,2.0,0.198959
0,0,0,0,0.0,818,0.0,0.0,0.0,0.0,294,0,0,0.0,0.0,2023-04-09T13:00:00Z,0,24,0,0,0,0,30,0,383,0,5,1,0.0,0,5,13,8,45,False,0,3,Jack Wells-Morrison,7,LEE,1070,1130,CRY,1110,1090,2022,,3.22687,6.0,3.22687,1.02075,7.0,1.02075
0,0,0,0,0.0,818,0.0,0.0,0.0,0.0,307,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,17,0,0,0,0,31,0,414,0,2,0,0.0,0,19,34,15,45,False,0,3,Jack Wells-Morrison,7,SOU,1070,1060,CRY,1110,1090,2022,,0.86306,8.0,0.86306,0.678449,9.0,0.678449
0,0,0,0,0.0,818,0.0,0.0,0.0,0.0,315,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,8,0,0,0,0,32,0,437,0,0,0,0.0,0,4,22,18,45,True,0,3,Jack Wells-Morrison,7,EVE,1100,1090,CRY,1110,1060,2022,,0.368137,5.0,0.368137,0.433712,3.0,0.433712
0,0,0,0,0.0,818,0.0,0.0,0.0,0.0,327,0,0,0.0,0.0,2023-04-25T18:30:00Z,0,20,0,0,0,0,33,0,431,0,0,2,0.0,0,-3,11,14,45,False,0,3,Jack Wells-Morrison,7,WOL,1100,1060,CRY,1110,1090,2022,,0.580294,5.0,0.580294,1.12829,3.0,0.367118
0,0,0,0,0.0,818,0.0,0.0,0.0,0.0,335,0,0,0.0,0.0,2023-04-29T11:30:00Z,0,19,0,0,0,0,34,0,443,0,3,4,0.0,0,8,27,19,45,True,0,3,Jack Wells-Morrison,7,WHU,1150,1110,CRY,1110,1060,2022,,2.31888,13.0,1.55771,1.98262,1.0,1.98262
0,0,0,0,0.0,818,0.0,0.0,0.0,0.0,348,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,18,0,0,0,0,35,0,491,0,0,1,0.0,0,34,61,27,45,False,0,3,Jack Wells-Morrison,7,TOT,1140,1170,CRY,1110,1090,2022,,0.306669,4.0,0.306669,1.15665,1.0,1.15665
0,0,0,0,0.0,818,0.0,0.0,0.0,0.0,355,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,3,0,0,0,0,36,0,485,0,0,2,0.0,0,-13,23,36,45,True,0,3,Jack Wells-Morrison,7,BOU,1110,1080,CRY,1110,1060,2022,,1.40237,9.0,1.40237,0.262022,5.0,0.262022
0,0,0,0,0.0,818,0.0,0.0,0.0,0.0,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,9,0,0,0,0,37,0,530,0,2,2,0.0,0,38,66,28,45,False,0,3,Jack Wells-Morrison,7,FUL,1070,1120,CRY,1110,1090,2022,,1.70785,10.0,1.70785,1.95519,12.0,1.19402
0,0,0,0,0.0,818,0.0,0.0,0.0,0.0,375,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,16,0,0,0,0,38,0,523,0,1,1,0.0,0,-17,47,64,45,True,0,3,Jack Wells-Morrison,7,NFO,1100,1105,CRY,1110,1060,2022,,1.00786,11.0,1.00786,0.436439,1.0,0.436439
