assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,881,0.0,0.0,0.0,0.0,236,0,0,0.0,0.0,2023-02-19 14:00:00+00:00,0,14,0,0,0,0,24,0,86334,0,0,3,0.0,0,-5988,1453,7441,41,False,0,2,Daniel Amartey,11,MUN,1140,1165,LEI,1110,1120,1,2022
0,0,0,0,0.0,881,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2023-02-25 15:00:00+00:00,0,1,0,0,0,0,25,0,80478,0,1,0,0.0,0,-6235,4778,11013,40,True,0,2,Daniel Amartey,11,ARS,1250,1320,LEI,1065,1200,1,2022
0,0,0,0,0.0,881,0.0,0.0,0.0,0.0,259,0,0,0.0,0.0,2023-03-04 17:30:00+00:00,0,17,0,0,0,0,26,0,78592,0,0,1,0.0,0,-2333,4525,6858,40,False,0,2,Daniel Amartey,11,SOU,1070,1060,LEI,1110,1120,1,2022
0,0,8,0,1.9,881,0.02,0.99,0.97,1.24,266,2,0,1.3,1.8,2023-03-11 15:00:00+00:00,65,6,0,0,0,0,27,0,76495,1,3,1,9.0,1,-2234,4870,7104,40,True,0,2,Daniel Amartey,11,CHE,1220,1220,LEI,1065,1200,1,2022
0,0,15,0,1.0,881,0.0,0.03,0.03,0.64,273,1,0,2.2,17.0,2023-03-18 15:00:00+00:00,90,4,0,0,0,0,28,0,79683,1,1,1,4.0,2,409,5205,4796,40,False,0,2,Daniel Amartey,11,BRE,1100,1130,LEI,1110,1120,1,2022
0,0,0,0,0.0,881,0.0,0.0,0.0,0.0,285,0,0,0.0,0.0,2023-04-01 14:00:00+00:00,0,7,0,0,0,0,29,0,83146,0,1,2,0.0,0,5178,10420,5242,40,False,0,2,Daniel Amartey,11,CRY,1110,1060,LEI,1110,1120,1,2022
0,0,0,0,0.0,881,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-04-04 18:45:00+00:00,0,2,0,0,0,0,29,0,83146,0,2,1,0.0,0,5178,10420,5242,40,True,0,2,Daniel Amartey,11,AVL,1075,1130,LEI,1065,1200,1,2022
0,0,22,0,0.5,881,0.0,0.03,0.03,2.22,295,1,0,4.4,39.6,2023-04-08 14:00:00+00:00,90,3,0,0,0,0,30,0,80640,1,1,0,4.0,2,-2182,2463,4645,40,True,0,2,Daniel Amartey,11,BOU,1110,1080,LEI,1065,1200,1,2022
0,0,0,0,0.0,881,0.0,0.0,0.0,0.0,305,0,0,0.0,0.0,2023-04-15 16:30:00+00:00,0,13,0,0,0,0,31,0,80989,0,1,3,0.0,0,152,3200,3048,40,False,0,2,Daniel Amartey,11,MCI,1340,1360,LEI,1110,1120,1,2022
0,0,0,0,0.0,881,0.0,0.0,0.0,0.0,317,0,0,0.0,0.0,2023-04-22 14:00:00+00:00,0,20,0,0,0,0,32,0,80424,0,1,2,0.0,0,-1532,2454,3986,40,True,0,2,Daniel Amartey,11,WOL,1100,1080,LEI,1065,1200,1,2022
0,0,0,0,0.0,881,0.0,0.0,0.0,0.0,323,0,0,0.0,0.0,2023-04-25 19:00:00+00:00,0,24,0,0,0,0,33,0,77124,0,1,1,0.0,0,-2492,1274,3766,40,False,0,2,Daniel Amartey,11,LEE,1070,1130,LEI,1110,1120,1,2022
0,0,0,0,0.0,881,0.0,0.0,0.0,0.0,337,0,0,0.0,0.0,2023-05-01 19:00:00+00:00,0,8,0,0,0,0,34,0,74351,0,2,2,0.0,0,-2851,1922,4773,40,True,0,2,Daniel Amartey,11,EVE,1100,1090,LEI,1065,1200,1,2022
0,0,0,0,0.0,881,0.0,0.0,0.0,0.0,343,0,0,0.0,0.0,2023-05-08 14:00:00+00:00,0,9,0,0,0,0,35,0,77088,0,3,5,0.0,0,2361,5024,2663,39,False,0,2,Daniel Amartey,11,FUL,1070,1120,LEI,1110,1120,1,2022
0,0,0,0,0.0,881,0.0,0.0,0.0,0.0,358,0,0,0.0,0.0,2023-05-15 19:00:00+00:00,0,12,0,0,0,0,36,0,77813,0,3,0,0.0,0,592,3080,2488,39,True,0,2,Daniel Amartey,11,LIV,1250,1300,LEI,1065,1200,1,2022
0,0,0,0,0.0,881,0.0,0.0,0.0,0.0,366,0,0,0.0,0.0,2023-05-22 19:00:00+00:00,0,15,0,0,0,0,37,0,78688,0,0,0,0.0,0,146,3451,3305,39,False,0,2,Daniel Amartey,11,NEW,1250,1165,LEI,1110,1120,1,2022
0,0,0,0,0.0,881,0.0,0.0,0.0,0.0,378,0,0,0.0,0.0,2023-05-28 15:30:00+00:00,0,19,0,0,0,0,38,0,77916,0,1,2,0.0,0,-249,2061,2310,39,True,0,2,Daniel Amartey,11,WHU,1150,1110,LEI,1065,1200,1,2022
