assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,13,0,11.1,602,0.0162650998681783,0.06,0.0205562002956867,2.31,250,2,0,3.0,15.0,2023-02-25,76,19,0,0,0,0,25,0,26332,1,0,4,4.0,1,1497,2967,1470,43,False,0,Renan Augusto Lodi dos Santos,1013,1,1,0,0.0205562002956867,16,WHU,1145,1060,NFO,1100,1105,0.9305285,3.25,1.858875,9.75,1.0180415625,4.0625,1.573806125,9.5625,1.2971057499999998,4.0,0.96163525,7.0,1.371433,4.625,1.1453144375,6.875,2022,DEF
0,1,25,0,15.6,602,0.0684861987829208,0.08,0.0,1.7,258,2,0,3.9,23.6,2023-03-05,90,8,0,0,0,0,26,0,24677,1,2,2,0.0,1,-864,1967,2831,43,True,1,Renan Augusto Lodi dos Santos,1013,0,1,0,0.0,16,EVE,1100,1090,NFO,1065,1030,0.62438075,2.75,2.1700825000000004,10.5,0.963614,4.0,1.686344875,9.9375,1.27138275,6.0,1.98996825,7.75,1.0628712875,4.8125,1.81301075,7.875,2022,DEF
0,0,16,0,2.0,602,0.0,0.01,0.0,2.05,269,3,0,1.5,12.8,2023-03-11,90,18,0,0,0,0,27,0,23323,1,1,3,0.0,0,-1360,940,2300,43,False,1,Renan Augusto Lodi dos Santos,1013,0,0,0,0.0,16,TOT,1140,1170,NFO,1100,1105,0.7411890000000001,3.75,2.3164475,11.75,0.9997631875,4.3125,1.7520688125,10.125,1.1824257500000002,6.0,0.65050275,4.25,1.3721802500000002,6.5625,1.251254125,6.6875,2022,DEF
0,0,9,0,0.3,602,0.0,0.0,0.0,2.42,278,2,0,1.1,10.8,2023-03-17,90,15,0,0,0,0,28,0,24363,1,2,1,0.0,0,1080,2224,1144,43,True,1,Renan Augusto Lodi dos Santos,1013,0,0,0,0.0,16,NEW,1300,1220,NFO,1065,1030,0.9764955,3.75,2.3258925,12.75,1.0235406875,4.5,1.7840150625,10.4375,1.52803225,7.5,1.4403512500000002,6.5,1.6424895000000002,8.375,0.96786329375,5.1875,2022,DEF
0,0,5,0,0.1,602,0.0,0.1,0.0820584967732429,0.2,289,1,0,1.1,4.8,2023-04-01,29,20,0,0,0,0,29,0,25983,0,1,1,6.0,1,975,2737,1762,43,True,0,Renan Augusto Lodi dos Santos,1013,1,0,0,0.0820584967732429,16,WOL,1100,1080,NFO,1065,1030,0.82765425,4.25,2.248545,12.5,1.0446020625,4.625,1.8089144375,10.4375,1.2056905,5.25,2.01699,8.25,1.01619575,4.5,1.684551125,8.0625,2022,DEF
0,0,0,0,0.0,602,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-04-04,0,24,0,0,0,0,29,0,25983,0,1,2,0.0,0,975,2737,1762,43,False,0,Renan Augusto Lodi dos Santos,1013,0,0,0,0.0,16,LEE,1070,1130,NFO,1100,1105,1.0185445,4.75,1.58189975,10.5,0.9579008125,4.5625,1.695553125,9.9375,0.8458105,5.5,2.3601850000000004,8.75,1.0893310625,5.875,1.82520175,6.75,2022,DEF
0,0,0,0,0.0,602,0.0,0.0,0.0,0.0,291,0,0,0.0,0.0,2023-04-08,0,2,0,0,0,0,30,0,24119,0,0,2,0.0,0,-1603,383,1986,43,False,0,Renan Augusto Lodi dos Santos,1013,0,0,0,0.0,16,AVL,1070,1070,NFO,1100,1105,0.9720905,4.5,1.76282725,10.5,0.9833876875,4.6875,1.65964625,9.375,1.8033785,9.75,1.42457925,7.25,1.2974295,7.0625,1.6093889375,6.375,2022,DEF
0,0,16,0,2.0,602,0.0,0.01,0.0,3.49,306,2,0,2.1,17.0,2023-04-16,90,14,0,0,0,0,31,0,21740,1,2,0,2.0,1,-2380,35,2415,43,True,0,Renan Augusto Lodi dos Santos,1013,0,0,0,0.0,16,MUN,1220,1220,NFO,1065,1030,0.623191,3.25,1.68591725,10.0,0.9168559375,4.125,1.67257,9.5,1.6938295,10.75,1.52658075,5.25,1.988561625,10.0625,1.391936875,5.9375,2022,DEF
0,0,7,0,0.4,602,0.0,0.0,0.0,2.6,318,3,0,0.8,7.6,2023-04-22,86,12,0,0,0,0,32,0,20321,1,2,3,0.0,1,-1076,193,1269,43,False,0,Renan Augusto Lodi dos Santos,1013,0,0,0,0.0,16,LIV,1180,1260,NFO,1100,1105,0.75341725,3.75,1.89521725,10.5,0.9053165625,4.1875,1.809566875,10.375,1.953817,10.75,1.9763125,8.25,2.085752375,9.875,1.5814594375,5.1875,2022,DEF
1,0,18,0,0.7,602,0.0,0.0,0.0,2.37,324,1,0,1.7,11.8,2023-04-26,90,5,0,0,0,0,33,0,20691,1,1,3,4.0,5,-103,532,635,43,True,0,Renan Augusto Lodi dos Santos,1013,0,0,0,0.0,16,BHA,1150,1200,NFO,1065,1030,0.6559812500000001,4.5,2.631145,12.0,0.9207909375,4.5625,1.88399,9.6875,2.612495,11.25,0.87236725,6.0,2.113672125,9.8125,1.0944364375,4.8125,2022,DEF
0,0,10,0,11.0,602,0.0770172774791717,0.04,0.0,1.63,333,2,0,2.2,9.4,2023-04-29,90,4,0,0,0,0,34,0,20824,1,1,2,2.0,1,248,1240,992,43,False,0,Renan Augusto Lodi dos Santos,1013,0,1,0,0.0,16,BRE,1100,1130,NFO,1100,1105,1.112117,5.0,2.605685,12.75,1.0116185,4.3125,1.943839375,10.25,1.5763685,4.75,1.2099375,6.5,1.467965375,6.0625,1.3036106875000002,7.5,2022,DEF
0,0,7,0,1.2,602,0.0,0.07,0.0,1.64,347,2,0,0.7,4.2,2023-05-08,80,17,0,0,0,0,35,0,21746,1,3,4,2.0,0,622,1777,1155,43,True,1,Renan Augusto Lodi dos Santos,1013,0,0,0,0.0,16,SOU,1070,1080,NFO,1065,1030,1.2889272500000002,5.5,2.5790375,12.0,0.9938968125,4.25,1.987040625,10.3125,0.8708220000000001,5.25,2.0405685,12.0,0.900724125,4.8125,1.6515365000000002,8.6875,2022,DEF
1,0,18,0,52.8,602,0.6945183277130127,0.52,0.0603744983673095,1.14,354,2,0,8.9,25.4,2023-05-13,90,6,0,0,0,0,36,0,20210,1,2,2,11.0,3,-1470,342,1812,43,False,1,Renan Augusto Lodi dos Santos,1013,3,4,0,0.0603744983673095,16,CHE,1190,1140,NFO,1100,1105,1.50401975,6.25,2.57241,10.75,1.0039049375,4.375,2.1437618125,10.875,1.057068,9.25,1.804291,9.0,1.440307875,9.5,1.1676509375000002,5.5625,2022,DEF
0,0,19,1,0.3,602,0.0,0.12,0.0359192192554473,0.64,367,0,0,1.4,10.6,2023-05-20,90,1,0,0,0,0,37,0,20415,1,0,1,3.0,6,93,837,744,43,True,0,Renan Augusto Lodi dos Santos,1013,1,0,0,0.0359192192554473,16,ARS,1250,1320,NFO,1065,1030,1.81484575,4.75,1.99034275,10.5,1.0284380625,4.1875,2.0933675000000003,10.875,1.35770825,8.75,1.5954705000000002,7.5,1.983648875,12.875,1.53800058125,6.625,2022,DEF
0,0,5,0,0.0,602,0.0,0.0,0.0,0.7,375,0,0,0.0,0.0,2023-05-28,45,7,0,0,0,0,38,0,22089,1,1,1,0.0,1,1430,1885,455,43,False,0,Renan Augusto Lodi dos Santos,1013,0,0,0,0.0,16,CRY,1110,1060,NFO,1100,1105,1.49015575,4.5,1.53023275,9.5,1.0788880625,4.4375,2.053798125,11.125,1.43394225,9.0,1.3391205000000002,4.75,1.155809,5.75,1.1644499375,6.375,2022,DEF
