assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,530,101,0,0,0.0,0.0,2021-11-07 14:00:00+00:00,0,18,0,0,0,0,11,0,30035,0,1,0.0,0,-1084,1227,2311,48,True,0,4,Folarin Balogun,1,WAT,1040,1070,ARS,1150,1190,1,2021
0,0,0,0,0.0,530,114,0,0,0.0,0.0,2021-11-20 17:30:00+00:00,0,11,0,0,0,0,12,0,29783,0,4,0.0,0,-693,1246,1939,48,False,0,4,Folarin Balogun,1,LIV,1300,1340,ARS,1210,1220,1,2021
0,0,0,0,0.0,530,121,0,0,0.0,0.0,2021-11-27 12:30:00+00:00,0,14,0,0,0,0,13,0,29534,0,2,0.0,0,-496,1004,1500,48,True,0,4,Folarin Balogun,1,NEW,1030,1070,ARS,1150,1190,1,2021
0,0,0,0,0.0,530,134,0,0,0.0,0.0,2021-12-02 20:15:00+00:00,0,13,0,0,0,0,14,0,29501,2,3,0.0,0,-215,820,1035,48,False,0,4,Folarin Balogun,1,MUN,1170,1190,ARS,1210,1220,1,2021
0,0,0,0,0.0,530,142,0,0,0.0,0.0,2021-12-06 20:00:00+00:00,0,8,0,0,0,0,15,0,29598,1,2,0.0,0,-122,1088,1210,48,False,0,4,Folarin Balogun,1,EVE,1130,1110,ARS,1210,1220,1,2021
0,0,0,0,0.0,530,151,0,0,0.0,0.0,2021-12-11 15:00:00+00:00,0,16,0,0,0,0,16,0,29477,0,3,0.0,0,-328,1083,1411,48,True,0,4,Folarin Balogun,1,SOU,1140,1090,ARS,1150,1190,1,2021
0,0,0,0,0.0,530,161,0,0,0.0,0.0,2021-12-15 20:00:00+00:00,0,19,0,0,0,0,17,0,29142,0,2,0.0,0,-496,770,1266,48,True,0,4,Folarin Balogun,1,WHU,1150,1180,ARS,1150,1190,1,2021
0,0,0,0,0.0,530,173,0,0,0.0,0.0,2021-12-18 17:30:00+00:00,0,10,0,0,0,0,18,0,33104,4,1,0.0,0,1267,2791,1524,47,False,0,4,Folarin Balogun,1,LEE,1080,1100,ARS,1210,1220,1,2021
0,0,0,0,0.0,530,187,0,0,0.0,0.0,2021-12-26 15:00:00+00:00,0,15,0,0,0,0,19,0,30954,5,0,0.0,0,-560,1625,2185,47,False,0,4,Folarin Balogun,1,NOR,1040,1040,ARS,1210,1220,1,2021
0,0,0,0,0.0,530,201,0,0,0.0,0.0,2022-01-01 12:30:00+00:00,0,12,0,0,0,0,21,0,29829,2,1,0.0,0,-370,934,1304,47,True,0,4,Folarin Balogun,1,MCI,1360,1360,ARS,1150,1190,1,2021
0,0,0,0,0.0,530,221,0,0,0.0,0.0,2022-01-23 14:00:00+00:00,0,5,0,0,0,0,23,0,26871,0,0,0.0,0,-1379,0,1379,47,True,0,4,Folarin Balogun,1,BUR,1130,1100,ARS,1150,1190,1,2021
0,0,0,0,0.0,530,236,0,0,0.0,0.0,2022-02-10 19:45:00+00:00,0,20,0,0,0,0,24,0,26012,1,0,0.0,0,-933,0,933,47,False,0,4,Folarin Balogun,1,WOL,1150,1080,ARS,1210,1220,1,2021
0,0,0,0,0.0,530,251,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,3,0,0,0,0,26,0,25038,1,2,0.0,0,-542,0,542,47,True,0,4,Folarin Balogun,1,BRE,1150,1120,ARS,1150,1190,1,2021
0,0,0,0,0.0,530,191,0,0,0.0,0.0,2022-02-24 19:45:00+00:00,0,20,0,0,0,0,26,0,25038,1,2,0.0,0,-542,0,542,47,True,0,4,Folarin Balogun,1,WOL,1160,1100,ARS,1150,1190,1,2021
0,0,0,0,0.0,530,279,0,0,0.0,0.0,2022-03-06 14:00:00+00:00,0,18,0,0,0,0,28,0,24275,3,2,0.0,0,-339,0,339,47,False,0,4,Folarin Balogun,1,WAT,1090,1120,ARS,1210,1220,1,2021
0,0,0,0,0.0,530,281,0,0,0.0,0.0,2022-03-13 16:30:00+00:00,0,9,0,0,0,0,29,0,24007,0,2,0.0,0,-290,0,290,47,True,0,4,Folarin Balogun,1,LEI,1080,1160,ARS,1150,1190,1,2021
0,0,0,0,0.0,530,261,0,0,0.0,0.0,2022-03-16 20:15:00+00:00,0,11,0,0,0,0,29,0,24007,2,0,0.0,0,-290,0,290,47,True,0,4,Folarin Balogun,1,LIV,1350,1350,ARS,1150,1190,1,2021
0,0,0,0,0.0,530,291,0,0,0.0,0.0,2022-03-19 12:30:00+00:00,0,2,0,0,0,0,30,0,23768,1,0,0.0,0,-204,0,204,47,False,0,4,Folarin Balogun,1,AVL,1140,1090,ARS,1210,1220,1,2021
0,0,0,0,0.0,530,304,0,0,0.0,0.0,2022-04-04 19:00:00+00:00,0,7,0,0,0,0,31,0,23632,0,3,0.0,0,-200,0,200,47,False,0,4,Folarin Balogun,1,CRY,1110,1080,ARS,1210,1220,1,2021
0,0,0,0,0.0,530,311,0,0,0.0,0.0,2022-04-09 14:00:00+00:00,0,4,0,0,0,0,32,0,23546,2,1,0.0,0,-91,0,91,47,True,0,4,Folarin Balogun,1,BHA,1160,1120,ARS,1150,1190,1,2021
0,0,0,0,0.0,530,326,0,0,0.0,0.0,2022-04-16 14:00:00+00:00,0,16,0,0,0,0,33,0,23410,0,1,0.0,0,-129,0,129,47,False,0,4,Folarin Balogun,1,SOU,1090,1120,ARS,1210,1220,1,2021
0,0,0,0,0.0,530,243,0,0,0.0,0.0,2022-04-20 18:45:00+00:00,0,6,0,0,0,0,33,0,23410,4,2,0.0,0,-129,0,129,47,False,0,4,Folarin Balogun,1,CHE,1300,1250,ARS,1210,1220,1,2021
0,0,0,0,0.0,530,331,0,0,0.0,0.0,2022-04-23 11:30:00+00:00,0,13,0,0,0,0,34,0,23290,1,3,0.0,0,-121,0,121,47,True,0,4,Folarin Balogun,1,MUN,1190,1200,ARS,1150,1190,1,2021
0,0,0,0,0.0,530,349,0,0,0.0,0.0,2022-05-01 15:30:00+00:00,0,19,0,0,0,0,35,0,23199,2,1,0.0,0,-101,0,101,47,False,0,4,Folarin Balogun,1,WHU,1110,1160,ARS,1210,1220,1,2021
0,0,0,0,0.0,530,351,0,0,0.0,0.0,2022-05-08 13:00:00+00:00,0,10,0,0,0,0,36,0,23074,1,2,0.0,0,-117,0,117,47,True,0,4,Folarin Balogun,1,LEE,1070,1100,ARS,1150,1190,1,2021
0,0,0,0,0.0,530,218,0,0,0.0,0.0,2022-05-12 18:45:00+00:00,0,17,0,0,0,0,36,0,23074,0,3,0.0,0,-117,0,117,47,False,0,4,Folarin Balogun,1,TOT,1190,1210,ARS,1210,1220,1,2021
0,0,0,0,0.0,530,365,0,0,0.0,0.0,2022-05-16 19:00:00+00:00,0,14,0,0,0,0,37,0,22970,0,2,0.0,0,-105,0,105,47,False,0,4,Folarin Balogun,1,NEW,1050,1040,ARS,1210,1220,1,2021
0,0,0,0,0.0,530,371,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,8,0,0,0,0,38,0,22884,1,5,0.0,0,-82,0,82,47,True,0,4,Folarin Balogun,1,EVE,1090,1110,ARS,1150,1190,1,2021
