assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,538,193,0,0,0.0,0.0,2021-12-29 19:30:00+00:00,0,6,0,0,0,0,20,0,412,1,1,0.0,0,0,0,0,45,False,0,3,Moisés Caicedo Corozo,4,CHE,1300,1250,BHA,1160,1120,1,2021
0,0,0,0,0.0,538,205,0,0,0.0,0.0,2022-01-02 14:00:00+00:00,0,8,0,0,0,0,21,0,407,3,2,0.0,0,-6,0,6,45,False,0,3,Moisés Caicedo Corozo,4,EVE,1130,1110,BHA,1160,1120,1,2021
0,0,0,0,0.0,538,212,0,0,0.0,0.0,2022-01-14 20:00:00+00:00,0,7,0,0,0,0,22,0,402,1,1,0.0,0,-4,0,4,45,True,0,3,Moisés Caicedo Corozo,4,CRY,1160,1160,BHA,1160,1100,1,2021
0,0,0,0,0.0,538,232,0,0,0.0,0.0,2022-01-18 20:00:00+00:00,0,6,0,0,0,0,22,0,402,1,1,0.0,0,-4,0,4,45,True,0,3,Moisés Caicedo Corozo,4,CHE,1300,1290,BHA,1160,1100,1,2021
0,0,0,0,0.0,538,227,0,0,0.0,0.0,2022-01-23 14:00:00+00:00,0,9,0,0,0,0,23,0,399,1,1,0.0,0,-4,0,4,45,False,0,3,Moisés Caicedo Corozo,4,LEI,1100,1150,BHA,1160,1120,1,2021
0,0,0,0,0.0,538,250,0,0,0.0,0.0,2022-02-12 15:00:00+00:00,0,18,0,0,0,0,25,0,394,2,0,0.0,0,-2,0,2,45,False,0,3,Moisés Caicedo Corozo,4,WAT,1090,1120,BHA,1160,1120,1,2021
0,0,0,0,0.0,538,174,0,0,0.0,0.0,2022-02-15 20:15:00+00:00,0,13,0,0,0,0,25,0,394,0,2,0.0,0,-2,0,2,45,False,0,3,Moisés Caicedo Corozo,4,MUN,1170,1190,BHA,1160,1120,1,2021
0,0,0,0,0.0,538,253,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,5,0,0,0,0,26,0,394,3,0,0.0,0,-1,0,1,45,True,0,3,Moisés Caicedo Corozo,4,BUR,1130,1100,BHA,1160,1100,1,2021
0,0,0,0,0.0,538,263,0,0,0.0,0.0,2022-02-26 15:30:00+00:00,0,2,0,0,0,0,27,0,389,2,0,0.0,0,-4,0,4,45,True,0,3,Moisés Caicedo Corozo,4,AVL,1110,1090,BHA,1160,1100,1,2021
0,0,0,0,0.0,538,276,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,14,0,0,0,0,28,0,390,1,2,0.0,0,0,0,0,45,False,0,3,Moisés Caicedo Corozo,4,NEW,1050,1040,BHA,1160,1120,1,2021
0,0,0,0,0.0,538,283,0,0,0.0,0.0,2022-03-12 12:30:00+00:00,0,11,0,0,0,0,29,0,388,2,0,0.0,0,-2,0,2,45,True,0,3,Moisés Caicedo Corozo,4,LIV,1350,1350,BHA,1160,1100,1,2021
0,0,0,0,0.0,538,153,0,0,0.0,0.0,2022-03-16 19:30:00+00:00,0,17,0,0,0,0,29,0,388,2,0,0.0,0,-2,0,2,45,True,0,3,Moisés Caicedo Corozo,4,TOT,1200,1210,BHA,1160,1100,1,2021
0,0,0,0,0.0,538,301,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,15,0,0,0,0,31,0,385,0,0,0.0,0,-2,0,2,45,True,0,3,Moisés Caicedo Corozo,4,NOR,1040,1030,BHA,1160,1100,1,2021
1,0,16,0,13.9,538,311,1,0,5.0,23.2,2022-04-09 14:00:00+00:00,90,1,0,0,0,0,32,0,385,2,1,13.0,4,0,0,0,45,False,1,3,Moisés Caicedo Corozo,4,ARS,1150,1190,BHA,1160,1120,1,2021
0,0,3,1,2.5,538,327,0,0,1.3,6.4,2022-04-16 11:30:00+00:00,77,17,0,0,0,0,33,0,887,1,0,4.0,3,386,422,36,45,False,0,3,Moisés Caicedo Corozo,4,TOT,1190,1210,BHA,1160,1120,1,2021
0,0,9,0,3.4,538,295,2,0,1.5,11.6,2022-04-20 19:00:00+00:00,72,12,0,0,0,0,33,0,887,0,3,0.0,2,386,422,36,45,False,0,3,Moisés Caicedo Corozo,4,MCI,1340,1340,BHA,1160,1120,1,2021
0,0,9,0,2.0,538,333,2,0,3.2,11.6,2022-04-24 13:00:00+00:00,90,16,0,0,0,0,34,0,1702,2,2,18.0,2,814,955,141,45,True,0,3,Moisés Caicedo Corozo,4,SOU,1140,1090,BHA,1160,1100,1,2021
0,0,28,1,23.6,538,350,0,0,5.8,23.4,2022-04-30 14:00:00+00:00,90,20,0,0,0,0,35,0,1889,3,0,11.0,3,226,413,187,45,False,0,3,Moisés Caicedo Corozo,4,WOL,1150,1080,BHA,1160,1120,1,2021
0,1,42,1,3.1,538,353,0,1,6.6,52.2,2022-05-07 16:30:00+00:00,90,13,0,0,0,0,36,0,2134,0,4,11.0,9,197,523,326,45,True,0,3,Moisés Caicedo Corozo,4,MUN,1190,1200,BHA,1160,1100,1,2021
0,0,6,1,1.4,538,363,0,0,4.5,8.4,2022-05-15 13:00:00+00:00,73,10,0,0,0,0,37,0,6847,1,1,35.0,2,3487,3932,445,45,False,1,3,Moisés Caicedo Corozo,4,LEE,1080,1100,BHA,1160,1120,1,2021
0,0,11,0,0.0,538,373,1,0,0.0,0.0,2022-05-22 15:00:00+00:00,78,19,0,0,0,0,38,0,7082,1,3,0.0,2,955,1894,939,45,True,0,3,Moisés Caicedo Corozo,4,WHU,1150,1180,BHA,1160,1100,1,2021
