assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1230,0.0,0.0,0.0,0.0,269,0,0,0.0,0.0,2023-03-11 15:00:00+00:00,0,18,0,0,0,0,27,0,1509,0,1,3,0.0,0,-79,0,79,45,False,0,4,Dale Taylor,16,TOT,1140,1170,NFO,1100,1105,1,2022
0,0,0,0,0.0,1230,0.0,0.0,0.0,0.0,278,0,0,0.0,0.0,2023-03-17 20:00:00+00:00,0,15,0,0,0,0,28,0,1441,0,2,1,0.0,0,-61,0,61,45,True,0,4,Dale Taylor,16,NEW,1300,1220,NFO,1065,1030,1,2022
0,0,0,0,0.0,1230,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2023-04-01 14:00:00+00:00,0,20,0,0,0,0,29,0,1406,0,1,1,0.0,0,-43,0,43,45,True,0,4,Dale Taylor,16,WOL,1100,1080,NFO,1065,1030,1,2022
0,0,0,0,0.0,1230,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-04-04 18:45:00+00:00,0,11,0,0,0,0,29,0,1406,0,1,2,0.0,0,-43,0,43,45,False,0,4,Dale Taylor,16,LEE,1070,1130,NFO,1100,1105,1,2022
0,0,0,0,0.0,1230,0.0,0.0,0.0,0.0,291,0,0,0.0,0.0,2023-04-08 14:00:00+00:00,0,2,0,0,0,0,30,0,1370,0,0,2,0.0,0,-33,0,33,45,False,0,4,Dale Taylor,16,AVL,1070,1070,NFO,1100,1105,1,2022
0,0,0,0,0.0,1230,0.0,0.0,0.0,0.0,306,0,0,0.0,0.0,2023-04-16 15:30:00+00:00,0,14,0,0,0,0,31,0,1351,0,2,0,0.0,0,-20,0,20,45,True,0,4,Dale Taylor,16,MUN,1220,1220,NFO,1065,1030,1,2022
0,0,0,0,0.0,1230,0.0,0.0,0.0,0.0,318,0,0,0.0,0.0,2023-04-22 14:00:00+00:00,0,12,0,0,0,0,32,0,1335,0,2,3,0.0,0,-19,0,19,45,False,0,4,Dale Taylor,16,LIV,1180,1260,NFO,1100,1105,1,2022
0,0,0,0,0.0,1230,0.0,0.0,0.0,0.0,324,0,0,0.0,0.0,2023-04-26 18:30:00+00:00,0,5,0,0,0,0,33,0,1315,0,1,3,0.0,0,-20,0,20,45,True,0,4,Dale Taylor,16,BHA,1150,1200,NFO,1065,1030,1,2022
0,0,0,0,0.0,1230,0.0,0.0,0.0,0.0,333,0,0,0.0,0.0,2023-04-29 14:00:00+00:00,0,4,0,0,0,0,34,0,1300,0,1,2,0.0,0,-16,0,16,45,False,0,4,Dale Taylor,16,BRE,1100,1130,NFO,1100,1105,1,2022
0,0,0,0,0.0,1230,0.0,0.0,0.0,0.0,347,0,0,0.0,0.0,2023-05-08 19:00:00+00:00,0,17,0,0,0,0,35,0,1279,0,3,4,0.0,0,-21,0,21,45,True,0,4,Dale Taylor,16,SOU,1070,1080,NFO,1065,1030,1,2022
0,0,0,0,0.0,1230,0.0,0.0,0.0,0.0,354,0,0,0.0,0.0,2023-05-13 14:00:00+00:00,0,6,0,0,0,0,36,0,1268,0,2,2,0.0,0,-11,0,11,45,False,0,4,Dale Taylor,16,CHE,1190,1140,NFO,1100,1105,1,2022
0,0,0,0,0.0,1230,0.0,0.0,0.0,0.0,367,0,0,0.0,0.0,2023-05-20 16:30:00+00:00,0,1,0,0,0,0,37,0,1260,0,0,1,0.0,0,-6,0,6,45,True,0,4,Dale Taylor,16,ARS,1250,1320,NFO,1065,1030,1,2022
0,0,0,0,0.0,1230,0.0,0.0,0.0,0.0,375,0,0,0.0,0.0,2023-05-28 15:30:00+00:00,0,7,0,0,0,0,38,0,1249,0,1,1,0.0,0,-13,0,13,45,False,0,4,Dale Taylor,16,CRY,1110,1060,NFO,1100,1105,1,2022
