assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,25,1,11.0,326,0.0419609360396862,0.12,0.3101896643638611,1.38,105,0,0,3.2,16.8,2024-11-09,90,False,2,0,0,0,0,11,0,1474174,1,0,2,4.0,6,-86748,55510,142258,53,True,0,Ibrahima Konaté,326,1,1,0,0.3101896643638611,12,AVL,1160,1320,LIV,1340,1360,1.60756225,9.25,1.3763595,5.25,1.6753891562499998,7.625,1.62441275,6.1875,1.86558,7.75,1.01312525,5.0,2.371835,13.0,1.0815810625,5.3125,2024,DEF
0,0,3,0,4.3,326,0.0,0.03,0.0,1.28,120,2,0,1.4,8.0,2024-11-24,90,False,17,0,0,0,0,12,0,1771430,1,3,2,2.0,0,262657,301631,38974,54,False,1,Ibrahima Konaté,326,0,0,0,0.0,12,SOU,1060,1050,LIV,1360,1360,1.0326872500000002,6.5,2.17492775,8.5,1.295750125,6.1875,2.421425,11.125,2.01774,6.75,1.2765974999999998,5.25,2.475429375,12.875,1.1331135625,5.0625,2024,DEF
0,0,0,0,0.0,326,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2024-12-01,0,False,13,0,0,0,0,13,0,1516184,0,0,2,0.0,0,-233474,38195,271669,54,True,0,Ibrahima Konaté,326,0,0,0,0.0,12,MCI,1230,1350,LIV,1340,1360,2.5694725,11.75,2.24873475,6.25,2.420733125,14.4375,1.32812853125,4.4375,2.258535,9.5,1.3267999999999998,5.25,2.557729375,12.1875,1.1111598125,5.0625,2024,DEF
0,0,0,0,0.0,326,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2024-12-04,0,False,15,0,0,0,0,14,0,947689,0,3,3,0.0,0,-572536,1161,573697,53,False,0,Ibrahima Konaté,326,0,0,0,0.0,12,NEW,1100,1130,LIV,1360,1360,1.0618885000000002,6.75,1.33214975,7.25,1.6208339375,8.1875,1.6562564375,7.8125,2.845305,9.5,1.2409787499999998,4.75,2.6457018750000003,11.4375,1.1080966875,5.0,2024,DEF
0,0,0,0,0.0,326,0.0,0.0,0.0,0.0,155,0,0,0.0,0.0,2024-12-14,0,False,9,0,0,0,0,16,0,504095,0,2,2,0.0,0,-159857,515,160372,52,True,0,Ibrahima Konaté,326,0,0,0,0.0,12,FUL,1140,1160,LIV,1340,1360,0.7768825000000003,4.0,1.470645,7.25,1.6184100625,5.8125,1.2711705624999998,5.5,2.9496275,9.25,1.36720125,4.25,2.581041875,10.625,1.1298791874999998,4.625,2024,DEF
0,0,0,0,0.0,326,0.0,0.0,0.0,0.0,169,0,0,0.0,0.0,2024-12-22,0,False,18,0,0,0,0,17,0,436181,0,6,3,0.0,0,-69576,435,70011,51,False,0,Ibrahima Konaté,326,0,0,0,0.0,12,TOT,1140,1300,LIV,1360,1360,2.1957235,9.0,2.17418,8.75,2.2021943125,10.875,1.5758649375,6.3125,2.8033825,9.5,1.2729087499999996,4.75,2.5933731250000003,10.6875,1.0404823125,4.125,2024,DEF
0,0,0,0,0.0,326,0.0,0.0,0.0,0.0,175,0,0,0.0,0.0,2024-12-26,0,False,11,0,0,0,0,18,0,388161,0,1,3,0.0,0,-48290,386,48676,51,True,0,Ibrahima Konaté,326,0,0,0,0.0,12,LEI,1080,1110,LIV,1340,1360,1.2951072499999998,3.25,2.2722300000000004,10.75,1.2096274375,4.875,2.40685625,9.0625,3.30683,9.75,1.18855875,5.25,2.56479625,10.1875,1.0699320625,4.5625,2024,DEF
0,0,0,0,0.0,326,0.0,0.0,0.0,0.0,190,0,0,0.0,0.0,2024-12-29,0,False,19,0,0,0,0,19,0,363107,0,5,0,0.0,0,-26158,387,26545,51,False,0,Ibrahima Konaté,326,0,0,0,0.0,12,WHU,1080,1100,LIV,1360,1360,1.5367074999999997,6.25,1.7665525000000004,9.5,1.4981855000000002,6.8125,2.0411046875,8.6875,2.8565325,14.25,1.0575474999999996,4.25,2.437939375,11.0,1.062330125,4.4375,2024,DEF
0,0,10,0,2.6,326,0.0,0.02,0.0,1.05,196,2,0,4.7,40.4,2025-01-05,90,False,14,0,0,0,0,20,0,340708,1,2,2,4.0,1,-22766,4533,27299,51,True,0,Ibrahima Konaté,326,0,0,0,0.0,12,MUN,1140,1170,LIV,1340,1360,1.4228889999999998,6.75,1.3838255,4.0,1.5414841875,6.9375,1.6491521875,5.625,3.1242875000000003,16.0,0.8069747499999997,4.25,2.47418375,10.6875,1.066145125,4.5,2024,DEF
0,0,7,0,1.8,326,0.0,0.01,0.0,0.31,206,1,0,0.8,6.4,2025-01-14,65,False,16,0,0,0,0,21,0,388589,1,1,1,0.0,2,43152,60047,16895,51,False,0,Ibrahima Konaté,326,0,0,0,0.0,12,NFO,1140,1130,LIV,1360,1360,1.71621925,7.25,1.0866012500000002,10.0,1.52391975,5.875,1.280045125,8.375,3.3155425000000003,15.75,0.9040972499999996,4.5,2.521560625,10.5625,1.077008875,4.5625,2024,DEF
