assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,429,147,0,0,0.0,0.0,2020-12-27 14:15:00+00:00,0,3,0,0,0,0,15,0,573874,2,2,0.0,0,6470,13969,7499,40,True,0,1,David Martin,19,15,BHA,1190,1130,WHU,1140,1260,0,2020
0,0,0,0,0.0,429,156,0,0,0.0,0.0,2020-12-29 18:00:00+00:00,0,16,0,0,0,0,16,0,573339,0,0,0.0,0,-545,8178,8723,40,False,0,1,David Martin,19,16,SOU,1030,1110,WHU,1190,1290,0,2020
0,0,0,0,0.0,429,163,0,0,0.0,0.0,2021-01-01 17:30:00+00:00,0,7,0,0,0,0,17,0,569206,1,0,0.0,0,-4856,10064,14920,40,False,0,1,David Martin,19,17,EVE,1130,1200,WHU,1190,1290,0,2020
0,0,0,0,0.0,429,187,0,0,0.0,0.0,2021-01-16 15:00:00+00:00,0,4,0,0,0,0,19,0,526425,0,1,0.0,0,-23356,4965,28321,40,True,0,1,David Martin,19,19,BUR,1090,1080,WHU,1140,1260,0,2020
0,0,0,0,0.0,429,175,0,0,0.0,0.0,2021-01-19 18:00:00+00:00,0,18,0,0,0,0,19,0,526425,1,2,0.0,0,-23356,4965,28321,40,True,0,1,David Martin,19,19,WBA,1000,1040,WHU,1140,1260,0,2020
0,0,0,0,0.0,429,195,0,0,0.0,0.0,2021-01-26 18:00:00+00:00,0,6,0,0,0,0,20,0,518673,3,2,0.0,0,-13573,3480,17053,40,False,0,1,David Martin,19,20,CRY,1030,1010,WHU,1190,1290,0,2020
0,0,0,0,0.0,429,208,0,0,0.0,0.0,2021-01-31 16:30:00+00:00,0,11,0,0,0,0,21,0,510407,3,1,0.0,0,-8598,1866,10464,40,True,0,1,David Martin,19,21,LIV,1210,1230,WHU,1140,1260,0,2020
0,0,0,0,0.0,429,209,0,0,0.0,0.0,2021-02-03 20:15:00+00:00,0,2,0,0,0,0,22,0,504245,3,1,0.0,0,-6509,1559,8068,40,False,0,1,David Martin,19,22,AVL,1120,1080,WHU,1190,1290,0,2020
0,0,0,0,0.0,429,221,0,0,0.0,0.0,2021-02-06 17:30:00+00:00,0,8,0,0,0,0,23,0,491034,0,0,0.0,0,-13201,951,14152,40,False,0,1,David Martin,19,23,FUL,1150,1040,WHU,1190,1290,0,2020
0,0,0,0,0.0,429,238,0,0,0.0,0.0,2021-02-15 18:00:00+00:00,0,15,0,0,0,0,24,0,476346,0,3,0.0,0,-13934,889,14823,40,True,0,1,David Martin,19,24,SHU,1070,1010,WHU,1140,1260,0,2020
0,0,0,0,0.0,429,247,0,0,0.0,0.0,2021-02-21 12:00:00+00:00,0,17,0,0,0,0,25,0,469454,1,2,0.0,0,-8237,826,9063,40,True,0,1,David Martin,19,25,TOT,1170,1290,WHU,1140,1260,0,2020
0,0,0,0,0.0,429,254,0,0,0.0,0.0,2021-02-27 12:30:00+00:00,0,12,0,0,0,0,26,0,450793,1,2,0.0,0,-17782,1227,19009,40,False,0,1,David Martin,19,26,MCI,1280,1340,WHU,1190,1290,0,2020
0,0,0,0,0.0,429,268,0,0,0.0,0.0,2021-03-08 20:00:00+00:00,0,10,0,0,0,0,27,0,446778,0,2,0.0,0,-5301,499,5800,40,True,0,1,David Martin,19,27,LEE,1150,1170,WHU,1140,1260,0,2020
0,0,0,0,0.0,429,275,0,0,0.0,0.0,2021-03-14 19:15:00+00:00,0,13,0,0,0,0,28,0,448022,0,1,0.0,0,346,4437,4091,39,False,0,1,David Martin,19,28,MUN,1250,1240,WHU,1190,1290,0,2020
0,0,0,0,0.0,429,288,0,0,0.0,0.0,2021-03-21 15:00:00+00:00,0,1,0,0,0,0,29,0,438889,3,3,0.0,0,-4288,3003,7291,39,True,0,1,David Martin,19,29,ARS,1150,1210,WHU,1140,1260,0,2020
0,0,0,0,0.0,429,298,0,0,0.0,0.0,2021-04-05 19:15:00+00:00,0,20,0,0,0,0,30,0,443051,3,2,0.0,0,-1597,3998,5595,39,False,0,1,David Martin,19,30,WOL,1120,1040,WHU,1190,1290,0,2020
0,0,0,0,0.0,429,308,0,0,0.0,0.0,2021-04-11 13:05:00+00:00,0,9,0,0,0,0,31,0,442653,2,3,0.0,0,-863,4752,5615,39,True,0,1,David Martin,19,31,LEI,1150,1230,WHU,1140,1260,0,2020
0,0,0,0,0.0,429,316,0,0,0.0,0.0,2021-04-17 11:30:00+00:00,0,14,0,0,0,0,32,0,442631,2,3,0.0,0,-664,4328,4992,39,False,0,1,David Martin,19,32,NEW,1050,1030,WHU,1190,1290,0,2020
0,0,0,0,0.0,429,327,0,0,0.0,0.0,2021-04-24 16:30:00+00:00,0,5,0,0,0,0,33,0,442510,1,0,0.0,0,-1145,3235,4380,39,True,0,1,David Martin,19,33,CHE,1300,1310,WHU,1140,1260,0,2020
0,0,0,0,0.0,429,330,0,0,0.0,0.0,2021-05-03 19:15:00+00:00,0,4,0,0,0,0,34,0,440659,2,1,0.0,0,-1095,2371,3466,39,False,0,1,David Martin,19,34,BUR,1040,1040,WHU,1190,1290,0,2020
0,0,0,0,0.0,429,347,0,0,0.0,0.0,2021-05-09 15:30:00+00:00,0,7,0,0,0,0,35,0,441381,1,0,0.0,0,-1128,4643,5771,39,True,0,1,David Martin,19,35,EVE,1100,1140,WHU,1140,1260,0,2020
0,0,0,0,0.0,429,349,0,0,0.0,0.0,2021-05-15 19:00:00+00:00,0,3,0,0,0,0,36,0,441302,1,1,0.0,0,83,3485,3402,39,False,0,1,David Martin,19,36,BHA,1150,1100,WHU,1190,1290,0,2020
0,0,0,0,0.0,429,368,0,0,0.0,0.0,2021-05-19 19:15:00+00:00,0,18,0,0,0,0,37,0,438823,3,1,0.0,0,-1682,2890,4572,39,False,0,1,David Martin,19,37,WBA,1040,1050,WHU,1190,1290,0,2020
0,0,0,0,0.0,429,377,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,16,0,0,0,0,38,0,439246,0,3,0.0,0,-601,6392,6993,39,True,0,1,David Martin,19,38,SOU,1110,1160,WHU,1140,1260,0,2020
