assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,10,0,1.3,71,0.0,0.69,0.9144842624664308,0.51,222,1,1,7.7,28.2,2024-02-04,55,16,0,0,0,0,23,0,34785,1,1,1,47.0,5,-1404,883,2287,46,True,1,3,0,1,0.9144842624664308,3,Justin Kluivert,3,NFO,1125,1080,BOU,1055,1145,2023,0.9144842624664308,
0,0,0,0,0.0,71,0.0,0.0,0.0,0.0,233,0,0,0.0,0.0,2024-02-10,0,9,0,0,0,0,24,0,35877,0,1,3,0.0,0,970,3391,2421,46,False,0,0,0,0,0.0,3,Justin Kluivert,3,FUL,1050,1060,BOU,1130,1075,2023,0.0,
0,0,5,0,10.5,71,0.4651298522949219,0.14,0.0729124397039413,1.5,247,1,0,2.1,1.4,2024-02-17,70,15,0,0,0,0,25,0,33106,1,2,2,9.0,2,-2462,1543,4005,46,False,0,2,1,0,0.0729124397039413,3,Justin Kluivert,3,NEW,1050,1160,BOU,1130,1075,2023,0.0729124397039413,
0,0,9,0,0.4,71,0.0,0.04,0.0183268599212169,1.48,253,1,0,1.6,6.4,2024-02-24,68,13,0,0,0,0,26,0,32547,1,1,0,9.0,2,-687,1834,2521,46,True,0,1,0,0,0.0183268599212169,3,Justin Kluivert,3,MCI,1360,1370,BOU,1055,1145,2023,0.0183268599212169,
0,0,27,1,20.9,71,0.1863331049680709,0.56,0.4473526775836944,1.37,262,0,1,8.3,35.8,2024-03-03,72,21,0,0,0,0,27,0,36352,1,2,0,26.0,7,3409,5318,1909,46,False,1,2,2,1,0.4473526775836944,3,Justin Kluivert,3,BUR,1050,1040,BOU,1130,1075,2023,0.4473526775836944,
0,0,1,0,2.9,71,0.0,0.17,0.4037560522556305,1.11,273,1,0,3.9,5.6,2024-03-09,61,23,0,0,0,0,28,0,112476,1,2,2,30.0,2,73840,75887,2047,46,True,0,2,0,0,0.4037560522556305,3,Justin Kluivert,3,SHU,1020,1060,BOU,1055,1145,2023,0.4037560522556305,
0,0,0,0,0.0,71,0.0,0.0,0.0,0.37,162,0,0,0.0,0.0,2024-03-13,0,22,0,0,0,0,28,0,112476,0,3,4,0.0,0,73840,75887,2047,46,True,0,0,0,0,0.0,3,Justin Kluivert,3,LUT,1060,1120,BOU,1055,1145,2023,0.0,
0,0,3,1,15.8,71,0.0836693570017814,0.32,0.0986151322722435,0.41,292,0,0,6.0,4.8,2024-03-30,72,8,0,0,0,0,30,0,73036,1,1,2,39.0,3,-15197,2499,17696,46,True,0,2,1,0,0.0986151322722435,3,Justin Kluivert,3,EVE,1125,1080,BOU,1055,1145,2023,0.0986151322722435,
0,0,24,0,0.0,71,0.0,0.41,0.4229593276977539,0.02,302,0,1,6.1,37.4,2024-04-02,26,7,0,0,0,0,31,0,67463,0,0,1,24.0,6,-5664,2656,8320,46,True,0,2,0,1,0.4229593276977539,3,Justin Kluivert,3,CRY,1120,1085,BOU,1055,1145,2023,0.4229593276977539,
1,0,14,1,12.3,71,0.0245859306305646,0.2,0.2385334223508834,0.58,316,0,0,4.8,15.8,2024-04-06,67,22,0,0,0,0,32,0,63575,1,1,2,20.0,6,-3950,2045,5995,46,False,0,3,1,0,0.2385334223508834,3,Justin Kluivert,3,LUT,1020,1090,BOU,1130,1075,2023,0.2385334223508834,
0,0,20,0,6.0,71,0.0,0.59,0.7906550765037537,1.15,322,2,1,9.0,38.6,2024-04-13,75,14,0,0,0,0,33,0,66910,1,2,2,45.0,7,3244,8034,4790,46,True,0,5,0,1,0.7906550765037537,3,Justin Kluivert,3,MUN,1210,1230,BOU,1055,1145,2023,0.7906550765037537,
0,0,3,0,1.2,71,0.0,0.09,0.1083515137434005,1.28,331,2,0,3.1,1.4,2024-04-21,75,2,0,0,0,0,34,0,132719,1,1,3,28.0,2,51524,55784,4260,46,False,0,2,0,0,0.1083515137434005,3,Justin Kluivert,3,AVL,1140,1180,BOU,1130,1075,2023,0.1083515137434005,
0,0,-1,1,15.3,71,0.111833319067955,0.76,0.8177261352539062,0.29,290,0,0,7.6,9.8,2024-04-24,73,20,0,0,0,0,34,0,132719,1,1,0,51.0,3,51524,55784,4260,46,False,0,4,1,0,0.8177261352539062,3,Justin Kluivert,3,WOL,1085,1115,BOU,1130,1075,2023,0.8177261352539062,
0,0,13,1,1.8,71,0.0,0.63,0.6079819202423096,1.0,342,0,1,8.0,32.6,2024-04-28,90,5,0,0,0,0,35,0,92440,1,0,3,46.0,7,-25561,2121,27682,46,True,1,3,0,1,0.6079819202423096,3,Justin Kluivert,3,BHA,1180,1240,BOU,1055,1145,2023,0.6079819202423096,
0,0,7,0,1.8,71,0.0,0.12,0.1085882112383842,3.89,351,2,0,1.3,3.6,2024-05-04,88,1,0,0,0,0,36,0,85955,1,0,3,8.0,2,-7110,3779,10889,46,False,0,3,0,0,0.1085882112383842,3,Justin Kluivert,3,ARS,1370,1330,BOU,1130,1075,2023,0.1085882112383842,
0,0,4,1,13.0,71,0.098891444504261,0.15,0.0,0.74,362,0,0,2.0,0.8,2024-05-11,66,4,0,0,0,0,37,0,78964,1,2,1,6.0,3,-6162,8693,14855,46,True,0,0,1,0,0.0,3,Justin Kluivert,3,BRE,1055,1150,BOU,1055,1145,2023,0.0,
0,0,-1,0,0.9,71,0.0,0.15,0.0832598507404327,0.56,375,2,0,0.6,0.0,2024-05-19,58,6,0,0,0,0,38,0,71425,1,1,2,8.0,1,-8453,2285,10738,46,False,0,2,0,0,0.0832598507404327,3,Justin Kluivert,3,CHE,1080,1170,BOU,1130,1075,2023,0.0832598507404327,
