assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,0,0,0.0,447,103,0,0,0.0,0.0,2021-11-06 17:30:00+00:00,0,14,0,0,0,0,11,0,12906,1,1,0.0,0,-781,188,969,60,True,0,4,Danny Welbeck,4,NEW,1030,1070,BHA,1160,1100,1
0,0,0,0,0.0,447,111,0,0,0.0,0.0,2021-11-20 15:00:00+00:00,0,2,0,0,0,0,12,0,12291,0,2,0.0,0,-646,153,799,60,False,0,4,Danny Welbeck,4,AVL,1140,1090,BHA,1160,1120,1
0,0,0,0,0.0,447,123,0,0,0.0,0.0,2021-11-27 17:30:00+00:00,0,10,0,0,0,0,13,0,11896,0,0,0.0,0,-421,65,486,60,True,0,4,Danny Welbeck,4,LEE,1070,1100,BHA,1160,1100,1
0,0,0,0,0.0,447,136,0,0,0.0,0.0,2021-12-01 19:30:00+00:00,0,19,0,0,0,0,14,0,11720,1,1,0.0,0,-202,44,246,60,False,0,4,Danny Welbeck,4,WHU,1110,1160,BHA,1160,1120,1
0,0,0,0,0.0,447,146,0,0,0.0,0.0,2021-12-04 15:00:00+00:00,0,16,0,0,0,0,15,0,11511,1,1,0.0,0,-218,98,316,59,False,0,4,Danny Welbeck,4,SOU,1090,1120,BHA,1160,1120,1
0,0,0,0,0.0,447,163,0,0,0.0,0.0,2021-12-15 19:30:00+00:00,0,20,0,0,0,0,17,0,11177,1,0,0.0,0,-103,94,197,59,True,0,4,Danny Welbeck,4,WOL,1160,1100,BHA,1160,1100,1
0,0,2,0,13.0,447,182,0,0,3.1,9.2,2021-12-26 20:00:00+00:00,45,3,0,0,0,0,19,0,14898,0,2,9.0,1,1829,2143,314,59,True,0,4,Danny Welbeck,4,BRE,1150,1120,BHA,1160,1100,1
0,1,25,0,0.5,447,193,0,1,5.3,35.0,2021-12-29 19:30:00+00:00,10,6,0,0,0,0,20,0,12978,1,1,17.0,6,-20,506,526,59,False,0,4,Danny Welbeck,4,CHE,1300,1250,BHA,1160,1120,1
0,0,0,0,0.0,447,205,0,0,0.0,0.0,2022-01-02 14:00:00+00:00,0,8,0,0,0,0,21,0,18490,3,2,0.0,0,4536,6073,1537,59,False,0,4,Danny Welbeck,4,EVE,1130,1110,BHA,1160,1120,1
0,0,2,0,0.3,447,212,0,0,0.5,0.0,2022-01-14 20:00:00+00:00,17,7,0,0,0,0,22,0,21217,1,1,6.0,1,2256,5444,3188,59,True,0,4,Danny Welbeck,4,CRY,1160,1160,BHA,1160,1100,1
0,0,1,0,13.5,447,232,1,0,3.9,0.0,2022-01-18 20:00:00+00:00,61,6,0,0,0,0,22,0,21217,1,1,27.0,2,2256,5444,3188,59,True,0,4,Danny Welbeck,4,CHE,1300,1290,BHA,1160,1100,1
0,2,24,0,1.3,447,227,0,1,7.6,36.2,2022-01-23 14:00:00+00:00,28,9,0,0,0,0,23,0,20006,1,1,38.0,7,-482,1636,2118,59,False,0,4,Danny Welbeck,4,LEI,1100,1150,BHA,1160,1120,1
0,0,4,1,1.8,447,250,0,0,0.3,1.6,2022-02-12 15:00:00+00:00,63,18,0,0,0,0,25,0,40796,2,0,0.0,2,13949,16353,2404,59,False,0,4,Danny Welbeck,4,WAT,1090,1120,BHA,1160,1120,1
0,0,-1,0,10.3,447,174,1,0,1.6,0.0,2022-02-15 20:15:00+00:00,20,13,0,0,0,0,25,0,40796,0,2,6.0,1,13949,16353,2404,59,False,0,4,Danny Welbeck,4,MUN,1170,1190,BHA,1160,1120,1
0,0,5,0,1.2,447,253,2,0,0.3,2.2,2022-02-19 15:00:00+00:00,67,5,0,0,0,0,26,0,34835,3,0,0.0,2,-2446,4311,6757,59,True,0,4,Danny Welbeck,4,BUR,1130,1100,BHA,1160,1100,1
0,0,-3,0,1.2,447,263,1,0,0.9,0.0,2022-02-26 15:30:00+00:00,27,2,0,0,0,0,27,0,32889,2,0,10.0,1,-2526,2142,4668,59,True,0,4,Danny Welbeck,4,AVL,1110,1090,BHA,1160,1100,1
0,0,-3,0,2.0,447,276,2,0,3.0,0.6,2022-03-05 15:00:00+00:00,90,14,0,0,0,0,28,0,29833,1,2,27.0,2,-3931,1285,5216,59,False,0,4,Danny Welbeck,4,NEW,1050,1040,BHA,1160,1120,1
0,0,2,0,0.5,447,283,0,0,3.2,4.4,2022-03-12 12:30:00+00:00,24,11,0,0,0,0,29,0,34153,2,0,27.0,1,2123,5439,3316,59,True,0,4,Danny Welbeck,4,LIV,1350,1350,BHA,1160,1100,1
0,0,5,0,10.8,447,153,0,0,1.7,6.2,2022-03-16 19:30:00+00:00,28,17,0,0,0,0,29,0,34153,2,0,0.0,1,2123,5439,3316,59,True,0,4,Danny Welbeck,4,TOT,1200,1210,BHA,1160,1100,1
0,0,8,1,43.1,447,301,0,0,8.8,8.4,2022-04-02 14:00:00+00:00,90,15,0,0,0,0,31,0,30040,0,0,36.0,2,-235,2236,2471,59,True,0,4,Danny Welbeck,4,NOR,1040,1030,BHA,1160,1100,1
0,0,9,0,11.3,447,311,1,0,4.0,22.8,2022-04-09 14:00:00+00:00,90,1,0,0,0,0,32,0,29152,2,1,6.0,2,-985,1180,2165,59,False,0,4,Danny Welbeck,4,ARS,1150,1190,BHA,1160,1120,1
0,0,0,0,11.5,447,327,0,0,2.3,0.0,2022-04-16 11:30:00+00:00,45,17,0,0,0,0,33,0,30917,1,0,12.0,1,1214,3429,2215,59,False,0,4,Danny Welbeck,4,TOT,1190,1210,BHA,1160,1120,1
0,0,9,0,0.6,447,295,2,0,2.6,8.6,2022-04-20 19:00:00+00:00,76,12,0,0,0,0,33,0,30917,0,3,17.0,2,1214,3429,2215,59,False,0,4,Danny Welbeck,4,MCI,1340,1340,BHA,1160,1120,1
0,1,22,0,1.4,447,333,2,1,16.5,43.4,2022-04-24 13:00:00+00:00,90,16,0,0,0,0,34,0,29765,2,2,120.0,7,-874,1512,2386,59,True,0,4,Danny Welbeck,4,SOU,1140,1090,BHA,1160,1100,1
2,3,31,1,44.6,447,350,0,0,10.7,33.8,2022-04-30 14:00:00+00:00,90,20,0,0,0,0,35,0,32437,3,0,29.0,11,2317,3815,1498,59,False,0,4,Danny Welbeck,4,WOL,1150,1080,BHA,1160,1120,1
1,0,8,1,1.9,447,353,0,0,2.8,0.0,2022-05-07 16:30:00+00:00,90,13,0,0,0,0,36,0,46962,0,4,32.0,5,13067,16672,3605,59,True,0,4,Danny Welbeck,4,MUN,1190,1200,BHA,1160,1100,1
0,1,20,0,7.3,447,363,1,1,9.2,40.0,2022-05-15 13:00:00+00:00,90,10,0,0,0,0,37,0,95060,1,1,45.0,7,42858,47663,4805,59,False,0,4,Danny Welbeck,4,LEE,1080,1100,BHA,1160,1120,1
1,2,36,0,0.0,447,373,1,1,0.0,0.0,2022-05-22 15:00:00+00:00,90,19,0,0,0,0,38,0,159698,1,3,0.0,11,58276,66757,8481,60,True,0,4,Danny Welbeck,4,WHU,1150,1180,BHA,1160,1100,1
