assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2022-10-19,0,8,0,0,0,0,12,0,456746,0,0,1,0.0,0,-55866,13049,68915,63,True,0,0,0,0,0.0,3,Allan Saint-Maximin,15,EVE,1100,1090,NEW,1250,1165,2022,0.0,
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2022-10-23,0,18,0,0,0,0,13,0,410286,0,2,1,0.0,0,-70528,275,70803,63,False,0,0,0,0,0.0,3,Allan Saint-Maximin,15,TOT,1140,1170,NEW,1300,1220,2022,0.0,
0,0,2,0,0.3,957,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2022-10-29,4,2,0,0,0,0,14,0,367658,0,0,4,0.0,1,-43065,926,43991,62,True,0,0,0,0,0.0,3,Allan Saint-Maximin,15,AVL,1075,1130,NEW,1250,1165,2022,0.0,
1,0,9,0,10.5,957,0.0191038995981216,0.0,0.0,0.6,147,1,0,2.9,18.6,2022-11-06,17,17,0,0,0,0,15,0,380002,0,4,1,0.0,4,9380,21353,11973,62,False,0,0,1,0,0.0,3,Allan Saint-Maximin,15,SOU,1070,1060,NEW,1300,1220,2022,0.0,
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2022-11-12,0,6,0,0,0,0,16,0,383669,0,0,1,0.0,0,2244,14641,12397,62,True,0,0,0,0,0.0,3,Allan Saint-Maximin,15,CHE,1220,1220,NEW,1250,1165,2022,0.0,
0,0,2,0,0.4,957,0.0,0.01,0.0,0.1,168,0,0,0.1,0.4,2022-12-26,7,11,0,0,0,0,17,0,394730,0,3,0,0.0,1,8048,43907,35859,62,False,0,0,0,0,0.0,3,Allan Saint-Maximin,15,LEI,1065,1200,NEW,1300,1220,2022,0.0,
0,0,4,0,12.0,957,0.0837031006813049,0.04,0.0,0.05,176,0,0,1.9,5.0,2022-12-31,26,24,0,0,0,0,18,0,382328,0,0,0,2.0,1,-13314,4580,17894,62,True,0,0,1,0,0.0,3,Allan Saint-Maximin,15,LEE,1075,1120,NEW,1250,1165,2022,0.0,
0,0,5,0,0.0,957,0.0,0.0,0.0,0.13,181,0,0,0.2,2.0,2023-01-03,3,1,0,0,0,0,19,0,372044,0,0,0,0.0,1,-10818,1947,12765,62,False,0,0,0,0,0.0,3,Allan Saint-Maximin,15,ARS,1250,1240,NEW,1300,1220,2022,0.0,
0,0,0,0,1.5,957,0.0,0.09,0.0718746036291122,0.91,197,0,0,0.6,1.0,2023-01-15,45,9,0,0,0,0,20,0,363299,0,0,1,3.0,1,-9717,4462,14179,62,True,0,1,0,0,0.0718746036291122,3,Allan Saint-Maximin,15,FUL,1065,1140,NEW,1250,1165,2022,0.0718746036291122,
0,0,4,0,0.8,957,0.0,0.09,0.11039499938488,0.1,203,0,0,0.6,0.6,2023-01-21,21,7,0,0,0,0,21,0,359310,0,0,0,5.0,1,-5077,4273,9350,62,False,0,1,0,0,0.11039499938488,3,Allan Saint-Maximin,15,CRY,1110,1060,NEW,1300,1220,2022,0.11039499938488,
0,0,5,0,1.5,957,0.0,0.13,0.0588675998151302,0.94,217,1,0,1.7,8.0,2023-02-04,68,19,0,0,0,0,22,0,351554,1,1,1,7.0,2,-8808,3916,12724,61,True,0,1,0,0,0.0588675998151302,3,Allan Saint-Maximin,15,WHU,1150,1110,NEW,1250,1165,2022,0.0588675998151302,
0,0,9,0,27.2,957,0.1026289984583854,0.09,0.058856401592493,1.47,222,1,0,6.4,10.8,2023-02-11,83,3,0,0,0,0,23,0,351607,1,1,1,26.0,2,-1036,4236,5272,61,False,0,2,2,0,0.058856401592493,3,Allan Saint-Maximin,15,BOU,1020,1050,NEW,1300,1220,2022,0.058856401592493,
0,0,18,0,35.8,957,0.4218100011348724,0.24,0.1669719964265823,2.37,237,2,0,8.0,13.6,2023-02-18,90,12,0,0,0,0,24,0,345041,1,2,0,31.0,2,-6801,1421,8222,61,True,0,3,2,0,0.1669719964265823,3,Allan Saint-Maximin,15,LIV,1250,1300,NEW,1250,1165,2022,0.1669719964265823,
0,0,2,0,0.6,957,0.0,0.0,0.0,0.28,257,1,0,0.4,1.2,2023-03-04,28,13,0,0,0,0,26,0,351201,0,0,2,2.0,1,5563,9046,3483,61,False,0,0,0,0,0.0,3,Allan Saint-Maximin,15,MCI,1340,1360,NEW,1300,1220,2022,0.0,
0,0,13,1,53.8,957,0.3018639981746673,0.3,0.0781240016222,0.33,268,0,0,9.1,13.0,2023-03-12,67,20,0,0,0,0,27,0,354312,1,1,2,24.0,3,2271,8022,5751,61,True,0,2,4,0,0.0781240016222,3,Allan Saint-Maximin,15,WOL,1100,1080,NEW,1250,1165,2022,0.0781240016222,
0,0,3,0,0.8,957,0.0,0.01,0.0,0.17,278,1,0,0.3,0.6,2023-03-17,45,16,0,0,0,0,28,0,408233,1,2,1,2.0,1,37783,42477,4694,61,False,0,0,0,0,0.0,3,Allan Saint-Maximin,15,NFO,1065,1030,NEW,1300,1220,2022,0.0,
1,0,25,1,62.9,957,1.1289299726486206,0.51,0.0323375985026359,0.17,288,0,0,12.0,32.0,2023-04-02,67,14,0,0,0,0,29,0,390184,1,0,2,25.0,6,-3679,14479,18158,61,True,0,1,6,0,0.0323375985026359,3,Allan Saint-Maximin,15,MUN,1220,1220,NEW,1250,1165,2022,0.0323375985026359,
1,0,26,0,26.1,957,0.7718769907951355,0.41,0.1074530035257339,0.78,70,1,0,7.9,29.2,2023-04-05,63,19,0,0,0,0,29,0,390184,1,5,1,24.0,5,-3679,14479,18158,61,False,0,2,2,0,0.1074530035257339,3,Allan Saint-Maximin,15,WHU,1145,1060,NEW,1300,1220,2022,0.1074530035257339,
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,292,0,0,0.0,0.0,2023-04-08,0,4,0,0,0,0,30,0,419897,0,2,1,0.0,0,28325,34141,5816,61,False,0,0,0,0,0.0,3,Allan Saint-Maximin,15,BRE,1100,1130,NEW,1300,1220,2022,0.0,
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,301,0,0,0.0,0.0,2023-04-15,0,2,0,0,0,0,31,0,382464,0,0,3,0.0,0,-36928,3230,40158,61,False,0,0,0,0,0.0,3,Allan Saint-Maximin,15,AVL,1070,1070,NEW,1300,1220,2022,0.0,
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,320,0,0,0.0,0.0,2023-04-23,0,18,0,0,0,0,32,0,360739,0,1,6,0.0,0,-20885,107,20992,61,True,0,0,0,0,0.0,3,Allan Saint-Maximin,15,TOT,1210,1230,NEW,1250,1165,2022,0.0,
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,322,0,0,0.0,0.0,2023-04-27,0,8,0,0,0,0,33,0,354522,0,4,1,0.0,0,-7822,102,7924,61,False,0,0,0,0,0.0,3,Allan Saint-Maximin,15,EVE,1070,1040,NEW,1300,1220,2022,0.0,
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,340,0,0,0.0,0.0,2023-04-30,0,17,0,0,0,0,34,0,348478,0,1,3,0.0,0,-5972,93,6065,61,True,0,0,0,0,0.0,3,Allan Saint-Maximin,15,SOU,1070,1080,NEW,1250,1165,2022,0.0,
0,0,4,0,1.0,957,0.0,0.04,0.0191107224673032,0.0,346,0,0,2.0,8.4,2023-05-07,12,1,0,0,0,0,35,0,343790,0,2,0,11.0,1,-4952,112,5064,61,True,0,1,0,0,0.0191107224673032,3,Allan Saint-Maximin,15,ARS,1250,1320,NEW,1250,1165,2022,0.0191107224673032,
0,0,2,0,0.5,957,0.0,0.04,0.0377877280116081,0.18,357,1,0,3.0,6.4,2023-05-13,17,24,0,0,0,0,36,0,350529,0,2,2,23.0,1,6054,7726,1672,61,False,0,1,0,0,0.0377877280116081,3,Allan Saint-Maximin,15,LEE,1070,1130,NEW,1300,1220,2022,0.0377877280116081,
0,0,4,0,0.3,957,0.0,0.02,0.0,0.09,248,0,0,0.6,1.2,2023-05-18,1,5,0,0,0,0,36,0,350529,0,1,4,4.0,1,6054,7726,1672,61,True,0,0,0,0,0.0,3,Allan Saint-Maximin,15,BHA,1150,1200,NEW,1250,1165,2022,0.0,
0,0,6,0,12.3,957,0.0297893695533275,0.07,0.0,0.07,366,0,0,2.3,6.4,2023-05-22,22,11,0,0,0,0,37,0,350329,0,0,0,4.0,1,-381,3527,3908,61,True,0,0,1,0,0.0,3,Allan Saint-Maximin,15,LEI,1110,1120,NEW,1250,1165,2022,0.0,
0,0,16,0,0.0,957,0.5955641865730286,0.26,0.0830758735537529,1.21,374,1,0,0.0,0.0,2023-05-28,68,6,0,0,0,0,38,0,355186,1,1,1,0.0,2,3999,6071,2072,61,False,0,1,5,0,0.0830758735537529,3,Allan Saint-Maximin,15,CHE,1190,1140,NEW,1300,1220,2022,0.0830758735537529,
