assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,139,104,0,0,0.0,0.0,2021-11-06 15:00:00+00:00,0,5,0,0,0,0,11,0,3698,1,1,0.0,0,-76,0,76,45,True,0,2,Ethan Ampadu,6,11,BUR,1130,1100,CHE,1300,1250,1,2021
0,0,0,0,0.0,139,113,0,0,0.0,0.0,2021-11-20 12:30:00+00:00,0,9,0,0,0,0,12,0,3628,3,0,0.0,0,-71,0,71,45,False,0,2,Ethan Ampadu,6,12,LEI,1100,1150,CHE,1300,1290,1,2021
0,0,0,0,0.0,139,125,0,0,0.0,0.0,2021-11-28 16:30:00+00:00,0,13,0,0,0,0,13,0,3571,1,1,0.0,0,-58,0,58,45,True,0,2,Ethan Ampadu,6,13,MUN,1190,1200,CHE,1300,1250,1,2021
0,0,0,0,0.0,139,135,0,0,0.0,0.0,2021-12-01 19:30:00+00:00,0,18,0,0,0,0,14,0,3534,2,1,0.0,0,-36,0,36,45,False,0,2,Ethan Ampadu,6,14,WAT,1090,1120,CHE,1300,1290,1,2021
0,0,0,0,0.0,139,149,0,0,0.0,0.0,2021-12-04 12:30:00+00:00,0,19,0,0,0,0,15,0,3489,2,3,0.0,0,-44,0,44,45,False,0,2,Ethan Ampadu,6,15,WHU,1110,1160,CHE,1300,1290,1,2021
0,0,0,0,0.0,139,155,0,0,0.0,0.0,2021-12-11 15:00:00+00:00,0,10,0,0,0,0,16,0,3455,2,3,0.0,0,-33,0,33,45,True,0,2,Ethan Ampadu,6,16,LEE,1070,1100,CHE,1300,1250,1,2021
0,0,0,0,0.0,139,168,0,0,0.0,0.0,2021-12-16 19:45:00+00:00,0,8,0,0,0,0,17,0,3431,1,1,0.0,0,-28,0,28,45,True,0,2,Ethan Ampadu,6,17,EVE,1090,1110,CHE,1300,1250,1,2021
0,0,0,0,0.0,139,180,0,0,0.0,0.0,2021-12-19 14:00:00+00:00,0,20,0,0,0,0,18,0,3411,0,0,0.0,0,-19,0,19,45,False,0,2,Ethan Ampadu,6,18,WOL,1150,1080,CHE,1300,1290,1,2021
0,0,0,0,0.0,139,181,0,0,0.0,0.0,2021-12-26 17:30:00+00:00,0,2,0,0,0,0,19,0,3394,3,1,0.0,0,-17,0,17,45,False,0,2,Ethan Ampadu,6,19,AVL,1140,1090,CHE,1300,1290,1,2021
0,0,0,0,0.0,139,193,0,0,0.0,0.0,2021-12-29 19:30:00+00:00,0,4,0,0,0,0,20,0,3382,1,1,0.0,0,-13,0,13,45,True,0,2,Ethan Ampadu,6,20,BHA,1160,1120,CHE,1300,1250,1,2021
0,0,0,0,0.0,139,203,0,0,0.0,0.0,2022-01-02 16:30:00+00:00,0,11,0,0,0,0,21,0,3374,2,2,0.0,0,-9,0,9,45,True,0,2,Ethan Ampadu,6,21,LIV,1350,1350,CHE,1300,1250,1,2021
0,0,0,0,0.0,139,215,0,0,0.0,0.0,2022-01-15 12:30:00+00:00,0,12,0,0,0,0,22,0,3339,0,1,0.0,0,-29,0,29,45,False,0,2,Ethan Ampadu,6,22,MCI,1340,1340,CHE,1300,1290,1,2021
0,0,0,0,0.0,139,232,0,0,0.0,0.0,2022-01-18 20:00:00+00:00,0,4,0,0,0,0,22,0,3339,1,1,0.0,0,-29,0,29,45,False,0,2,Ethan Ampadu,6,22,BHA,1160,1100,CHE,1300,1290,1,2021
0,0,0,0,0.0,139,223,0,0,0.0,0.0,2022-01-23 16:30:00+00:00,0,17,0,0,0,0,23,0,3329,0,2,0.0,0,-14,0,14,45,True,0,2,Ethan Ampadu,6,23,TOT,1200,1210,CHE,1300,1250,1,2021
0,0,0,0,0.0,139,254,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,7,0,0,0,0,26,0,3294,1,0,0.0,0,-8,0,8,45,False,0,2,Ethan Ampadu,6,26,CRY,1110,1080,CHE,1300,1290,1,2021
0,0,0,0,0.0,139,272,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,5,0,0,0,0,28,0,3274,4,0,0.0,0,-6,0,6,45,False,0,2,Ethan Ampadu,6,28,BUR,1080,1060,CHE,1300,1290,1,2021
0,0,0,0,0.0,139,297,0,0,0.0,0.0,2022-03-10 19:30:00+00:00,0,15,0,0,0,0,28,0,3274,3,1,0.0,0,-6,0,6,45,False,0,2,Ethan Ampadu,6,28,NOR,1040,1040,CHE,1300,1290,1,2021
0,0,0,0,0.0,139,284,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,14,0,0,0,0,29,0,3269,0,1,0.0,0,-6,0,6,45,True,0,2,Ethan Ampadu,6,29,NEW,1030,1070,CHE,1300,1250,1,2021
0,0,0,0,0.0,139,303,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,3,0,0,0,0,31,0,3258,4,1,0.0,0,-6,0,6,45,True,0,2,Ethan Ampadu,6,31,BRE,1150,1120,CHE,1300,1250,1,2021
0,0,0,0,0.0,139,319,0,0,0.0,0.0,2022-04-09 14:00:00+00:00,0,16,0,0,0,0,32,0,3255,6,0,0.0,0,-3,0,3,45,False,0,2,Ethan Ampadu,6,32,SOU,1090,1120,CHE,1300,1290,1,2021
0,0,0,0,0.0,139,243,0,0,0.0,0.0,2022-04-20 18:45:00+00:00,0,1,0,0,0,0,33,0,3248,4,2,0.0,0,-6,0,6,45,True,0,2,Ethan Ampadu,6,33,ARS,1210,1220,CHE,1300,1250,1,2021
0,0,0,0,0.0,139,335,0,0,0.0,0.0,2022-04-24 13:00:00+00:00,0,19,0,0,0,0,34,0,3245,0,1,0.0,0,-4,0,4,45,True,0,2,Ethan Ampadu,6,34,WHU,1150,1180,CHE,1300,1250,1,2021
0,0,0,0,0.0,139,364,0,0,0.0,0.0,2022-04-28 18:45:00+00:00,0,13,0,0,0,0,34,0,3245,1,1,0.0,0,-4,0,4,45,False,0,2,Ethan Ampadu,6,34,MUN,1170,1190,CHE,1300,1290,1,2021
0,0,0,0,0.0,139,342,0,0,0.0,0.0,2022-05-01 13:00:00+00:00,0,8,0,0,0,0,35,0,3243,0,1,0.0,0,-2,0,2,45,False,0,2,Ethan Ampadu,6,35,EVE,1130,1110,CHE,1300,1290,1,2021
0,0,0,0,0.0,139,355,0,0,0.0,0.0,2022-05-07 14:00:00+00:00,0,20,0,0,0,0,36,0,3233,2,2,0.0,0,-9,0,9,45,True,0,2,Ethan Ampadu,6,36,WOL,1160,1100,CHE,1300,1250,1,2021
0,0,0,0,0.0,139,323,0,0,0.0,0.0,2022-05-11 18:30:00+00:00,0,10,0,0,0,0,36,0,3233,3,0,0.0,0,-9,0,9,45,False,0,2,Ethan Ampadu,6,36,LEE,1080,1100,CHE,1300,1290,1,2021
0,0,0,0,0.0,139,264,0,0,0.0,0.0,2022-05-19 19:00:00+00:00,0,9,0,0,0,0,37,0,3229,1,1,0.0,0,-4,0,4,45,True,0,2,Ethan Ampadu,6,37,LEI,1080,1160,CHE,1300,1250,1,2021
0,0,0,0,0.0,139,375,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,18,0,0,0,0,38,0,3225,1,2,0.0,0,-4,0,4,45,True,0,2,Ethan Ampadu,6,38,WAT,1040,1070,CHE,1300,1250,1,2021
