assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,0,0,0.0,246,0.0,0.0,0.0,0.0,264,0,0,0.0,0.0,2023-03-12,0,1,0,0,0,0,27,0,4595,0,3,0,0.0,0,-51,27,78,44,True,0,0,0,0,0.0,3,Luke Harris,9,ARS,1250,1320,FUL,1070,1120,2022,0.0,
0,0,0,0,0.0,246,0.0,0.0,0.0,0.0,282,0,0,0.0,0.0,2023-04-01,0,3,0,0,0,0,29,0,4610,0,1,2,0.0,0,7,74,67,44,False,0,0,0,0,0.0,3,Luke Harris,9,BOU,1020,1050,FUL,1065,1140,2022,0.0,
0,0,0,0,0.0,246,0.0,0.0,0.0,0.0,293,0,0,0.0,0.0,2023-04-08,0,19,0,0,0,0,30,0,4615,0,1,0,0.0,0,-8,58,66,43,True,0,0,0,0,0.0,3,Luke Harris,9,WHU,1150,1110,FUL,1070,1120,2022,0.0,
0,0,0,0,0.0,246,0.0,0.0,0.0,0.0,303,0,0,0.0,0.0,2023-04-15,0,8,0,0,0,0,31,0,4670,0,3,1,0.0,0,41,105,64,43,False,0,0,0,0,0.0,3,Luke Harris,9,EVE,1070,1040,FUL,1065,1140,2022,0.0,
0,0,0,0,0.0,246,0.0,0.0,0.0,0.0,316,0,0,0.0,0.0,2023-04-22,0,24,0,0,0,0,32,0,4694,0,1,2,0.0,0,-14,83,97,43,True,0,0,0,0,0.0,3,Luke Harris,9,LEE,1075,1120,FUL,1070,1120,2022,0.0,
0,0,0,0,0.0,246,0.0,0.0,0.0,0.0,321,0,0,0.0,0.0,2023-04-25,0,2,0,0,0,0,33,0,4697,0,0,1,0.0,0,19,60,41,43,False,0,0,0,0,0.0,3,Luke Harris,9,AVL,1070,1070,FUL,1065,1140,2022,0.0,
0,0,0,0,0.0,246,0.0,0.0,0.0,0.0,336,0,0,0.0,0.0,2023-04-30,0,13,0,0,0,0,34,0,4729,0,2,1,0.0,0,13,104,91,43,True,0,0,0,0,0.0,3,Luke Harris,9,MCI,1340,1380,FUL,1070,1120,2022,0.0,
0,0,0,0,0.0,246,0.0,0.0,0.0,0.0,276,0,0,0.0,0.0,2023-05-03,0,12,0,0,0,0,34,0,4729,0,0,1,0.0,0,13,104,91,43,False,0,0,0,0,0.0,3,Luke Harris,9,LIV,1180,1260,FUL,1065,1140,2022,0.0,
0,0,0,0,0.0,246,0.0,0.0,0.0,0.0,343,0,0,0.0,0.0,2023-05-08,0,11,0,0,0,0,35,0,4759,0,3,5,0.0,0,21,91,70,43,True,0,0,0,0,0.0,3,Luke Harris,9,LEI,1110,1120,FUL,1070,1120,2022,0.0,
0,0,0,0,0.0,246,0.0,0.0,0.0,0.0,360,0,0,0.0,0.0,2023-05-13,0,17,0,0,0,0,36,0,4774,0,2,0,0.0,0,6,70,64,43,False,0,0,0,0,0.0,3,Luke Harris,9,SOU,1070,1060,FUL,1065,1140,2022,0.0,
0,0,0,0,0.0,246,0.0,0.0,0.0,0.0,363,0,0,0.0,0.0,2023-05-20,0,7,0,0,0,0,37,0,4889,0,2,2,0.0,0,92,150,58,43,True,0,0,0,0,0.0,3,Luke Harris,9,CRY,1110,1090,FUL,1070,1120,2022,0.0,
0,0,0,0,0.0,246,0.0,0.0,0.0,0.0,379,0,0,0.0,0.0,2023-05-28,0,14,0,0,0,0,38,0,4829,0,1,2,0.0,0,-54,43,97,43,False,0,0,0,0,0.0,3,Luke Harris,9,MUN,1140,1165,FUL,1065,1140,2022,0.0,
