assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,7,0,5.9,351,105,2,0,1.2,5.8,2020-12-06 14:15:00+00:00,90,9,0,0,0,0,11,0,117337,2,1,0.0,1,-10158,754,10912,52,True,0,2,George Baldock,15,11,LEI,1150,1230,SHU,1020,1000,0,2020
0,0,7,0,1.0,351,117,3,0,1.5,13.6,2020-12-13 12:00:00+00:00,90,16,0,0,0,0,12,0,110112,0,3,0.0,1,-7916,578,8494,51,False,0,2,George Baldock,15,12,SOU,1030,1110,SHU,1070,1010,0,2020
0,0,13,0,16.0,351,124,3,0,3.1,12.6,2020-12-17 20:00:00+00:00,90,13,0,0,0,0,13,0,103769,3,2,2.0,1,-6551,303,6854,51,True,0,2,George Baldock,15,13,MUN,1280,1310,SHU,1020,1000,0,2020
0,0,5,0,1.0,351,129,1,0,0.8,7.0,2020-12-20 12:00:00+00:00,90,3,0,0,0,0,14,0,99444,1,1,0.0,2,-4601,1015,5616,51,False,0,2,George Baldock,15,14,BHA,1150,1100,SHU,1070,1010,0,2020
0,0,4,0,3.5,351,146,1,0,1.4,4.6,2020-12-26 20:00:00+00:00,90,7,0,0,0,0,15,0,93769,1,0,6.0,1,-5658,738,6396,50,True,1,2,George Baldock,15,15,EVE,1100,1140,SHU,1020,1000,0,2020
0,0,9,0,16.1,351,150,1,0,2.8,1.8,2020-12-29 18:00:00+00:00,90,4,0,0,0,0,16,0,91653,0,1,10.0,2,-2408,1107,3515,50,False,0,2,George Baldock,15,16,BUR,1040,1040,SHU,1070,1010,0,2020
0,0,0,0,0.0,351,162,0,0,0.0,0.0,2021-01-02 15:00:00+00:00,0,6,0,0,0,0,17,0,88607,0,2,0.0,0,-3183,780,3963,50,False,0,2,George Baldock,15,17,CRY,1030,1010,SHU,1070,1010,0,2020
0,0,0,0,0.0,351,174,0,0,0.0,0.0,2021-01-12 18:00:00+00:00,0,14,0,0,0,0,18,0,80735,0,1,0.0,0,-5903,1292,7195,50,True,0,2,George Baldock,15,18,NEW,1060,1110,SHU,1020,1000,0,2020
0,0,0,0,0.0,351,186,0,0,0.0,0.0,2021-01-17 14:00:00+00:00,0,17,0,0,0,0,19,0,76823,3,1,0.0,0,-5479,15,5494,50,True,0,2,George Baldock,15,19,TOT,1170,1290,SHU,1020,1000,0,2020
0,0,5,0,11.5,351,192,1,0,1.9,3.6,2021-01-27 20:15:00+00:00,90,13,0,0,0,0,20,0,74905,2,1,4.0,2,-2870,161,3031,49,False,0,2,George Baldock,15,20,MUN,1250,1240,SHU,1070,1010,0,2020
0,0,1,0,1.8,351,205,1,0,0.7,3.0,2021-01-30 15:00:00+00:00,90,12,0,0,0,0,21,0,73846,0,1,2.0,1,-1172,294,1466,49,False,1,2,George Baldock,15,21,MCI,1280,1340,SHU,1070,1010,0,2020
0,0,1,0,1.3,351,214,1,0,0.0,0.0,2021-02-02 18:00:00+00:00,43,18,0,0,0,0,22,0,74855,1,2,0.0,1,836,2143,1307,49,True,0,2,George Baldock,15,22,WBA,1000,1040,SHU,1020,1000,0,2020
0,0,0,0,0.0,351,226,0,0,0.0,0.0,2021-02-07 19:15:00+00:00,0,5,0,0,0,0,23,0,71614,2,1,0.0,0,-3203,124,3327,49,True,0,2,George Baldock,15,23,CHE,1300,1310,SHU,1020,1000,0,2020
0,0,0,0,0.0,351,238,0,0,0.0,0.0,2021-02-15 18:00:00+00:00,0,19,0,0,0,0,24,0,67812,0,3,0.0,0,-3667,15,3682,49,False,0,2,George Baldock,15,24,WHU,1140,1260,SHU,1070,1010,0,2020
0,0,7,0,1.1,351,243,1,0,1.6,15.2,2021-02-20 20:00:00+00:00,90,8,0,0,0,0,25,0,67068,0,1,0.0,1,-1007,203,1210,49,False,1,2,George Baldock,15,25,FUL,1150,1040,SHU,1070,1010,0,2020
0,0,11,0,4.0,351,256,2,0,0.6,0.2,2021-02-28 19:15:00+00:00,90,11,0,0,0,0,26,0,66412,2,0,2.0,1,-712,334,1046,49,True,0,2,George Baldock,15,26,LIV,1210,1230,SHU,1020,1000,0,2020
1,2,31,1,11.6,351,285,0,0,5.6,36.0,2021-03-03 18:00:00+00:00,90,2,0,0,0,0,26,0,66412,0,1,8.0,11,-712,334,1046,49,True,0,2,George Baldock,15,26,AVL,1140,1100,SHU,1020,1000,0,2020
0,0,14,0,1.3,351,265,2,0,1.4,13.0,2021-03-06 15:00:00+00:00,90,16,0,0,0,0,27,0,67944,2,0,0.0,1,1268,2079,811,49,True,0,2,George Baldock,15,27,SOU,1110,1160,SHU,1020,1000,0,2020
0,0,6,0,1.6,351,274,5,0,0.4,2.2,2021-03-14 14:00:00+00:00,90,9,0,0,0,0,28,0,66558,0,5,0.0,0,-1428,291,1719,49,False,0,2,George Baldock,15,28,LEI,1190,1150,SHU,1070,1010,0,2020
0,0,5,0,0.0,351,293,1,0,1.0,10.0,2021-04-03 14:00:00+00:00,44,10,0,0,0,0,30,0,66333,1,2,0.0,1,528,1151,623,49,False,0,2,George Baldock,15,30,LEE,1060,1210,SHU,1070,1010,0,2020
0,0,14,0,2.8,351,305,3,0,1.3,8.0,2021-04-11 18:00:00+00:00,90,1,0,0,0,0,31,0,64969,3,0,2.0,1,-1351,48,1399,49,True,0,2,George Baldock,15,31,ARS,1150,1210,SHU,1020,1000,0,2020
0,0,9,0,9.3,351,318,1,0,2.3,7.4,2021-04-17 19:15:00+00:00,90,20,0,0,0,0,32,0,65783,0,1,6.0,2,745,1456,711,49,False,0,2,George Baldock,15,32,WOL,1120,1040,SHU,1070,1010,0,2020
0,0,17,1,25.9,351,326,0,0,4.0,12.0,2021-04-24 19:00:00+00:00,90,3,0,0,0,0,33,0,66405,0,1,2.0,5,498,1647,1149,49,True,1,2,George Baldock,15,33,BHA,1190,1130,SHU,1020,1000,0,2020
0,0,12,0,12.6,351,337,4,0,4.5,12.6,2021-05-02 18:15:00+00:00,90,17,0,0,0,0,34,0,65135,0,4,20.0,0,-1275,260,1535,49,False,0,2,George Baldock,15,34,TOT,1130,1250,SHU,1070,1010,0,2020
0,0,11,0,17.3,351,346,2,0,4.5,19.6,2021-05-08 14:00:00+00:00,90,6,0,0,0,0,35,0,65845,2,0,8.0,1,647,1515,868,49,True,0,2,George Baldock,15,35,CRY,1120,1020,SHU,1020,1000,0,2020
0,0,16,1,2.7,351,351,0,0,1.1,8.4,2021-05-16 18:00:00+00:00,90,7,0,0,0,0,36,0,64788,1,0,0.0,5,-1090,221,1311,49,False,1,2,George Baldock,15,36,EVE,1130,1200,SHU,1070,1010,0,2020
0,0,0,0,0.0,351,365,0,0,0.0,0.0,2021-05-19 17:00:00+00:00,0,14,0,0,0,0,37,0,65175,0,1,0.0,0,343,746,403,49,False,0,2,George Baldock,15,37,NEW,1050,1030,SHU,1070,1010,0,2020
0,0,17,1,15.8,351,376,0,0,3.4,12.4,2021-05-23 15:00:00+00:00,90,4,0,0,0,0,38,0,63895,0,1,6.0,5,-1171,203,1374,49,True,1,2,George Baldock,15,38,BUR,1090,1080,SHU,1020,1000,0,2020
