assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,3,0,0.0,371,140,0,0,1.8,0.4,2021-12-02 19:30:00+00:00,7,3,0,0,0,0,14,0,102438,0,2,18.0,1,-2597,687,3284,43,True,0,2,Japhet Tanganga,17,14,BRE,1150,1120,TOT,1190,1210,1,2021
0,0,18,1,2.8,371,147,0,0,0.4,1.2,2021-12-05 14:00:00+00:00,61,15,0,0,0,0,15,0,99080,0,3,0.0,6,-3505,760,4265,43,True,0,2,Japhet Tanganga,17,15,NOR,1040,1030,TOT,1190,1210,1,2021
0,0,0,0,0.0,371,177,0,0,0.0,0.0,2021-12-19 16:30:00+00:00,0,11,0,0,0,0,18,0,102790,2,2,0.0,0,1742,3812,2070,42,True,0,2,Japhet Tanganga,17,18,LIV,1350,1350,TOT,1190,1210,1,2021
0,0,26,1,3.8,371,188,0,0,4.9,19.4,2021-12-26 15:00:00+00:00,90,7,0,0,0,0,19,0,99598,0,3,26.0,6,-884,2783,3667,42,True,0,2,Japhet Tanganga,17,19,CRY,1160,1160,TOT,1190,1210,1,2021
0,0,0,0,0.0,371,199,0,0,0.0,0.0,2021-12-28 15:00:00+00:00,0,16,0,0,0,0,20,0,116964,1,1,0.0,0,10668,11992,1324,42,False,0,2,Japhet Tanganga,17,20,SOU,1090,1120,TOT,1200,1210,1,2021
0,0,0,0,0.0,371,210,0,0,0.0,0.0,2022-01-01 15:00:00+00:00,0,18,0,0,0,0,21,0,106789,1,0,0.0,0,-1968,3514,5482,42,False,0,2,Japhet Tanganga,17,21,WAT,1090,1120,TOT,1200,1210,1,2021
0,0,15,0,3.8,371,166,2,0,4.1,22.8,2022-01-19 19:30:00+00:00,90,9,0,0,0,0,22,0,100880,3,2,14.0,1,-5178,2567,7745,42,False,0,2,Japhet Tanganga,17,22,LEI,1100,1150,TOT,1200,1210,1,2021
0,0,-1,0,0.3,371,223,2,0,0.6,5.2,2022-01-23 16:30:00+00:00,56,6,0,0,0,0,23,0,101467,0,2,0.0,-1,-1429,2194,3623,42,False,1,2,Japhet Tanganga,17,23,CHE,1300,1250,TOT,1200,1210,1,2021
0,0,0,0,0.0,371,240,0,0,0.0,0.0,2022-02-09 19:45:00+00:00,0,16,0,0,0,0,24,0,97066,3,2,0.0,0,-4373,1055,5428,42,True,0,2,Japhet Tanganga,17,24,SOU,1140,1090,TOT,1190,1210,1,2021
0,0,0,0,0.0,371,249,0,0,0.0,0.0,2022-02-13 14:00:00+00:00,0,20,0,0,0,0,25,0,91411,2,0,0.0,0,-5582,30,5612,42,True,0,2,Japhet Tanganga,17,25,WOL,1160,1100,TOT,1190,1210,1,2021
0,0,0,0,0.0,371,257,0,0,0.0,0.0,2022-02-19 17:30:00+00:00,0,12,0,0,0,0,26,0,86440,3,2,0.0,0,-4597,36,4633,42,False,0,2,Japhet Tanganga,17,26,MCI,1340,1340,TOT,1200,1210,1,2021
0,0,0,0,0.0,371,124,0,0,0.0,0.0,2022-02-23 19:30:00+00:00,0,5,0,0,0,0,26,0,86440,0,1,0.0,0,-4597,36,4633,42,False,0,2,Japhet Tanganga,17,26,BUR,1080,1060,TOT,1200,1210,1,2021
0,0,0,0,0.0,371,267,0,0,0.0,0.0,2022-02-26 12:30:00+00:00,0,10,0,0,0,0,27,0,83511,4,0,0.0,0,-3113,43,3156,42,False,0,2,Japhet Tanganga,17,27,LEE,1080,1100,TOT,1200,1210,1,2021
0,0,0,0,0.0,371,278,0,0,0.0,0.0,2022-03-07 20:00:00+00:00,0,8,0,0,0,0,28,0,81907,0,5,0.0,0,-2126,27,2153,42,True,0,2,Japhet Tanganga,17,28,EVE,1090,1110,TOT,1190,1210,1,2021
0,0,0,0,0.0,371,288,0,0,0.0,0.0,2022-03-12 17:30:00+00:00,0,13,0,0,0,0,29,0,80029,2,3,0.0,0,-1911,36,1947,42,False,0,2,Japhet Tanganga,17,29,MUN,1170,1190,TOT,1200,1210,1,2021
0,0,0,0,0.0,371,153,0,0,0.0,0.0,2022-03-16 19:30:00+00:00,0,4,0,0,0,0,29,0,80029,2,0,0.0,0,-1911,36,1947,42,False,0,2,Japhet Tanganga,17,29,BHA,1160,1100,TOT,1200,1210,1,2021
0,0,0,0,0.0,371,298,0,0,0.0,0.0,2022-03-20 16:30:00+00:00,0,19,0,0,0,0,30,0,78805,1,3,0.0,0,-1023,49,1072,42,True,0,2,Japhet Tanganga,17,30,WHU,1150,1180,TOT,1190,1210,1,2021
0,0,0,0,0.0,371,308,0,0,0.0,0.0,2022-04-03 15:30:00+00:00,0,14,0,0,0,0,31,0,78206,1,5,0.0,0,-1011,36,1047,42,True,0,2,Japhet Tanganga,17,31,NEW,1030,1070,TOT,1190,1210,1,2021
0,0,0,0,0.0,371,312,0,0,0.0,0.0,2022-04-09 16:30:00+00:00,0,2,0,0,0,0,32,0,77667,4,0,0.0,0,-576,29,605,42,False,0,2,Japhet Tanganga,17,32,AVL,1140,1090,TOT,1200,1210,1,2021
0,0,0,0,0.0,371,327,0,0,0.0,0.0,2022-04-16 11:30:00+00:00,0,4,0,0,0,0,33,0,76917,1,0,0.0,0,-697,37,734,42,True,0,2,Japhet Tanganga,17,33,BHA,1160,1120,TOT,1190,1210,1,2021
0,0,0,0,0.0,371,332,0,0,0.0,0.0,2022-04-23 16:30:00+00:00,0,3,0,0,0,0,34,0,76365,0,0,0.0,0,-579,28,607,42,False,0,2,Japhet Tanganga,17,34,BRE,1120,1080,TOT,1200,1210,1,2021
0,0,0,0,0.0,371,347,0,0,0.0,0.0,2022-05-01 13:00:00+00:00,0,9,0,0,0,0,35,0,75977,1,3,0.0,0,-422,17,439,42,True,0,2,Japhet Tanganga,17,35,LEI,1080,1160,TOT,1190,1210,1,2021
0,0,0,0,0.0,371,358,0,0,0.0,0.0,2022-05-07 18:45:00+00:00,0,11,0,0,0,0,36,0,75478,1,1,0.0,0,-474,34,508,42,False,0,2,Japhet Tanganga,17,36,LIV,1300,1340,TOT,1200,1210,1,2021
0,0,0,0,0.0,371,218,0,0,0.0,0.0,2022-05-12 18:45:00+00:00,0,1,0,0,0,0,36,0,75478,0,3,0.0,0,-474,34,508,42,True,0,2,Japhet Tanganga,17,36,ARS,1210,1220,TOT,1190,1210,1,2021
0,0,0,0,0.0,371,367,0,0,0.0,0.0,2022-05-15 11:00:00+00:00,0,5,0,0,0,0,37,0,75097,0,1,0.0,0,-380,24,404,42,True,0,2,Japhet Tanganga,17,37,BUR,1130,1100,TOT,1190,1210,1,2021
0,0,0,0,0.0,371,380,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,15,0,0,0,0,38,0,74726,5,0,0.0,0,-357,32,389,42,False,0,2,Japhet Tanganga,17,38,NOR,1040,1040,TOT,1200,1210,1,2021
