assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2023-11-25,0,16,0,0,0,0,13,0,22605,0,3,2,0.0,0,-1208,724,1932,43,False,0,0,0,0,0.0,2,Adam Webster,5,NFO,1050,1080,BHA,1180,1240,2023,0.0,
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,135,0,0,0.0,0.0,2023-12-03,0,6,0,0,0,0,14,0,20036,0,2,3,0.0,0,-2539,9,2548,43,False,0,0,0,0,0.0,2,Adam Webster,5,CHE,1080,1170,BHA,1180,1240,2023,0.0,
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,142,0,0,0.0,0.0,2023-12-06,0,4,0,0,0,0,15,0,18950,0,1,2,0.0,0,-1139,11,1150,43,True,0,0,0,0,0.0,2,Adam Webster,5,BRE,1055,1150,BHA,1070,1135,2023,0.0,
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,152,0,0,0.0,0.0,2023-12-09,0,21,0,0,0,0,16,0,17964,0,1,1,0.0,0,-989,14,1003,43,True,0,0,0,0,0.0,2,Adam Webster,5,BUR,1050,1050,BHA,1070,1135,2023,0.0,
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,161,0,0,0.0,0.0,2023-12-17,0,1,0,0,0,0,17,0,16860,0,0,2,0.0,0,-1057,15,1072,43,False,0,0,0,0,0.0,2,Adam Webster,5,ARS,1370,1330,BHA,1180,1240,2023,0.0,
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,172,0,0,0.0,0.0,2023-12-21,0,7,0,0,0,0,18,0,16232,0,1,1,0.0,0,-675,21,696,42,False,0,0,0,0,0.0,2,Adam Webster,5,CRY,1080,1060,BHA,1180,1240,2023,0.0,
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-12-28,0,18,0,0,0,0,19,0,15892,0,2,4,0.0,0,-377,15,392,42,True,0,0,0,0,0.0,2,Adam Webster,5,TOT,1150,1310,BHA,1070,1135,2023,0.0,
0,0,27,1,3.8,147,0.0,0.03,0.0430858433246612,0.68,199,0,0,2.5,16.8,2024-01-02,73,19,0,0,0,0,20,0,15425,1,0,0,4.0,6,-469,16,485,42,False,0,1,0,0,0.0430858433246612,2,Adam Webster,5,WHU,1055,1150,BHA,1180,1240,2023,0.0430858433246612,
0,0,-2,0,2.1,147,0.0,0.02,0.0,0.4,204,0,0,0.4,1.6,2024-01-22,18,20,0,0,0,0,21,0,16076,0,0,0,0.0,0,486,1218,732,42,True,1,0,0,0,0.0,2,Adam Webster,5,WOL,1105,1100,BHA,1070,1135,2023,0.0,
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,214,0,0,0.0,0.0,2024-01-30,0,22,0,0,0,0,22,0,16538,0,0,4,0.0,0,342,707,365,42,False,0,0,0,0,0.0,2,Adam Webster,5,LUT,1020,1090,BHA,1180,1240,2023,0.0,
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,224,0,0,0.0,0.0,2024-02-03,0,7,0,0,0,0,23,0,16443,0,1,4,0.0,0,-106,197,303,42,True,0,0,0,0,0.0,2,Adam Webster,5,CRY,1120,1085,BHA,1070,1135,2023,0.0,
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,238,0,0,0.0,0.0,2024-02-10,0,18,0,0,0,0,24,0,16350,0,1,2,0.0,0,-153,260,413,42,False,0,0,0,0,0.0,2,Adam Webster,5,TOT,1110,1230,BHA,1180,1240,2023,0.0,
0,0,11,0,26.2,147,0.1164631098508834,0.04,0.0,0.19,249,0,0,3.5,8.6,2024-02-18,45,23,0,0,0,0,25,0,16458,1,5,0,0.0,1,18,390,372,42,False,0,0,2,0,0.0,2,Adam Webster,5,SHU,1045,1020,BHA,1180,1240,2023,0.0,
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,254,0,0,0.0,0.0,2024-02-24,0,8,0,0,0,0,26,0,16961,0,1,1,0.0,0,291,616,325,42,True,0,0,0,0,0.0,2,Adam Webster,5,EVE,1125,1080,BHA,1070,1135,2023,0.0,
0,0,17,0,14.5,147,0.0374084673821926,0.11,0.0633303597569465,1.24,264,3,0,5.0,26.4,2024-03-02,90,9,0,0,0,0,27,0,16713,1,0,3,9.0,1,-108,223,331,42,False,0,1,1,0,0.0633303597569465,2,Adam Webster,5,FUL,1050,1060,BHA,1180,1240,2023,0.0633303597569465,
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,274,0,0,0.0,0.0,2024-03-10,0,16,0,0,0,0,28,0,16703,0,0,1,0.0,0,-51,227,278,42,True,0,0,0,0,0.0,2,Adam Webster,5,NFO,1125,1080,BHA,1070,1135,2023,0.0,
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,295,0,0,0.0,0.0,2024-03-31,0,12,0,0,0,0,30,0,16593,0,1,2,0.0,0,-33,136,169,42,False,0,0,0,0,0.0,2,Adam Webster,5,LIV,1210,1270,BHA,1180,1240,2023,0.0,
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,303,0,0,0.0,0.0,2024-04-03,0,4,0,0,0,0,31,0,16647,0,0,0,0.0,0,29,152,123,42,False,0,0,0,0,0.0,2,Adam Webster,5,BRE,1110,1090,BHA,1180,1240,2023,0.0,
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,312,0,0,0.0,0.0,2024-04-06,0,1,0,0,0,0,32,0,16434,0,3,0,0.0,0,-223,90,313,42,True,0,0,0,0,0.0,2,Adam Webster,5,ARS,1370,1360,BHA,1070,1135,2023,0.0,
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,324,0,0,0.0,0.0,2024-04-13,0,21,0,0,0,0,33,0,15902,0,1,1,0.0,0,-521,31,552,42,False,0,0,0,0,0.0,2,Adam Webster,5,BUR,1050,1040,BHA,1180,1240,2023,0.0,
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,282,0,0,0.0,0.0,2024-04-25,0,13,0,0,0,0,34,0,15527,0,4,0,0.0,0,-364,14,378,42,True,0,0,0,0,0.0,2,Adam Webster,5,MCI,1360,1370,BHA,1070,1135,2023,0.0,
0,0,6,0,0.1,147,0.0,0.0,0.0,0.27,342,1,0,0.9,8.8,2024-04-28,16,3,0,0,0,0,35,0,15540,0,0,3,0.0,1,-28,120,148,42,False,0,0,0,0,0.0,2,Adam Webster,5,BOU,1055,1145,BHA,1180,1240,2023,0.0,
0,2,27,1,11.3,147,0.0378914438188076,0.01,0.0,0.06,353,0,0,2.5,13.8,2024-05-05,90,2,0,0,0,0,36,0,15787,1,0,1,0.0,8,218,343,125,42,True,0,0,1,0,0.0,2,Adam Webster,5,AVL,1220,1350,BHA,1070,1135,2023,0.0,
0,0,12,0,0.4,147,0.0,0.01,0.0,2.27,366,1,0,2.5,24.6,2024-05-11,90,15,0,0,0,0,37,0,38343,1,1,1,0.0,2,19626,20245,619,42,False,0,0,0,0,0.0,2,Adam Webster,5,NEW,1050,1160,BHA,1180,1240,2023,0.0,
0,0,10,0,2.3,147,0.0,0.02,0.0,1.48,332,2,0,2.1,15.0,2024-05-15,90,6,0,0,0,0,37,0,38343,1,2,1,4.0,1,19626,20245,619,42,True,0,0,0,0,0.0,2,Adam Webster,5,CHE,1150,1230,BHA,1070,1135,2023,0.0,
0,0,15,0,2.0,147,0.0,0.17,0.1118999794125557,1.2,373,2,0,4.8,28.0,2024-05-19,90,14,0,0,0,0,38,0,36849,1,2,0,18.0,1,1271,2847,1576,42,True,0,3,0,0,0.1118999794125557,2,Adam Webster,5,MUN,1210,1230,BHA,1070,1135,2023,0.1118999794125557,
