assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,56,168,0,0,0.0,0.0,2021-01-02 20:00:00+00:00,0,1,0,0,0,0,17,0,342113,4,0,0.0,0,-5225,5764,10989,40,True,0,1,David Button,18,17,ARS,1150,1210,WBA,1040,1050,0,2020
0,0,18,0,0.0,56,188,2,0,2.3,23.4,2021-01-16 12:30:00+00:00,90,20,0,0,0,0,19,4,321581,3,2,0.0,2,-11414,5220,16634,40,False,0,1,David Button,18,19,WOL,1120,1040,WBA,1000,1040,0,2020
0,0,0,0,0.0,56,175,0,0,0.0,0.0,2021-01-19 18:00:00+00:00,0,19,0,0,0,0,19,0,321581,1,2,0.0,0,-11414,5220,16634,40,False,0,1,David Button,18,19,WHU,1140,1260,WBA,1000,1040,0,2020
0,0,0,0,0.0,56,193,0,0,0.0,0.0,2021-01-26 20:15:00+00:00,0,12,0,0,0,0,20,0,327059,5,0,0.0,0,4739,15784,11045,40,True,0,1,David Button,18,20,MCI,1320,1350,WBA,1040,1050,0,2020
0,0,0,0,0.0,56,207,0,0,0.0,0.0,2021-01-30 15:00:00+00:00,0,8,0,0,0,0,21,0,325584,2,2,0.0,0,-1431,4887,6318,40,True,0,1,David Button,18,21,FUL,1110,1060,WBA,1040,1050,0,2020
0,0,0,0,0.0,56,214,0,0,0.0,0.0,2021-02-02 18:00:00+00:00,0,15,0,0,0,0,22,0,324332,1,2,0.0,0,-1533,3470,5003,40,False,0,1,David Button,18,22,SHU,1020,1000,WBA,1000,1040,0,2020
0,0,0,0,0.0,56,227,0,0,0.0,0.0,2021-02-07 12:00:00+00:00,0,17,0,0,0,0,23,0,318461,0,2,0.0,0,-6081,2813,8894,40,False,0,1,David Button,18,23,TOT,1130,1250,WBA,1000,1040,0,2020
0,0,0,0,0.0,56,237,0,0,0.0,0.0,2021-02-14 14:00:00+00:00,0,13,0,0,0,0,24,0,308204,1,1,0.0,0,-10134,3125,13259,40,True,0,1,David Button,18,24,MUN,1280,1310,WBA,1040,1050,0,2020
0,0,0,0,0.0,56,242,0,0,0.0,0.0,2021-02-20 15:00:00+00:00,0,4,0,0,0,0,25,0,301900,0,0,0.0,0,-6992,1944,8936,40,False,0,1,David Button,18,25,BUR,1040,1040,WBA,1000,1040,0,2020
0,0,0,0,0.0,56,258,0,0,0.0,0.0,2021-02-27 15:00:00+00:00,0,3,0,0,0,0,26,0,285573,0,1,0.0,0,-15932,2525,18457,40,True,0,1,David Button,18,26,BHA,1190,1130,WBA,1040,1050,0,2020
0,0,0,0,0.0,56,287,0,0,0.0,0.0,2021-03-04 18:00:00+00:00,0,7,0,0,0,0,26,0,285573,1,0,0.0,0,-15932,2525,18457,40,True,0,1,David Button,18,26,EVE,1100,1140,WBA,1040,1050,0,2020
0,0,0,0,0.0,56,267,0,0,0.0,0.0,2021-03-07 12:00:00+00:00,0,14,0,0,0,0,27,0,286537,0,0,0.0,0,-183,3708,3891,39,True,0,1,David Button,18,27,NEW,1060,1110,WBA,1040,1050,0,2020
0,0,0,0,0.0,56,270,0,0,0.0,0.0,2021-03-13 15:00:00+00:00,0,6,0,0,0,0,28,0,296488,0,1,0.0,0,8962,12165,3203,39,False,0,1,David Button,18,28,CRY,1030,1010,WBA,1000,1040,0,2020
0,0,0,0,0.0,56,291,0,0,0.0,0.0,2021-04-03 11:30:00+00:00,0,5,0,0,0,0,30,0,300196,5,2,0.0,0,3996,9257,5261,39,False,0,1,David Button,18,30,CHE,1260,1250,WBA,1000,1040,0,2020
0,0,0,0,0.0,56,307,0,0,0.0,0.0,2021-04-12 17:00:00+00:00,0,16,0,0,0,0,31,0,300764,0,3,0.0,0,280,9990,9710,39,True,0,1,David Button,18,31,SOU,1110,1160,WBA,1040,1050,0,2020
0,0,0,0,0.0,56,314,0,0,0.0,0.0,2021-04-22 19:00:00+00:00,0,9,0,0,0,0,32,0,303844,0,3,0.0,0,2560,6705,4145,39,False,0,1,David Button,18,32,LEI,1190,1150,WBA,1000,1040,0,2020
0,0,0,0,0.0,56,320,0,0,0.0,0.0,2021-04-25 18:00:00+00:00,0,2,0,0,0,0,33,0,305280,2,2,0.0,0,435,4777,4342,39,False,0,1,David Button,18,33,AVL,1120,1080,WBA,1000,1040,0,2020
0,0,0,0,0.0,56,338,0,0,0.0,0.0,2021-05-03 17:00:00+00:00,0,20,0,0,0,0,34,0,304163,1,1,0.0,0,-179,3345,3524,39,True,0,1,David Button,18,34,WOL,1130,1120,WBA,1040,1050,0,2020
0,0,0,0,0.0,56,339,0,0,0.0,0.0,2021-05-09 18:00:00+00:00,0,1,0,0,0,0,35,0,306717,1,3,0.0,0,-150,6863,7013,39,False,0,1,David Button,18,35,ARS,1130,1220,WBA,1000,1040,0,2020
0,0,0,0,0.0,56,353,0,0,0.0,0.0,2021-05-16 15:30:00+00:00,0,11,0,0,0,0,36,0,307793,2,1,0.0,0,1795,5145,3350,39,True,0,1,David Button,18,36,LIV,1210,1230,WBA,1040,1050,0,2020
0,0,0,0,0.0,56,368,0,0,0.0,0.0,2021-05-19 19:15:00+00:00,0,19,0,0,0,0,37,0,303597,3,1,0.0,0,-2796,1948,4744,39,True,0,1,David Button,18,37,WHU,1190,1290,WBA,1040,1050,0,2020
0,0,0,0,0.0,56,372,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,10,0,0,0,0,38,0,299641,1,3,0.0,0,-4244,3055,7299,39,False,0,1,David Button,18,38,LEE,1060,1210,WBA,1000,1040,0,2020
