assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,17,0,33.8,341,0.14,0.14,0.0,1.58,246,1,0,5.7,18.8,2024-02-17 17:30:00+00:00,90,7,0,0,0,0,25,0,1099543,1,1,1,4.0,2,392267,417943,25676,51,True,0,2,Nathan Aké,13,CHE,1150,1230,MCI,1350,1360,1,2023
0,0,0,0,0.0,341,0.0,0.0,0.0,0.0,176,0,0,0.0,0.0,2024-02-20 19:30:00+00:00,0,4,0,0,0,0,25,0,1099543,0,0,1,0.0,0,392267,417943,25676,51,True,0,2,Nathan Aké,13,BRE,1055,1150,MCI,1350,1360,1,2023
0,0,21,1,2.3,341,0.01,0.02,0.01,0.93,253,0,0,3.3,13.6,2024-02-24 17:30:00+00:00,90,3,0,0,0,0,26,0,1082079,1,1,0,17.0,6,18360,57119,38759,51,False,0,2,Nathan Aké,13,BOU,1055,1145,MCI,1360,1370,1,2023
0,0,16,0,19.5,341,0.13,0.13,0.0,0.26,266,1,0,3.7,15.8,2024-03-03 15:30:00+00:00,90,14,0,0,0,0,27,0,1077500,1,1,3,2.0,2,-9769,26895,36664,51,True,0,2,Nathan Aké,13,MUN,1210,1230,MCI,1350,1360,1,2023
0,0,21,0,2.4,341,0.01,0.01,0.0,2.46,277,1,0,2.8,25.4,2024-03-10 15:45:00+00:00,90,11,0,0,0,0,28,0,1008663,1,1,1,0.0,2,-68864,12901,81765,51,False,0,2,Nathan Aké,13,LIV,1210,1270,MCI,1360,1370,1,2023
0,0,0,0,1.0,341,0.01,0.36,0.35,0.41,296,0,0,3.9,5.0,2024-03-31 15:30:00+00:00,26,1,0,0,0,0,30,0,955257,1,0,0,33.0,1,-19371,29549,48920,51,True,0,2,Nathan Aké,13,ARS,1370,1360,MCI,1350,1360,1,2023
0,0,0,0,0.0,341,0.0,0.0,0.0,0.0,309,0,0,0.0,0.0,2024-04-03 19:15:00+00:00,0,2,0,0,0,0,31,0,801205,0,1,4,0.0,0,-153721,11084,164805,51,True,0,2,Nathan Aké,13,AVL,1220,1350,MCI,1350,1360,1,2023
0,0,0,0,0.0,341,0.0,0.0,0.0,0.0,313,0,0,0.0,0.0,2024-04-06 11:30:00+00:00,0,8,0,0,0,0,32,0,655764,0,4,2,0.0,0,-145428,197,145625,50,False,0,2,Nathan Aké,13,CRY,1080,1060,MCI,1360,1370,1,2023
0,0,0,0,0.0,341,0.0,0.0,0.0,0.0,327,0,0,0.0,0.0,2024-04-13 14:00:00+00:00,0,12,0,0,0,0,33,0,574327,0,1,5,0.0,0,-81978,181,82159,50,True,0,2,Nathan Aké,13,LUT,1060,1120,MCI,1350,1360,1,2023
0,0,25,1,1.3,341,0.01,0.43,0.42,0.49,282,0,0,1.9,13.6,2024-04-25 19:00:00+00:00,90,5,0,0,0,0,34,0,561994,1,4,0,4.0,6,-10694,6632,17326,50,False,0,2,Nathan Aké,13,BHA,1070,1135,MCI,1360,1370,1,2023
0,0,29,1,1.0,341,0.01,0.01,0.0,1.64,347,0,0,2.3,21.6,2024-04-28 15:30:00+00:00,90,16,0,0,0,0,35,0,571060,1,2,0,0.0,6,4870,16498,11628,50,False,0,2,Nathan Aké,13,NFO,1050,1080,MCI,1360,1370,1,2023
0,0,14,0,2.3,341,0.01,0.01,0.0,0.35,359,1,0,1.1,6.4,2024-05-04 16:30:00+00:00,68,20,0,0,0,0,36,0,582221,1,1,5,2.0,2,10545,16436,5891,50,True,0,2,Nathan Aké,13,WOL,1105,1100,MCI,1350,1360,1,2023
0,0,4,0,1.4,341,0.0,0.0,0.0,0.0,364,0,0,0.6,4.4,2024-05-11 11:30:00+00:00,21,10,0,0,0,0,37,0,586815,1,4,0,0.0,1,4851,16027,11176,50,False,0,2,Nathan Aké,13,FUL,1050,1060,MCI,1360,1370,1,2023
0,0,0,0,0.0,341,0.0,0.0,0.0,0.0,339,0,0,0.0,0.0,2024-05-14 19:00:00+00:00,0,18,0,0,0,0,37,0,586815,0,2,0,0.0,0,4851,16027,11176,50,False,0,2,Nathan Aké,13,TOT,1110,1230,MCI,1360,1370,1,2023
0,0,3,0,0.4,341,0.0,0.0,0.0,0.05,379,0,0,0.2,1.8,2024-05-19 15:00:00+00:00,19,19,0,0,0,0,38,0,562826,0,1,3,0.0,1,-23222,1663,24885,50,True,0,2,Nathan Aké,13,WHU,1140,1150,MCI,1350,1360,1,2023
